# satellite: 26389 ATLAS 2A CENTAUR R/B / US
# catalogue: 1 NORAD
# track: 1394350
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 122
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2014-08-13 20:00:25.191000 3.547 8.93221 Clear 0 14225.119 64.969 4
2014-08-13 20:00:25.291000 3.686 9.07065 Clear 0 14224.885 64.968 4
2014-08-13 20:00:25.391000 3.369 8.75384 Clear 0 14224.652 64.967 4
2014-08-13 20:00:25.491000 3.771 9.15597 Clear 0 14224.419 64.966 4
2014-08-13 20:00:25.591000 3.93 9.31471 Clear 0 14224.185 64.965 4
2014-08-13 20:00:25.691000 3.892 9.27651 Clear 0 14223.952 64.964 4
2014-08-13 20:00:25.791000 3.601 8.9851 Clear 0 14223.719 64.963 4
2014-08-13 20:00:25.891000 3.622 9.00587 Clear 0 14223.485 64.962 4
2014-08-13 20:00:25.991000 3.602 8.98575 Clear 0 14223.252 64.961 4
2014-08-13 20:00:26.091000 3.632 9.01574 Clear 0 14223.018 64.96 4
2014-08-13 20:00:26.391000 3.511 8.89471 Clear 0 14222.318 64.958 4
2014-08-13 20:00:26.591000 4.533 9.91693 Clear 0 14221.851 64.956 4
2014-08-13 20:00:26.891000 3.999 9.38329 Clear 0 14221.151 64.953 4
2014-08-13 20:00:27.091000 3.922 9.30633 Clear 0 14220.684 64.951 4
2014-08-13 20:00:27.291000 3.756 9.1398 Clear 0 14220.217 64.949 4
2014-08-13 20:00:27.391000 4.069 9.45286 Clear 0 14219.983 64.949 4
2014-08-13 20:00:27.591000 3.766 9.14948 Clear 0 14219.516 64.947 4
2014-08-13 20:00:27.791000 3.785 9.16884 Clear 0 14219.049 64.945 4
2014-08-13 20:00:27.891000 4.165 9.54785 Clear 0 14218.816 64.944 4
2014-08-13 20:00:27.991000 3.586 8.96894 Clear 0 14218.582 64.943 4
2014-08-13 20:00:28.091000 4.274 9.65711 Clear 0 14218.349 64.942 4
2014-08-13 20:00:28.191000 3.504 8.88685 Clear 0 14218.115 64.941 4
2014-08-13 20:00:28.291000 4.567 9.95027 Clear 0 14217.882 64.94 4
2014-08-13 20:00:28.691000 3.397 8.77959 Clear 0 14216.948 64.937 4
2014-08-13 20:00:28.791000 4.365 9.74833 Clear 0 14216.714 64.936 4
2014-08-13 20:00:28.891000 4.837 10.2197 Clear 0 14216.481 64.935 4
2014-08-13 20:00:29.291000 4.343 9.72607 Clear 0 14215.546 64.931 4
2014-08-13 20:00:29.391000 4.184 9.56708 Clear 0 14215.313 64.93 4
2014-08-13 20:00:30.191000 4.549 9.93065 Clear 0 14213.444 64.923 4
2014-08-13 20:00:30.391000 4.553 9.93527 Clear 0 14212.976 64.921 4
2014-08-13 20:00:30.491000 4.49 9.87238 Clear 0 14212.743 64.92 4
2014-08-13 20:00:30.691000 4.453 9.8352 Clear 0 14212.275 64.919 4
2014-08-13 20:00:30.791000 3.515 8.89727 Clear 0 14212.042 64.918 4
2014-08-13 20:00:31.091000 3.966 9.34833 Clear 0 14211.341 64.915 4
2014-08-13 20:00:31.191000 4.186 9.56831 Clear 0 14211.107 64.914 4
2014-08-13 20:00:31.391000 4.243 9.62521 Clear 0 14210.64 64.912 4
2014-08-13 20:00:31.491000 4.407 9.78942 Clear 0 14210.406 64.911 4
2014-08-13 20:00:31.591000 4.096 9.47816 Clear 0 14210.172 64.91 4
2014-08-13 20:00:31.991000 4.292 9.67346 Clear 0 14209.237 64.907 4
2014-08-13 20:00:33.091000 3.74 9.12094 Clear 0 14206.666 64.897 4
2014-08-13 20:00:33.191000 4.33 9.71048 Clear 0 14206.432 64.896 4
2014-08-13 20:00:33.291000 4.265 9.64591 Clear 0 14206.199 64.895 4
2014-08-13 20:00:33.391000 3.843 9.22375 Clear 0 14205.965 64.894 4
2014-08-13 20:00:33.491000 3.847 9.22777 Clear 0 14205.731 64.893 4
2014-08-13 20:00:33.691000 3.855 9.23558 Clear 0 14205.263 64.891 4
2014-08-13 20:00:33.791000 4.315 9.69552 Clear 0 14205.03 64.89 4
2014-08-13 20:00:33.891000 4.223 9.60376 Clear 0 14204.796 64.889 4
2014-08-13 20:00:34.091000 4.015 9.39616 Clear 0 14204.328 64.888 4
2014-08-13 20:00:34.191000 3.986 9.36709 Clear 0 14204.094 64.887 4
2014-08-13 20:00:34.291000 4.354 9.73502 Clear 0 14203.86 64.886 4
2014-08-13 20:00:34.391000 4.004 9.38431 Clear 0 14203.627 64.885 4
2014-08-13 20:00:34.591000 3.559 8.93931 Clear 0 14203.159 64.883 4
2014-08-13 20:00:34.691000 4.281 9.6614 Clear 0 14202.925 64.882 4
2014-08-13 20:00:34.991000 4.248 9.62831 Clear 0 14202.223 64.879 4
2014-08-13 20:00:35.091000 3.698 9.07752 Clear 0 14201.989 64.878 4
2014-08-13 20:00:35.191000 3.688 9.06751 Clear 0 14201.756 64.878 4
2014-08-13 20:00:35.291000 3.945 9.32488 Clear 0 14201.522 64.877 4
2014-08-13 20:00:35.491000 3.993 9.3729 Clear 0 14201.054 64.875 4
2014-08-13 20:00:35.591000 4.384 9.76407 Clear 0 14200.82 64.874 4
2014-08-13 20:00:35.691000 4.36 9.74017 Clear 0 14200.586 64.873 4
2014-08-13 20:00:36.391000 3.681 9.06081 Clear 0 14198.948 64.867 4
2014-08-13 20:00:36.791000 4.814 10.1932 Clear 0 14198.013 64.863 4
2014-08-13 20:00:37.691000 4.649 10.0284 Clear 0 14195.907 64.855 4
2014-08-13 20:00:38.491000 4.721 10.1002 Clear 0 14194.034 64.847 4
2014-08-13 20:00:38.591000 4.586 9.96422 Clear 0 14193.8 64.847 4
2014-08-13 20:00:38.691000 4.686 10.0643 Clear 0 14193.566 64.846 4
2014-08-13 20:00:40.091000 4.392 9.7698 Clear 0 14190.288 64.833 4
2014-08-13 20:00:40.191000 3.688 9.06565 Clear 0 14190.054 64.832 4
2014-08-13 20:00:40.291000 3.823 9.20072 Clear 0 14189.82 64.831 4
2014-08-13 20:00:40.591000 4.185 9.56282 Clear 0 14189.118 64.828 4
2014-08-13 20:00:40.691000 3.955 9.33254 Clear 0 14188.884 64.827 4
2014-08-13 20:00:40.891000 3.864 9.24141 Clear 0 14188.415 64.826 4
2014-08-13 20:00:40.991000 4.153 9.53002 Clear 0 14188.181 64.825 4
2014-08-13 20:00:41.091000 4.247 9.62412 Clear 0 14187.947 64.824 4
2014-08-13 20:00:41.391000 3.794 9.17067 Clear 0 14187.244 64.821 4
2014-08-13 20:00:41.491000 4.163 9.53971 Clear 0 14187.01 64.82 4
2014-08-13 20:00:41.691000 3.978 9.35455 Clear 0 14186.541 64.818 4
2014-08-13 20:00:41.891000 3.904 9.28088 Clear 0 14186.073 64.816 4
2014-08-13 20:00:41.991000 2.961 8.33791 Clear 0 14185.839 64.816 4
2014-08-13 20:00:42.091000 4.199 9.57643 Clear 0 14185.604 64.815 4
2014-08-13 20:00:42.191000 3.472 8.84918 Clear 0 14185.37 64.814 4
2014-08-13 20:00:42.291000 4.364 9.74058 Clear 0 14185.136 64.813 4
2014-08-13 20:00:42.391000 4.403 9.77997 Clear 0 14184.902 64.812 4
2014-08-13 20:00:42.691000 3.602 8.97888 Clear 0 14184.199 64.809 4
2014-08-13 20:00:42.791000 4.002 9.37923 Clear 0 14183.965 64.808 4
2014-08-13 20:00:42.891000 3.38 8.75564 Clear 0 14183.73 64.807 4
2014-08-13 20:00:42.991000 3.859 9.23506 Clear 0 14183.496 64.806 4
2014-08-13 20:00:43.091000 3.758 9.13391 Clear 0 14183.262 64.806 4
2014-08-13 20:00:43.191000 3.699 9.07521 Clear 0 14183.027 64.805 4
2014-08-13 20:00:43.491000 3.732 9.10746 Clear 0 14182.324 64.802 4
2014-08-13 20:00:43.591000 4.293 9.66925 Clear 0 14182.09 64.801 4
2014-08-13 20:00:43.791000 3.487 8.86251 Clear 0 14181.621 64.799 4
2014-08-13 20:00:44.091000 4.274 9.65028 Clear 0 14180.918 64.796 4
2014-08-13 20:00:44.791000 4.584 9.95979 Clear 0 14179.278 64.79 4
2014-08-13 20:00:44.891000 4.087 9.46287 Clear 0 14179.043 64.789 4
2014-08-13 20:00:44.991000 4.282 9.6576 Clear 0 14178.809 64.788 4
2014-08-13 20:00:45.291000 4.334 9.70898 Clear 0 14178.106 64.785 4
2014-08-13 20:00:45.391000 3.918 9.29278 Clear 0 14177.871 64.785 4
2014-08-13 20:00:45.491000 4.454 9.82845 Clear 0 14177.637 64.784 4
2014-08-13 20:00:45.691000 4.369 9.74391 Clear 0 14177.168 64.782 4
2014-08-13 20:00:45.791000 4.551 9.92633 Clear 0 14176.934 64.781 4
2014-08-13 20:00:45.991000 3.835 9.20947 Clear 0 14176.465 64.779 4
2014-08-13 20:00:46.391000 4.578 9.95321 Clear 0 14175.527 64.775 4
2014-08-13 20:00:46.491000 4.485 9.85997 Clear 0 14175.292 64.774 4
2014-08-13 20:00:47.091000 4.038 9.4128 Clear 0 14173.885 64.769 4
2014-08-13 20:00:47.491000 3.939 9.31327 Clear 0 14172.947 64.765 4
2014-08-13 20:00:47.591000 4.578 9.9517 Clear 0 14172.713 64.764 4
2014-08-13 20:00:47.691000 4.415 9.78863 Clear 0 14172.478 64.764 4
2014-08-13 20:00:47.891000 4.616 9.99011 Clear 0 14172.009 64.762 4
2014-08-13 20:00:47.991000 4.875 10.2488 Clear 0 14171.774 64.761 4
2014-08-13 20:00:48.391000 4.141 9.51497 Clear 0 14170.836 64.757 4
2014-08-13 20:00:48.491000 4.623 9.99742 Clear 0 14170.602 64.756 4
2014-08-13 20:00:48.691000 4.423 9.79648 Clear 0 14170.132 64.754 4
2014-08-13 20:00:48.991000 4.646 10.0197 Clear 0 14169.429 64.752 4
2014-08-13 20:00:49.191000 4.16 9.53347 Clear 0 14168.959 64.75 4
2014-08-13 20:00:49.391000 4.182 9.5551 Clear 0 14168.49 64.748 4
2014-08-13 20:00:49.691000 4.341 9.71425 Clear 0 14167.786 64.745 4
2014-08-13 20:00:49.891000 4.199 9.57213 Clear 0 14167.317 64.743 4
2014-08-13 20:00:50.391000 4.599 9.97202 Clear 0 14166.143 64.739 4
2014-08-13 20:00:50.591000 4.373 9.746 Clear 0 14165.674 64.737 4
2014-08-13 20:00:50.891000 4.607 9.97994 Clear 0 14164.97 64.734 4
2014-08-13 20:00:50.991000 4.032 9.40458 Clear 0 14164.735 64.733 4
