# satellite: 40878 YAOGAN 27 / PRC
# catalogue: 1 NORAD
# track: 10617409
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 333
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2016-09-03 18:21:04.701000 6.054 6.15817 Clear 0 1256.016 64.081 7
2016-09-03 18:21:04.801000 5.96 6.06416 Clear 0 1255.9 64.106 7
2016-09-03 18:21:04.901000 6.001 6.1045 Clear 0 1255.784 64.13 7
2016-09-03 18:21:05.001000 5.99 6.09442 Clear 0 1255.669 64.155 7
2016-09-03 18:21:05.101000 6.004 6.1083 Clear 0 1255.553 64.18 7
2016-09-03 18:21:05.201000 6.06 6.16358 Clear 0 1255.439 64.204 7
2016-09-03 18:21:05.401000 6.074 6.17783 Clear 0 1255.21 64.253 7
2016-09-03 18:21:05.501000 6.045 6.15039 Clear 0 1255.096 64.278 7
2016-09-03 18:21:05.601000 5.998 6.10327 Clear 0 1254.982 64.302 7
2016-09-03 18:21:05.701000 6.031 6.13569 Clear 0 1254.869 64.327 7
2016-09-03 18:21:05.801000 6.039 6.14383 Clear 0 1254.757 64.352 7
2016-09-03 18:21:05.901000 6.1 6.20458 Clear 0 1254.644 64.376 7
2016-09-03 18:21:06.001000 6.02 6.12462 Clear 0 1254.532 64.401 7
2016-09-03 18:21:06.101000 6.049 6.15356 Clear 0 1254.42 64.426 7
2016-09-03 18:21:06.201000 6.052 6.1573 Clear 0 1254.309 64.45 7
2016-09-03 18:21:06.301000 6.038 6.14255 Clear 0 1254.198 64.475 7
2016-09-03 18:21:06.401000 6.049 6.154 Clear 0 1254.087 64.499 7
2016-09-03 18:21:06.501000 6.035 6.14134 Clear 0 1253.977 64.524 7
2016-09-03 18:21:06.601000 6.019 6.12462 Clear 0 1253.867 64.549 7
2016-09-03 18:21:06.701000 6.018 6.12435 Clear 0 1253.757 64.574 7
2016-09-03 18:21:06.801000 6.091 6.19744 Clear 0 1253.648 64.598 7
2016-09-03 18:21:06.901000 6.06 6.16636 Clear 0 1253.539 64.623 7
2016-09-03 18:21:07.001000 6.105 6.21143 Clear 0 1253.431 64.648 7
2016-09-03 18:21:07.101000 6.046 6.15227 Clear 0 1253.322 64.672 7
2016-09-03 18:21:07.201000 6.025 6.1311 Clear 0 1253.214 64.697 7
2016-09-03 18:21:07.301000 6.023 6.12876 Clear 0 1253.107 64.722 7
2016-09-03 18:21:07.401000 6.144 6.25138 Clear 0 1253.0 64.747 7
2016-09-03 18:21:07.501000 6.067 6.17414 Clear 0 1252.893 64.771 7
2016-09-03 18:21:07.601000 6.003 6.11 Clear 0 1252.787 64.796 7
2016-09-03 18:21:07.701000 6.054 6.16069 Clear 0 1252.68 64.821 7
2016-09-03 18:21:07.801000 5.985 6.09219 Clear 0 1252.575 64.846 7
2016-09-03 18:21:07.901000 6.023 6.13029 Clear 0 1252.469 64.87 7
2016-09-03 18:21:08.001000 6.08 6.18714 Clear 0 1252.364 64.895 7
2016-09-03 18:21:08.101000 6.043 6.15007 Clear 0 1252.26 64.92 7
2016-09-03 18:21:08.201000 6.013 6.11989 Clear 0 1252.155 64.945 7
2016-09-03 18:21:08.301000 6.024 6.13179 Clear 0 1252.051 64.97 7
2016-09-03 18:21:08.401000 6.042 6.14976 Clear 0 1251.948 64.994 7
2016-09-03 18:21:08.501000 6.095 6.20297 Clear 0 1251.845 65.019 7
2016-09-03 18:21:08.601000 6.044 6.15211 Clear 0 1251.742 65.044 7
2016-09-03 18:21:08.701000 6.062 6.16947 Clear 0 1251.639 65.069 7
2016-09-03 18:21:08.801000 6.025 6.13271 Clear 0 1251.537 65.094 7
2016-09-03 18:21:08.901000 6.051 6.15845 Clear 0 1251.435 65.119 7
2016-09-03 18:21:09.001000 6.055 6.16248 Clear 0 1251.334 65.144 7
2016-09-03 18:21:09.101000 6.096 6.20497 Clear 0 1251.232 65.168 7
2016-09-03 18:21:09.201000 6.078 6.18651 Clear 0 1251.132 65.193 7
2016-09-03 18:21:09.301000 6.001 6.10946 Clear 0 1251.031 65.218 7
2016-09-03 18:21:09.401000 6.035 6.14379 Clear 0 1250.931 65.243 7
2016-09-03 18:21:09.501000 6.031 6.14037 Clear 0 1250.831 65.268 7
2016-09-03 18:21:09.601000 6.037 6.14609 Clear 0 1250.732 65.293 7
2016-09-03 18:21:09.701000 6.018 6.12691 Clear 0 1250.633 65.318 7
2016-09-03 18:21:09.801000 6.093 6.20168 Clear 0 1250.534 65.343 7
2016-09-03 18:21:09.901000 6.057 6.16673 Clear 0 1250.436 65.368 7
2016-09-03 18:21:10.001000 6.087 6.19668 Clear 0 1250.338 65.393 7
2016-09-03 18:21:10.101000 6.104 6.21365 Clear 0 1250.241 65.418 7
2016-09-03 18:21:10.201000 6.1 6.21009 Clear 0 1250.143 65.443 7
2016-09-03 18:21:10.301000 6.015 6.12515 Clear 0 1250.046 65.468 7
2016-09-03 18:21:10.401000 6.073 6.18255 Clear 0 1249.95 65.493 7
2016-09-03 18:21:10.501000 6.09 6.20024 Clear 0 1249.854 65.518 7
2016-09-03 18:21:10.601000 6.05 6.16046 Clear 0 1249.758 65.543 7
2016-09-03 18:21:10.701000 6.087 6.19844 Clear 0 1249.662 65.568 7
2016-09-03 18:21:10.801000 6.036 6.14726 Clear 0 1249.567 65.593 7
2016-09-03 18:21:10.901000 6.07 6.18102 Clear 0 1249.473 65.618 7
