# satellite: 23637 ARIANE 42L+3 R/B / FR
# catalogue: 1 NORAD
# track: 22991169
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 1948
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2023-01-16 00:13:27.095000 4.327 9.56457 Clear 0 14888.626 38.292 6
2023-01-16 00:13:27.195000 3.75 8.98835 Clear 0 14888.262 38.293 6
2023-01-16 00:13:27.295000 3.745 8.98279 Clear 0 14887.899 38.293 6
2023-01-16 00:13:28.095000 4.142 9.37906 Clear 0 14884.988 38.301 6
2023-01-16 00:13:28.295000 4.071 9.30816 Clear 0 14884.26 38.303 6
2023-01-16 00:13:28.395000 3.777 9.01374 Clear 0 14883.896 38.304 6
2023-01-16 00:13:28.495000 3.885 9.12171 Clear 0 14883.532 38.305 6
2023-01-16 00:13:28.595000 4.256 9.49272 Clear 0 14883.168 38.306 6
2023-01-16 00:13:28.995000 4.028 9.26534 Clear 0 14881.713 38.309 6
2023-01-16 00:13:29.295000 3.954 9.19115 Clear 0 14880.621 38.312 6
2023-01-16 00:13:29.495000 3.907 9.14401 Clear 0 14879.893 38.314 6
2023-01-16 00:13:29.795000 3.745 8.98186 Clear 0 14878.801 38.317 6
2023-01-16 00:13:29.895000 3.918 9.15479 Clear 0 14878.437 38.318 6
2023-01-16 00:13:29.995000 4.041 9.2774 Clear 0 14878.073 38.319 6
2023-01-16 00:13:30.095000 3.639 8.87461 Clear 0 14877.709 38.32 6
2023-01-16 00:13:30.195000 3.968 9.20354 Clear 0 14877.345 38.32 6
2023-01-16 00:13:30.295000 4.071 9.30691 Clear 0 14876.982 38.321 6
2023-01-16 00:13:30.495000 4.129 9.36451 Clear 0 14876.254 38.323 6
2023-01-16 00:13:30.595000 3.89 9.12592 Clear 0 14875.89 38.324 6
2023-01-16 00:13:30.695000 4.353 9.58853 Clear 0 14875.526 38.325 6
2023-01-16 00:13:31.195000 3.591 8.82711 Clear 0 14873.706 38.33 6
2023-01-16 00:13:31.295000 4.196 9.4323 Clear 0 14873.342 38.331 6
2023-01-16 00:13:31.395000 3.804 9.03974 Clear 0 14872.978 38.332 6
2023-01-16 00:13:31.495000 3.836 9.07239 Clear 0 14872.614 38.333 6
2023-01-16 00:13:31.895000 4.037 9.27256 Clear 0 14871.158 38.336 6
2023-01-16 00:13:31.995000 4.007 9.24278 Clear 0 14870.794 38.337 6
2023-01-16 00:13:32.195000 4.126 9.36057 Clear 0 14870.066 38.339 6
