# satellite: 54270 CZ-6A DEB / PRC
# catalogue: 1 NORAD
# track: 30328045
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 247
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2024-12-07 03:22:01.298000 7.933 8.11742 Clear 0 1331.309 60.011 6
2024-12-07 03:22:01.398000 8.481 8.66557 Clear 0 1331.798 60.024 6
2024-12-07 03:22:01.498000 7.964 8.14989 Clear 0 1332.288 60.038 6
2024-12-07 03:22:01.598000 8.374 8.56131 Clear 0 1332.778 60.052 6
2024-12-07 03:22:01.898000 8.418 8.60836 Clear 0 1334.248 60.093 6
2024-12-07 03:22:01.998000 8.46 8.65127 Clear 0 1334.739 60.107 6
2024-12-07 03:22:02.098000 8.08 8.27103 Clear 0 1335.23 60.121 6
2024-12-07 03:22:02.298000 8.367 8.55974 Clear 0 1336.212 60.148 6
2024-12-07 03:22:02.398000 7.984 8.17746 Clear 0 1336.703 60.162 6
2024-12-07 03:22:02.598000 8.05 8.24569 Clear 0 1337.687 60.19 6
2024-12-07 03:22:02.898000 8.584 8.78285 Clear 0 1339.163 60.231 6
2024-12-07 03:22:02.998000 8.288 8.48748 Clear 0 1339.656 60.245 6
2024-12-07 03:22:03.198000 8.499 8.70069 Clear 0 1340.641 60.272 6
2024-12-07 03:22:03.398000 8.379 8.58297 Clear 0 1341.628 60.299 6
2024-12-07 03:22:03.498000 8.268 8.4734 Clear 0 1342.121 60.313 6
2024-12-07 03:22:03.598000 8.474 8.68007 Clear 0 1342.615 60.327 6
2024-12-07 03:22:03.698000 8.372 8.57924 Clear 0 1343.109 60.341 6
2024-12-07 03:22:03.998000 8.445 8.65354 Clear 0 1344.592 60.382 6
2024-12-07 03:22:04.098000 8.169 8.37917 Clear 0 1345.087 60.395 6
2024-12-07 03:22:04.198000 8.008 8.21865 Clear 0 1345.581 60.409 6
2024-12-07 03:22:04.498000 8.332 8.54624 Clear 0 1347.067 60.45 6
2024-12-07 03:22:04.598000 8.136 8.35078 Clear 0 1347.563 60.463 6
2024-12-07 03:22:04.698000 7.951 8.16685 Clear 0 1348.059 60.477 6
2024-12-07 03:22:05.098000 8.363 8.58297 Clear 0 1350.044 60.531 6
2024-12-07 03:22:05.198000 8.078 8.29943 Clear 0 1350.541 60.545 6
2024-12-07 03:22:05.498000 8.299 8.52276 Clear 0 1352.032 60.586 6
2024-12-07 03:22:05.598000 8.647 8.87174 Clear 0 1352.53 60.599 6
2024-12-07 03:22:05.698000 8.428 8.65411 Clear 0 1353.028 60.613 6
2024-12-07 03:22:05.798000 8.353 8.57978 Clear 0 1353.526 60.626 6
2024-12-07 03:22:06.098000 8.19 8.41927 Clear 0 1355.021 60.667 6
2024-12-07 03:22:06.198000 8.682 8.91218 Clear 0 1355.519 60.68 6
2024-12-07 03:22:06.498000 8.256 8.48846 Clear 0 1357.016 60.721 6
2024-12-07 03:22:06.598000 8.087 8.32102 Clear 0 1357.516 60.734 6
2024-12-07 03:22:06.698000 7.949 8.18372 Clear 0 1358.016 60.748 6
2024-12-07 03:22:06.798000 8.173 8.40922 Clear 0 1358.515 60.761 6
2024-12-07 03:22:06.998000 8.654 8.89212 Clear 0 1359.516 60.788 6
2024-12-07 03:22:07.098000 8.73 8.96855 Clear 0 1360.016 60.802 6
2024-12-07 03:22:07.298000 8.041 8.28149 Clear 0 1361.017 60.829 6
2024-12-07 03:22:07.598000 8.615 8.85927 Clear 0 1362.521 60.869 6
2024-12-07 03:22:07.698000 8.483 8.7278 Clear 0 1363.022 60.883 6
2024-12-07 03:22:07.798000 8.316 8.56235 Clear 0 1363.524 60.896 6
2024-12-07 03:22:07.898000 8.065 8.31059 Clear 0 1364.026 60.909 6
2024-12-07 03:22:08.298000 8.508 8.75748 Clear 0 1366.035 60.963 6
2024-12-07 03:22:08.398000 8.116 8.36728 Clear 0 1366.538 60.976 6
2024-12-07 03:22:08.598000 8.564 8.8174 Clear 0 1367.544 61.003 6
2024-12-07 03:22:08.698000 8.034 8.28839 Clear 0 1368.047 61.016 6
2024-12-07 03:22:08.798000 8.381 8.63603 Clear 0 1368.551 61.03 6
2024-12-07 03:22:08.898000 8.475 8.73086 Clear 0 1369.054 61.043 6
2024-12-07 03:22:09.198000 8.551 8.81014 Clear 0 1370.567 61.083 6
2024-12-07 03:22:09.298000 8.329 8.5894 Clear 0 1371.071 61.097 6
2024-12-07 03:22:09.398000 8.224 8.48504 Clear 0 1371.576 61.11 6
2024-12-07 03:22:09.498000 8.296 8.55765 Clear 0 1372.08 61.123 6
2024-12-07 03:22:09.698000 8.295 8.55869 Clear 0 1373.09 61.15 6
2024-12-07 03:22:09.798000 8.008 8.27343 Clear 0 1373.596 61.163 6
2024-12-07 03:22:09.898000 8.234 8.49878 Clear 0 1374.101 61.176 6
2024-12-07 03:22:09.998000 7.823 8.08928 Clear 0 1374.607 61.19 6
2024-12-07 03:22:10.198000 8.4 8.66786 Clear 0 1375.619 61.216 6
2024-12-07 03:22:10.398000 8.145 8.41529 Clear 0 1376.632 61.243 6
2024-12-07 03:22:10.498000 8.017 8.28746 Clear 0 1377.138 61.256 6
2024-12-07 03:22:10.598000 8.588 8.86031 Clear 0 1377.645 61.269 6
2024-12-07 03:22:10.698000 8.679 8.95185 Clear 0 1378.152 61.282 6
2024-12-07 03:22:10.798000 7.895 8.16875 Clear 0 1378.659 61.296 6
2024-12-07 03:22:10.898000 8.239 8.51437 Clear 0 1379.166 61.309 6
2024-12-07 03:22:10.998000 8.089 8.3646 Clear 0 1379.674 61.322 6
2024-12-07 03:22:11.098000 8.081 8.3581 Clear 0 1380.181 61.335 6
2024-12-07 03:22:11.198000 8.388 8.66614 Clear 0 1380.689 61.349 6
2024-12-07 03:22:11.398000 8.465 8.74523 Clear 0 1381.706 61.375 6
2024-12-07 03:22:11.498000 7.981 8.26226 Clear 0 1382.214 61.388 6
2024-12-07 03:22:11.598000 8.65 8.93189 Clear 0 1382.722 61.401 6
2024-12-07 03:22:11.798000 8.142 8.42535 Clear 0 1383.74 61.428 6
2024-12-07 03:22:11.898000 8.161 8.44529 Clear 0 1384.249 61.441 6
2024-12-07 03:22:11.998000 8.701 8.98596 Clear 0 1384.758 61.454 6
2024-12-07 03:22:12.098000 8.014 8.29967 Clear 0 1385.268 61.467 6
2024-12-07 03:22:12.398000 8.707 8.99602 Clear 0 1386.797 61.507 6
2024-12-07 03:22:12.498000 8.032 8.32241 Clear 0 1387.307 61.52 6
2024-12-07 03:22:12.598000 8.241 8.53196 Clear 0 1387.818 61.533 6
2024-12-07 03:22:12.898000 8.435 8.72931 Clear 0 1389.35 61.572 6
2024-12-07 03:22:12.998000 8.506 8.80092 Clear 0 1389.861 61.585 6
2024-12-07 03:22:13.098000 8.35 8.64624 Clear 0 1390.372 61.598 6
2024-12-07 03:22:13.198000 8.232 8.52943 Clear 0 1390.883 61.611 6
2024-12-07 03:22:13.498000 8.172 8.4723 Clear 0 1392.418 61.651 6
2024-12-07 03:22:13.598000 8.381 8.68173 Clear 0 1392.93 61.664 6
2024-12-07 03:22:13.698000 8.371 8.67189 Clear 0 1393.443 61.677 6
2024-12-07 03:22:13.898000 8.414 8.71722 Clear 0 1394.468 61.703 6
2024-12-07 03:22:13.998000 7.953 8.25674 Clear 0 1394.98 61.716 6
2024-12-07 03:22:14.098000 8.669 8.97371 Clear 0 1395.493 61.729 6
2024-12-07 03:22:14.198000 8.109 8.41529 Clear 0 1396.006 61.742 6
2024-12-07 03:22:14.398000 8.333 8.64119 Clear 0 1397.033 61.768 6
2024-12-07 03:22:14.598000 8.249 8.55865 Clear 0 1398.06 61.794 6
2024-12-07 03:22:14.698000 7.782 8.09343 Clear 0 1398.574 61.807 6
2024-12-07 03:22:14.798000 8.733 9.04531 Clear 0 1399.088 61.82 6
2024-12-07 03:22:14.898000 8.384 8.69697 Clear 0 1399.603 61.833 6
2024-12-07 03:22:14.998000 8.401 8.71482 Clear 0 1400.117 61.846 6
2024-12-07 03:22:15.098000 8.316 8.63115 Clear 0 1400.632 61.859 6
