# satellite: 42742 ARIANE 5 R/B / FR
# catalogue: 1 NORAD
# track: 13954486
# variability: 2 Periodic
# variability_period: 1.420142
# npoints: 7905
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2018-11-06 17:06:12.689000 4.108 9.75318 Clear 0 15461.394 71.185 2
2018-11-06 17:06:12.789000 4.352 9.9966 Clear 0 15461.054 71.184 2
2018-11-06 17:06:12.889000 3.366 9.01056 Clear 0 15460.714 71.183 2
2018-11-06 17:06:12.989000 3.702 9.34658 Clear 0 15460.373 71.182 2
2018-11-06 17:06:13.489000 4.151 9.79581 Clear 0 15458.672 71.178 2
2018-11-06 17:06:13.589000 4.062 9.70693 Clear 0 15458.332 71.177 2
2018-11-06 17:06:13.689000 3.546 9.1909 Clear 0 15457.992 71.176 2
2018-11-06 17:06:13.989000 3.625 9.2696 Clear 0 15456.971 71.174 2
2018-11-06 17:06:14.389000 3.897 9.54094 Clear 0 15455.611 71.17 2
2018-11-06 17:06:14.989000 3.488 9.13145 Clear 0 15453.569 71.165 2
2018-11-06 17:06:15.089000 3.664 9.30801 Clear 0 15453.229 71.164 2
2018-11-06 17:06:15.489000 3.868 9.51229 Clear 0 15451.868 71.16 2
2018-11-06 17:06:16.189000 3.84 9.48296 Clear 0 15449.486 71.154 2
2018-11-06 17:06:16.289000 3.614 9.25727 Clear 0 15449.146 71.153 2
2018-11-06 17:06:17.289000 3.514 9.15712 Clear 0 15445.743 71.145 2
2018-11-06 17:06:17.989000 3.918 9.56031 Clear 0 15443.36 71.138 2
2018-11-06 17:06:18.389000 3.759 9.4008 Clear 0 15441.999 71.135 2
2018-11-06 17:06:18.589000 3.802 9.44352 Clear 0 15441.318 71.133 2
2018-11-06 17:06:19.389000 3.655 9.29556 Clear 0 15438.595 71.126 2
2018-11-06 17:06:19.689000 3.729 9.3704 Clear 0 15437.574 71.123 2
2018-11-06 17:06:19.789000 3.711 9.35147 Clear 0 15437.234 71.123 2
2018-11-06 17:06:19.989000 4.082 9.72319 Clear 0 15436.553 71.121 2
2018-11-06 17:06:20.789000 3.541 9.18126 Clear 0 15433.83 71.114 2
2018-11-06 17:06:21.389000 3.903 9.54275 Clear 0 15431.787 71.108 2
2018-11-06 17:06:21.989000 4.198 9.83803 Clear 0 15429.744 71.103 2
2018-11-06 17:06:22.189000 3.556 9.19589 Clear 0 15429.063 71.101 2
2018-11-06 17:06:22.689000 3.615 9.25405 Clear 0 15427.361 71.097 2
2018-11-06 17:06:22.889000 3.49 9.12845 Clear 0 15426.68 71.095 2
2018-11-06 17:06:23.289000 3.691 9.32979 Clear 0 15425.318 71.092 2
2018-11-06 17:06:23.589000 3.982 9.62086 Clear 0 15424.297 71.089 2
2018-11-06 17:06:23.989000 3.653 9.29209 Clear 0 15422.934 71.085 2
2018-11-06 17:06:24.089000 3.945 9.58436 Clear 0 15422.594 71.085 2
2018-11-06 17:06:24.189000 3.619 9.25671 Clear 0 15422.253 71.084 2
2018-11-06 17:06:24.289000 3.518 9.15642 Clear 0 15421.913 71.083 2
2018-11-06 17:06:25.089000 3.888 9.52643 Clear 0 15419.188 71.076 2
2018-11-06 17:06:25.389000 3.531 9.16874 Clear 0 15418.167 71.073 2
2018-11-06 17:06:25.489000 4.192 9.82969 Clear 0 15417.826 71.072 2
2018-11-06 17:06:25.789000 3.577 9.21409 Clear 0 15416.804 71.07 2
2018-11-06 17:06:26.189000 3.703 9.34032 Clear 0 15415.442 71.066 2
2018-11-06 17:06:26.389000 4.367 10.004 Clear 0 15414.761 71.064 2
2018-11-06 17:06:27.089000 3.807 9.44431 Clear 0 15412.376 71.058 2
2018-11-06 17:06:27.189000 3.137 8.77429 Clear 0 15412.036 71.057 2
2018-11-06 17:06:27.689000 3.604 9.23995 Clear 0 15410.333 71.053 2
2018-11-06 17:12:19.788000 4.178 9.59209 Clear 0 14191.989 67.731 2
2018-11-06 17:12:19.888000 4.219 9.63247 Clear 0 14191.638 67.73 2
2018-11-06 17:12:19.988000 3.915 9.32884 Clear 0 14191.287 67.729 2
2018-11-06 17:12:20.088000 3.896 9.31023 Clear 0 14190.936 67.728 2
2018-11-06 17:12:20.488000 3.457 8.87007 Clear 0 14189.532 67.724 2
2018-11-06 17:12:20.788000 3.928 9.34051 Clear 0 14188.478 67.721 2
2018-11-06 17:12:21.188000 3.916 9.329 Clear 0 14187.074 67.717 2
2018-11-06 17:12:21.488000 4.1 9.51341 Clear 0 14186.021 67.714 2
2018-11-06 17:12:21.888000 3.935 9.3481 Clear 0 14184.617 67.71 2
2018-11-06 17:12:21.988000 3.891 9.30273 Clear 0 14184.265 67.709 2
2018-11-06 17:12:22.588000 3.863 9.27465 Clear 0 14182.159 67.703 2
2018-11-06 17:12:22.688000 3.948 9.36025 Clear 0 14181.808 67.702 2
