# satellite: 41587 CZ-3B R/B / PRC
# catalogue: 1 NORAD
# track: 14227669
# variability: 2 Periodic
# variability_period: 531.168
# npoints: 6259
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-01-28 19:38:23.494000 2.874 9.43937 Clear 0 28504.138 22.011 2
2019-01-28 19:38:23.594000 2.753 9.31807 Clear 0 28504.251 22.011 2
2019-01-28 19:38:23.694000 2.812 9.37731 Clear 0 28504.364 22.01 2
2019-01-28 19:38:23.794000 2.899 9.46428 Clear 0 28504.477 22.01 2
2019-01-28 19:38:23.894000 2.978 9.54296 Clear 0 28504.59 22.01 2
2019-01-28 19:38:23.994000 3.061 9.62591 Clear 0 28504.703 22.009 2
2019-01-28 19:38:24.094000 3.264 9.82856 Clear 0 28504.816 22.009 2
2019-01-28 19:38:24.294000 2.509 9.07419 Clear 0 28505.042 22.008 2
2019-01-28 19:38:24.394000 2.743 9.30791 Clear 0 28505.155 22.008 2
2019-01-28 19:38:24.494000 2.913 9.47838 Clear 0 28505.268 22.008 2
2019-01-28 19:38:24.594000 2.428 8.99344 Clear 0 28505.381 22.007 2
2019-01-28 19:38:24.694000 2.966 9.53061 Clear 0 28505.494 22.007 2
2019-01-28 19:38:24.894000 2.951 9.5157 Clear 0 28505.72 22.006 2
2019-01-28 19:38:24.994000 2.677 9.24206 Clear 0 28505.833 22.006 2
2019-01-28 19:38:25.094000 2.842 9.40743 Clear 0 28505.946 22.006 2
2019-01-28 19:38:25.194000 2.837 9.40158 Clear 0 28506.059 22.005 2
2019-01-28 19:38:25.294000 2.809 9.37359 Clear 0 28506.172 22.005 2
2019-01-28 19:38:25.594000 2.89 9.45493 Clear 0 28506.511 22.004 2
2019-01-28 19:38:25.694000 2.854 9.41935 Clear 0 28506.624 22.004 2
2019-01-28 19:38:25.794000 2.906 9.47075 Clear 0 28506.737 22.003 2
2019-01-28 19:38:25.894000 3.118 9.68316 Clear 0 28506.85 22.003 2
2019-01-28 19:38:25.994000 3.016 9.58123 Clear 0 28506.963 22.003 2
2019-01-28 19:38:26.294000 2.639 9.20384 Clear 0 28507.301 22.002 2
2019-01-28 19:38:26.494000 3.167 9.73242 Clear 0 28507.527 22.001 2
2019-01-28 19:38:26.594000 2.901 9.46608 Clear 0 28507.64 22.001 2
2019-01-28 19:38:26.994000 2.625 9.18997 Clear 0 28508.092 21.999 2
2019-01-28 19:38:27.194000 2.964 9.52926 Clear 0 28508.318 21.999 2
2019-01-28 19:38:27.294000 3.015 9.58041 Clear 0 28508.431 21.998 2
2019-01-28 19:38:27.394000 2.876 9.44086 Clear 0 28508.544 21.998 2
2019-01-28 19:38:27.694000 3.113 9.6775 Clear 0 28508.882 21.997 2
2019-01-28 19:38:27.894000 3.125 9.68956 Clear 0 28509.108 21.996 2
2019-01-28 19:38:27.994000 2.862 9.42717 Clear 0 28509.221 21.996 2
2019-01-28 19:38:28.094000 3.089 9.65352 Clear 0 28509.334 21.996 2
2019-01-28 19:38:28.294000 3.161 9.72571 Clear 0 28509.56 21.995 2
2019-01-28 19:38:28.394000 2.693 9.25772 Clear 0 28509.673 21.995 2
2019-01-28 19:38:28.794000 3.217 9.78148 Clear 0 28510.124 21.993 2
2019-01-28 19:38:28.894000 2.726 9.29065 Clear 0 28510.237 21.993 2
2019-01-28 19:38:29.094000 2.78 9.34538 Clear 0 28510.463 21.992 2
2019-01-28 19:38:29.894000 2.561 9.12594 Clear 0 28511.366 21.99 2
2019-01-28 19:38:29.994000 3.018 9.5833 Clear 0 28511.479 21.989 2
2019-01-28 19:38:30.094000 2.732 9.29665 Clear 0 28511.591 21.989 2
2019-01-28 19:38:30.194000 2.97 9.53492 Clear 0 28511.704 21.989 2
2019-01-28 19:38:30.294000 3.127 9.69238 Clear 0 28511.817 21.988 2
2019-01-28 19:38:30.394000 2.904 9.46881 Clear 0 28511.93 21.988 2
2019-01-28 19:38:30.494000 3.085 9.65019 Clear 0 28512.043 21.988 2
2019-01-28 19:38:30.694000 2.696 9.261 Clear 0 28512.269 21.987 2
2019-01-28 19:38:30.994000 2.577 9.14184 Clear 0 28512.607 21.986 2
