# satellite: 871 SCOUT X-4 R/B / US
# catalogue: 1 NORAD
# track: 13557625
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 630
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2018-10-08 15:50:22.498000 8.036 7.744 Clear 0 914.485 84.439 7
2018-10-08 15:50:22.598000 8.144 7.85054 Clear 0 914.214 84.431 7
2018-10-08 15:50:22.698000 8.563 8.26866 Clear 0 913.944 84.423 7
2018-10-08 15:50:22.798000 8.249 7.95462 Clear 0 913.675 84.415 7
2018-10-08 15:50:22.898000 8.372 8.07651 Clear 0 913.406 84.407 7
2018-10-08 15:50:22.998000 8.594 8.29773 Clear 0 913.137 84.399 7
2018-10-08 15:50:23.098000 8.208 7.91128 Clear 0 912.869 84.39 7
2018-10-08 15:50:23.198000 8.381 8.08352 Clear 0 912.602 84.382 7
2018-10-08 15:50:23.298000 8.148 7.85039 Clear 0 912.334 84.374 7
2018-10-08 15:50:23.398000 8.51 8.21079 Clear 0 912.068 84.366 7
2018-10-08 15:50:23.498000 8.205 7.90522 Clear 0 911.801 84.358 7
2018-10-08 15:50:23.598000 8.379 8.07791 Clear 0 911.536 84.35 7
2018-10-08 15:50:23.698000 8.763 8.46219 Clear 0 911.27 84.342 7
2018-10-08 15:50:23.798000 8.489 8.18667 Clear 0 911.005 84.334 7
2018-10-08 15:50:23.898000 8.749 8.44634 Clear 0 910.741 84.326 7
2018-10-08 15:50:23.998000 8.256 7.9521 Clear 0 910.477 84.318 7
2018-10-08 15:50:24.098000 8.724 8.42021 Clear 0 910.213 84.31 7
2018-10-08 15:50:24.198000 8.496 8.19087 Clear 0 909.95 84.302 7
2018-10-08 15:50:24.298000 8.551 8.24486 Clear 0 909.687 84.294 7
2018-10-08 15:50:24.398000 8.229 7.92205 Clear 0 909.425 84.285 7
2018-10-08 15:50:24.498000 8.39 8.08284 Clear 0 909.163 84.277 7
2018-10-08 15:50:24.598000 8.587 8.27878 Clear 0 908.902 84.269 7
2018-10-08 15:50:24.698000 8.3 7.99111 Clear 0 908.641 84.261 7
2018-10-08 15:50:24.798000 8.453 8.1429 Clear 0 908.381 84.253 7
2018-10-08 15:50:24.898000 8.268 7.95755 Clear 0 908.121 84.245 7
2018-10-08 15:50:24.998000 7.964 7.65266 Clear 0 907.861 84.237 7
2018-10-08 15:50:25.098000 7.95 7.63817 Clear 0 907.602 84.229 7
2018-10-08 15:50:25.198000 8.321 8.00834 Clear 0 907.344 84.221 7
2018-10-08 15:50:25.298000 8.382 8.06895 Clear 0 907.085 84.213 7
2018-10-08 15:50:25.398000 8.215 7.90124 Clear 0 906.828 84.205 7
2018-10-08 15:50:25.498000 8.31 7.99505 Clear 0 906.571 84.196 7
2018-10-08 15:50:25.598000 8.403 8.08658 Clear 0 906.314 84.188 7
2018-10-08 15:50:25.698000 8.598 8.28056 Clear 0 906.057 84.18 7
2018-10-08 15:50:25.798000 8.308 7.9908 Clear 0 905.802 84.172 7
2018-10-08 15:50:25.898000 8.484 8.16556 Clear 0 905.546 84.164 7
2018-10-08 15:50:25.998000 8.459 8.13987 Clear 0 905.291 84.156 7
2018-10-08 15:50:26.098000 8.309 7.9891 Clear 0 905.037 84.148 7
2018-10-08 15:50:26.198000 8.37 8.05032 Clear 0 904.783 84.14 7
2018-10-08 15:50:26.298000 8.307 7.98578 Clear 0 904.529 84.132 7
2018-10-08 15:50:26.398000 8.709 8.38713 Clear 0 904.276 84.124 7
2018-10-08 15:50:26.498000 8.486 8.16378 Clear 0 904.024 84.115 7
2018-10-08 15:50:26.598000 8.361 8.03753 Clear 0 903.771 84.107 7
2018-10-08 15:50:26.698000 8.369 8.04502 Clear 0 903.52 84.099 7
2018-10-08 15:50:26.798000 8.279 7.95352 Clear 0 903.268 84.091 7
2018-10-08 15:50:26.898000 8.373 8.04749 Clear 0 903.018 84.083 7
2018-10-08 15:50:26.998000 8.319 7.99304 Clear 0 902.767 84.075 7
2018-10-08 15:50:27.098000 8.395 8.06833 Clear 0 902.518 84.067 7
2018-10-08 15:50:27.198000 8.383 8.05445 Clear 0 902.268 84.059 7
2018-10-08 15:50:27.298000 8.585 8.25647 Clear 0 902.019 84.051 7
2018-10-08 15:50:27.398000 8.442 8.11336 Clear 0 901.771 84.043 7
2018-10-08 15:50:27.498000 8.897 8.56677 Clear 0 901.523 84.034 7
2018-10-08 15:50:27.598000 8.212 7.88083 Clear 0 901.275 84.026 7
2018-10-08 15:50:27.698000 8.382 8.05122 Clear 0 901.028 84.018 7
2018-10-08 15:50:27.798000 8.339 8.00742 Clear 0 900.782 84.01 7
2018-10-08 15:50:27.898000 8.441 8.10772 Clear 0 900.536 84.002 7
2018-10-08 15:50:27.998000 8.729 8.39446 Clear 0 900.29 83.994 7
2018-10-08 15:50:28.098000 8.733 8.39852 Clear 0 900.045 83.986 7
2018-10-08 15:50:28.198000 8.394 8.05884 Clear 0 899.8 83.978 7
2018-10-08 15:50:28.298000 8.442 8.10596 Clear 0 899.556 83.97 7
2018-10-08 15:50:28.398000 8.49 8.1543 Clear 0 899.312 83.961 7
2018-10-08 15:50:28.498000 8.316 7.97921 Clear 0 899.069 83.953 7
2018-10-08 15:50:28.598000 8.242 7.90371 Clear 0 898.826 83.945 7
2018-10-08 15:50:28.698000 8.552 8.21276 Clear 0 898.583 83.937 7
2018-10-08 15:50:28.798000 8.178 7.83927 Clear 0 898.341 83.929 7
2018-10-08 15:50:28.898000 8.43 8.0896 Clear 0 898.1 83.921 7
2018-10-08 15:50:28.998000 8.063 7.72183 Clear 0 897.859 83.913 7
2018-10-08 15:50:29.098000 8.126 7.78436 Clear 0 897.619 83.905 7
2018-10-08 15:50:29.198000 8.215 7.87269 Clear 0 897.379 83.897 7
2018-10-08 15:50:29.298000 8.233 7.88992 Clear 0 897.139 83.888 7
2018-10-08 15:50:29.398000 8.18 7.83624 Clear 0 896.9 83.88 7
2018-10-08 15:50:29.498000 8.12 7.77583 Clear 0 896.661 83.872 7
2018-10-08 15:50:29.598000 8.088 7.74259 Clear 0 896.423 83.864 7
2018-10-08 15:50:29.698000 8.059 7.7127 Clear 0 896.186 83.856 7
2018-10-08 15:50:29.798000 8.122 7.77452 Clear 0 895.948 83.848 7
2018-10-08 15:50:29.898000 7.931 7.58392 Clear 0 895.712 83.84 7
2018-10-08 15:50:29.998000 7.893 7.5448 Clear 0 895.475 83.832 7
2018-10-08 15:50:30.098000 7.814 7.46497 Clear 0 895.24 83.824 7
2018-10-08 15:50:30.198000 7.699 7.35001 Clear 0 895.004 83.815 7
2018-10-08 15:50:30.298000 7.586 7.23622 Clear 0 894.77 83.807 7
2018-10-08 15:50:30.398000 7.586 7.2347 Clear 0 894.535 83.799 7
2018-10-08 15:50:30.498000 7.637 7.28526 Clear 0 894.301 83.791 7
2018-10-08 15:50:30.598000 7.744 7.39179 Clear 0 894.068 83.783 7
2018-10-08 15:50:30.698000 7.743 7.39027 Clear 0 893.835 83.775 7
2018-10-08 15:50:30.798000 8.041 7.68697 Clear 0 893.603 83.767 7
2018-10-08 15:50:30.898000 8.256 7.90193 Clear 0 893.371 83.759 7
2018-10-08 15:50:30.998000 8.379 8.02442 Clear 0 893.139 83.751 7
2018-10-08 15:50:31.098000 8.233 7.87695 Clear 0 892.908 83.742 7
2018-10-08 15:50:31.198000 8.097 7.74093 Clear 0 892.678 83.734 7
2018-10-08 15:50:31.298000 8.226 7.86903 Clear 0 892.448 83.726 7
2018-10-08 15:50:31.398000 8.121 7.76276 Clear 0 892.218 83.718 7
2018-10-08 15:50:31.498000 8.199 7.83984 Clear 0 891.989 83.71 7
2018-10-08 15:50:31.598000 8.082 7.72324 Clear 0 891.761 83.702 7
2018-10-08 15:50:31.698000 7.932 7.57221 Clear 0 891.533 83.694 7
2018-10-08 15:50:31.798000 7.952 7.59058 Clear 0 891.305 83.686 7
2018-10-08 15:50:31.898000 7.914 7.55338 Clear 0 891.078 83.678 7
2018-10-08 15:50:31.998000 7.81 7.44787 Clear 0 890.851 83.669 7
2018-10-08 15:50:32.098000 7.568 7.20448 Clear 0 890.625 83.661 7
2018-10-08 15:50:32.198000 7.405 7.04147 Clear 0 890.399 83.653 7
2018-10-08 15:50:32.298000 6.864 6.50027 Clear 0 890.174 83.645 7
2018-10-08 15:50:32.398000 6.382 6.01704 Clear 0 889.949 83.637 7
2018-10-08 15:50:32.498000 6.11 5.74519 Clear 0 889.725 83.629 7
2018-10-08 15:50:32.598000 5.986 5.61978 Clear 0 889.501 83.621 7
2018-10-08 15:50:32.698000 5.954 5.58656 Clear 0 889.278 83.613 7
2018-10-08 15:50:32.798000 6.018 5.65131 Clear 0 889.055 83.605 7
2018-10-08 15:50:32.898000 5.875 5.5071 Clear 0 888.833 83.596 7
2018-10-08 15:50:32.998000 5.582 5.2125 Clear 0 888.611 83.588 7
2018-10-08 15:50:33.098000 5.556 5.18646 Clear 0 888.39 83.58 7
2018-10-08 15:50:33.198000 5.977 5.60645 Clear 0 888.169 83.572 7
2018-10-08 15:50:33.298000 6.221 5.85001 Clear 0 887.949 83.564 7
2018-10-08 15:50:33.398000 6.185 5.81251 Clear 0 887.729 83.556 7
2018-10-08 15:50:33.498000 6.189 5.81724 Clear 0 887.509 83.548 7
2018-10-08 15:50:33.598000 6.374 6.00112 Clear 0 887.291 83.54 7
2018-10-08 15:50:33.698000 6.484 6.10947 Clear 0 887.072 83.532 7
2018-10-08 15:50:33.798000 6.556 6.18194 Clear 0 886.854 83.523 7
2018-10-08 15:50:33.898000 6.53 6.15482 Clear 0 886.637 83.515 7
2018-10-08 15:50:33.998000 6.536 6.15973 Clear 0 886.42 83.507 7
2018-10-08 15:50:34.098000 6.729 6.35251 Clear 0 886.204 83.499 7
2018-10-08 15:50:34.198000 6.65 6.27306 Clear 0 885.988 83.491 7
2018-10-08 15:50:34.298000 6.726 6.3482 Clear 0 885.772 83.483 7
2018-10-08 15:50:34.398000 6.966 6.58764 Clear 0 885.557 83.475 7
2018-10-08 15:50:34.498000 7.254 6.87535 Clear 0 885.343 83.467 7
2018-10-08 15:50:34.598000 7.302 6.92208 Clear 0 885.129 83.459 7
2018-10-08 15:50:34.698000 7.659 7.27892 Clear 0 884.915 83.451 7
2018-10-08 15:50:34.798000 7.78 7.39887 Clear 0 884.702 83.442 7
2018-10-08 15:50:35.700000 6.76 6.37294 Clear 0 882.803 83.369 7
2018-10-08 15:50:35.800000 6.502 6.11495 Clear 0 882.595 83.361 7
2018-10-08 15:50:35.900000 6.558 6.1697 Clear 0 882.388 83.353 7
2018-10-08 15:50:36 6.455 6.06611 Clear 0 882.181 83.345 7
2018-10-08 15:50:36.100000 6.36 5.97066 Clear 0 881.974 83.337 7
2018-10-08 15:50:36.200000 6.375 5.98463 Clear 0 881.768 83.329 7
2018-10-08 15:50:36.300000 6.35 5.95934 Clear 0 881.562 83.321 7
2018-10-08 15:50:36.400000 6.251 5.85957 Clear 0 881.357 83.313 7
2018-10-08 15:50:36.500000 6.213 5.82064 Clear 0 881.153 83.305 7
2018-10-08 15:50:36.600000 5.945 5.55215 Clear 0 880.949 83.297 7
2018-10-08 15:50:36.700000 5.901 5.50843 Clear 0 880.745 83.289 7
2018-10-08 15:50:36.800000 5.952 5.55779 Clear 0 880.542 83.28 7
2018-10-08 15:50:36.900000 6.098 5.70411 Clear 0 880.34 83.272 7
2018-10-08 15:50:37 6.273 5.87759 Clear 0 880.138 83.264 7
2018-10-08 15:50:37.100000 6.694 6.29801 Clear 0 879.936 83.256 7
2018-10-08 15:50:37.200000 6.883 6.48647 Clear 0 879.735 83.248 7
2018-10-08 15:50:37.300000 6.862 6.46501 Clear 0 879.534 83.24 7
2018-10-08 15:50:37.400000 7.059 6.66093 Clear 0 879.334 83.232 7
2018-10-08 15:50:37.500000 6.934 6.53573 Clear 0 879.135 83.224 7
2018-10-08 15:50:37.600000 7.144 6.74532 Clear 0 878.936 83.216 7
2018-10-08 15:50:37.700000 7.234 6.83539 Clear 0 878.737 83.208 7
2018-10-08 15:50:37.800000 7.087 6.68709 Clear 0 878.539 83.2 7
2018-10-08 15:50:37.900000 7.047 6.64545 Clear 0 878.342 83.192 7
2018-10-08 15:50:38 7.569 7.1679 Clear 0 878.145 83.184 7
2018-10-08 15:50:38.100000 7.894 7.49151 Clear 0 877.948 83.176 7
2018-10-08 15:50:38.200000 7.949 7.54609 Clear 0 877.752 83.167 7
2018-10-08 15:50:38.300000 7.903 7.5001 Clear 0 877.556 83.159 7
2018-10-08 15:50:38.400000 7.572 7.16756 Clear 0 877.361 83.151 7
2018-10-08 15:50:38.600000 7.706 7.30113 Clear 0 876.973 83.135 7
2018-10-08 15:50:38.700000 8.143 7.73703 Clear 0 876.779 83.127 7
2018-10-08 15:50:38.800000 8.185 7.7792 Clear 0 876.586 83.119 7
2018-10-08 15:50:38.900000 8.326 7.9193 Clear 0 876.394 83.111 7
