# satellite: 60385 QIANFAN-7 / PRC
# catalogue: 1 NORAD
# track: 32449083
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 670
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2025-07-09 22:22:01.395000 4.899 4.83294 Clear 0 1160.14 64.295 9
2025-07-09 22:22:01.495000 5.021 4.95445 Clear 0 1159.832 64.322 9
2025-07-09 22:22:01.595000 5.075 5.00799 Clear 0 1159.524 64.348 9
2025-07-09 22:22:01.695000 5.044 4.977 Clear 0 1159.216 64.375 9
2025-07-09 22:22:01.795000 4.958 4.89115 Clear 0 1158.909 64.402 9
2025-07-09 22:22:01.895000 5.073 5.00548 Clear 0 1158.602 64.428 9
2025-07-09 22:22:01.995000 4.867 4.7989 Clear 0 1158.295 64.455 9
2025-07-09 22:22:02.095000 4.948 4.87965 Clear 0 1157.989 64.481 9
2025-07-09 22:22:02.195000 4.926 4.85756 Clear 0 1157.683 64.508 9
2025-07-09 22:22:02.295000 5.066 4.99801 Clear 0 1157.378 64.535 9
2025-07-09 22:22:02.395000 4.894 4.82531 Clear 0 1157.072 64.561 9
2025-07-09 22:22:02.495000 4.958 4.88858 Clear 0 1156.767 64.588 9
2025-07-09 22:22:02.595000 4.984 4.91512 Clear 0 1156.463 64.615 9
2025-07-09 22:22:02.695000 4.862 4.79332 Clear 0 1156.159 64.642 9
2025-07-09 22:22:02.795000 5.006 4.93565 Clear 0 1155.855 64.668 9
2025-07-09 22:22:02.895000 4.995 4.92465 Clear 0 1155.551 64.695 9
2025-07-09 22:22:02.995000 4.929 4.85896 Clear 0 1155.248 64.722 9
2025-07-09 22:22:03.095000 4.893 4.82261 Clear 0 1154.945 64.749 9
2025-07-09 22:22:03.195000 4.88 4.80938 Clear 0 1154.643 64.775 9
2025-07-09 22:22:03.295000 5.055 4.98362 Clear 0 1154.341 64.802 9
2025-07-09 22:22:03.395000 4.869 4.79796 Clear 0 1154.039 64.829 9
2025-07-09 22:22:03.495000 5.051 4.97961 Clear 0 1153.737 64.856 9
2025-07-09 22:22:03.595000 4.999 4.92697 Clear 0 1153.436 64.883 9
2025-07-09 22:22:03.695000 4.966 4.89396 Clear 0 1153.135 64.91 9
2025-07-09 22:22:03.795000 5.169 5.09652 Clear 0 1152.835 64.937 9
2025-07-09 22:22:03.895000 5.053 4.98105 Clear 0 1152.535 64.964 9
2025-07-09 22:22:03.995000 4.99 4.9172 Clear 0 1152.235 64.991 9
2025-07-09 22:22:04.095000 4.909 4.83557 Clear 0 1151.936 65.018 9
2025-07-09 22:22:04.195000 4.969 4.89621 Clear 0 1151.637 65.045 9
2025-07-09 22:22:04.295000 4.897 4.82386 Clear 0 1151.338 65.072 9
2025-07-09 22:22:04.395000 5.029 4.95525 Clear 0 1151.04 65.099 9
2025-07-09 22:22:04.495000 4.919 4.84538 Clear 0 1150.742 65.126 9
2025-07-09 22:22:04.595000 4.889 4.81517 Clear 0 1150.444 65.153 9
2025-07-09 22:22:04.695000 4.953 4.87943 Clear 0 1150.147 65.18 9
2025-07-09 22:22:04.795000 5.08 5.00582 Clear 0 1149.85 65.207 9
2025-07-09 22:22:04.895000 4.96 4.88535 Clear 0 1149.554 65.234 9
