# satellite: 3094 DELTA 1 R/B / US
# catalogue: 1 NORAD
# track: 3134993
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 514
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2014-10-14 01:31:20.183000 6.362 8.14955 Clear 0 1643.898 118.569 9
2014-10-14 01:31:20.283000 6.184 7.97185 Clear 0 1643.506 118.563 9
2014-10-14 01:31:20.383000 6.134 7.92132 Clear 0 1643.115 118.557 9
2014-10-14 01:31:20.483000 6.178 7.96392 Clear 0 1642.724 118.551 9
2014-10-14 01:31:20.583000 6.48 8.26464 Clear 0 1642.333 118.545 9
2014-10-14 01:31:20.683000 6.21 7.99464 Clear 0 1641.942 118.539 9
2014-10-14 01:31:20.783000 5.925 7.70925 Clear 0 1641.551 118.532 9
2014-10-14 01:31:20.883000 6.194 7.97649 Clear 0 1641.161 118.526 9
2014-10-14 01:31:21.083000 6.251 8.03291 Clear 0 1640.381 118.514 9
2014-10-14 01:31:21.183000 5.997 7.7777 Clear 0 1639.991 118.508 9
2014-10-14 01:31:21.283000 6.55 8.33007 Clear 0 1639.602 118.502 9
2014-10-14 01:31:21.483000 5.782 7.56122 Clear 0 1638.823 118.489 9
2014-10-14 01:31:21.583000 6.11 7.88767 Clear 0 1638.434 118.483 9
2014-10-14 01:31:21.683000 6.364 8.14204 Clear 0 1638.045 118.477 9
2014-10-14 01:31:21.783000 6.156 7.93246 Clear 0 1637.657 118.471 9
2014-10-14 01:31:21.883000 6.108 7.88429 Clear 0 1637.269 118.464 9
2014-10-14 01:31:21.983000 6.231 8.0064 Clear 0 1636.88 118.458 9
2014-10-14 01:31:22.183000 6.24 8.01355 Clear 0 1636.105 118.446 9
2014-10-14 01:31:22.283000 6.351 8.12435 Clear 0 1635.717 118.44 9
2014-10-14 01:31:22.383000 6.079 7.85146 Clear 0 1635.33 118.433 9
2014-10-14 01:31:22.483000 6.203 7.97509 Clear 0 1634.943 118.427 9
2014-10-14 01:31:22.583000 5.984 7.75506 Clear 0 1634.556 118.421 9
2014-10-14 01:31:22.683000 5.964 7.73366 Clear 0 1634.169 118.415 9
2014-10-14 01:31:22.783000 6.054 7.82387 Clear 0 1633.782 118.408 9
2014-10-14 01:31:22.883000 6.133 7.90191 Clear 0 1633.396 118.402 9
2014-10-14 01:31:22.983000 5.96 7.72794 Clear 0 1633.01 118.396 9
2014-10-14 01:31:23.083000 6.579 8.34646 Clear 0 1632.624 118.389 9
2014-10-14 01:31:23.183000 6.042 7.80868 Clear 0 1632.238 118.383 9
2014-10-14 01:31:23.383000 6.156 7.9209 Clear 0 1631.467 118.371 9
2014-10-14 01:31:23.483000 6.253 8.01765 Clear 0 1631.082 118.364 9
2014-10-14 01:31:23.683000 5.79 7.55328 Clear 0 1630.313 118.352 9
2014-10-14 01:31:23.783000 6.132 7.89513 Clear 0 1629.928 118.345 9
2014-10-14 01:31:23.883000 6.039 7.80091 Clear 0 1629.544 118.339 9
2014-10-14 01:31:23.983000 6.251 8.01183 Clear 0 1629.16 118.333 9
2014-10-14 01:31:24.083000 6.033 7.79252 Clear 0 1628.776 118.326 9
2014-10-14 01:31:24.183000 5.951 7.71103 Clear 0 1628.392 118.32 9
2014-10-14 01:31:24.283000 6.676 8.43452 Clear 0 1628.008 118.314 9
2014-10-14 01:31:24.383000 6.58 8.33792 Clear 0 1627.625 118.307 9
2014-10-14 01:31:24.483000 6.2 7.95838 Clear 0 1627.242 118.301 9
2014-10-14 01:31:24.583000 5.698 7.45473 Clear 0 1626.859 118.295 9
2014-10-14 01:31:24.683000 6.304 8.0598 Clear 0 1626.476 118.288 9
2014-10-14 01:31:24.783000 6.287 8.04145 Clear 0 1626.094 118.282 9
2014-10-14 01:31:24.883000 6.158 7.91307 Clear 0 1625.712 118.275 9
2014-10-14 01:31:24.983000 6.165 7.91898 Clear 0 1625.33 118.269 9
2014-10-14 01:31:25.083000 6.318 8.07133 Clear 0 1624.948 118.263 9
2014-10-14 01:31:25.183000 6.118 7.87134 Clear 0 1624.566 118.256 9
2014-10-14 01:31:25.283000 6.185 7.93716 Clear 0 1624.185 118.25 9
2014-10-14 01:31:25.383000 6.44 8.19065 Clear 0 1623.803 118.243 9
2014-10-14 01:31:25.483000 6.691 8.44058 Clear 0 1623.422 118.237 9
2014-10-14 01:31:25.583000 6.342 8.09185 Clear 0 1623.042 118.231 9
2014-10-14 01:31:25.683000 6.652 8.40137 Clear 0 1622.661 118.224 9
2014-10-14 01:31:25.783000 6.373 8.1206 Clear 0 1622.28 118.218 9
2014-10-14 01:31:25.883000 6.007 7.7545 Clear 0 1621.9 118.211 9
2014-10-14 01:31:26.083000 6.214 7.95972 Clear 0 1621.14 118.198 9
2014-10-14 01:31:26.183000 6.148 7.89343 Clear 0 1620.761 118.192 9
2014-10-14 01:31:26.283000 6.243 7.98819 Clear 0 1620.381 118.185 9
2014-10-14 01:31:26.383000 6.122 7.8664 Clear 0 1620.002 118.179 9
2014-10-14 01:31:26.483000 6.21 7.95332 Clear 0 1619.623 118.173 9
2014-10-14 01:31:26.583000 6.27 8.01251 Clear 0 1619.244 118.166 9
2014-10-14 01:31:26.683000 6.178 7.9199 Clear 0 1618.866 118.16 9
2014-10-14 01:31:26.883000 6.189 7.92938 Clear 0 1618.109 118.147 9
2014-10-14 01:31:26.983000 6.402 8.14169 Clear 0 1617.731 118.14 9
2014-10-14 01:31:27.083000 6.429 8.16815 Clear 0 1617.354 118.134 9
2014-10-14 01:31:27.183000 6.259 7.99722 Clear 0 1616.976 118.127 9
2014-10-14 01:31:27.383000 6.501 8.23791 Clear 0 1616.222 118.114 9
2014-10-14 01:31:27.483000 5.846 7.58161 Clear 0 1615.845 118.107 9
2014-10-14 01:31:27.583000 6.36 8.09509 Clear 0 1615.468 118.101 9
2014-10-14 01:31:27.683000 6.198 7.93301 Clear 0 1615.092 118.094 9
2014-10-14 01:31:27.783000 6.018 7.75236 Clear 0 1614.715 118.088 9
2014-10-14 01:31:27.883000 6.465 8.19833 Clear 0 1614.339 118.081 9
2014-10-14 01:31:27.983000 6.012 7.74518 Clear 0 1613.963 118.075 9
2014-10-14 01:31:28.083000 6.156 7.8879 Clear 0 1613.588 118.068 9
2014-10-14 01:31:28.183000 6.417 8.14799 Clear 0 1613.212 118.061 9
2014-10-14 01:31:28.283000 6.67 8.40006 Clear 0 1612.837 118.055 9
2014-10-14 01:31:28.383000 5.905 7.63485 Clear 0 1612.462 118.048 9
2014-10-14 01:31:28.483000 6.581 8.30979 Clear 0 1612.087 118.042 9
2014-10-14 01:31:28.583000 6.622 8.34945 Clear 0 1611.713 118.035 9
2014-10-14 01:31:28.683000 6.028 7.75594 Clear 0 1611.338 118.029 9
2014-10-14 01:31:28.783000 5.846 7.57259 Clear 0 1610.964 118.022 9
2014-10-14 01:31:28.883000 6.221 7.94705 Clear 0 1610.59 118.015 9
2014-10-14 01:31:28.983000 6.508 8.23263 Clear 0 1610.216 118.009 9
2014-10-14 01:31:29.183000 6.221 7.94457 Clear 0 1609.469 117.995 9
2014-10-14 01:31:29.283000 6.155 7.87766 Clear 0 1609.096 117.989 9
2014-10-14 01:31:29.383000 6.019 7.7415 Clear 0 1608.723 117.982 9
2014-10-14 01:31:29.483000 6.364 8.08636 Clear 0 1608.351 117.975 9
2014-10-14 01:31:29.583000 6.363 8.08373 Clear 0 1607.978 117.969 9
2014-10-14 01:31:29.683000 6.098 7.81858 Clear 0 1607.606 117.962 9
2014-10-14 01:31:29.783000 6.313 8.03247 Clear 0 1607.234 117.955 9
2014-10-14 01:31:29.983000 6.294 8.01169 Clear 0 1606.49 117.942 9
2014-10-14 01:31:30.083000 5.767 7.48484 Clear 0 1606.119 117.935 9
2014-10-14 01:31:30.183000 6.007 7.72358 Clear 0 1605.748 117.929 9
2014-10-14 01:31:30.283000 6.182 7.89833 Clear 0 1605.377 117.922 9
2014-10-14 01:31:30.383000 6.559 8.2754 Clear 0 1605.006 117.915 9
2014-10-14 01:31:30.483000 5.942 7.65672 Clear 0 1604.635 117.908 9
2014-10-14 01:31:30.583000 6.847 8.56097 Clear 0 1604.265 117.902 9
2014-10-14 01:31:30.683000 6.27 7.98268 Clear 0 1603.895 117.895 9
2014-10-14 01:31:30.783000 6.308 8.02102 Clear 0 1603.525 117.888 9
2014-10-14 01:31:30.883000 6.456 8.16752 Clear 0 1603.155 117.882 9
2014-10-14 01:31:30.983000 6.227 7.93826 Clear 0 1602.786 117.875 9
2014-10-14 01:31:31.083000 6.331 8.04179 Clear 0 1602.416 117.868 9
2014-10-14 01:31:31.183000 6.408 8.11788 Clear 0 1602.047 117.861 9
2014-10-14 01:31:31.283000 6.112 7.82116 Clear 0 1601.678 117.855 9
2014-10-14 01:31:31.383000 6.742 8.4503 Clear 0 1601.31 117.848 9
2014-10-14 01:31:31.483000 5.964 7.67229 Clear 0 1600.941 117.841 9
2014-10-14 01:31:31.683000 6.068 7.77383 Clear 0 1600.205 117.827 9
2014-10-14 01:31:31.883000 6.777 8.48185 Clear 0 1599.47 117.814 9
2014-10-14 01:31:31.983000 6.361 8.0649 Clear 0 1599.102 117.807 9
2014-10-14 01:31:32.083000 6.465 8.16837 Clear 0 1598.735 117.8 9
2014-10-14 01:31:32.183000 6.444 8.14716 Clear 0 1598.368 117.793 9
2014-10-14 01:31:32.283000 6.376 8.07751 Clear 0 1598.002 117.786 9
2014-10-14 01:31:32.383000 6.481 8.18164 Clear 0 1597.635 117.78 9
2014-10-14 01:31:32.483000 6.871 8.57156 Clear 0 1597.269 117.773 9
2014-10-14 01:31:32.583000 6.649 8.34932 Clear 0 1596.903 117.766 9
2014-10-14 01:31:32.683000 6.114 7.81343 Clear 0 1596.537 117.759 9
2014-10-14 01:31:32.783000 6.184 7.88192 Clear 0 1596.171 117.752 9
2014-10-14 01:31:32.883000 6.399 8.09657 Clear 0 1595.806 117.745 9
2014-10-14 01:31:32.983000 5.971 7.66806 Clear 0 1595.441 117.739 9
