# satellite: 43911 YUNHAI 2 3 / PRC
# catalogue: 1 NORAD
# track: 16398386
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 1378
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-10-01 01:43:01.189000 7.029 6.94895 Clear 0 1108.952 70.916 6
2019-10-01 01:43:01.289000 7.05 6.97091 Clear 0 1109.247 70.946 6
2019-10-01 01:43:01.389000 7.126 7.04758 Clear 0 1109.541 70.976 6
2019-10-01 01:43:01.489000 7.268 7.19107 Clear 0 1109.836 71.007 6
2019-10-01 01:43:01.589000 7.396 7.32036 Clear 0 1110.131 71.037 6
2019-10-01 01:43:01.689000 7.151 7.07555 Clear 0 1110.426 71.067 6
2019-10-01 01:43:01.789000 7.105 7.03048 Clear 0 1110.722 71.098 6
2019-10-01 01:43:01.889000 6.942 6.86909 Clear 0 1111.018 71.128 6
2019-10-01 01:43:01.989000 7.265 7.19272 Clear 0 1111.314 71.158 6
2019-10-01 01:43:02.089000 6.995 6.92437 Clear 0 1111.61 71.188 6
2019-10-01 01:43:02.189000 7.386 7.31581 Clear 0 1111.907 71.218 6
2019-10-01 01:43:02.289000 7.413 7.34412 Clear 0 1112.205 71.249 6
2019-10-01 01:43:02.389000 7.214 7.14565 Clear 0 1112.502 71.279 6
2019-10-01 01:43:02.489000 6.991 6.92354 Clear 0 1112.8 71.309 6
2019-10-01 01:43:02.589000 7.414 7.34793 Clear 0 1113.099 71.339 6
2019-10-01 01:43:02.689000 7.087 7.02235 Clear 0 1113.397 71.369 6
2019-10-01 01:43:02.789000 6.991 6.9266 Clear 0 1113.696 71.399 6
2019-10-01 01:43:02.889000 7.23 7.16673 Clear 0 1113.995 71.429 6
2019-10-01 01:43:02.989000 7.271 7.20939 Clear 0 1114.295 71.46 6
2019-10-01 01:43:03.089000 7.281 7.22013 Clear 0 1114.595 71.49 6
2019-10-01 01:43:03.189000 7.389 7.32919 Clear 0 1114.895 71.52 6
2019-10-01 01:43:03.289000 7.213 7.15403 Clear 0 1115.196 71.55 6
2019-10-01 01:43:03.389000 6.904 6.84634 Clear 0 1115.496 71.58 6
2019-10-01 01:43:03.489000 7.032 6.97484 Clear 0 1115.798 71.61 6
2019-10-01 01:43:03.589000 7.109 7.05298 Clear 0 1116.099 71.64 6
2019-10-01 01:43:03.689000 7.175 7.12018 Clear 0 1116.401 71.67 6
2019-10-01 01:43:03.789000 6.974 6.91991 Clear 0 1116.703 71.7 6
2019-10-01 01:43:03.889000 7.032 6.9794 Clear 0 1117.006 71.73 6
2019-10-01 01:43:03.989000 7.153 7.10123 Clear 0 1117.309 71.76 6
2019-10-01 01:43:04.089000 6.971 6.91945 Clear 0 1117.612 71.789 6
2019-10-01 01:43:04.189000 7.2 7.15012 Clear 0 1117.915 71.819 6
2019-10-01 01:43:04.289000 7.04 6.99045 Clear 0 1118.219 71.849 6
2019-10-01 01:43:04.389000 6.962 6.91408 Clear 0 1118.523 71.879 6
2019-10-01 01:43:04.489000 7.183 7.13605 Clear 0 1118.827 71.909 6
2019-10-01 01:43:04.589000 7.245 7.19891 Clear 0 1119.132 71.939 6
2019-10-01 01:43:04.689000 7.172 7.1271 Clear 0 1119.437 71.969 6
2019-10-01 01:43:04.789000 6.95 6.90562 Clear 0 1119.743 71.998 6
2019-10-01 01:43:04.889000 7.061 7.01812 Clear 0 1120.048 72.028 6
2019-10-01 01:43:04.989000 6.987 6.94523 Clear 0 1120.354 72.058 6
2019-10-01 01:43:05.089000 6.989 6.94799 Clear 0 1120.661 72.088 6
2019-10-01 01:43:05.189000 7.018 6.97828 Clear 0 1120.967 72.118 6
2019-10-01 01:43:05.289000 7.12 7.0811 Clear 0 1121.274 72.147 6
2019-10-01 01:43:05.389000 7.161 7.12328 Clear 0 1121.582 72.177 6
2019-10-01 01:43:05.489000 7.237 7.20013 Clear 0 1121.889 72.207 6
2019-10-01 01:43:05.589000 6.967 6.93138 Clear 0 1122.197 72.236 6
