# satellite: 150 THOR ABLESTAR DEB / US
# catalogue: 1 NORAD
# track: 14093825
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 88
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2018-12-03 15:43:19.296000 9.597 9.19391 Clear 0 970.652 68.357 3
2018-12-03 15:43:19.396000 9.344 8.9406 Clear 0 970.75 68.344 3
2018-12-03 15:43:19.496000 9.598 9.19471 Clear 0 970.848 68.332 3
2018-12-03 15:43:19.596000 9.944 9.54115 Clear 0 970.947 68.319 3
2018-12-03 15:43:19.696000 9.936 9.53328 Clear 0 971.046 68.307 3
2018-12-03 15:43:19.796000 9.413 9.0097 Clear 0 971.146 68.294 3
2018-12-03 15:43:19.896000 9.519 9.11569 Clear 0 971.246 68.282 3
2018-12-03 15:43:19.996000 9.609 9.20599 Clear 0 971.346 68.269 3
2018-12-03 15:43:20.196000 9.23 8.82792 Clear 0 971.549 68.244 3
2018-12-03 15:43:20.396000 9.16 8.75813 Clear 0 971.753 68.219 3
2018-12-03 15:43:20.496000 9.513 9.11101 Clear 0 971.856 68.207 3
2018-12-03 15:43:20.696000 9.043 8.6413 Clear 0 972.063 68.182 3
2018-12-03 15:43:20.796000 9.721 9.31877 Clear 0 972.167 68.17 3
2018-12-03 15:43:20.896000 9.412 9.00968 Clear 0 972.272 68.158 3
2018-12-03 15:43:20.996000 8.893 8.49087 Clear 0 972.377 68.145 3
2018-12-03 15:43:21.096000 9.704 9.30182 Clear 0 972.482 68.133 3
2018-12-03 15:43:21.196000 9.624 9.22157 Clear 0 972.588 68.121 3
2018-12-03 15:43:21.296000 9.027 8.62487 Clear 0 972.695 68.108 3
2018-12-03 15:43:21.396000 9.249 8.84684 Clear 0 972.802 68.096 3
2018-12-03 15:43:21.496000 8.982 8.58079 Clear 0 972.909 68.084 3
2018-12-03 15:43:21.596000 8.893 8.49209 Clear 0 973.017 68.072 3
2018-12-03 15:43:21.696000 8.814 8.41269 Clear 0 973.125 68.059 3
2018-12-03 15:43:21.796000 9.36 8.95883 Clear 0 973.233 68.047 3
2018-12-03 15:43:21.896000 9.542 9.14066 Clear 0 973.343 68.035 3
2018-12-03 15:43:21.996000 9.118 8.71645 Clear 0 973.452 68.023 3
2018-12-03 15:43:22.096000 8.735 8.334 Clear 0 973.562 68.011 3
2018-12-03 15:43:22.196000 9.04 8.63911 Clear 0 973.672 67.998 3
2018-12-03 15:43:22.296000 8.964 8.56255 Clear 0 973.783 67.986 3
2018-12-03 15:43:22.396000 8.765 8.36369 Clear 0 973.895 67.974 3
2018-12-03 15:43:22.496000 8.962 8.56074 Clear 0 974.006 67.962 3
2018-12-03 15:43:22.596000 8.874 8.47403 Clear 0 974.119 67.95 3
2018-12-03 15:43:22.696000 8.998 8.59828 Clear 0 974.231 67.938 3
2018-12-03 15:43:22.796000 9.254 8.85373 Clear 0 974.344 67.926 3
2018-12-03 15:43:22.896000 9.677 9.27718 Clear 0 974.458 67.914 3
2018-12-03 15:43:22.996000 9.088 8.68839 Clear 0 974.572 67.902 3
2018-12-03 15:43:23.096000 9.087 8.6865 Clear 0 974.686 67.89 3
2018-12-03 15:43:23.196000 9.582 9.18189 Clear 0 974.801 67.878 3
2018-12-03 15:43:23.296000 9.449 9.04914 Clear 0 974.917 67.866 3
2018-12-03 15:43:23.396000 9.17 8.77028 Clear 0 975.033 67.854 3
2018-12-03 15:43:23.496000 8.935 8.53471 Clear 0 975.149 67.842 3
2018-12-03 15:43:23.596000 9.173 8.77427 Clear 0 975.265 67.83 3
2018-12-03 15:43:23.696000 10.0 9.60075 Clear 0 975.383 67.818 3
2018-12-03 15:43:23.796000 9.057 8.65785 Clear 0 975.5 67.806 3
2018-12-03 15:43:23.896000 9.061 8.6624 Clear 0 975.618 67.794 3
2018-12-03 15:43:23.996000 9.882 9.48304 Clear 0 975.737 67.782 3
2018-12-03 15:43:24.196000 9.566 9.16661 Clear 0 975.975 67.758 3
2018-12-03 15:43:24.296000 9.738 9.33916 Clear 0 976.095 67.746 3
2018-12-03 15:43:24.396000 9.157 8.75828 Clear 0 976.215 67.734 3
2018-12-03 15:43:24.496000 9.55 9.15216 Clear 0 976.335 67.723 3
2018-12-03 15:43:24.596000 9.366 8.96801 Clear 0 976.457 67.711 3
2018-12-03 15:43:24.696000 9.551 9.15314 Clear 0 976.578 67.699 3
2018-12-03 15:43:24.896000 9.698 9.29973 Clear 0 976.823 67.675 3
2018-12-03 15:43:25.096000 9.775 9.37714 Clear 0 977.069 67.652 3
2018-12-03 15:43:45.889000 9.361 9.01314 Clear 0 1012.02 65.531 6
2018-12-03 15:43:45.989000 9.89 9.54261 Clear 0 1012.231 65.523 6
2018-12-03 15:43:46.089000 9.585 9.23822 Clear 0 1012.443 65.514 6
2018-12-03 15:43:46.189000 9.394 9.04742 Clear 0 1012.655 65.505 6
2018-12-03 15:43:46.289000 9.29 8.94381 Clear 0 1012.867 65.497 6
2018-12-03 15:43:46.389000 9.598 9.25176 Clear 0 1013.08 65.488 6
2018-12-03 15:43:46.489000 9.105 8.75932 Clear 0 1013.293 65.48 6
2018-12-03 15:43:46.589000 9.295 8.94961 Clear 0 1013.507 65.471 6
2018-12-03 15:43:46.689000 9.727 9.382 Clear 0 1013.721 65.463 6
2018-12-03 15:43:46.789000 9.218 8.87315 Clear 0 1013.935 65.454 6
2018-12-03 15:43:46.889000 8.974 8.63009 Clear 0 1014.15 65.446 6
2018-12-03 15:43:46.989000 9.574 9.22962 Clear 0 1014.365 65.437 6
2018-12-03 15:43:47.089000 9.801 9.45653 Clear 0 1014.581 65.429 6
2018-12-03 15:43:47.189000 8.685 8.34234 Clear 0 1014.797 65.42 6
2018-12-03 15:43:47.289000 9.195 8.85197 Clear 0 1015.014 65.412 6
2018-12-03 15:43:47.389000 9.004 8.66184 Clear 0 1015.23 65.403 6
2018-12-03 15:43:47.489000 9.32 8.97753 Clear 0 1015.448 65.395 6
2018-12-03 15:43:47.589000 9.62 9.27814 Clear 0 1015.665 65.387 6
2018-12-03 15:43:47.689000 8.962 8.6213 Clear 0 1015.883 65.378 6
2018-12-03 15:43:47.789000 9.253 8.91174 Clear 0 1016.102 65.37 6
2018-12-03 15:43:47.889000 9.065 8.72396 Clear 0 1016.32 65.361 6
2018-12-03 15:43:47.989000 9.306 8.96642 Clear 0 1016.54 65.353 6
2018-12-03 15:43:48.089000 9.589 9.24857 Clear 0 1016.759 65.345 6
2018-12-03 15:43:48.189000 9.385 9.04491 Clear 0 1016.979 65.337 6
2018-12-03 15:43:48.289000 9.667 9.3275 Clear 0 1017.199 65.328 6
2018-12-03 15:43:48.489000 9.204 8.86641 Clear 0 1017.641 65.312 6
2018-12-03 15:43:48.689000 9.271 8.9327 Clear 0 1018.085 65.295 6
2018-12-03 15:43:48.789000 9.052 8.71484 Clear 0 1018.307 65.287 6
2018-12-03 15:43:49.089000 9.563 9.22724 Clear 0 1018.976 65.262 6
2018-12-03 15:43:49.189000 10.025 9.68909 Clear 0 1019.2 65.254 6
2018-12-03 15:43:49.289000 9.145 8.80993 Clear 0 1019.424 65.246 6
2018-12-03 15:43:49.589000 9.902 9.56798 Clear 0 1020.099 65.222 6
2018-12-03 15:43:49.989000 10.073 9.74027 Clear 0 1021.005 65.19 6
2018-12-03 15:43:50.389000 9.393 9.06188 Clear 0 1021.917 65.158 6
2018-12-03 15:43:50.789000 9.901 9.5706 Clear 0 1022.835 65.126 6
