# satellite: 23947 USA 125 DEB / US
# catalogue: 1 NORAD
# track: 14535915
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 164
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-03-08 19:30:28.993000 5.322 8.97563 Clear 0 7172.272 38.546 1
2019-03-08 19:30:29.093000 6.09 9.74296 Clear 0 7172.093 38.543 1
2019-03-08 19:30:29.193000 5.009 8.66192 Clear 0 7171.913 38.541 1
2019-03-08 19:30:29.293000 5.289 8.94175 Clear 0 7171.733 38.538 1
2019-03-08 19:30:29.393000 5.568 9.22121 Clear 0 7171.554 38.536 1
2019-03-08 19:30:30.093000 5.326 8.97896 Clear 0 7170.296 38.518 1
2019-03-08 19:30:30.493000 5.461 9.11271 Clear 0 7169.578 38.507 1
2019-03-08 19:30:30.993000 5.154 8.80581 Clear 0 7168.681 38.495 1
2019-03-08 19:30:31.093000 6.202 9.85418 Clear 0 7168.502 38.492 1
2019-03-08 19:30:31.193000 5.17 8.82241 Clear 0 7168.322 38.49 1
2019-03-08 19:30:31.293000 5.104 8.75604 Clear 0 7168.143 38.487 1
2019-03-08 19:30:31.393000 5.333 8.98543 Clear 0 7167.964 38.484 1
2019-03-08 19:30:31.593000 5.336 8.98831 Clear 0 7167.605 38.479 1
2019-03-08 19:30:31.693000 5.177 8.82878 Clear 0 7167.425 38.477 1
2019-03-08 19:30:31.793000 4.729 8.38082 Clear 0 7167.246 38.474 1
2019-03-08 19:30:31.893000 4.606 8.25667 Clear 0 7167.067 38.472 1
2019-03-08 19:30:31.993000 4.775 8.42615 Clear 0 7166.888 38.469 1
2019-03-08 19:30:32.093000 5.346 8.99682 Clear 0 7166.708 38.467 1
2019-03-08 19:30:32.293000 5.394 9.04532 Clear 0 7166.35 38.461 1
2019-03-08 19:30:32.393000 5.301 8.95235 Clear 0 7166.171 38.459 1
2019-03-08 19:30:32.493000 5.2 8.85097 Clear 0 7165.991 38.456 1
2019-03-08 19:30:32.693000 5.734 9.38531 Clear 0 7165.633 38.451 1
2019-03-08 19:30:32.793000 5.797 9.44839 Clear 0 7165.454 38.449 1
2019-03-08 19:30:33.493000 5.314 8.96372 Clear 0 7164.2 38.431 1
2019-03-08 19:30:33.693000 5.35 9.00036 Clear 0 7163.842 38.426 1
2019-03-08 19:30:34.393000 5.586 9.23608 Clear 0 7162.589 38.408 1
2019-03-08 19:30:34.993000 5.822 9.47126 Clear 0 7161.516 38.393 1
2019-03-08 19:30:36.093000 5.478 9.1257 Clear 0 7159.549 38.365 1
2019-03-08 19:30:36.293000 5.672 9.3204 Clear 0 7159.192 38.359 1
2019-03-08 19:30:36.393000 5.514 9.16222 Clear 0 7159.014 38.357 1
2019-03-08 19:30:36.493000 5.905 9.55334 Clear 0 7158.835 38.354 1
2019-03-08 19:30:49.493000 5.776 9.41505 Clear 0 7135.739 38.024 1
2019-03-08 19:30:49.593000 5.666 9.30476 Clear 0 7135.562 38.021 1
2019-03-08 19:30:49.693000 6.026 9.66487 Clear 0 7135.386 38.019 1
2019-03-08 19:30:49.793000 5.772 9.41104 Clear 0 7135.209 38.016 1
2019-03-08 19:30:49.993000 6.013 9.65228 Clear 0 7134.856 38.011 1
2019-03-08 19:30:50.093000 6.262 9.90065 Clear 0 7134.679 38.009 1
2019-03-08 19:30:50.293000 5.245 8.88342 Clear 0 7134.326 38.004 1
2019-03-08 19:30:50.393000 4.439 8.07722 Clear 0 7134.149 38.001 1
2019-03-08 19:30:50.493000 5.524 9.16177 Clear 0 7133.973 37.999 1
2019-03-08 19:30:51.593000 5.909 9.54666 Clear 0 7132.032 37.971 1
2019-03-08 19:30:51.693000 5.596 9.23294 Clear 0 7131.856 37.968 1
2019-03-08 19:30:51.893000 5.332 8.96866 Clear 0 7131.503 37.963 1
