# satellite: 54270 CZ-6A DEB / PRC
# catalogue: 1 NORAD
# track: 22413996
# variability: 2 Periodic
# variability_period: 0.62434
# npoints: 1028
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2022-12-18 03:36:54.093000 6.867 6.91092 Clear 0 1057.312 85.629 1
2022-12-18 03:36:54.193000 7.031 7.07402 Clear 0 1057.018 85.633 1
2022-12-18 03:36:54.293000 6.606 6.64914 Clear 0 1056.724 85.637 1
2022-12-18 03:36:54.393000 6.615 6.65662 Clear 0 1056.431 85.641 1
2022-12-18 03:36:54.493000 6.552 6.59423 Clear 0 1056.139 85.645 1
2022-12-18 03:36:54.593000 5.972 6.01304 Clear 0 1055.846 85.649 1
2022-12-18 03:36:54.693000 6.765 6.80593 Clear 0 1055.554 85.654 1
2022-12-18 03:36:54.793000 7.085 7.12469 Clear 0 1055.262 85.658 1
2022-12-18 03:36:54.893000 6.598 6.63808 Clear 0 1054.971 85.662 1
2022-12-18 03:36:54.993000 6.478 6.5168 Clear 0 1054.68 85.666 1
2022-12-18 03:36:55.093000 6.536 6.57466 Clear 0 1054.39 85.67 1
2022-12-18 03:36:55.193000 6.023 6.06143 Clear 0 1054.1 85.674 1
2022-12-18 03:36:55.293000 6.359 6.39701 Clear 0 1053.81 85.679 1
2022-12-18 03:36:55.393000 6.871 6.90782 Clear 0 1053.521 85.683 1
2022-12-18 03:36:55.493000 6.693 6.72937 Clear 0 1053.232 85.687 1
2022-12-18 03:36:55.593000 6.281 6.31649 Clear 0 1052.943 85.691 1
2022-12-18 03:36:55.693000 6.472 6.50668 Clear 0 1052.655 85.695 1
2022-12-18 03:36:55.793000 6.069 6.10355 Clear 0 1052.367 85.7 1
2022-12-18 03:36:55.893000 6.032 6.06613 Clear 0 1052.079 85.704 1
2022-12-18 03:36:55.993000 6.805 6.83918 Clear 0 1051.792 85.708 1
2022-12-18 03:36:56.093000 6.745 6.77778 Clear 0 1051.505 85.712 1
2022-12-18 03:36:56.193000 6.265 6.29785 Clear 0 1051.219 85.716 1
2022-12-18 03:36:56.293000 6.417 6.4494 Clear 0 1050.933 85.721 1
2022-12-18 03:36:56.393000 6.176 6.20757 Clear 0 1050.647 85.725 1
2022-12-18 03:36:56.493000 5.824 5.85463 Clear 0 1050.362 85.729 1
2022-12-18 03:36:56.593000 6.6 6.63121 Clear 0 1050.077 85.733 1
2022-12-18 03:36:56.693000 6.671 6.70081 Clear 0 1049.793 85.738 1
2022-12-18 03:36:56.793000 6.469 6.49889 Clear 0 1049.509 85.742 1
2022-12-18 03:36:56.893000 6.155 6.18439 Clear 0 1049.225 85.746 1
2022-12-18 03:36:56.993000 6.388 6.41695 Clear 0 1048.942 85.75 1
2022-12-18 03:36:57.093000 5.699 5.72686 Clear 0 1048.659 85.755 1
2022-12-18 03:36:57.193000 6.49 6.51756 Clear 0 1048.376 85.759 1
2022-12-18 03:36:57.293000 6.778 6.80536 Clear 0 1048.094 85.763 1
2022-12-18 03:36:57.393000 6.428 6.455 Clear 0 1047.812 85.767 1
