# satellite: 40209 ATLAS 5 CENTAUR R/B / US
# catalogue: 1 NORAD
# track: 7407258
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 844
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-04-21 01:17:33.908000 3.61 9.67937 Clear 0 19603.781 63.912 5
2015-04-21 01:17:34.008000 3.009 9.0783 Clear 0 19603.591 63.913 5
2015-04-21 01:17:34.108000 3.513 9.58201 Clear 0 19603.401 63.914 5
2015-04-21 01:17:34.208000 3.229 9.29802 Clear 0 19603.212 63.915 5
2015-04-21 01:17:34.308000 3.532 9.60064 Clear 0 19603.022 63.916 5
2015-04-21 01:17:34.508000 3.394 9.46191 Clear 0 19602.643 63.918 5
2015-04-21 01:17:34.608000 3.388 9.45613 Clear 0 19602.453 63.918 5
2015-04-21 01:17:34.708000 3.246 9.31408 Clear 0 19602.263 63.919 5
2015-04-21 01:17:34.808000 3.035 9.1032 Clear 0 19602.074 63.92 5
2015-04-21 01:17:34.908000 3.118 9.18585 Clear 0 19601.884 63.921 5
2015-04-21 01:17:35.008000 3.698 9.76609 Clear 0 19601.695 63.922 5
2015-04-21 01:17:35.108000 2.963 9.0312 Clear 0 19601.505 63.923 5
2015-04-21 01:17:35.208000 3.39 9.45765 Clear 0 19601.315 63.923 5
2015-04-21 01:17:35.308000 3.375 9.44316 Clear 0 19601.126 63.924 5
2015-04-21 01:17:35.408000 3.009 9.07724 Clear 0 19600.936 63.925 5
2015-04-21 01:17:35.508000 3.205 9.27247 Clear 0 19600.746 63.926 5
2015-04-21 01:17:35.708000 3.133 9.20123 Clear 0 19600.367 63.928 5
2015-04-21 01:17:35.808000 3.597 9.66448 Clear 0 19600.177 63.929 5
2015-04-21 01:17:35.908000 3.677 9.74513 Clear 0 19599.988 63.929 5
2015-04-21 01:17:36.008000 3.77 9.83767 Clear 0 19599.798 63.93 5
2015-04-21 01:17:36.208000 3.285 9.35326 Clear 0 19599.419 63.932 5
2015-04-21 01:17:36.408000 3.467 9.53459 Clear 0 19599.039 63.934 5
2015-04-21 01:17:36.508000 3.212 9.28016 Clear 0 19598.85 63.935 5
2015-04-21 01:17:36.708000 3.637 9.70507 Clear 0 19598.47 63.936 5
2015-04-21 01:17:37.008000 3.237 9.30484 Clear 0 19597.902 63.939 5
2015-04-21 01:17:37.108000 3.568 9.63596 Clear 0 19597.712 63.94 5
2015-04-21 01:17:37.208000 3.23 9.29836 Clear 0 19597.522 63.94 5
2015-04-21 01:17:37.308000 3.55 9.61762 Clear 0 19597.333 63.941 5
2015-04-21 01:17:37.408000 3.725 9.79255 Clear 0 19597.143 63.942 5
2015-04-21 01:17:37.608000 3.378 9.44597 Clear 0 19596.764 63.944 5
2015-04-21 01:17:37.808000 3.433 9.50056 Clear 0 19596.384 63.946 5
2015-04-21 01:17:38.008000 3.593 9.66117 Clear 0 19596.005 63.947 5
2015-04-21 01:17:38.108000 3.06 9.12762 Clear 0 19595.815 63.948 5
2015-04-21 01:17:38.508000 2.981 9.04904 Clear 0 19595.057 63.952 5
2015-04-21 01:17:38.608000 3.651 9.71845 Clear 0 19594.867 63.952 5
2015-04-21 01:17:38.708000 3.608 9.67548 Clear 0 19594.677 63.953 5
2015-04-21 01:17:38.808000 3.79 9.85766 Clear 0 19594.488 63.954 5
2015-04-21 01:17:38.908000 3.44 9.5081 Clear 0 19594.298 63.955 5
2015-04-21 01:17:39.208000 3.088 9.15614 Clear 0 19593.729 63.958 5
2015-04-21 01:17:39.408000 3.696 9.76405 Clear 0 19593.35 63.959 5
2015-04-21 01:17:39.508000 3.714 9.78228 Clear 0 19593.16 63.96 5
2015-04-21 01:17:40.008000 3.751 9.81887 Clear 0 19592.212 63.964 5
2015-04-21 01:17:40.308000 3.265 9.3333 Clear 0 19591.643 63.967 5
2015-04-21 01:17:40.508000 3.884 9.95218 Clear 0 19591.264 63.969 5
2015-04-21 01:17:40.708000 3.633 9.70128 Clear 0 19590.884 63.97 5
2015-04-21 01:17:40.808000 3.119 9.18662 Clear 0 19590.695 63.971 5
2015-04-21 01:17:40.908000 3.76 9.82779 Clear 0 19590.505 63.972 5
2015-04-21 01:17:41.208000 3.584 9.65173 Clear 0 19589.936 63.975 5
2015-04-21 01:17:41.308000 3.771 9.83938 Clear 0 19589.746 63.975 5
2015-04-21 01:17:41.408000 3.652 9.72037 Clear 0 19589.557 63.976 5
2015-04-21 01:17:41.508000 2.795 8.8626 Clear 0 19589.367 63.977 5
2015-04-21 01:17:41.708000 3.325 9.39265 Clear 0 19588.988 63.979 5
2015-04-21 01:17:41.908000 3.576 9.64382 Clear 0 19588.608 63.981 5
2015-04-21 01:17:42.008000 3.304 9.37222 Clear 0 19588.419 63.981 5
