# satellite: 23637 ARIANE 42L+3 R/B / FR
# catalogue: 1 NORAD
# track: 6031810
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 754
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-02-14 23:48:56.333000 3.634 9.52186 Clear 0 20283.99 34.927 7
2015-02-14 23:48:56.433000 3.588 9.47565 Clear 0 20283.705 34.928 7
2015-02-14 23:48:56.633000 3.781 9.66868 Clear 0 20283.135 34.929 7
2015-02-14 23:48:56.733000 3.779 9.66738 Clear 0 20282.851 34.93 7
2015-02-14 23:48:56.833000 3.451 9.33944 Clear 0 20282.566 34.931 7
2015-02-14 23:48:57.033000 3.852 9.74001 Clear 0 20281.996 34.932 7
2015-02-14 23:48:57.133000 3.588 9.47565 Clear 0 20281.711 34.933 7
2015-02-14 23:48:57.333000 3.984 9.87151 Clear 0 20281.142 34.934 7
2015-02-14 23:48:57.433000 3.479 9.3671 Clear 0 20280.857 34.935 7
2015-02-14 23:48:57.533000 3.469 9.357 Clear 0 20280.572 34.935 7
2015-02-14 23:48:57.633000 3.487 9.37535 Clear 0 20280.287 34.936 7
2015-02-14 23:48:57.733000 3.781 9.66933 Clear 0 20280.003 34.937 7
2015-02-14 23:48:57.833000 3.983 9.87072 Clear 0 20279.718 34.937 7
2015-02-14 23:48:57.933000 3.623 9.51122 Clear 0 20279.433 34.938 7
2015-02-14 23:48:58.033000 3.26 9.14786 Clear 0 20279.148 34.939 7
2015-02-14 23:48:58.233000 3.485 9.37341 Clear 0 20278.579 34.94 7
2015-02-14 23:48:58.333000 3.938 9.82577 Clear 0 20278.294 34.941 7
2015-02-14 23:48:59.602000 3.201 9.08769 Clear 0 20274.679 34.949 7
2015-02-14 23:48:59.702000 3.366 9.25246 Clear 0 20274.394 34.95 7
2015-02-14 23:48:59.802000 3.425 9.3116 Clear 0 20274.109 34.951 7
2015-02-14 23:48:59.902000 3.142 9.02913 Clear 0 20273.824 34.951 7
2015-02-14 23:49:00.102000 3.401 9.28807 Clear 0 20273.255 34.953 7
2015-02-14 23:49:00.302000 3.682 9.56907 Clear 0 20272.685 34.954 7
2015-02-14 23:49:00.502000 3.88 9.76684 Clear 0 20272.115 34.955 7
2015-02-14 23:49:00.902000 3.818 9.70507 Clear 0 20270.975 34.958 7
2015-02-14 23:49:01.202000 3.736 9.62333 Clear 0 20270.121 34.96 7
2015-02-14 23:49:01.302000 3.067 8.95401 Clear 0 20269.836 34.961 7
2015-02-14 23:49:01.402000 3.547 9.43356 Clear 0 20269.551 34.961 7
2015-02-14 23:49:01.602000 3.613 9.49996 Clear 0 20268.981 34.963 7
2015-02-14 23:49:01.802000 3.53 9.4171 Clear 0 20268.411 34.964 7
2015-02-14 23:49:01.902000 3.623 9.50997 Clear 0 20268.126 34.965 7
2015-02-14 23:49:02.402000 3.479 9.36587 Clear 0 20266.701 34.968 7
2015-02-14 23:49:03.402000 3.866 9.7523 Clear 0 20263.852 34.975 7
2015-02-14 23:49:03.802000 3.568 9.45398 Clear 0 20262.712 34.977 7
2015-02-14 23:49:03.902000 3.757 9.64287 Clear 0 20262.427 34.978 7
2015-02-14 23:49:04.002000 3.691 9.57694 Clear 0 20262.142 34.979 7
2015-02-14 23:49:04.102000 3.766 9.65182 Clear 0 20261.857 34.979 7
