# satellite: 8331 ATLAS CENTAUR R/B / US
# catalogue: 1 NORAD
# track: 10903046
# variability: 2 Periodic
# variability_period: 18.19201902
# npoints: 1136
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-01-04 16:20:41.898000 5.405 8.3472 Clear 0 4586.355 66.231 7
2017-01-04 16:20:41.998000 5.603 8.54523 Clear 0 4586.118 66.225 7
2017-01-04 16:20:42.098000 5.603 8.54523 Clear 0 4585.88 66.219 7
2017-01-04 16:20:42.198000 5.441 8.38293 Clear 0 4585.642 66.212 7
2017-01-04 16:20:42.298000 6.136 9.07698 Clear 0 4585.405 66.206 7
2017-01-04 16:20:42.398000 5.86 8.80105 Clear 0 4585.168 66.2 7
2017-01-04 16:20:42.498000 5.724 8.66508 Clear 0 4584.93 66.193 7
2017-01-04 16:20:42.598000 6.294 9.23515 Clear 0 4584.693 66.187 7
2017-01-04 16:20:42.698000 6.623 9.56411 Clear 0 4584.456 66.181 7
2017-01-04 16:20:42.898000 5.591 8.53078 Clear 0 4583.982 66.168 7
2017-01-04 16:20:42.998000 5.743 8.6831 Clear 0 4583.745 66.161 7
2017-01-04 16:20:43.098000 5.489 8.429 Clear 0 4583.508 66.155 7
2017-01-04 16:20:43.198000 5.892 8.83218 Clear 0 4583.271 66.149 7
2017-01-04 16:20:43.298000 5.872 8.81215 Clear 0 4583.035 66.142 7
2017-01-04 16:20:43.398000 6.101 9.04041 Clear 0 4582.798 66.136 7
2017-01-04 16:20:43.498000 5.403 8.34196 Clear 0 4582.562 66.13 7
2017-01-04 16:20:43.598000 6.124 9.06283 Clear 0 4582.325 66.123 7
2017-01-04 16:20:43.698000 6.185 9.12388 Clear 0 4582.089 66.117 7
2017-01-04 16:20:43.798000 5.475 8.41385 Clear 0 4581.853 66.111 7
2017-01-04 16:20:43.898000 5.674 8.61224 Clear 0 4581.617 66.104 7
2017-01-04 16:20:43.998000 6.615 9.55301 Clear 0 4581.381 66.098 7
2017-01-04 16:20:44.098000 6.307 9.24527 Clear 0 4581.145 66.091 7
2017-01-04 16:20:44.198000 5.742 8.6798 Clear 0 4580.909 66.085 7
2017-01-04 16:20:44.298000 6.148 9.08572 Clear 0 4580.673 66.079 7
2017-01-04 16:20:44.398000 6.188 9.1247 Clear 0 4580.438 66.072 7
2017-01-04 16:20:44.498000 6.046 8.98304 Clear 0 4580.202 66.066 7
2017-01-04 16:20:44.598000 6.69 9.6266 Clear 0 4579.967 66.06 7
2017-01-04 16:20:44.698000 6.448 9.38512 Clear 0 4579.731 66.053 7
2017-01-04 16:20:44.798000 6.189 9.12636 Clear 0 4579.496 66.047 7
2017-01-04 16:20:44.898000 6.621 9.55793 Clear 0 4579.261 66.04 7
2017-01-04 16:20:44.998000 5.869 8.80535 Clear 0 4579.025 66.034 7
2017-01-04 16:20:45.098000 6.284 9.2197 Clear 0 4578.79 66.028 7
2017-01-04 16:20:45.198000 6.046 8.98159 Clear 0 4578.555 66.021 7
2017-01-04 16:20:45.298000 5.974 8.91007 Clear 0 4578.32 66.015 7
2017-01-04 16:20:45.398000 5.695 8.63096 Clear 0 4578.086 66.009 7
2017-01-04 16:20:45.498000 5.727 8.66238 Clear 0 4577.851 66.002 7
2017-01-04 16:20:45.598000 6.203 9.13802 Clear 0 4577.616 65.996 7
2017-01-04 16:20:45.698000 5.963 8.89792 Clear 0 4577.382 65.99 7
2017-01-04 16:20:45.798000 5.38 8.31456 Clear 0 4577.147 65.983 7
2017-01-04 16:20:45.898000 6.024 8.95864 Clear 0 4576.913 65.977 7
2017-01-04 16:20:45.998000 5.529 8.46307 Clear 0 4576.679 65.97 7
2017-01-04 16:20:46.098000 5.819 8.75302 Clear 0 4576.444 65.964 7
2017-01-04 16:20:46.398000 6.482 9.41603 Clear 0 4575.742 65.945 7
2017-01-04 16:20:46.498000 5.588 8.52125 Clear 0 4575.508 65.939 7
2017-01-04 16:20:46.598000 5.91 8.84297 Clear 0 4575.275 65.932 7
2017-01-04 16:20:46.698000 5.793 8.72577 Clear 0 4575.041 65.926 7
2017-01-04 16:20:46.798000 5.658 8.59129 Clear 0 4574.807 65.919 7
2017-01-04 16:20:46.998000 5.543 8.47573 Clear 0 4574.34 65.907 7
2017-01-04 16:20:47.098000 5.436 8.36841 Clear 0 4574.107 65.9 7
2017-01-04 16:20:47.198000 5.861 8.7931 Clear 0 4573.874 65.894 7
2017-01-04 16:20:47.298000 5.451 8.38313 Clear 0 4573.641 65.888 7
2017-01-04 16:20:47.398000 5.246 8.17808 Clear 0 4573.408 65.881 7
2017-01-04 16:20:47.498000 5.033 7.9654 Clear 0 4573.175 65.875 7
2017-01-04 16:20:47.598000 5.376 8.30703 Clear 0 4572.942 65.869 7
2017-01-04 16:20:47.698000 5.385 8.31635 Clear 0 4572.709 65.862 7
2017-01-04 16:20:47.798000 5.095 8.02548 Clear 0 4572.476 65.856 7
2017-01-04 16:20:47.898000 6.081 9.01156 Clear 0 4572.244 65.849 7
2017-01-04 16:20:47.998000 5.415 8.34561 Clear 0 4572.011 65.843 7
2017-01-04 16:20:48.098000 5.14 8.07026 Clear 0 4571.779 65.837 7
2017-01-04 16:20:48.198000 4.882 7.81163 Clear 0 4571.546 65.83 7
2017-01-04 16:20:48.298000 5.174 8.10374 Clear 0 4571.314 65.824 7
2017-01-04 16:20:48.398000 4.859 7.78907 Clear 0 4571.082 65.818 7
2017-01-04 16:20:48.498000 4.959 7.88908 Clear 0 4570.85 65.811 7
2017-01-04 16:20:48.598000 4.628 7.55794 Clear 0 4570.618 65.805 7
2017-01-04 16:20:48.698000 5.098 8.02727 Clear 0 4570.386 65.798 7
2017-01-04 16:20:48.798000 4.748 7.67674 Clear 0 4570.154 65.792 7
2017-01-04 16:20:48.898000 4.607 7.53548 Clear 0 4569.922 65.786 7
2017-01-04 16:20:48.998000 4.42 7.3494 Clear 0 4569.69 65.779 7
2017-01-04 16:20:49.098000 4.739 7.66833 Clear 0 4569.459 65.773 7
2017-01-04 16:20:49.198000 4.841 7.76933 Clear 0 4569.227 65.767 7
2017-01-04 16:20:49.298000 4.604 7.53149 Clear 0 4568.996 65.76 7
2017-01-04 16:20:49.398000 4.478 7.40627 Clear 0 4568.765 65.754 7
2017-01-04 16:20:49.498000 3.179 6.10705 Clear 0 4568.533 65.747 7
2017-01-04 16:20:49.598000 2.513 5.4411 Clear 0 4568.302 65.741 7
2017-01-04 16:20:49.698000 2.068 4.995 Clear 0 4568.071 65.735 7
2017-01-04 16:20:49.798000 1.309 4.23579 Clear 0 4567.84 65.728 7
2017-01-04 16:20:49.998000 2.438 5.365 Clear 0 4567.378 65.716 7
2017-01-04 16:20:50.298000 3.325 6.251 Clear 0 4566.687 65.696 7
2017-01-04 16:20:50.398000 4.035 6.96048 Clear 0 4566.456 65.69 7
