# satellite: 22108 NAVSTAR 27 (USA 84) / US
# catalogue: 1 NORAD
# track: 19881568
# variability: 2 Periodic
# variability_period: 2.28228
# npoints: 2572
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2021-10-30 17:33:19.394000 2.363 9.41911 Clear 0 23189.037 100.88 2
2021-10-30 17:33:19.494000 2.211 9.26695 Clear 0 23188.994 100.879 2
2021-10-30 17:33:19.594000 2.471 9.52677 Clear 0 23188.951 100.878 2
2021-10-30 17:33:19.894000 2.148 9.20386 Clear 0 23188.823 100.876 2
2021-10-30 17:33:19.994000 2.892 9.94771 Clear 0 23188.78 100.875 2
2021-10-30 17:33:20.294000 2.454 9.51039 Clear 0 23188.651 100.872 2
2021-10-30 17:33:20.394000 2.596 9.65156 Clear 0 23188.608 100.871 2
2021-10-30 17:33:20.494000 2.34 9.39588 Clear 0 23188.565 100.871 2
2021-10-30 17:33:20.594000 2.166 9.22152 Clear 0 23188.522 100.87 2
2021-10-30 17:33:20.694000 2.372 9.42769 Clear 0 23188.479 100.869 2
2021-10-30 17:33:20.794000 2.738 9.79408 Clear 0 23188.436 100.868 2
2021-10-30 17:33:20.994000 2.487 9.5434 Clear 0 23188.35 100.866 2
2021-10-30 17:33:21.394000 2.519 9.57497 Clear 0 23188.178 100.863 2
2021-10-30 17:33:21.494000 2.471 9.52677 Clear 0 23188.135 100.862 2
2021-10-30 17:33:21.594000 2.377 9.43308 Clear 0 23188.092 100.861 2
2021-10-30 17:33:21.794000 2.758 9.81387 Clear 0 23188.007 100.859 2
2021-10-30 17:33:21.894000 2.767 9.82312 Clear 0 23187.964 100.858 2
2021-10-30 17:33:21.994000 2.544 9.59865 Clear 0 23187.921 100.857 2
2021-10-30 17:33:22.194000 2.462 9.51738 Clear 0 23187.835 100.856 2
2021-10-30 17:33:22.294000 2.804 9.85934 Clear 0 23187.792 100.855 2
2021-10-30 17:33:22.494000 3.043 10.0984 Clear 0 23187.706 100.853 2
2021-10-30 17:33:22.894000 2.145 9.20036 Clear 0 23187.534 100.85 2
2021-10-30 17:33:22.994000 2.29 9.34485 Clear 0 23187.491 100.849 2
2021-10-30 17:33:23.494000 2.75 9.80469 Clear 0 23187.277 100.844 2
2021-10-30 17:33:23.694000 2.385 9.43959 Clear 0 23187.191 100.843 2
2021-10-30 17:33:23.794000 2.39 9.44504 Clear 0 23187.148 100.842 2
2021-10-30 17:33:23.894000 2.479 9.53386 Clear 0 23187.105 100.841 2
