# satellite: 58501 TLV R/B / SKOR
# catalogue: 1 NORAD
# track: 29239625
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 160
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2024-08-17 00:32:21.995000 6.473 4.97842 Clear 0 622.61 57.31 7
2024-08-17 00:32:22.095000 6.458 4.96407 Clear 0 622.79 57.352 7
2024-08-17 00:32:22.195000 6.521 5.02821 Clear 0 622.97 57.394 7
2024-08-17 00:32:22.295000 6.478 4.98641 Clear 0 623.152 57.436 7
2024-08-17 00:32:22.395000 6.478 4.98663 Clear 0 623.334 57.479 7
2024-08-17 00:32:22.495000 6.472 4.98221 Clear 0 623.517 57.521 7
2024-08-17 00:32:22.595000 6.505 5.01605 Clear 0 623.7 57.563 7
2024-08-17 00:32:22.695000 6.508 5.02035 Clear 0 623.884 57.605 7
2024-08-17 00:32:22.795000 6.493 5.00598 Clear 0 624.069 57.648 7
2024-08-17 00:32:22.895000 6.459 4.97253 Clear 0 624.255 57.69 7
2024-08-17 00:32:22.995000 6.468 4.98388 Clear 0 624.441 57.732 7
2024-08-17 00:32:23.095000 6.406 4.92255 Clear 0 624.629 57.774 7
2024-08-17 00:32:23.195000 6.413 4.93068 Clear 0 624.816 57.816 7
2024-08-17 00:32:23.295000 6.403 4.92157 Clear 0 625.005 57.859 7
2024-08-17 00:32:23.395000 6.417 4.93706 Clear 0 625.194 57.901 7
2024-08-17 00:32:23.495000 6.437 4.95798 Clear 0 625.384 57.943 7
2024-08-17 00:32:23.595000 6.427 4.94855 Clear 0 625.575 57.985 7
2024-08-17 00:32:23.695000 6.39 4.91289 Clear 0 625.766 58.027 7
2024-08-17 00:32:23.795000 6.371 4.89493 Clear 0 625.959 58.07 7
2024-08-17 00:32:23.895000 6.366 4.89124 Clear 0 626.152 58.112 7
2024-08-17 00:32:23.995000 6.386 4.91259 Clear 0 626.345 58.154 7
2024-08-17 00:32:24.095000 6.33 4.85774 Clear 0 626.54 58.196 7
2024-08-17 00:32:24.195000 6.372 4.9006 Clear 0 626.735 58.238 7
2024-08-17 00:32:24.295000 6.343 4.87273 Clear 0 626.93 58.281 7
2024-08-17 00:32:24.395000 6.357 4.8882 Clear 0 627.127 58.323 7
2024-08-17 00:32:24.495000 6.345 4.87722 Clear 0 627.324 58.365 7
2024-08-17 00:32:24.595000 6.316 4.84847 Clear 0 627.522 58.407 7
2024-08-17 00:32:24.695000 6.354 4.88825 Clear 0 627.72 58.449 7
2024-08-17 00:32:24.795000 6.3 4.83635 Clear 0 627.92 58.492 7
2024-08-17 00:32:24.895000 6.33 4.86686 Clear 0 628.12 58.534 7
2024-08-17 00:32:24.995000 6.343 4.88128 Clear 0 628.321 58.576 7
2024-08-17 00:32:25.095000 6.384 4.92266 Clear 0 628.522 58.618 7
2024-08-17 00:32:25.195000 6.313 4.85287 Clear 0 628.724 58.66 7
2024-08-17 00:32:25.295000 6.39 4.93131 Clear 0 628.927 58.703 7
2024-08-17 00:32:25.395000 6.403 4.94454 Clear 0 629.131 58.745 7
2024-08-17 00:32:25.495000 6.374 4.91745 Clear 0 629.335 58.787 7
2024-08-17 00:32:25.595000 6.362 4.90677 Clear 0 629.54 58.829 7
2024-08-17 00:32:25.695000 6.385 4.93071 Clear 0 629.746 58.871 7
2024-08-17 00:32:25.795000 6.346 4.8934 Clear 0 629.952 58.913 7
2024-08-17 00:32:25.895000 6.388 4.93599 Clear 0 630.159 58.955 7
2024-08-17 00:32:25.995000 6.372 4.92111 Clear 0 630.367 58.998 7
2024-08-17 00:32:26.095000 6.363 4.91388 Clear 0 630.575 59.04 7
