# satellite: 40209 ATLAS 5 CENTAUR R/B / US
# catalogue: 1 NORAD
# track: 8295556
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 1159
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-08-05 18:05:22.001000 3.651 9.68647 Clear 0 20707.821 49.016 2
2015-08-05 18:05:22.101000 3.562 9.59758 Clear 0 20707.645 49.015 2
2015-08-05 18:05:22.201000 3.893 9.92912 Clear 0 20707.468 49.014 2
2015-08-05 18:05:22.301000 3.871 9.9073 Clear 0 20707.292 49.013 2
2015-08-05 18:05:22.501000 3.603 9.63901 Clear 0 20706.939 49.011 2
2015-08-05 18:05:22.701000 3.815 9.85118 Clear 0 20706.585 49.01 2
2015-08-05 18:05:22.801000 3.412 9.4472 Clear 0 20706.409 49.009 2
2015-08-05 18:05:23.101000 3.789 9.82416 Clear 0 20705.879 49.006 2
2015-08-05 18:05:23.501000 3.776 9.8109 Clear 0 20705.173 49.003 2
2015-08-05 18:05:23.601000 4.019 10.0535 Clear 0 20704.997 49.002 2
2015-08-05 18:05:24.201000 3.689 9.72385 Clear 0 20703.937 48.997 2
2015-08-05 18:05:24.701000 3.866 9.90056 Clear 0 20703.054 48.992 2
2015-08-05 18:05:24.801000 3.479 9.51403 Clear 0 20702.878 48.991 2
2015-08-05 18:05:25.201000 3.566 9.60065 Clear 0 20702.172 48.988 2
2015-08-05 18:05:25.701000 3.913 9.94756 Clear 0 20701.289 48.984 2
2015-08-05 18:05:26.001000 3.637 9.67151 Clear 0 20700.759 48.981 2
2015-08-05 18:05:26.101000 3.543 9.57801 Clear 0 20700.583 48.98 2
2015-08-05 18:05:26.201000 4.031 10.0664 Clear 0 20700.406 48.979 2
2015-08-05 18:05:26.501000 4.2 10.2353 Clear 0 20699.877 48.977 2
2015-08-05 18:05:26.601000 3.625 9.65867 Clear 0 20699.7 48.976 2
2015-08-05 18:05:26.701000 3.427 9.46065 Clear 0 20699.523 48.975 2
2015-08-05 18:05:27.601000 3.416 9.45005 Clear 0 20697.934 48.967 2
2015-08-05 18:05:27.701000 3.638 9.67151 Clear 0 20697.758 48.966 2
2015-08-05 18:05:27.801000 3.573 9.6074 Clear 0 20697.581 48.965 2
2015-08-05 18:05:27.901000 3.479 9.51278 Clear 0 20697.405 48.964 2
2015-08-05 18:05:28.001000 3.609 9.64317 Clear 0 20697.228 48.963 2
2015-08-05 18:05:28.101000 3.204 9.23755 Clear 0 20697.052 48.963 2
2015-08-05 18:05:28.501000 3.215 9.24921 Clear 0 20696.345 48.959 2
2015-08-05 18:05:28.801000 3.369 9.403 Clear 0 20695.816 48.956 2
2015-08-05 18:05:28.901000 3.291 9.32497 Clear 0 20695.639 48.956 2
