# satellite: 41839 CZ-5 R/B / PRC
# catalogue: 1 NORAD
# track: 12951052
# variability: 2 Periodic
# variability_period: 49.6485
# npoints: 2423
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2018-02-01 17:14:23.898000 2.327 7.84532 Clear 0 13066.852 86.43 9
2018-02-01 17:14:23.998000 3.02 8.53804 Clear 0 13067.117 86.428 9
2018-02-01 17:14:24.098000 2.62 8.13775 Clear 0 13067.382 86.427 9
2018-02-01 17:14:24.198000 2.512 8.02979 Clear 0 13067.647 86.425 9
2018-02-01 17:14:24.298000 2.641 8.15886 Clear 0 13067.912 86.423 9
2018-02-01 17:14:24.398000 2.58 8.09753 Clear 0 13068.177 86.422 9
2018-02-01 17:14:24.498000 2.613 8.13074 Clear 0 13068.442 86.42 9
2018-02-01 17:14:24.598000 2.419 7.93649 Clear 0 13068.707 86.418 9
2018-02-01 17:14:24.698000 2.206 7.72414 Clear 0 13068.972 86.417 9
2018-02-01 17:14:24.798000 2.207 7.72459 Clear 0 13069.237 86.415 9
2018-02-01 17:14:24.898000 2.004 7.52242 Clear 0 13069.502 86.413 9
2018-02-01 17:14:24.998000 2.366 7.88364 Clear 0 13069.767 86.412 9
2018-02-01 17:14:25.098000 2.468 7.98607 Clear 0 13070.032 86.41 9
2018-02-01 17:14:25.198000 2.483 8.00076 Clear 0 13070.297 86.408 9
2018-02-01 17:14:25.298000 2.392 7.90987 Clear 0 13070.562 86.407 9
2018-02-01 17:14:25.398000 2.35 7.86831 Clear 0 13070.827 86.405 9
2018-02-01 17:14:25.498000 2.596 8.11405 Clear 0 13071.092 86.403 9
2018-02-01 17:14:25.598000 2.387 7.90464 Clear 0 13071.357 86.402 9
2018-02-01 17:14:25.698000 2.294 7.81194 Clear 0 13071.622 86.4 9
2018-02-01 17:14:25.798000 2.468 7.98581 Clear 0 13071.887 86.398 9
2018-02-01 17:14:25.898000 2.37 7.88755 Clear 0 13072.152 86.397 9
2018-02-01 17:14:25.998000 2.303 7.82089 Clear 0 13072.417 86.395 9
2018-02-01 17:14:26.098000 2.471 7.9892 Clear 0 13072.682 86.393 9
2018-02-01 17:14:26.198000 2.224 7.74235 Clear 0 13072.946 86.392 9
2018-02-01 17:14:26.298000 2.305 7.82293 Clear 0 13073.211 86.39 9
2018-02-01 17:14:26.398000 2.143 7.66063 Clear 0 13073.476 86.388 9
2018-02-01 17:14:26.498000 2.458 7.97569 Clear 0 13073.741 86.387 9
2018-02-01 17:14:26.598000 2.373 7.89139 Clear 0 13074.006 86.385 9
2018-02-01 17:14:26.698000 2.057 7.57515 Clear 0 13074.271 86.383 9
2018-02-01 17:14:26.798000 2.121 7.63868 Clear 0 13074.536 86.382 9
2018-02-01 17:14:26.898000 2.333 7.85118 Clear 0 13074.801 86.38 9
2018-02-01 17:14:26.998000 2.038 7.55608 Clear 0 13075.066 86.378 9
2018-02-01 17:14:27.098000 2.188 7.70603 Clear 0 13075.331 86.377 9
2018-02-01 17:14:27.198000 2.01 7.52774 Clear 0 13075.596 86.375 9
2018-02-01 17:14:27.298000 2.37 7.8877 Clear 0 13075.861 86.373 9
2018-02-01 17:14:27.398000 2.027 7.54522 Clear 0 13076.126 86.372 9
2018-02-01 17:14:27.498000 2.1 7.61771 Clear 0 13076.391 86.37 9
2018-02-01 17:14:27.598000 2.201 7.71848 Clear 0 13076.656 86.369 9
2018-02-01 17:14:27.698000 2.215 7.73309 Clear 0 13076.921 86.367 9
2018-02-01 17:14:27.798000 1.85 7.36797 Clear 0 13077.186 86.365 9
2018-02-01 17:14:27.898000 1.83 7.34767 Clear 0 13077.451 86.364 9
2018-02-01 17:14:28.098000 1.738 7.25549 Clear 0 13077.981 86.36 9
2018-02-01 17:14:28.198000 1.757 7.27466 Clear 0 13078.246 86.359 9
2018-02-01 17:14:28.298000 1.96 7.47813 Clear 0 13078.511 86.357 9
2018-02-01 17:14:28.398000 1.853 7.3711 Clear 0 13078.776 86.355 9
2018-02-01 17:14:28.498000 1.896 7.41456 Clear 0 13079.041 86.354 9
2018-02-01 17:14:28.598000 1.835 7.35368 Clear 0 13079.306 86.352 9
2018-02-01 17:14:28.698000 2.241 7.7596 Clear 0 13079.571 86.35 9
2018-02-01 17:14:28.798000 2.07 7.58915 Clear 0 13079.836 86.349 9
2018-02-01 17:14:28.898000 2.389 7.90779 Clear 0 13080.101 86.347 9
2018-02-01 17:14:28.998000 2.123 7.64239 Clear 0 13080.366 86.345 9
2018-02-01 17:14:29.098000 2.159 7.678 Clear 0 13080.631 86.344 9
2018-02-01 17:14:29.198000 2.524 8.04252 Clear 0 13080.896 86.342 9
