# satellite: 1000 TITAN 3A (TRUSS) / US
# catalogue: 1 NORAD
# track: 10378381
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 1169
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2016-04-14 22:45:14.598000 7.944 9.79816 Clear 0 3218.62 28.045 3
2016-04-14 22:45:14.698000 7.521 9.37479 Clear 0 3218.588 28.054 3
2016-04-14 22:45:14.798000 7.798 9.6521 Clear 0 3218.555 28.064 3
2016-04-14 22:45:14.998000 7.695 9.5493 Clear 0 3218.491 28.082 3
2016-04-14 22:45:15.098000 7.944 9.79816 Clear 0 3218.459 28.092 3
2016-04-14 22:45:15.298000 7.341 9.19446 Clear 0 3218.395 28.111 3
2016-04-14 22:45:15.398000 7.669 9.52339 Clear 0 3218.363 28.12 3
2016-04-14 22:45:15.498000 7.794 9.64809 Clear 0 3218.331 28.13 3
2016-04-14 22:45:15.598000 7.458 9.31209 Clear 0 3218.299 28.139 3
2016-04-14 22:45:15.698000 7.742 9.59594 Clear 0 3218.267 28.149 3
2016-04-14 22:45:15.798000 7.037 8.89055 Clear 0 3218.236 28.158 3
2016-04-14 22:45:15.898000 8.097 9.95136 Clear 0 3218.204 28.168 3
2016-04-14 22:45:15.998000 7.598 9.452 Clear 0 3218.173 28.177 3
2016-04-14 22:45:16.098000 8.084 9.9383 Clear 0 3218.141 28.187 3
2016-04-14 22:45:16.198000 7.382 9.23554 Clear 0 3218.11 28.196 3
2016-04-14 22:45:16.298000 7.762 9.61626 Clear 0 3218.079 28.205 3
2016-04-14 22:45:16.498000 8.174 10.0279 Clear 0 3218.017 28.224 3
2016-04-14 22:45:16.698000 8.244 10.0989 Clear 0 3217.955 28.243 3
2016-04-14 22:45:16.798000 7.328 9.18248 Clear 0 3217.924 28.253 3
2016-04-14 22:45:16.898000 8.265 10.1198 Clear 0 3217.893 28.262 3
2016-04-14 22:45:16.998000 7.464 9.3194 Clear 0 3217.863 28.272 3
2016-04-14 22:45:17.098000 7.763 9.61747 Clear 0 3217.832 28.281 3
2016-04-14 22:45:17.198000 7.814 9.66941 Clear 0 3217.802 28.291 3
2016-04-14 22:45:17.298000 7.552 9.4073 Clear 0 3217.771 28.3 3
2016-04-14 22:45:17.398000 8.072 9.927 Clear 0 3217.741 28.31 3
2016-04-14 22:45:17.498000 8.248 10.1027 Clear 0 3217.711 28.319 3
2016-04-14 22:45:17.598000 7.341 9.19551 Clear 0 3217.68 28.329 3
2016-04-14 22:45:17.698000 7.628 9.4825 Clear 0 3217.65 28.338 3
2016-04-14 22:45:17.798000 7.431 9.28597 Clear 0 3217.62 28.348 3
2016-04-14 22:45:17.898000 7.253 9.10747 Clear 0 3217.59 28.357 3
2016-04-14 22:45:17.998000 7.751 9.60546 Clear 0 3217.561 28.367 3
2016-04-14 22:45:18.098000 7.5 9.35485 Clear 0 3217.531 28.376 3
2016-04-14 22:45:18.198000 8.194 10.0493 Clear 0 3217.501 28.386 3
2016-04-14 22:45:18.298000 7.508 9.36342 Clear 0 3217.471 28.395 3
2016-04-14 22:45:18.398000 7.949 9.80413 Clear 0 3217.442 28.405 3
2016-04-14 22:45:18.498000 7.241 9.09545 Clear 0 3217.412 28.414 3
2016-04-14 22:45:18.598000 7.192 9.04654 Clear 0 3217.383 28.424 3
2016-04-14 22:45:18.698000 7.532 9.3866 Clear 0 3217.354 28.433 3
2016-04-14 22:45:18.798000 7.458 9.313 Clear 0 3217.324 28.443 3
2016-04-14 22:45:18.898000 7.722 9.57716 Clear 0 3217.295 28.452 3
2016-04-14 22:45:18.998000 7.889 9.74414 Clear 0 3217.266 28.462 3
2016-04-14 22:45:19.098000 7.365 9.22035 Clear 0 3217.237 28.471 3
2016-04-14 22:45:19.198000 7.873 9.72798 Clear 0 3217.208 28.481 3
2016-04-14 22:45:19.298000 7.365 9.21952 Clear 0 3217.179 28.49 3
2016-04-14 22:45:19.398000 7.802 9.65682 Clear 0 3217.151 28.5 3
2016-04-14 22:45:19.498000 7.626 9.48143 Clear 0 3217.122 28.509 3
2016-04-14 22:45:19.598000 7.134 8.98885 Clear 0 3217.093 28.519 3
2016-04-14 22:45:19.698000 7.438 9.29311 Clear 0 3217.065 28.528 3
2016-04-14 22:45:19.798000 7.861 9.71601 Clear 0 3217.036 28.538 3
2016-04-14 22:45:19.898000 8.395 10.2501 Clear 0 3217.008 28.547 3
2016-04-14 22:45:19.998000 7.729 9.58417 Clear 0 3216.98 28.557 3
2016-04-14 22:45:20.098000 8.184 10.0385 Clear 0 3216.951 28.566 3
2016-04-14 22:45:20.198000 7.735 9.59004 Clear 0 3216.923 28.576 3
2016-04-14 22:45:20.298000 7.517 9.37206 Clear 0 3216.895 28.585 3
2016-04-14 22:45:20.398000 8.019 9.87372 Clear 0 3216.867 28.595 3
2016-04-14 22:45:20.498000 7.318 9.17442 Clear 0 3216.839 28.604 3
2016-04-14 22:45:20.598000 7.308 9.16403 Clear 0 3216.811 28.614 3
