# satellite: 33406 PSLV R/B / IND
# catalogue: 1 NORAD
# track: 12445459
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 1437
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-07-19 18:53:47.197000 6.126 9.71665 Clear 0 6447.336 58.287 7
2017-07-19 18:53:47.297000 6.508 10.0987 Clear 0 6446.884 58.283 7
2017-07-19 18:53:47.397000 6.251 9.84081 Clear 0 6446.432 58.278 7
2017-07-19 18:53:47.797000 5.878 9.46842 Clear 0 6444.623 58.261 7
2017-07-19 18:53:47.997000 5.568 9.15663 Clear 0 6443.719 58.252 7
2017-07-19 18:53:48.097000 6.134 9.72338 Clear 0 6443.267 58.248 7
2017-07-19 18:53:48.297000 6.641 10.2296 Clear 0 6442.363 58.239 7
2017-07-19 18:53:48.397000 5.811 9.39853 Clear 0 6441.911 58.235 7
2017-07-19 18:53:48.597000 6.484 10.0715 Clear 0 6441.007 58.226 7
2017-07-19 18:53:48.697000 6.335 9.92334 Clear 0 6440.555 58.222 7
2017-07-19 18:53:49.097000 6.17 9.75686 Clear 0 6438.747 58.204 7
2017-07-19 18:53:49.197000 6.448 10.0354 Clear 0 6438.295 58.2 7
2017-07-19 18:53:49.897000 6.106 9.69051 Clear 0 6435.131 58.17 7
2017-07-19 18:53:49.997000 5.609 9.19394 Clear 0 6434.679 58.165 7
2017-07-19 18:53:50.397000 5.882 9.46603 Clear 0 6432.872 58.148 7
2017-07-19 18:53:50.497000 6.345 9.92867 Clear 0 6432.42 58.144 7
2017-07-19 18:53:50.697000 6.547 10.1305 Clear 0 6431.516 58.135 7
2017-07-19 18:53:51.197000 6.195 9.77765 Clear 0 6429.257 58.113 7
2017-07-19 18:53:51.297000 5.986 9.56916 Clear 0 6428.806 58.109 7
2017-07-19 18:53:51.397000 6.167 9.74851 Clear 0 6428.354 58.104 7
2017-07-19 18:53:51.697000 6.356 9.93746 Clear 0 6426.999 58.091 7
2017-07-19 18:53:52.097000 6.108 9.68903 Clear 0 6425.192 58.074 7
2017-07-19 18:53:52.697000 6.154 9.73394 Clear 0 6422.482 58.048 7
2017-07-19 18:53:52.897000 6.42 10.0004 Clear 0 6421.579 58.039 7
2017-07-19 18:53:52.997000 5.939 9.51796 Clear 0 6421.127 58.035 7
2017-07-19 18:53:53.297000 6.147 9.72554 Clear 0 6419.772 58.021 7
2017-07-19 18:53:53.397000 6.06 9.63933 Clear 0 6419.321 58.017 7
2017-07-19 18:54:06.296000 5.69 9.24258 Clear 0 6361.153 57.448 7
2017-07-19 18:54:06.396000 5.414 8.96744 Clear 0 6360.703 57.444 7
2017-07-19 18:54:06.496000 5.666 9.21773 Clear 0 6360.252 57.439 7
2017-07-19 18:54:06.596000 5.271 8.82285 Clear 0 6359.802 57.435 7
2017-07-19 18:54:06.696000 5.466 9.01751 Clear 0 6359.352 57.43 7
2017-07-19 18:54:06.796000 5.366 8.91818 Clear 0 6358.901 57.426 7
2017-07-19 18:54:06.896000 5.488 9.04039 Clear 0 6358.451 57.421 7
2017-07-19 18:54:06.996000 5.506 9.0572 Clear 0 6358.001 57.417 7
2017-07-19 18:54:07.096000 5.921 9.4723 Clear 0 6357.551 57.413 7
2017-07-19 18:54:07.196000 5.559 9.11018 Clear 0 6357.101 57.408 7
2017-07-19 18:54:07.296000 5.277 8.82783 Clear 0 6356.65 57.404 7
2017-07-19 18:54:07.396000 5.499 9.04953 Clear 0 6356.2 57.399 7
2017-07-19 18:54:07.496000 5.573 9.12334 Clear 0 6355.75 57.395 7
2017-07-19 18:54:07.596000 5.384 8.93362 Clear 0 6355.3 57.39 7
2017-07-19 18:54:07.696000 5.45 8.99974 Clear 0 6354.85 57.386 7
2017-07-19 18:54:07.796000 5.157 8.70742 Clear 0 6354.399 57.381 7
2017-07-19 18:54:07.896000 5.857 9.40732 Clear 0 6353.949 57.377 7
