# satellite: 28650 HAMSAT / IND
# catalogue: 1 NORAD
# track: 19638274
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 460
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2021-09-04 01:02:53.496000 10.194 9.28777 Clear 0 688.711 84.548 1
2021-09-04 01:02:53.596000 10.281 9.37251 Clear 0 688.375 84.503 1
2021-09-04 01:02:53.696000 9.775 8.86617 Clear 0 688.039 84.457 1
2021-09-04 01:02:53.796000 9.922 9.01061 Clear 0 687.705 84.412 1
2021-09-04 01:02:53.896000 9.642 8.7292 Clear 0 687.37 84.367 1
2021-09-04 01:02:54.096000 9.608 8.69063 Clear 0 686.704 84.275 1
2021-09-04 01:02:54.196000 9.671 8.75167 Clear 0 686.372 84.23 1
2021-09-04 01:02:54.296000 9.987 9.06724 Clear 0 686.04 84.184 1
2021-09-04 01:02:54.396000 10.119 9.19674 Clear 0 685.709 84.139 1
2021-09-04 01:02:54.496000 10.271 9.34714 Clear 0 685.379 84.093 1
2021-09-04 01:02:54.596000 9.943 9.01676 Clear 0 685.049 84.047 1
2021-09-04 01:02:54.696000 9.601 8.67252 Clear 0 684.72 84.001 1
2021-09-04 01:02:54.796000 10.385 9.45514 Clear 0 684.391 83.956 1
2021-09-04 01:02:54.896000 9.724 8.79251 Clear 0 684.063 83.91 1
2021-09-04 01:02:54.996000 9.718 8.78452 Clear 0 683.736 83.864 1
2021-09-04 01:02:55.096000 9.683 8.74781 Clear 0 683.41 83.818 1
2021-09-04 01:02:55.196000 10.145 9.20771 Clear 0 683.084 83.772 1
2021-09-04 01:02:55.296000 9.971 9.03229 Clear 0 682.758 83.726 1
2021-09-04 01:02:55.396000 9.705 8.76381 Clear 0 682.433 83.68 1
2021-09-04 01:02:55.496000 9.725 8.78253 Clear 0 682.109 83.634 1
2021-09-04 01:02:55.596000 9.588 8.64372 Clear 0 681.786 83.588 1
2021-09-04 01:02:55.696000 10.265 9.31908 Clear 0 681.463 83.541 1
2021-09-04 01:02:55.796000 10.092 9.14349 Clear 0 681.141 83.495 1
2021-09-04 01:02:55.896000 9.797 8.84649 Clear 0 680.819 83.449 1
2021-09-04 01:02:55.896000 10.209 9.25888 Clear 0 680.819 83.449 1
2021-09-04 01:02:55.996000 10.247 9.29572 Clear 0 680.498 83.403 1
2021-09-04 01:02:55.996000 10.281 9.32972 Clear 0 680.498 83.403 1
2021-09-04 01:02:56.096000 9.87 8.91727 Clear 0 680.178 83.356 1
2021-09-04 01:02:56.096000 10.456 9.50328 Clear 0 680.178 83.356 1
2021-09-04 01:02:56.296000 10.146 9.18876 Clear 0 679.539 83.263 1
2021-09-04 01:02:56.396000 10.395 9.43592 Clear 0 679.221 83.217 1
2021-09-04 01:02:56.396000 10.268 9.30855 Clear 0 679.221 83.217 1
2021-09-04 01:02:56.496000 10.059 9.09869 Clear 0 678.903 83.171 1
2021-09-04 01:02:56.596000 10.479 9.51687 Clear 0 678.586 83.124 1
2021-09-04 01:02:56.596000 10.101 9.13934 Clear 0 678.586 83.124 1
2021-09-04 01:02:56.696000 10.089 9.12494 Clear 0 678.269 83.077 1
2021-09-04 01:02:56.896000 9.737 8.7692 Clear 0 677.638 82.984 1
2021-09-04 01:02:56.896000 10.34 9.37165 Clear 0 677.638 82.984 1
2021-09-04 01:02:56.996000 10.271 9.30211 Clear 0 677.324 82.937 1
2021-09-04 01:02:56.996000 10.159 9.18948 Clear 0 677.324 82.937 1
2021-09-04 01:02:57.096000 9.798 8.82716 Clear 0 677.01 82.891 1
2021-09-04 01:02:57.195000 9.927 8.95388 Clear 0 676.7 82.844 1
2021-09-04 01:02:57.195000 10.187 9.21434 Clear 0 676.7 82.844 1
2021-09-04 01:02:57.295000 10.381 9.40551 Clear 0 676.387 82.798 1
2021-09-04 01:02:57.295000 9.851 8.87642 Clear 0 676.387 82.798 1
2021-09-04 01:02:57.395000 10.032 9.05632 Clear 0 676.075 82.751 1
2021-09-04 01:02:57.495000 9.961 8.98337 Clear 0 675.764 82.704 1
2021-09-04 01:02:57.495000 10.548 9.56995 Clear 0 675.764 82.704 1
2021-09-04 01:02:57.595000 10.147 9.1673 Clear 0 675.453 82.657 1
2021-09-04 01:02:57.595000 10.032 9.05185 Clear 0 675.453 82.657 1
2021-09-04 01:02:57.695000 10.05 9.06789 Clear 0 675.143 82.61 1
2021-09-04 01:02:57.795000 10.4 9.41615 Clear 0 674.834 82.563 1
2021-09-04 01:02:57.795000 10.456 9.47189 Clear 0 674.834 82.563 1
2021-09-04 01:02:57.895000 10.184 9.19892 Clear 0 674.525 82.516 1
2021-09-04 01:02:57.995000 10.344 9.35721 Clear 0 674.217 82.469 1
2021-09-04 01:02:57.995000 10.625 9.63769 Clear 0 674.217 82.469 1
2021-09-04 01:02:58.095000 10.156 9.1673 Clear 0 673.91 82.422 1
2021-09-04 01:02:58.095000 10.553 9.56381 Clear 0 673.91 82.422 1
2021-09-04 01:02:58.195000 9.872 8.88076 Clear 0 673.603 82.375 1
2021-09-04 01:02:58.195000 10.205 9.21434 Clear 0 673.603 82.375 1
2021-09-04 01:02:58.295000 10.269 9.27675 Clear 0 673.297 82.327 1
2021-09-04 01:02:58.395000 10.213 9.21879 Clear 0 672.991 82.28 1
2021-09-04 01:02:58.495000 9.976 8.97979 Clear 0 672.687 82.233 1
2021-09-04 01:02:58.495000 10.174 9.17798 Clear 0 672.687 82.233 1
2021-09-04 01:02:58.595000 9.871 8.87317 Clear 0 672.382 82.185 1
2021-09-04 01:02:58.595000 9.829 8.83131 Clear 0 672.382 82.185 1
2021-09-04 01:02:58.695000 10.174 9.17441 Clear 0 672.079 82.138 1
2021-09-04 01:02:58.695000 10.213 9.21287 Clear 0 672.079 82.138 1
2021-09-04 01:02:58.795000 10.238 9.23676 Clear 0 671.776 82.091 1
2021-09-04 01:02:58.895000 10.417 9.41348 Clear 0 671.474 82.043 1
2021-09-04 01:02:58.895000 10.255 9.25197 Clear 0 671.474 82.043 1
2021-09-04 01:02:58.995000 10.089 9.08404 Clear 0 671.173 81.996 1
2021-09-04 01:02:59.095000 10.402 9.39486 Clear 0 670.872 81.948 1
2021-09-04 01:02:59.095000 10.618 9.6106 Clear 0 670.872 81.948 1
2021-09-04 01:02:59.195000 10.69 9.68217 Clear 0 670.572 81.901 1
2021-09-04 01:02:59.195000 10.235 9.22687 Clear 0 670.572 81.901 1
2021-09-04 01:02:59.295000 10.296 9.28607 Clear 0 670.272 81.853 1
2021-09-04 01:02:59.295000 10.245 9.23513 Clear 0 670.272 81.853 1
2021-09-04 01:02:59.395000 10.268 9.25568 Clear 0 669.973 81.806 1
2021-09-04 01:02:59.395000 10.468 9.45594 Clear 0 669.973 81.806 1
2021-09-04 01:02:59.495000 10.345 9.33125 Clear 0 669.675 81.758 1
2021-09-04 01:02:59.495000 10.291 9.27663 Clear 0 669.675 81.758 1
2021-09-04 01:02:59.595000 10.019 9.00438 Clear 0 669.378 81.71 1
2021-09-04 01:02:59.695000 10.21 9.19298 Clear 0 669.081 81.662 1
2021-09-04 01:02:59.795000 10.458 9.43944 Clear 0 668.785 81.615 1
2021-09-04 01:02:59.795000 10.211 9.19226 Clear 0 668.785 81.615 1
2021-09-04 01:02:59.895000 10.332 9.31085 Clear 0 668.489 81.567 1
2021-09-04 01:02:59.895000 10.174 9.15311 Clear 0 668.489 81.567 1
2021-09-04 01:02:59.995000 10.054 9.03216 Clear 0 668.195 81.519 1
2021-09-04 01:03:00.095000 10.422 9.39748 Clear 0 667.9 81.471 1
2021-09-04 01:03:00.095000 10.395 9.37067 Clear 0 667.9 81.471 1
2021-09-04 01:03:00.195000 10.451 9.42497 Clear 0 667.607 81.423 1
2021-09-04 01:03:00.195000 9.93 8.90428 Clear 0 667.607 81.423 1
2021-09-04 01:03:00.295000 10.071 9.04411 Clear 0 667.314 81.375 1
2021-09-04 01:03:00.395000 10.498 9.46896 Clear 0 667.022 81.327 1
