# satellite: 23637 ARIANE 42L+3 R/B / FR
# catalogue: 1 NORAD
# track: 22615977
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 267
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2022-12-31 22:04:59.794000 3.796 9.23467 Clear 0 15329.55 55.067 4
2022-12-31 22:04:59.894000 4.211 9.64955 Clear 0 15329.235 55.068 4
2022-12-31 22:04:59.994000 4.03 9.46852 Clear 0 15328.92 55.069 4
2022-12-31 22:05:00.194000 3.866 9.30461 Clear 0 15328.289 55.072 4
2022-12-31 22:05:00.294000 4.142 9.57966 Clear 0 15327.974 55.073 4
2022-12-31 22:05:00.794000 4.007 9.4446 Clear 0 15326.398 55.079 4
2022-12-31 22:05:01.294000 3.845 9.28294 Clear 0 15324.821 55.086 4
2022-12-31 22:05:02.094000 4.119 9.55733 Clear 0 15322.299 55.096 4
2022-12-31 22:05:02.194000 4.077 9.51533 Clear 0 15321.984 55.097 4
2022-12-31 22:05:02.894000 4.201 9.63907 Clear 0 15319.777 55.106 4
2022-12-31 22:05:03.894000 3.705 9.14173 Clear 0 15316.625 55.119 4
2022-12-31 22:05:04.094000 3.631 9.06777 Clear 0 15315.994 55.121 4
2022-12-31 22:05:04.594000 3.974 9.41055 Clear 0 15314.418 55.128 4
2022-12-31 22:05:04.994000 4.34 9.77708 Clear 0 15313.157 55.133 4
2022-12-31 22:05:05.194000 4.149 9.58622 Clear 0 15312.526 55.136 4
2022-12-31 22:05:05.394000 4.07 9.50668 Clear 0 15311.896 55.138 4
2022-12-31 22:05:05.594000 3.839 9.27637 Clear 0 15311.265 55.141 4
2022-12-31 22:05:05.694000 4.046 9.48313 Clear 0 15310.95 55.142 4
2022-12-31 22:05:05.794000 3.683 9.12021 Clear 0 15310.634 55.143 4
2022-12-31 22:05:05.894000 4.238 9.67515 Clear 0 15310.319 55.145 4
2022-12-31 22:05:05.994000 4.159 9.59623 Clear 0 15310.004 55.146 4
2022-12-31 22:05:06.094000 3.817 9.25413 Clear 0 15309.689 55.147 4
2022-12-31 22:05:06.294000 4.128 9.56508 Clear 0 15309.058 55.15 4
2022-12-31 22:05:06.494000 4.078 9.51464 Clear 0 15308.427 55.152 4
2022-12-31 22:05:06.594000 3.361 8.79658 Clear 0 15308.112 55.153 4
2022-12-31 22:05:06.794000 3.981 9.41662 Clear 0 15307.482 55.156 4
2022-12-31 22:05:06.994000 3.744 9.1802 Clear 0 15306.851 55.159 4
2022-12-31 22:05:07.094000 4.175 9.61069 Clear 0 15306.536 55.16 4
2022-12-31 22:05:07.194000 3.917 9.35281 Clear 0 15306.22 55.161 4
2022-12-31 22:05:07.294000 3.757 9.19301 Clear 0 15305.905 55.162 4
2022-12-31 22:05:07.594000 4.092 9.52804 Clear 0 15304.959 55.166 4
2022-12-31 22:05:07.694000 4.095 9.53074 Clear 0 15304.644 55.168 4
2022-12-31 22:05:08.094000 3.834 9.26997 Clear 0 15303.383 55.173 4
2022-12-31 22:05:08.494000 4.159 9.59479 Clear 0 15302.122 55.178 4
2022-12-31 22:05:08.994000 3.511 8.94678 Clear 0 15300.545 55.184 4
2022-12-31 22:05:09.194000 3.52 8.95629 Clear 0 15299.915 55.187 4
2022-12-31 22:05:09.294000 4.06 9.49615 Clear 0 15299.599 55.188 4
2022-12-31 22:05:09.594000 3.905 9.34139 Clear 0 15298.653 55.192 4
2022-12-31 22:05:09.694000 4.207 9.64169 Clear 0 15298.338 55.193 4
2022-12-31 22:05:09.894000 3.742 9.17727 Clear 0 15297.707 55.196 4
2022-12-31 22:05:09.994000 3.553 8.98781 Clear 0 15297.392 55.197 4
2022-12-31 22:05:11.094000 3.97 9.40528 Clear 0 15293.924 55.211 4
2022-12-31 22:05:11.194000 3.33 8.7647 Clear 0 15293.608 55.212 4
2022-12-31 22:05:11.494000 4.068 9.50337 Clear 0 15292.662 55.216 4
2022-12-31 22:05:11.694000 4.324 9.75888 Clear 0 15292.032 55.219 4
2022-12-31 22:05:11.794000 3.824 9.25925 Clear 0 15291.717 55.22 4
2022-12-31 22:05:11.894000 3.597 9.03243 Clear 0 15291.401 55.221 4
2022-12-31 22:05:12.194000 3.504 8.93853 Clear 0 15290.455 55.225 4
2022-12-31 22:05:12.494000 4.146 9.5811 Clear 0 15289.509 55.229 4
2022-12-31 22:05:13.594000 3.895 9.32869 Clear 0 15286.041 55.243 4
2022-12-31 22:05:14.094000 3.849 9.28262 Clear 0 15284.464 55.25 4
2022-12-31 22:05:14.794000 4.116 9.55043 Clear 0 15282.257 55.259 4
2022-12-31 22:05:14.994000 3.923 9.35707 Clear 0 15281.626 55.261 4
2022-12-31 22:05:15.194000 4.116 9.55043 Clear 0 15280.995 55.264 4
2022-12-31 22:05:15.294000 3.934 9.36747 Clear 0 15280.68 55.265 4
2022-12-31 22:05:15.394000 3.782 9.21598 Clear 0 15280.365 55.266 4
2022-12-31 22:05:15.594000 3.796 9.23021 Clear 0 15279.734 55.269 4
2022-12-31 22:05:15.894000 3.874 9.30651 Clear 0 15278.788 55.273 4
2022-12-31 22:05:16.094000 4.323 9.75556 Clear 0 15278.157 55.275 4
2022-12-31 22:05:16.294000 3.945 9.37797 Clear 0 15277.527 55.278 4
2022-12-31 22:05:16.394000 4.427 9.86004 Clear 0 15277.211 55.279 4
2022-12-31 22:05:16.594000 3.715 9.14844 Clear 0 15276.581 55.282 4
2022-12-31 22:05:16.694000 3.592 9.02478 Clear 0 15276.265 55.283 4
2022-12-31 22:05:16.894000 4.046 9.47865 Clear 0 15275.635 55.286 4
2022-12-31 22:05:17.294000 3.746 9.17924 Clear 0 15274.373 55.291 4
2022-12-31 22:05:17.494000 3.581 9.01383 Clear 0 15273.743 55.293 4
2022-12-31 22:05:17.594000 3.891 9.32422 Clear 0 15273.427 55.295 4
2022-12-31 22:05:17.894000 4.013 9.4457 Clear 0 15272.481 55.299 4
2022-12-31 22:05:18.194000 3.963 9.39571 Clear 0 15271.535 55.302 4
2022-12-31 22:05:18.894000 4.027 9.45952 Clear 0 15269.328 55.311 4
2022-12-31 22:05:19.194000 3.915 9.34677 Clear 0 15268.382 55.315 4
2022-12-31 22:05:19.694000 3.921 9.35248 Clear 0 15266.805 55.322 4
2022-12-31 22:05:19.894000 4.351 9.78245 Clear 0 15266.174 55.324 4
2022-12-31 22:05:20.494000 3.712 9.1437 Clear 0 15264.282 55.332 4
2022-12-31 22:05:20.694000 3.934 9.36631 Clear 0 15263.651 55.335 4
2022-12-31 22:05:20.794000 4.033 9.46459 Clear 0 15263.336 55.336 4
2022-12-31 22:05:21.594000 3.933 9.36515 Clear 0 15260.813 55.346 4
2022-12-31 22:05:22.094000 3.626 9.05832 Clear 0 15259.236 55.353 4
2022-12-31 22:05:22.194000 3.616 9.04703 Clear 0 15258.921 55.354 4
2022-12-31 22:05:23.294000 4.289 9.72001 Clear 0 15255.451 55.368 4
2022-12-31 22:05:23.394000 3.938 9.3689 Clear 0 15255.136 55.369 4
2022-12-31 22:05:23.794000 3.919 9.34946 Clear 0 15253.875 55.375 4
2022-12-31 22:05:23.994000 3.806 9.23654 Clear 0 15253.244 55.377 4
2022-12-31 22:05:24.294000 3.785 9.2163 Clear 0 15252.298 55.381 4
2022-12-31 22:05:24.394000 4.179 9.60945 Clear 0 15251.982 55.382 4
2022-12-31 22:05:25.094000 3.985 9.41606 Clear 0 15249.775 55.391 4
2022-12-31 22:05:25.194000 4.463 9.8943 Clear 0 15249.459 55.393 4
2022-12-31 22:05:25.594000 3.738 9.16826 Clear 0 15248.198 55.398 4
2022-12-31 22:05:25.794000 4.399 9.82892 Clear 0 15247.567 55.4 4
2022-12-31 22:05:26.494000 4.106 9.53569 Clear 0 15245.359 55.41 4
2022-12-31 22:05:31.493000 3.871 9.29854 Clear 0 15229.592 55.474 4
2022-12-31 22:05:31.593000 3.616 9.04422 Clear 0 15229.276 55.476 4
2022-12-31 22:05:31.693000 3.816 9.24371 Clear 0 15228.961 55.477 4
2022-12-31 22:05:31.793000 4.12 9.54787 Clear 0 15228.645 55.478 4
2022-12-31 22:05:32.293000 3.901 9.32925 Clear 0 15227.068 55.485 4
2022-12-31 22:05:32.593000 4.102 9.53032 Clear 0 15226.122 55.489 4
2022-12-31 22:05:32.693000 4.117 9.54515 Clear 0 15225.807 55.49 4
2022-12-31 22:05:32.893000 3.898 9.32592 Clear 0 15225.176 55.492 4
2022-12-31 22:05:33.293000 3.88 9.30794 Clear 0 15223.914 55.498 4
2022-12-31 22:05:33.393000 4.048 9.47585 Clear 0 15223.599 55.499 4
2022-12-31 22:05:33.993000 3.8 9.22771 Clear 0 15221.706 55.507 4
2022-12-31 22:05:34.293000 3.937 9.3653 Clear 0 15220.76 55.511 4
2022-12-31 22:05:34.393000 3.776 9.20356 Clear 0 15220.444 55.512 4
2022-12-31 22:05:34.493000 4.015 9.4431 Clear 0 15220.129 55.513 4
2022-12-31 22:05:34.593000 3.737 9.16543 Clear 0 15219.813 55.515 4
2022-12-31 22:05:34.693000 4.108 9.53498 Clear 0 15219.498 55.516 4
2022-12-31 22:05:34.893000 3.772 9.1986 Clear 0 15218.867 55.518 4
2022-12-31 22:05:34.993000 3.953 9.38042 Clear 0 15218.552 55.52 4
2022-12-31 22:05:35.093000 3.774 9.20058 Clear 0 15218.236 55.521 4
2022-12-31 22:05:35.393000 3.807 9.23384 Clear 0 15217.29 55.525 4
2022-12-31 22:05:36.093000 3.73 9.15681 Clear 0 15215.082 55.534 4
2022-12-31 22:05:36.393000 3.543 8.96988 Clear 0 15214.135 55.538 4
2022-12-31 22:05:37.193000 3.697 9.12395 Clear 0 15211.612 55.548 4
2022-12-31 22:05:37.393000 4.154 9.58049 Clear 0 15210.981 55.551 4
2022-12-31 22:05:37.593000 3.966 9.39339 Clear 0 15210.35 55.554 4
2022-12-31 22:05:37.693000 3.718 9.14544 Clear 0 15210.034 55.555 4
2022-12-31 22:05:38.093000 3.982 9.4077 Clear 0 15208.773 55.56 4
