# satellite: 150 THOR ABLESTAR DEB / US
# catalogue: 1 NORAD
# track: 10483611
# variability: 2 Periodic
# variability_period: 13.262652
# npoints: 304
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2016-07-13 00:24:40.097000 8.429 8.26903 Clear 0 1100.322 66.021 7
2016-07-13 00:24:40.197000 8.275 8.11438 Clear 0 1100.08 66.002 7
2016-07-13 00:24:40.297000 8.188 8.02632 Clear 0 1099.838 65.983 7
2016-07-13 00:24:40.397000 8.23 8.06797 Clear 0 1099.597 65.963 7
2016-07-13 00:24:40.497000 8.256 8.09268 Clear 0 1099.356 65.944 7
2016-07-13 00:24:40.597000 8.46 8.29545 Clear 0 1099.116 65.925 7
2016-07-13 00:24:40.697000 8.279 8.11462 Clear 0 1098.876 65.906 7
2016-07-13 00:24:40.797000 8.251 8.08593 Clear 0 1098.636 65.886 7
2016-07-13 00:24:40.897000 8.187 8.02062 Clear 0 1098.396 65.867 7
2016-07-13 00:24:40.997000 8.254 8.08732 Clear 0 1098.157 65.848 7
2016-07-13 00:24:41.097000 8.312 8.14482 Clear 0 1097.919 65.829 7
2016-07-13 00:24:41.197000 8.192 8.02347 Clear 0 1097.68 65.809 7
2016-07-13 00:24:41.297000 8.308 8.13944 Clear 0 1097.442 65.79 7
2016-07-13 00:24:41.397000 8.397 8.22832 Clear 0 1097.205 65.771 7
2016-07-13 00:24:41.497000 7.894 7.72396 Clear 0 1096.967 65.751 7
2016-07-13 00:24:41.597000 8.373 8.20244 Clear 0 1096.73 65.732 7
2016-07-13 00:24:41.697000 8.05 7.87923 Clear 0 1096.494 65.713 7
2016-07-13 00:24:41.797000 8.372 8.19985 Clear 0 1096.258 65.694 7
2016-07-13 00:24:41.897000 8.544 8.37122 Clear 0 1096.022 65.674 7
2016-07-13 00:24:41.997000 8.622 8.44814 Clear 0 1095.786 65.655 7
2016-07-13 00:24:42.097000 8.684 8.5098 Clear 0 1095.551 65.636 7
2016-07-13 00:24:42.197000 8.438 8.26328 Clear 0 1095.316 65.617 7
2016-07-13 00:24:42.297000 8.417 8.24056 Clear 0 1095.082 65.597 7
2016-07-13 00:24:42.397000 8.794 8.61751 Clear 0 1094.848 65.578 7
2016-07-13 00:24:42.497000 8.573 8.39595 Clear 0 1094.614 65.559 7
2016-07-13 00:24:42.597000 8.802 8.62396 Clear 0 1094.381 65.539 7
2016-07-13 00:24:42.697000 9.168 8.98966 Clear 0 1094.148 65.52 7
2016-07-13 00:24:42.797000 8.743 8.56358 Clear 0 1093.915 65.501 7
2016-07-13 00:24:42.897000 8.698 8.51806 Clear 0 1093.683 65.482 7
2016-07-13 00:24:42.997000 9.607 9.42643 Clear 0 1093.451 65.462 7
2016-07-13 00:24:43.096000 8.795 8.61373 Clear 0 1093.222 65.443 7
2016-07-13 00:24:43.196000 8.823 8.64086 Clear 0 1092.991 65.424 7
2016-07-13 00:24:43.296000 8.892 8.70871 Clear 0 1092.76 65.405 7
2016-07-13 00:24:43.396000 9.255 9.07165 Clear 0 1092.53 65.385 7
2016-07-13 00:24:43.496000 9.187 9.00255 Clear 0 1092.3 65.366 7
2016-07-13 00:24:43.596000 9.283 9.09844 Clear 0 1092.07 65.347 7
2016-07-13 00:24:43.796000 9.103 8.91743 Clear 0 1091.612 65.308 7
2016-07-13 00:24:43.996000 9.196 9.0085 Clear 0 1091.155 65.269 7
2016-07-13 00:24:44.096000 9.515 9.32665 Clear 0 1090.927 65.25 7
2016-07-13 00:24:44.196000 9.062 8.87293 Clear 0 1090.7 65.231 7
2016-07-13 00:24:44.296000 8.88 8.69033 Clear 0 1090.472 65.211 7
2016-07-13 00:24:44.396000 8.732 8.54146 Clear 0 1090.246 65.192 7
2016-07-13 00:24:44.496000 9.241 9.05 Clear 0 1090.019 65.173 7
2016-07-13 00:24:44.596000 8.639 8.44684 Clear 0 1089.793 65.153 7
2016-07-13 00:24:44.696000 9.221 9.02933 Clear 0 1089.567 65.134 7
2016-07-13 00:24:44.796000 9.18 8.98647 Clear 0 1089.342 65.115 7
2016-07-13 00:24:44.996000 9.272 9.07799 Clear 0 1088.893 65.076 7
2016-07-13 00:24:45.096000 9.485 9.28946 Clear 0 1088.668 65.057 7
2016-07-13 00:24:45.396000 9.632 9.43524 Clear 0 1087.998 64.999 7
2016-07-13 00:24:45.496000 8.872 8.67346 Clear 0 1087.775 64.98 7
2016-07-13 00:24:45.596000 9.055 8.85676 Clear 0 1087.553 64.96 7
2016-07-13 00:24:45.696000 8.926 8.72699 Clear 0 1087.331 64.941 7
2016-07-13 00:24:45.796000 9.017 8.817 Clear 0 1087.109 64.922 7
2016-07-13 00:24:45.996000 8.834 8.63266 Clear 0 1086.667 64.883 7
2016-07-13 00:24:46.096000 8.605 8.4034 Clear 0 1086.446 64.864 7
2016-07-13 00:24:46.196000 8.956 8.75401 Clear 0 1086.226 64.844 7
2016-07-13 00:24:46.296000 8.981 8.77824 Clear 0 1086.006 64.825 7
2016-07-13 00:24:46.396000 8.451 8.24698 Clear 0 1085.787 64.806 7
2016-07-13 00:24:46.496000 8.996 8.7919 Clear 0 1085.568 64.786 7
2016-07-13 00:24:46.596000 8.744 8.53851 Clear 0 1085.349 64.767 7
2016-07-13 00:24:46.696000 8.978 8.77214 Clear 0 1085.131 64.748 7
2016-07-13 00:24:46.796000 8.47 8.26347 Clear 0 1084.913 64.728 7
2016-07-13 00:24:46.896000 8.627 8.42026 Clear 0 1084.695 64.709 7
2016-07-13 00:24:46.996000 8.396 8.18747 Clear 0 1084.478 64.69 7
2016-07-13 00:24:47.096000 8.437 8.22941 Clear 0 1084.261 64.67 7
2016-07-13 00:24:47.196000 8.382 8.17259 Clear 0 1084.045 64.651 7
2016-07-13 00:24:47.296000 8.506 8.29581 Clear 0 1083.829 64.632 7
2016-07-13 00:24:47.396000 8.658 8.44767 Clear 0 1083.613 64.612 7
2016-07-13 00:24:47.496000 8.699 8.48811 Clear 0 1083.398 64.593 7
2016-07-13 00:24:47.596000 8.644 8.43197 Clear 0 1083.183 64.574 7
2016-07-13 00:24:47.696000 8.659 8.4467 Clear 0 1082.968 64.554 7
2016-07-13 00:24:47.796000 8.516 8.30285 Clear 0 1082.754 64.535 7
2016-07-13 00:24:47.896000 8.847 8.63343 Clear 0 1082.54 64.516 7
2016-07-13 00:24:47.996000 8.809 8.59505 Clear 0 1082.326 64.496 7
2016-07-13 00:24:48.096000 9.127 8.91172 Clear 0 1082.113 64.477 7
2016-07-13 00:24:48.196000 8.719 8.50262 Clear 0 1081.901 64.458 7
2016-07-13 00:24:48.296000 8.527 8.31079 Clear 0 1081.688 64.438 7
2016-07-13 00:24:48.396000 8.958 8.74082 Clear 0 1081.476 64.419 7
2016-07-13 00:24:48.496000 9.332 9.11404 Clear 0 1081.265 64.4 7
2016-07-13 00:24:48.596000 8.979 8.76088 Clear 0 1081.053 64.38 7
2016-07-13 00:24:48.696000 8.747 8.52803 Clear 0 1080.843 64.361 7
2016-07-13 00:24:48.896000 9.012 8.79234 Clear 0 1080.422 64.322 7
2016-07-13 00:24:48.996000 9.561 9.33989 Clear 0 1080.212 64.303 7
2016-07-13 00:24:49.096000 9.02 8.79812 Clear 0 1080.003 64.284 7
2016-07-13 00:24:49.196000 8.838 8.61595 Clear 0 1079.794 64.264 7
2016-07-13 00:24:49.296000 9.153 8.93019 Clear 0 1079.585 64.245 7
2016-07-13 00:24:49.396000 8.404 8.18013 Clear 0 1079.377 64.226 7
2016-07-13 00:24:49.596000 8.909 8.68399 Clear 0 1078.962 64.187 7
2016-07-13 00:24:49.696000 9.157 8.93119 Clear 0 1078.754 64.167 7
2016-07-13 00:24:49.796000 9.191 8.96445 Clear 0 1078.548 64.148 7
2016-07-13 00:24:49.896000 8.656 8.42911 Clear 0 1078.341 64.129 7
2016-07-13 00:24:49.996000 8.953 8.72571 Clear 0 1078.135 64.109 7
2016-07-13 00:24:50.096000 8.989 8.76088 Clear 0 1077.93 64.09 7
2016-07-13 00:24:50.196000 8.885 8.65587 Clear 0 1077.725 64.071 7
2016-07-13 00:24:50.396000 8.791 8.56049 Clear 0 1077.315 64.032 7
2016-07-13 00:24:50.496000 8.722 8.49113 Clear 0 1077.111 64.013 7
2016-07-13 00:24:50.596000 8.767 8.53641 Clear 0 1076.908 63.993 7
2016-07-13 00:24:50.696000 8.767 8.53466 Clear 0 1076.704 63.974 7
2016-07-13 00:24:50.796000 9.088 8.85484 Clear 0 1076.501 63.955 7
2016-07-13 00:24:50.896000 8.793 8.56013 Clear 0 1076.299 63.935 7
