# satellite: 5397 OV1-21 R/B / US
# catalogue: 1 NORAD
# track: 7817241
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 223
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-05-31 21:20:39.432000 7.429 6.98354 Clear 0 840.739 86.104 1
2015-05-31 21:20:39.532000 7.27 6.82268 Clear 0 840.503 86.056 1
2015-05-31 21:20:39.632000 7.337 6.88928 Clear 0 840.267 86.007 1
2015-05-31 21:20:39.732000 7.161 6.71114 Clear 0 840.032 85.959 1
2015-05-31 21:20:39.832000 7.198 6.74743 Clear 0 839.797 85.911 1
2015-05-31 21:20:39.932000 7.228 6.77521 Clear 0 839.563 85.863 1
2015-05-31 21:20:40.032000 7.202 6.74811 Clear 0 839.33 85.814 1
2015-05-31 21:20:40.132000 7.07 6.61347 Clear 0 839.097 85.766 1
2015-05-31 21:20:40.232000 7.152 6.69508 Clear 0 838.864 85.717 1
2015-05-31 21:20:40.332000 7.045 6.58571 Clear 0 838.632 85.669 1
2015-05-31 21:20:40.432000 7.031 6.5708 Clear 0 838.401 85.621 1
2015-05-31 21:20:40.532000 7.042 6.5797 Clear 0 838.17 85.572 1
2015-05-31 21:20:40.632000 7.081 6.61779 Clear 0 837.939 85.524 1
2015-05-31 21:20:40.732000 6.996 6.53233 Clear 0 837.709 85.475 1
2015-05-31 21:20:40.832000 7.045 6.57912 Clear 0 837.48 85.427 1
2015-05-31 21:20:40.932000 7.067 6.60024 Clear 0 837.251 85.378 1
2015-05-31 21:20:41.032000 6.987 6.51786 Clear 0 837.023 85.329 1
2015-05-31 21:20:41.132000 7.135 6.66476 Clear 0 836.795 85.281 1
2015-05-31 21:20:41.232000 7.022 6.5498 Clear 0 836.568 85.232 1
2015-05-31 21:20:41.332000 7.022 6.54895 Clear 0 836.341 85.183 1
2015-05-31 21:20:41.432000 7.076 6.60158 Clear 0 836.115 85.135 1
2015-05-31 21:20:41.532000 7.097 6.62091 Clear 0 835.889 85.086 1
2015-05-31 21:20:41.632000 7.095 6.6179 Clear 0 835.664 85.037 1
2015-05-31 21:20:41.732000 7.103 6.62382 Clear 0 835.44 84.988 1
2015-05-31 21:20:41.832000 7.2 6.7196 Clear 0 835.216 84.94 1
2015-05-31 21:20:41.932000 7.096 6.61401 Clear 0 834.992 84.891 1
2015-05-31 21:20:42.032000 7.173 6.68992 Clear 0 834.769 84.842 1
2015-05-31 21:20:42.132000 7.029 6.54536 Clear 0 834.547 84.793 1
2015-05-31 21:20:42.232000 7.114 6.62811 Clear 0 834.325 84.744 1
2015-05-31 21:20:42.332000 7.056 6.56879 Clear 0 834.103 84.695 1
2015-05-31 21:20:42.432000 7.046 6.55706 Clear 0 833.882 84.646 1
2015-05-31 21:20:42.532000 7.105 6.61518 Clear 0 833.662 84.597 1
