# satellite: 20864 CZ-4 DEB / PRC
# catalogue: 1 NORAD
# track: 19349779
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 960
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2021-07-03 19:41:04.591000 8.819 8.26781 Clear 0 973.15 54.783 2
2021-07-03 19:41:04.691000 8.955 8.40373 Clear 0 972.981 54.826 2
2021-07-03 19:41:04.791000 8.904 8.35265 Clear 0 972.813 54.868 2
2021-07-03 19:41:04.991000 9.064 8.51276 Clear 0 972.478 54.952 2
2021-07-03 19:41:05.191000 8.998 8.44739 Clear 0 972.144 55.037 2
2021-07-03 19:41:05.291000 8.771 8.2197 Clear 0 971.978 55.079 2
2021-07-03 19:41:05.391000 8.759 8.20808 Clear 0 971.813 55.122 2
2021-07-03 19:41:05.491000 8.829 8.27854 Clear 0 971.648 55.164 2
2021-07-03 19:41:05.591000 8.742 8.19161 Clear 0 971.483 55.206 2
2021-07-03 19:41:05.791000 8.858 8.30821 Clear 0 971.155 55.291 2
2021-07-03 19:41:05.891000 8.63 8.0802 Clear 0 970.992 55.334 2
2021-07-03 19:41:05.991000 8.79 8.23958 Clear 0 970.829 55.376 2
2021-07-03 19:41:06.091000 9.06 8.51037 Clear 0 970.667 55.418 2
2021-07-03 19:41:06.191000 8.933 8.38276 Clear 0 970.505 55.461 2
2021-07-03 19:41:06.291000 8.85 8.29954 Clear 0 970.344 55.503 2
2021-07-03 19:41:06.391000 8.857 8.30703 Clear 0 970.183 55.546 2
2021-07-03 19:41:06.491000 8.734 8.18381 Clear 0 970.023 55.588 2
2021-07-03 19:41:06.591000 8.809 8.25907 Clear 0 969.863 55.631 2
2021-07-03 19:41:06.691000 8.837 8.28666 Clear 0 969.703 55.673 2
2021-07-03 19:41:06.891000 8.885 8.33506 Clear 0 969.386 55.758 2
2021-07-03 19:41:06.991000 8.916 8.36635 Clear 0 969.228 55.801 2
2021-07-03 19:41:07.091000 8.717 8.16839 Clear 0 969.07 55.843 2
2021-07-03 19:41:07.191000 8.783 8.23365 Clear 0 968.913 55.886 2
2021-07-03 19:41:07.291000 9.025 8.47611 Clear 0 968.757 55.929 2
2021-07-03 19:41:07.391000 8.537 7.98826 Clear 0 968.601 55.971 2
2021-07-03 19:41:07.491000 8.86 8.31078 Clear 0 968.445 56.014 2
2021-07-03 19:41:07.591000 8.849 8.30012 Clear 0 968.29 56.056 2
2021-07-03 19:41:07.691000 8.819 8.27026 Clear 0 968.135 56.099 2
2021-07-03 19:41:07.791000 8.817 8.26759 Clear 0 967.981 56.142 2
2021-07-03 19:41:07.891000 8.725 8.17617 Clear 0 967.827 56.184 2
2021-07-03 19:41:07.991000 9.014 8.46447 Clear 0 967.674 56.227 2
2021-07-03 19:41:08.091000 8.655 8.1059 Clear 0 967.521 56.27 2
2021-07-03 19:41:08.291000 8.872 8.32356 Clear 0 967.217 56.355 2
2021-07-03 19:41:08.491000 9.052 8.50359 Clear 0 966.915 56.441 2
2021-07-03 19:41:08.591000 8.831 8.28257 Clear 0 966.764 56.484 2
2021-07-03 19:41:08.691000 8.794 8.24568 Clear 0 966.614 56.526 2
2021-07-03 19:41:08.791000 9.011 8.46265 Clear 0 966.465 56.569 2
2021-07-03 19:41:09.091000 9.033 8.48479 Clear 0 966.019 56.698 2
2021-07-03 19:41:09.191000 8.881 8.33284 Clear 0 965.872 56.74 2
2021-07-03 19:41:09.291000 8.962 8.4153 Clear 0 965.725 56.783 2
2021-07-03 19:41:09.391000 8.679 8.13219 Clear 0 965.578 56.826 2
2021-07-03 19:41:09.491000 8.787 8.24009 Clear 0 965.432 56.869 2
