# satellite: 30608 FENGYUN 1C DEB / PRC
# catalogue: 1 NORAD
# track: 13953632
# variability: 2 Periodic
# variability_period: 4.30730742
# npoints: 669
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2018-11-06 15:58:30.089000 7.768 7.90988 Clear 0 1142.86 81.432 2
2018-11-06 15:58:30.189000 7.788 7.92933 Clear 0 1142.407 81.434 2
2018-11-06 15:58:30.289000 8.058 8.19761 Clear 0 1141.954 81.436 2
2018-11-06 15:58:30.389000 7.902 8.04094 Clear 0 1141.502 81.438 2
2018-11-06 15:58:30.489000 8.131 8.26848 Clear 0 1141.049 81.44 2
2018-11-06 15:58:30.589000 8.168 8.30582 Clear 0 1140.597 81.442 2
2018-11-06 15:58:30.689000 7.99 8.12717 Clear 0 1140.145 81.445 2
2018-11-06 15:58:30.789000 8.052 8.18763 Clear 0 1139.694 81.447 2
2018-11-06 15:58:30.889000 8.004 8.13897 Clear 0 1139.242 81.449 2
2018-11-06 15:58:30.989000 8.07 8.20358 Clear 0 1138.791 81.451 2
2018-11-06 15:58:31.089000 7.995 8.12778 Clear 0 1138.34 81.453 2
2018-11-06 15:58:31.189000 7.873 8.00619 Clear 0 1137.89 81.456 2
2018-11-06 15:58:31.289000 7.679 7.81143 Clear 0 1137.439 81.458 2
2018-11-06 15:58:31.389000 7.817 7.94766 Clear 0 1136.989 81.46 2
2018-11-06 15:58:31.489000 7.636 7.76557 Clear 0 1136.54 81.462 2
2018-11-06 15:58:31.589000 7.553 7.68204 Clear 0 1136.09 81.464 2
2018-11-06 15:58:31.689000 7.492 7.62085 Clear 0 1135.641 81.467 2
2018-11-06 15:58:31.789000 7.091 7.21912 Clear 0 1135.192 81.469 2
2018-11-06 15:58:31.889000 7.033 7.16019 Clear 0 1134.743 81.471 2
2018-11-06 15:58:31.989000 6.808 6.93399 Clear 0 1134.294 81.473 2
2018-11-06 15:58:32.089000 6.816 6.94116 Clear 0 1133.846 81.476 2
2018-11-06 15:58:32.189000 7.123 7.24717 Clear 0 1133.398 81.478 2
2018-11-06 15:58:32.289000 7.383 7.50717 Clear 0 1132.95 81.48 2
2018-11-06 15:58:32.389000 7.485 7.60827 Clear 0 1132.503 81.482 2
2018-11-06 15:58:32.489000 7.574 7.69587 Clear 0 1132.056 81.485 2
2018-11-06 15:58:32.589000 7.571 7.69198 Clear 0 1131.609 81.487 2
2018-11-06 15:58:32.689000 7.591 7.71077 Clear 0 1131.162 81.489 2
2018-11-06 15:58:32.789000 7.659 7.77881 Clear 0 1130.716 81.491 2
2018-11-06 15:58:32.889000 7.708 7.8274 Clear 0 1130.269 81.494 2
2018-11-06 15:58:32.989000 7.729 7.84705 Clear 0 1129.824 81.496 2
2018-11-06 15:58:33.089000 7.694 7.81116 Clear 0 1129.378 81.498 2
2018-11-06 15:58:33.189000 7.786 7.90232 Clear 0 1128.933 81.501 2
2018-11-06 15:58:33.289000 7.659 7.7744 Clear 0 1128.488 81.503 2
2018-11-06 15:58:33.389000 7.456 7.57073 Clear 0 1128.043 81.505 2
2018-11-06 15:58:33.489000 7.695 7.8093 Clear 0 1127.598 81.508 2
2018-11-06 15:58:33.589000 7.439 7.5515 Clear 0 1127.154 81.51 2
2018-11-06 15:58:33.689000 7.323 7.43498 Clear 0 1126.71 81.512 2
2018-11-06 15:58:33.789000 7.079 7.19008 Clear 0 1126.266 81.515 2
2018-11-06 15:58:33.889000 6.959 7.07024 Clear 0 1125.823 81.517 2
2018-11-06 15:58:33.989000 7.097 7.20689 Clear 0 1125.379 81.519 2
2018-11-06 15:58:34.089000 7.29 7.3988 Clear 0 1124.936 81.522 2
2018-11-06 15:58:34.189000 7.604 7.7123 Clear 0 1124.494 81.524 2
2018-11-06 15:58:34.289000 7.721 7.82806 Clear 0 1124.051 81.526 2
2018-11-06 15:58:34.389000 7.856 7.96184 Clear 0 1123.609 81.529 2
2018-11-06 15:58:34.489000 7.975 8.08056 Clear 0 1123.167 81.531 2
2018-11-06 15:58:34.589000 7.992 8.09716 Clear 0 1122.726 81.533 2
2018-11-06 15:58:34.689000 8.002 8.10624 Clear 0 1122.284 81.536 2
2018-11-06 15:58:34.789000 8.009 8.11151 Clear 0 1121.843 81.538 2
2018-11-06 15:58:34.889000 8.2 8.30191 Clear 0 1121.402 81.541 2
2018-11-06 15:58:34.989000 7.95 8.05213 Clear 0 1120.962 81.543 2
2018-11-06 15:58:35.089000 8.06 8.16132 Clear 0 1120.522 81.545 2
2018-11-06 15:58:35.189000 8.16 8.26001 Clear 0 1120.082 81.548 2
2018-11-06 15:58:35.289000 7.82 7.91936 Clear 0 1119.642 81.55 2
2018-11-06 15:58:35.389000 8.067 8.16489 Clear 0 1119.202 81.553 2
2018-11-06 15:58:35.489000 7.842 7.93896 Clear 0 1118.763 81.555 2
2018-11-06 15:58:35.589000 7.839 7.93601 Clear 0 1118.324 81.557 2
2018-11-06 15:58:35.689000 7.833 7.92938 Clear 0 1117.886 81.56 2
2018-11-06 15:58:35.789000 7.724 7.81923 Clear 0 1117.447 81.562 2
2018-11-06 15:58:35.889000 7.625 7.71944 Clear 0 1117.009 81.565 2
2018-11-06 15:58:35.989000 7.526 7.61936 Clear 0 1116.571 81.567 2
2018-11-06 15:58:36.089000 7.185 7.27791 Clear 0 1116.134 81.57 2
2018-11-06 15:58:36.189000 6.845 6.93684 Clear 0 1115.697 81.572 2
2018-11-06 15:58:36.289000 6.809 6.90024 Clear 0 1115.26 81.575 2
2018-11-06 15:58:36.389000 6.767 6.85714 Clear 0 1114.823 81.577 2
2018-11-06 15:58:36.489000 7.06 7.1485 Clear 0 1114.387 81.58 2
2018-11-06 15:58:36.494000 7.248 7.33651 Clear 0 1114.365 81.58 7
2018-11-06 15:58:36.589000 7.418 7.50743 Clear 0 1113.95 81.582 2
2018-11-06 15:58:36.594000 7.573 7.66203 Clear 0 1113.929 81.582 7
2018-11-06 15:58:36.689000 7.382 7.47027 Clear 0 1113.515 81.585 2
2018-11-06 15:58:36.694000 7.635 7.72301 Clear 0 1113.493 81.585 7
2018-11-06 15:58:36.789000 7.35 7.43706 Clear 0 1113.079 81.587 2
2018-11-06 15:58:36.794000 7.668 7.75482 Clear 0 1113.057 81.587 7
2018-11-06 15:58:36.889000 7.499 7.5849 Clear 0 1112.644 81.59 2
2018-11-06 15:58:36.894000 7.844 7.92982 Clear 0 1112.622 81.59 7
2018-11-06 15:58:36.989000 7.526 7.61137 Clear 0 1112.209 81.592 2
2018-11-06 15:58:36.994000 7.658 7.74335 Clear 0 1112.187 81.592 7
2018-11-06 15:58:37.089000 7.516 7.60094 Clear 0 1111.774 81.595 2
2018-11-06 15:58:37.094000 7.894 7.97777 Clear 0 1111.752 81.595 7
2018-11-06 15:58:37.189000 7.646 7.73013 Clear 0 1111.339 81.597 2
2018-11-06 15:58:37.194000 7.837 7.9213 Clear 0 1111.318 81.597 7
2018-11-06 15:58:37.289000 7.729 7.81196 Clear 0 1110.905 81.6 2
2018-11-06 15:58:37.294000 7.857 7.9403 Clear 0 1110.883 81.6 7
2018-11-06 15:58:37.389000 7.71 7.79157 Clear 0 1110.471 81.602 2
2018-11-06 15:58:37.394000 7.889 7.97121 Clear 0 1110.449 81.602 7
2018-11-06 15:58:37.489000 7.675 7.75556 Clear 0 1110.037 81.605 2
2018-11-06 15:58:37.494000 7.915 7.99546 Clear 0 1110.016 81.605 7
2018-11-06 15:58:37.589000 7.727 7.80714 Clear 0 1109.604 81.607 2
2018-11-06 15:58:37.594000 7.846 7.92609 Clear 0 1109.582 81.607 7
2018-11-06 15:58:37.689000 7.621 7.7012 Clear 0 1109.171 81.61 2
2018-11-06 15:58:37.694000 7.893 7.97295 Clear 0 1109.149 81.61 7
2018-11-06 15:58:37.789000 7.63 7.70906 Clear 0 1108.738 81.612 2
2018-11-06 15:58:37.794000 7.834 7.91297 Clear 0 1108.716 81.612 7
2018-11-06 15:58:37.889000 7.409 7.48706 Clear 0 1108.306 81.615 2
2018-11-06 15:58:37.894000 7.684 7.76176 Clear 0 1108.284 81.615 7
2018-11-06 15:58:37.989000 7.345 7.4222 Clear 0 1107.873 81.617 2
2018-11-06 15:58:37.994000 7.462 7.5389 Clear 0 1107.852 81.618 7
2018-11-06 15:58:38.089000 7.166 7.24193 Clear 0 1107.441 81.62 2
2018-11-06 15:58:38.094000 7.191 7.26702 Clear 0 1107.42 81.62 7
2018-11-06 15:58:38.189000 6.987 7.06263 Clear 0 1107.01 81.623 2
2018-11-06 15:58:38.194000 7.133 7.20907 Clear 0 1106.988 81.623 7
2018-11-06 15:58:38.289000 7.209 7.28405 Clear 0 1106.578 81.625 2
2018-11-06 15:58:38.294000 7.281 7.35623 Clear 0 1106.557 81.625 7
2018-11-06 15:58:38.389000 7.258 7.3315 Clear 0 1106.147 81.628 2
2018-11-06 15:58:38.394000 7.565 7.63912 Clear 0 1106.126 81.628 7
2018-11-06 15:58:38.489000 7.644 7.71664 Clear 0 1105.716 81.63 2
2018-11-06 15:58:38.494000 7.623 7.69554 Clear 0 1105.695 81.63 7
2018-11-06 15:58:38.589000 7.858 7.93009 Clear 0 1105.286 81.633 2
2018-11-06 15:58:38.594000 7.957 8.02875 Clear 0 1105.264 81.633 7
2018-11-06 15:58:38.689000 8.035 8.10709 Clear 0 1104.855 81.635 2
2018-11-06 15:58:38.694000 8.056 8.12749 Clear 0 1104.834 81.636 7
2018-11-06 15:58:38.789000 7.988 8.0585 Clear 0 1104.425 81.638 2
