# satellite: 44372 ELECTRON R/B / US
# catalogue: 1 NORAD
# track: 16927742
# variability: 2 Periodic
# variability_period: 2.39376288
# npoints: 89
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-12-07 03:13:53.396000 6.777 4.45863 Clear 0 356.582 85.551 9
2019-12-07 03:13:53.496000 6.374 4.05913 Clear 0 356.763 85.666 9
2019-12-07 03:13:53.596000 5.885 3.57266 Clear 0 356.945 85.781 9
2019-12-07 03:13:53.696000 5.558 3.25037 Clear 0 357.129 85.895 9
2019-12-07 03:13:53.796000 5.57 3.26473 Clear 0 357.314 86.009 9
2019-12-07 03:13:53.896000 5.935 3.63246 Clear 0 357.5 86.123 9
2019-12-07 03:13:53.996000 6.461 4.16202 Clear 0 357.688 86.237 9
2019-12-07 03:13:54.096000 6.888 4.59213 Clear 0 357.877 86.351 9
2019-12-07 03:13:54.196000 7.436 5.14337 Clear 0 358.068 86.465 9
2019-12-07 03:13:54.296000 7.985 5.69576 Clear 0 358.26 86.579 9
2019-12-07 03:13:54.396000 8.3 6.01422 Clear 0 358.453 86.693 9
2019-12-07 03:13:54.496000 8.492 6.20924 Clear 0 358.647 86.806 9
2019-12-07 03:13:54.596000 8.46 6.18044 Clear 0 358.843 86.919 9
2019-12-07 03:13:54.696000 8.502 6.22448 Clear 0 359.041 87.033 9
2019-12-07 03:13:54.796000 7.936 5.66317 Clear 0 359.239 87.146 9
2019-12-07 03:13:54.896000 7.12 4.85014 Clear 0 359.439 87.259 9
2019-12-07 03:13:54.996000 6.758 4.49091 Clear 0 359.64 87.371 9
2019-12-07 03:13:55.096000 7.986 5.72161 Clear 0 359.843 87.484 9
2019-12-07 03:13:55.196000 8.287 6.0274 Clear 0 360.047 87.597 9
2019-12-07 03:13:55.296000 8.6 6.34305 Clear 0 360.252 87.709 9
2019-12-07 03:13:55.396000 8.616 6.36185 Clear 0 360.459 87.822 9
2019-12-07 03:13:55.496000 8.361 6.11109 Clear 0 360.667 87.934 9
2019-12-07 03:13:55.596000 7.659 5.41204 Clear 0 360.876 88.046 9
2019-12-07 03:13:55.696000 7.091 4.8466 Clear 0 361.087 88.158 9
2019-12-07 03:13:55.796000 6.645 4.40463 Clear 0 361.299 88.27 9
2019-12-07 03:13:55.896000 6.044 3.80735 Clear 0 361.512 88.382 9
2019-12-07 03:13:55.996000 5.713 3.47934 Clear 0 361.726 88.493 9
2019-12-07 03:13:56.096000 5.509 3.27864 Clear 0 361.942 88.605 9
2019-12-07 03:13:56.196000 5.563 3.33634 Clear 0 362.159 88.716 9
2019-12-07 03:13:56.296000 5.824 3.59959 Clear 0 362.378 88.827 9
2019-12-07 03:13:56.396000 6.214 3.99422 Clear 0 362.598 88.938 9
2019-12-07 03:13:56.496000 6.719 4.5019 Clear 0 362.819 89.049 9
2019-12-07 03:13:56.596000 7.268 5.05506 Clear 0 363.041 89.16 9
2019-12-07 03:13:56.696000 8.063 5.85269 Clear 0 363.265 89.271 9
2019-12-07 03:13:56.796000 8.292 6.0848 Clear 0 363.49 89.381 9
2019-12-07 03:13:56.896000 8.129 5.92571 Clear 0 363.716 89.491 9
2019-12-07 03:13:56.996000 7.876 5.67642 Clear 0 363.944 89.602 9
2019-12-07 03:13:57.096000 7.532 5.33637 Clear 0 364.173 89.712 9
2019-12-07 03:13:57.196000 7.204 5.01086 Clear 0 364.403 89.822 9
2019-12-07 03:13:57.296000 7.041 4.85194 Clear 0 364.634 89.932 9
2019-12-07 03:13:57.396000 7.055 4.86904 Clear 0 364.867 90.041 9
2019-12-07 03:13:57.496000 7.379 5.19682 Clear 0 365.101 90.151 9
2019-12-07 03:13:57.596000 7.669 5.49041 Clear 0 365.337 90.26 9
2019-12-07 03:13:57.696000 8.093 5.91684 Clear 0 365.573 90.37 9
2019-12-07 03:13:57.796000 8.606 6.4335 Clear 0 365.811 90.479 9
2019-12-07 03:13:57.896000 8.56 6.39091 Clear 0 366.05 90.588 9
2019-12-07 03:13:57.996000 7.922 5.75708 Clear 0 366.291 90.697 9
2019-12-07 03:13:58.096000 7.189 5.02829 Clear 0 366.532 90.806 9
2019-12-07 03:13:58.196000 6.615 4.45683 Clear 0 366.775 90.914 9
2019-12-07 03:13:58.296000 6.034 3.87977 Clear 0 367.019 91.023 9
2019-12-07 03:13:58.396000 5.596 3.4451 Clear 0 367.265 91.131 9
2019-12-07 03:13:58.496000 5.341 3.19362 Clear 0 367.512 91.239 9
2019-12-07 03:13:58.596000 5.262 3.11754 Clear 0 367.759 91.347 9
2019-12-07 03:13:58.696000 5.595 3.4553 Clear 0 368.009 91.455 9
2019-12-07 03:13:58.796000 5.927 3.78967 Clear 0 368.259 91.563 9
2019-12-07 03:13:58.896000 6.504 4.37114 Clear 0 368.511 91.671 9
2019-12-07 03:13:58.996000 6.98 4.85128 Clear 0 368.764 91.778 9
2019-12-07 03:13:59.096000 7.427 5.30112 Clear 0 369.018 91.885 9
2019-12-07 03:13:59.195000 7.929 5.80743 Clear 0 369.271 91.991 9
2019-12-07 03:13:59.295000 8.152 6.03329 Clear 0 369.528 92.098 9
2019-12-07 03:13:59.395000 8.158 6.04284 Clear 0 369.785 92.205 9
2019-12-07 03:13:59.495000 8.006 5.89466 Clear 0 370.045 92.312 9
2019-12-07 03:13:59.595000 7.732 5.62409 Clear 0 370.305 92.419 9
