# satellite: 24948 IRIDIUM 28 / US
# catalogue: 1 NORAD
# track: 1568880
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 683
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2014-08-16 23:54:10.834000 7.12 6.28751 Clear 1 921.54 33.678 8
2014-08-16 23:54:10.934000 7.101 6.26827 Clear 1 921.202 33.705 8
2014-08-16 23:54:11.034000 7.19 6.35562 Clear 1 920.865 33.732 8
2014-08-16 23:54:11.134000 7.118 6.28382 Clear 1 920.528 33.759 8
2014-08-16 23:54:11.234000 6.976 6.1413 Clear 1 920.191 33.786 8
2014-08-16 23:54:11.334000 6.952 6.11653 Clear 1 919.855 33.813 8
2014-08-16 23:54:11.434000 7.038 6.2022 Clear 1 919.52 33.841 8
2014-08-16 23:54:11.534000 6.902 6.06453 Clear 1 919.184 33.868 8
2014-08-16 23:54:11.634000 6.904 6.067 Clear 1 918.85 33.895 8
2014-08-16 23:54:11.734000 6.928 6.08992 Clear 1 918.515 33.923 8
2014-08-16 23:54:11.834000 6.766 5.92744 Clear 1 918.181 33.95 8
2014-08-16 23:54:11.934000 6.714 5.87482 Clear 1 917.848 33.978 8
2014-08-16 23:54:12.034000 6.668 5.82838 Clear 1 917.514 34.005 8
2014-08-16 23:54:12.135000 6.684 5.84251 Clear 1 917.178 34.033 8
2014-08-16 23:54:12.235000 6.682 5.84138 Clear 1 916.846 34.061 8
2014-08-16 23:54:12.335000 6.573 5.73136 Clear 1 916.514 34.088 8
2014-08-16 23:54:12.435000 6.506 5.66428 Clear 1 916.182 34.116 8
2014-08-16 23:54:12.535000 6.475 5.63225 Clear 1 915.851 34.144 8
2014-08-16 23:54:12.635000 6.478 5.63388 Clear 1 915.521 34.172 8
2014-08-16 23:54:12.735000 6.452 5.60813 Clear 1 915.19 34.199 8
2014-08-16 23:54:12.835000 6.398 5.55276 Clear 1 914.861 34.227 8
2014-08-16 23:54:12.935000 6.317 5.4713 Clear 1 914.531 34.255 8
2014-08-16 23:54:13.035000 6.285 5.43913 Clear 1 914.202 34.283 8
2014-08-16 23:54:13.135000 6.328 5.481 Clear 1 913.874 34.311 8
2014-08-16 23:54:13.235000 6.258 5.41084 Clear 1 913.545 34.339 8
2014-08-16 23:54:13.335000 6.287 5.43881 Clear 1 913.218 34.367 8
2014-08-16 23:54:13.435000 6.163 5.31429 Clear 1 912.89 34.395 8
2014-08-16 23:54:13.535000 6.1 5.25057 Clear 1 912.563 34.424 8
2014-08-16 23:54:13.635000 6.117 5.26697 Clear 1 912.237 34.452 8
2014-08-16 23:54:13.735000 6.074 5.22376 Clear 1 911.911 34.48 8
2014-08-16 23:54:13.835000 6.08 5.229 Clear 1 911.585 34.508 8
2014-08-16 23:54:13.935000 6.099 5.24674 Clear 1 911.26 34.537 8
2014-08-16 23:54:14.035000 6.013 5.16093 Clear 1 910.935 34.565 8
2014-08-16 23:54:14.135000 5.94 5.08686 Clear 1 910.611 34.594 8
2014-08-16 23:54:14.235000 5.944 5.09086 Clear 1 910.287 34.622 8
2014-08-16 23:54:14.335000 5.947 5.09248 Clear 1 909.963 34.651 8
2014-08-16 23:54:14.435000 5.954 5.09916 Clear 1 909.64 34.679 8
2014-08-16 23:54:14.535000 5.863 5.00777 Clear 1 909.318 34.708 8
