# satellite: 5397 OV1-21 R/B / US
# catalogue: 1 NORAD
# track: 2335514
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 247
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2014-09-14 18:48:39.404000 7.264 8.21021 Clear 0 1444.471 97.156 4
2014-09-14 18:48:39.504000 6.813 7.75734 Clear 0 1443.94 97.138 4
2014-09-14 18:48:39.604000 7.148 8.09089 Clear 0 1443.409 97.119 4
2014-09-14 18:48:39.704000 7.25 8.19233 Clear 0 1442.879 97.101 4
2014-09-14 18:48:39.804000 6.827 7.76841 Clear 0 1442.349 97.083 4
2014-09-14 18:48:39.904000 7.167 8.10681 Clear 0 1441.818 97.065 4
2014-09-14 18:48:40.004000 7.049 7.98661 Clear 0 1441.288 97.046 4
2014-09-14 18:48:40.104000 7.014 7.95065 Clear 0 1440.758 97.028 4
2014-09-14 18:48:40.204000 7.392 8.32842 Clear 0 1440.229 97.01 4
2014-09-14 18:48:40.304000 7.23 8.16459 Clear 0 1439.699 96.991 4
2014-09-14 18:48:40.404000 6.868 7.80184 Clear 0 1439.169 96.973 4
2014-09-14 18:48:40.504000 7.032 7.9637 Clear 0 1438.64 96.955 4
2014-09-14 18:48:40.604000 7.066 7.99684 Clear 0 1438.111 96.936 4
2014-09-14 18:48:40.704000 7.131 8.06072 Clear 0 1437.581 96.918 4
2014-09-14 18:48:40.804000 7.304 8.23315 Clear 0 1437.052 96.899 4
2014-09-14 18:48:40.904000 7.129 8.05705 Clear 0 1436.523 96.881 4
2014-09-14 18:48:41.004000 7.142 8.06761 Clear 0 1435.995 96.862 4
2014-09-14 18:48:41.104000 7.19 8.11472 Clear 0 1435.466 96.844 4
2014-09-14 18:48:41.204000 6.941 7.86526 Clear 0 1434.937 96.826 4
2014-09-14 18:48:41.304000 7.349 8.27233 Clear 0 1434.409 96.807 4
2014-09-14 18:48:41.404000 6.881 7.80313 Clear 0 1433.881 96.789 4
2014-09-14 18:48:41.504000 6.924 7.84484 Clear 0 1433.353 96.77 4
2014-09-14 18:48:41.604000 7.053 7.97238 Clear 0 1432.825 96.752 4
2014-09-14 18:48:41.704000 7.21 8.12815 Clear 0 1432.297 96.733 4
2014-09-14 18:48:41.804000 7.008 7.92536 Clear 0 1431.769 96.715 4
