# satellite: 23947 USA 125 DEB / US
# catalogue: 1 NORAD
# track: 17411368
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 530
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2020-04-07 22:20:52.991000 6.249 8.24652 Clear 0 3090.985 58.653 7
2020-04-07 22:20:53.091000 6.311 8.30868 Clear 0 3090.948 58.64 7
2020-04-07 22:20:53.191000 6.001 7.99942 Clear 0 3090.911 58.626 7
2020-04-07 22:20:53.291000 6.1 8.09764 Clear 0 3090.874 58.613 7
2020-04-07 22:20:53.391000 6.247 8.24527 Clear 0 3090.838 58.6 7
2020-04-07 22:20:53.491000 6.333 8.32961 Clear 0 3090.801 58.586 7
2020-04-07 22:20:53.591000 6.058 8.05526 Clear 0 3090.765 58.573 7
2020-04-07 22:20:53.691000 5.975 7.97223 Clear 0 3090.729 58.56 7
2020-04-07 22:20:53.791000 6.153 8.15011 Clear 0 3090.693 58.546 7
2020-04-07 22:20:53.891000 6.027 8.02392 Clear 0 3090.658 58.533 7
2020-04-07 22:20:53.991000 6.234 8.23122 Clear 0 3090.622 58.519 7
2020-04-07 22:20:54.091000 6.217 8.21329 Clear 0 3090.587 58.506 7
2020-04-07 22:20:54.191000 5.97 7.96577 Clear 0 3090.551 58.493 7
2020-04-07 22:20:54.291000 6.116 8.11154 Clear 0 3090.516 58.479 7
2020-04-07 22:20:54.391000 6.336 8.33232 Clear 0 3090.481 58.466 7
2020-04-07 22:20:54.491000 6.412 8.40793 Clear 0 3090.446 58.453 7
2020-04-07 22:20:54.591000 6.106 8.10238 Clear 0 3090.412 58.439 7
2020-04-07 22:20:54.691000 6.355 8.34959 Clear 0 3090.377 58.426 7
2020-04-07 22:20:59.196000 6.175 8.16282 Clear 0 3088.978 57.824 9
2020-04-07 22:20:59.296000 6.149 8.13682 Clear 0 3088.95 57.81 9
2020-04-07 22:20:59.396000 5.789 7.77676 Clear 0 3088.923 57.797 9
2020-04-07 22:20:59.496000 6.14 8.12754 Clear 0 3088.895 57.784 9
2020-04-07 22:20:59.596000 5.814 7.80094 Clear 0 3088.868 57.77 9
2020-04-07 22:20:59.796000 6.072 8.05866 Clear 0 3088.815 57.744 9
2020-04-07 22:20:59.896000 5.994 7.9806 Clear 0 3088.788 57.73 9
2020-04-07 22:20:59.996000 6.165 8.15217 Clear 0 3088.761 57.717 9
2020-04-07 22:21:00.196000 6.036 8.02324 Clear 0 3088.709 57.69 9
2020-04-07 22:21:00.296000 5.787 7.77311 Clear 0 3088.683 57.677 9
2020-04-07 22:21:00.396000 5.968 7.95379 Clear 0 3088.657 57.663 9
2020-04-07 22:21:00.496000 6.163 8.14931 Clear 0 3088.631 57.65 9
2020-04-07 22:21:00.596000 5.955 7.94075 Clear 0 3088.605 57.637 9
2020-04-07 22:21:00.796000 5.829 7.81533 Clear 0 3088.554 57.61 9
2020-04-07 22:21:00.896000 6.075 8.05945 Clear 0 3088.529 57.597 9
2020-04-07 22:21:01.096000 6.003 7.98747 Clear 0 3088.479 57.57 9
2020-04-07 22:21:01.196000 6.17 8.15476 Clear 0 3088.455 57.557 9
2020-04-07 22:21:01.496000 6.19 8.17475 Clear 0 3088.381 57.517 9
2020-04-07 22:21:01.596000 5.724 7.70766 Clear 0 3088.357 57.503 9
2020-04-07 22:21:01.796000 6.141 8.12474 Clear 0 3088.309 57.476 9
2020-04-07 22:21:01.896000 5.959 7.94335 Clear 0 3088.286 57.463 9
2020-04-07 22:21:01.996000 5.769 7.7525 Clear 0 3088.262 57.45 9
2020-04-07 22:21:02.096000 5.829 7.81282 Clear 0 3088.239 57.436 9
2020-04-07 22:21:02.196000 5.787 7.76989 Clear 0 3088.216 57.423 9
2020-04-07 22:21:02.496000 5.81 7.79268 Clear 0 3088.147 57.383 9
2020-04-07 22:21:02.596000 6.0 7.9833 Clear 0 3088.124 57.37 9
2020-04-07 22:21:02.796000 5.911 7.89325 Clear 0 3088.079 57.343 9
2020-04-07 22:21:02.896000 5.774 7.75548 Clear 0 3088.057 57.33 9
2020-04-07 22:21:02.996000 5.866 7.84773 Clear 0 3088.035 57.316 9
2020-04-07 22:21:03.096000 5.884 7.86606 Clear 0 3088.013 57.303 9
2020-04-07 22:21:03.196000 5.953 7.93487 Clear 0 3087.992 57.29 9
2020-04-07 22:21:03.296000 5.944 7.92623 Clear 0 3087.97 57.276 9
2020-04-07 22:21:03.396000 6.057 8.03913 Clear 0 3087.949 57.263 9
2020-04-07 22:21:03.596000 5.647 7.62775 Clear 0 3087.906 57.236 9
2020-04-07 22:21:03.696000 5.879 7.85948 Clear 0 3087.885 57.223 9
2020-04-07 22:21:03.796000 5.919 7.90004 Clear 0 3087.864 57.209 9
2020-04-07 22:21:03.896000 5.926 7.90718 Clear 0 3087.844 57.196 9
2020-04-07 22:21:03.996000 5.879 7.86038 Clear 0 3087.823 57.183 9
2020-04-07 22:21:04.096000 5.982 7.96332 Clear 0 3087.803 57.169 9
2020-04-07 22:21:04.296000 6.025 8.00527 Clear 0 3087.762 57.143 9
2020-04-07 22:21:04.396000 5.769 7.74914 Clear 0 3087.743 57.129 9
2020-04-07 22:21:04.596000 6.049 8.02944 Clear 0 3087.703 57.103 9
2020-04-07 22:21:04.695000 6.06 8.0403 Clear 0 3087.684 57.09 9
2020-04-07 22:21:04.795000 5.692 7.67113 Clear 0 3087.665 57.076 9
2020-04-07 22:21:04.895000 5.762 7.74063 Clear 0 3087.645 57.063 9
2020-04-07 22:21:04.995000 5.853 7.83213 Clear 0 3087.626 57.05 9
2020-04-07 22:21:05.095000 5.784 7.76254 Clear 0 3087.608 57.036 9
2020-04-07 22:21:05.195000 5.733 7.71241 Clear 0 3087.589 57.023 9
2020-04-07 22:21:05.295000 5.658 7.63708 Clear 0 3087.57 57.009 9
2020-04-07 22:21:05.395000 5.942 7.92059 Clear 0 3087.552 56.996 9
2020-04-07 22:21:05.495000 5.949 7.92713 Clear 0 3087.534 56.983 9
2020-04-07 22:21:05.595000 5.964 7.94151 Clear 0 3087.515 56.969 9
2020-04-07 22:21:05.695000 5.898 7.87591 Clear 0 3087.497 56.956 9
2020-04-07 22:21:05.795000 5.825 7.80334 Clear 0 3087.48 56.943 9
2020-04-07 22:21:05.895000 5.973 7.95104 Clear 0 3087.462 56.929 9
2020-04-07 22:21:05.995000 5.822 7.80021 Clear 0 3087.444 56.916 9
2020-04-07 22:21:06.095000 6.002 7.97868 Clear 0 3087.427 56.903 9
2020-04-07 22:21:06.195000 5.857 7.83363 Clear 0 3087.41 56.889 9
2020-04-07 22:21:06.295000 5.592 7.56849 Clear 0 3087.393 56.876 9
2020-04-07 22:21:06.395000 5.946 7.92269 Clear 0 3087.376 56.863 9
2020-04-07 22:21:06.495000 5.926 7.90305 Clear 0 3087.359 56.849 9
2020-04-07 22:21:06.595000 5.661 7.63762 Clear 0 3087.342 56.836 9
2020-04-07 22:21:06.695000 5.901 7.87792 Clear 0 3087.326 56.823 9
2020-04-07 22:21:06.795000 5.786 7.76174 Clear 0 3087.31 56.809 9
2020-04-07 22:21:06.895000 5.663 7.63887 Clear 0 3087.294 56.796 9
2020-04-07 22:21:06.995000 5.846 7.82167 Clear 0 3087.278 56.783 9
2020-04-07 22:21:07.095000 5.957 7.933 Clear 0 3087.262 56.769 9
2020-04-07 22:21:07.195000 5.68 7.65643 Clear 0 3087.246 56.756 9
2020-04-07 22:21:07.295000 5.772 7.74815 Clear 0 3087.23 56.743 9
2020-04-07 22:21:07.395000 5.809 7.78449 Clear 0 3087.215 56.729 9
2020-04-07 22:21:07.495000 5.789 7.76436 Clear 0 3087.2 56.716 9
2020-04-07 22:21:07.595000 5.607 7.58237 Clear 0 3087.185 56.703 9
2020-04-07 22:21:07.695000 6.027 8.002 Clear 0 3087.17 56.689 9
2020-04-07 22:21:07.895000 5.829 7.80397 Clear 0 3087.14 56.663 9
2020-04-07 22:21:07.995000 5.843 7.81806 Clear 0 3087.126 56.649 9
2020-04-07 22:21:08.195000 5.682 7.6557 Clear 0 3087.097 56.623 9
2020-04-07 22:21:08.295000 5.664 7.63798 Clear 0 3087.083 56.609 9
2020-04-07 22:21:08.395000 5.9 7.87368 Clear 0 3087.069 56.596 9
2020-04-07 22:21:08.495000 5.938 7.91225 Clear 0 3087.055 56.583 9
2020-04-07 22:21:08.795000 5.621 7.59472 Clear 0 3087.015 56.543 9
2020-04-07 22:21:08.895000 5.715 7.68772 Clear 0 3087.002 56.529 9
2020-04-07 22:21:08.995000 5.59 7.56311 Clear 0 3086.989 56.516 9
2020-04-07 22:21:09.095000 5.614 7.58647 Clear 0 3086.976 56.503 9
2020-04-07 22:21:09.195000 5.784 7.75712 Clear 0 3086.963 56.49 9
2020-04-07 22:21:09.295000 5.537 7.50985 Clear 0 3086.95 56.476 9
2020-04-07 22:21:09.395000 5.89 7.86259 Clear 0 3086.938 56.463 9
2020-04-07 22:21:09.495000 5.811 7.78408 Clear 0 3086.926 56.45 9
2020-04-07 22:21:09.595000 5.852 7.82422 Clear 0 3086.914 56.436 9
2020-04-07 22:21:09.695000 5.763 7.73532 Clear 0 3086.902 56.423 9
2020-04-07 22:21:09.895000 5.799 7.77123 Clear 0 3086.878 56.396 9
2020-04-07 22:21:09.995000 6.054 8.0261 Clear 0 3086.867 56.383 9
2020-04-07 22:21:10.095000 5.774 7.74597 Clear 0 3086.855 56.37 9
2020-04-07 22:21:10.195000 5.547 7.5185 Clear 0 3086.844 56.356 9
2020-04-07 22:21:10.295000 5.775 7.74577 Clear 0 3086.833 56.343 9
2020-04-07 22:21:10.395000 5.691 7.66155 Clear 0 3086.822 56.33 9
2020-04-07 22:21:10.495000 5.785 7.75612 Clear 0 3086.811 56.316 9
2020-04-07 22:21:10.595000 5.676 7.64662 Clear 0 3086.801 56.303 9
2020-04-07 22:21:10.695000 5.611 7.58169 Clear 0 3086.79 56.29 9
2020-04-07 22:21:10.795000 5.744 7.71491 Clear 0 3086.78 56.276 9
2020-04-07 22:21:10.895000 5.761 7.7316 Clear 0 3086.77 56.263 9
2020-04-07 22:21:10.995000 5.842 7.81173 Clear 0 3086.76 56.25 9
2020-04-07 22:21:11.095000 5.582 7.55162 Clear 0 3086.75 56.236 9
2020-04-07 22:21:11.195000 5.814 7.78367 Clear 0 3086.74 56.223 9
2020-04-07 22:21:11.295000 5.787 7.75652 Clear 0 3086.731 56.21 9
2020-04-07 22:21:11.395000 5.581 7.55113 Clear 0 3086.721 56.196 9
2020-04-07 22:21:11.495000 5.734 7.70399 Clear 0 3086.712 56.183 9
2020-04-07 22:21:11.595000 5.46 7.42952 Clear 0 3086.703 56.17 9
2020-04-07 22:21:11.695000 5.792 7.76134 Clear 0 3086.694 56.157 9
2020-04-07 22:21:11.795000 5.615 7.58408 Clear 0 3086.685 56.143 9
2020-04-07 22:21:11.895000 5.964 7.93323 Clear 0 3086.676 56.13 9
2020-04-07 22:21:11.995000 5.773 7.74182 Clear 0 3086.668 56.117 9
2020-04-07 22:21:12.095000 5.837 7.80564 Clear 0 3086.659 56.103 9
2020-04-07 22:21:12.195000 5.422 7.39126 Clear 0 3086.651 56.09 9
2020-04-07 22:21:12.295000 5.946 7.91456 Clear 0 3086.643 56.077 9
2020-04-07 22:21:12.395000 5.614 7.58186 Clear 0 3086.635 56.063 9
2020-04-07 22:21:12.495000 5.724 7.69185 Clear 0 3086.627 56.05 9
2020-04-07 22:21:12.595000 5.594 7.56211 Clear 0 3086.62 56.037 9
2020-04-07 22:21:12.695000 5.646 7.6135 Clear 0 3086.612 56.023 9
2020-04-07 22:21:12.795000 5.946 7.91363 Clear 0 3086.605 56.01 9
2020-04-07 22:21:12.895000 5.737 7.70494 Clear 0 3086.598 55.997 9
2020-04-07 22:21:13.095000 5.923 7.88985 Clear 0 3086.584 55.97 9
2020-04-07 22:21:13.195000 5.724 7.6911 Clear 0 3086.577 55.957 9
2020-04-07 22:21:13.395000 5.922 7.88894 Clear 0 3086.564 55.93 9
2020-04-07 22:21:13.495000 5.705 7.67224 Clear 0 3086.558 55.917 9
2020-04-07 22:21:13.595000 5.925 7.89188 Clear 0 3086.552 55.904 9
2020-04-07 22:21:13.695000 5.659 7.62638 Clear 0 3086.546 55.89 9
2020-04-07 22:21:13.795000 5.678 7.64391 Clear 0 3086.54 55.877 9
2020-04-07 22:21:13.895000 5.516 7.48158 Clear 0 3086.534 55.864 9
2020-04-07 22:21:13.995000 5.734 7.7003 Clear 0 3086.529 55.85 9
2020-04-07 22:21:14.195000 5.769 7.73486 Clear 0 3086.518 55.824 9
2020-04-07 22:21:14.295000 5.644 7.60956 Clear 0 3086.513 55.811 9
2020-04-07 22:21:14.395000 5.758 7.72393 Clear 0 3086.508 55.797 9
2020-04-07 22:21:14.495000 6.003 7.96766 Clear 0 3086.503 55.784 9
2020-04-07 22:21:14.595000 5.53 7.49534 Clear 0 3086.499 55.771 9
2020-04-07 22:21:14.695000 5.707 7.67234 Clear 0 3086.494 55.757 9
2020-04-07 22:21:14.795000 5.586 7.55136 Clear 0 3086.49 55.744 9
2020-04-07 22:21:14.895000 5.806 7.77056 Clear 0 3086.486 55.731 9
2020-04-07 22:21:14.995000 5.709 7.67401 Clear 0 3086.481 55.717 9
2020-04-07 22:21:15.095000 5.516 7.48142 Clear 0 3086.478 55.704 9
2020-04-07 22:21:15.195000 5.489 7.45396 Clear 0 3086.474 55.691 9
2020-04-07 22:21:15.295000 5.784 7.74809 Clear 0 3086.47 55.678 9
2020-04-07 22:21:15.395000 5.695 7.65854 Clear 0 3086.467 55.664 9
2020-04-07 22:21:15.495000 5.601 7.56503 Clear 0 3086.464 55.651 9
2020-04-07 22:21:15.595000 5.61 7.57396 Clear 0 3086.46 55.638 9
2020-04-07 22:21:15.695000 5.902 7.8663 Clear 0 3086.457 55.624 9
2020-04-07 22:21:15.795000 5.898 7.86233 Clear 0 3086.455 55.611 9
2020-04-07 22:21:15.895000 5.59 7.55385 Clear 0 3086.452 55.598 9
2020-04-07 22:21:15.995000 5.84 7.80329 Clear 0 3086.449 55.584 9
2020-04-07 22:21:16.095000 5.911 7.87408 Clear 0 3086.447 55.571 9
2020-04-07 22:21:16.195000 5.96 7.92336 Clear 0 3086.445 55.558 9
2020-04-07 22:21:16.295000 5.952 7.91476 Clear 0 3086.443 55.545 9
2020-04-07 22:21:16.395000 5.7 7.66312 Clear 0 3086.441 55.531 9
2020-04-07 22:21:16.495000 5.661 7.62363 Clear 0 3086.439 55.518 9
2020-04-07 22:21:16.595000 5.829 7.79165 Clear 0 3086.437 55.505 9
2020-04-07 22:21:16.695000 5.677 7.63987 Clear 0 3086.436 55.491 9
2020-04-07 22:21:16.795000 5.765 7.72704 Clear 0 3086.434 55.478 9
2020-04-07 22:21:16.895000 5.503 7.46523 Clear 0 3086.433 55.465 9
2020-04-07 22:21:16.995000 5.814 7.77564 Clear 0 3086.432 55.452 9
2020-04-07 22:21:17.095000 5.683 7.64527 Clear 0 3086.431 55.438 9
2020-04-07 22:21:17.195000 5.882 7.84395 Clear 0 3086.43 55.425 9
2020-04-07 22:21:17.295000 5.846 7.8081 Clear 0 3086.43 55.412 9
2020-04-07 22:21:17.395000 6.107 8.06874 Clear 0 3086.429 55.398 9
2020-04-07 22:21:17.495000 5.725 7.68633 Clear 0 3086.429 55.385 9
2020-04-07 22:21:17.595000 5.625 7.5857 Clear 0 3086.429 55.372 9
2020-04-07 22:21:17.695000 5.78 7.74135 Clear 0 3086.429 55.359 9
2020-04-07 22:21:17.795000 5.844 7.80454 Clear 0 3086.429 55.345 9
2020-04-07 22:21:17.895000 5.759 7.71986 Clear 0 3086.429 55.332 9
2020-04-07 22:21:17.995000 6.047 8.00828 Clear 0 3086.43 55.319 9
