# satellite: 1000 TITAN 3A (TRUSS) / US
# catalogue: 1 NORAD
# track: 4443719
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 307
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2014-11-20 16:23:04.042000 6.152 8.34896 Clear 0 3771.313 27.842 2
2014-11-20 16:23:04.142000 6.17 8.36671 Clear 0 3771.547 27.834 2
2014-11-20 16:23:04.242000 6.075 8.27222 Clear 0 3771.782 27.827 2
2014-11-20 16:23:04.342000 6.071 8.2682 Clear 0 3772.017 27.819 2
2014-11-20 16:23:04.442000 6.008 8.20643 Clear 0 3772.252 27.811 2
2014-11-20 16:23:04.542000 6.098 8.29571 Clear 0 3772.487 27.804 2
2014-11-20 16:23:04.642000 6.272 8.46957 Clear 0 3772.721 27.796 2
2014-11-20 16:23:04.742000 6.104 8.30208 Clear 0 3772.956 27.788 2
2014-11-20 16:23:04.842000 6.214 8.41209 Clear 0 3773.191 27.781 2
2014-11-20 16:23:04.942000 5.938 8.13553 Clear 0 3773.427 27.773 2
2014-11-20 16:23:05.042000 6.288 8.4856 Clear 0 3773.662 27.765 2
2014-11-20 16:23:05.142000 6.09 8.28798 Clear 0 3773.897 27.758 2
2014-11-20 16:23:05.242000 6.196 8.39354 Clear 0 3774.132 27.75 2
2014-11-20 16:23:05.342000 5.911 8.10873 Clear 0 3774.367 27.742 2
2014-11-20 16:23:05.442000 6.375 8.57372 Clear 0 3774.603 27.735 2
2014-11-20 16:23:05.542000 5.677 7.87603 Clear 0 3774.838 27.727 2
2014-11-20 16:23:05.642000 5.943 8.14219 Clear 0 3775.073 27.719 2
2014-11-20 16:23:05.742000 5.972 8.17115 Clear 0 3775.309 27.712 2
2014-11-20 16:23:05.842000 6.248 8.44723 Clear 0 3775.544 27.704 2
2014-11-20 16:23:05.942000 5.933 8.13202 Clear 0 3775.78 27.696 2
2014-11-20 16:23:06.042000 6.097 8.29618 Clear 0 3776.016 27.689 2
2014-11-20 16:23:06.142000 6.015 8.21346 Clear 0 3776.251 27.681 2
2014-11-20 16:23:06.242000 6.29 8.48858 Clear 0 3776.487 27.673 2
2014-11-20 16:23:06.342000 5.878 8.07737 Clear 0 3776.723 27.666 2
2014-11-20 16:23:06.442000 6.075 8.27487 Clear 0 3776.958 27.658 2
2014-11-20 16:23:06.542000 6.191 8.39134 Clear 0 3777.194 27.65 2
2014-11-20 16:23:06.642000 6.428 8.62778 Clear 0 3777.43 27.643 2
2014-11-20 16:23:06.742000 6.182 8.38221 Clear 0 3777.666 27.635 2
2014-11-20 16:23:06.842000 6.459 8.65919 Clear 0 3777.902 27.628 2
2014-11-20 16:23:06.942000 6.468 8.66762 Clear 0 3778.138 27.62 2
