# satellite: 37181 CZ-4B R/B / PRC
# catalogue: 1 NORAD
# track: 5972415
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 372
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-01-28 02:36:23.058000 4.412 4.30775 Clear 0 875.402 98.905 9
2015-01-28 02:36:23.158000 4.316 4.21107 Clear 0 874.87 98.904 9
2015-01-28 02:36:23.258000 4.343 4.23734 Clear 0 874.339 98.904 9
2015-01-28 02:36:23.358000 4.39 4.28163 Clear 0 873.809 98.903 9
2015-01-28 02:36:23.458000 4.201 4.09201 Clear 0 873.278 98.902 9
2015-01-28 02:36:23.558000 4.189 4.07898 Clear 0 872.748 98.901 9
2015-01-28 02:36:23.658000 4.194 4.08201 Clear 0 872.219 98.901 9
2015-01-28 02:36:23.758000 4.206 4.09271 Clear 0 871.689 98.9 9
2015-01-28 02:36:23.858000 4.218 4.10422 Clear 0 871.16 98.899 9
2015-01-28 02:36:23.958000 4.134 4.01832 Clear 0 870.631 98.899 9
2015-01-28 02:36:24.058000 4.159 4.04194 Clear 0 870.103 98.898 9
2015-01-28 02:36:24.158000 4.227 4.10932 Clear 0 869.575 98.897 9
2015-01-28 02:36:24.258000 4.151 4.03113 Clear 0 869.047 98.896 9
2015-01-28 02:36:24.358000 4.302 4.18134 Clear 0 868.519 98.896 9
2015-01-28 02:36:24.458000 4.375 4.2533 Clear 0 867.992 98.895 9
2015-01-28 02:36:24.558000 4.469 4.34528 Clear 0 867.465 98.894 9
2015-01-28 02:36:24.658000 4.247 4.1219 Clear 0 866.938 98.893 9
2015-01-28 02:36:24.758000 4.364 4.23795 Clear 0 866.412 98.893 9
2015-01-28 02:36:24.858000 4.33 4.20197 Clear 0 865.885 98.892 9
2015-01-28 02:36:24.958000 4.435 4.30545 Clear 0 865.36 98.891 9
2015-01-28 02:36:25.058000 4.418 4.28817 Clear 0 864.834 98.89 9
2015-01-28 02:36:25.158000 4.513 4.38069 Clear 0 864.309 98.89 9
2015-01-28 02:36:25.258000 4.464 4.33048 Clear 0 863.784 98.889 9
2015-01-28 02:36:25.358000 4.474 4.34014 Clear 0 863.259 98.888 9
2015-01-28 02:36:25.458000 4.414 4.27843 Clear 0 862.735 98.887 9
2015-01-28 02:36:25.558000 4.5 4.36255 Clear 0 862.211 98.887 9
2015-01-28 02:36:25.658000 4.563 4.42363 Clear 0 861.688 98.886 9
2015-01-28 02:36:25.758000 4.543 4.40336 Clear 0 861.164 98.885 9
