# satellite: 25759 PSLV R/B / IND
# catalogue: 1 NORAD
# track: 15995352
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 719
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-06-22 23:03:39.199000 5.49 4.46352 Clear 0 834.901 37.118 8
2019-06-22 23:03:39.299000 5.387 4.36169 Clear 0 835.275 37.074 8
2019-06-22 23:03:39.399000 5.455 4.43058 Clear 0 835.649 37.029 8
2019-06-22 23:03:39.499000 5.45 4.42631 Clear 0 836.023 36.984 8
2019-06-22 23:03:39.599000 5.503 4.47982 Clear 0 836.398 36.94 8
2019-06-22 23:03:39.699000 5.39 4.36748 Clear 0 836.773 36.895 8
2019-06-22 23:03:39.799000 5.469 4.44694 Clear 0 837.149 36.851 8
2019-06-22 23:03:39.899000 5.554 4.53288 Clear 0 837.525 36.806 8
2019-06-22 23:03:39.999000 5.429 4.40931 Clear 0 837.902 36.762 8
2019-06-22 23:03:40.099000 5.463 4.4434 Clear 0 838.279 36.717 8
2019-06-22 23:03:40.199000 5.448 4.42888 Clear 0 838.656 36.673 8
2019-06-22 23:03:40.299000 5.422 4.40363 Clear 0 839.034 36.629 8
2019-06-22 23:03:40.399000 5.385 4.36675 Clear 0 839.413 36.585 8
2019-06-22 23:03:40.499000 5.455 4.43781 Clear 0 839.792 36.54 8
2019-06-22 23:03:40.599000 5.416 4.40001 Clear 0 840.171 36.496 8
2019-06-22 23:03:40.699000 5.44 4.42464 Clear 0 840.551 36.452 8
2019-06-22 23:03:40.799000 5.467 4.4517 Clear 0 840.931 36.408 8
2019-06-22 23:03:40.899000 5.388 4.3736 Clear 0 841.312 36.364 8
2019-06-22 23:03:40.999000 5.355 4.34211 Clear 0 841.693 36.32 8
2019-06-22 23:03:41.099000 5.53 4.51703 Clear 0 842.075 36.276 8
2019-06-22 23:03:41.199000 5.432 4.42043 Clear 0 842.457 36.232 8
2019-06-22 23:03:41.299000 5.37 4.35857 Clear 0 842.839 36.188 8
2019-06-22 23:03:41.399000 5.389 4.37927 Clear 0 843.222 36.144 8
2019-06-22 23:03:41.499000 5.337 4.32733 Clear 0 843.605 36.1 8
2019-06-22 23:03:41.599000 5.436 4.42689 Clear 0 843.989 36.056 8
2019-06-22 23:03:41.699000 5.479 4.47105 Clear 0 844.373 36.013 8
2019-06-22 23:03:41.799000 5.445 4.43743 Clear 0 844.758 35.969 8
2019-06-22 23:03:41.899000 5.394 4.38709 Clear 0 845.143 35.925 8
2019-06-22 23:03:41.999000 5.445 4.43916 Clear 0 845.529 35.881 8
2019-06-22 23:03:42.099000 5.405 4.39978 Clear 0 845.915 35.838 8
2019-06-22 23:03:42.199000 5.482 4.47657 Clear 0 846.301 35.794 8
2019-06-22 23:03:42.299000 5.328 4.32408 Clear 0 846.688 35.751 8
2019-06-22 23:03:42.399000 5.335 4.3322 Clear 0 847.075 35.707 8
2019-06-22 23:03:42.499000 5.45 4.44786 Clear 0 847.463 35.664 8
2019-06-22 23:03:42.599000 5.479 4.47668 Clear 0 847.851 35.62 8
2019-06-22 23:03:42.699000 5.438 4.43654 Clear 0 848.24 35.577 8
2019-06-22 23:03:42.799000 5.36 4.35971 Clear 0 848.629 35.534 8
2019-06-22 23:03:42.899000 5.398 4.39842 Clear 0 849.018 35.49 8
2019-06-22 23:03:42.999000 5.412 4.41317 Clear 0 849.408 35.447 8
2019-06-22 23:03:43.099000 5.47 4.47226 Clear 0 849.799 35.404 8
2019-06-22 23:03:43.199000 5.443 4.44617 Clear 0 850.19 35.361 8
2019-06-22 23:03:43.299000 5.415 4.41819 Clear 0 850.581 35.317 8
2019-06-22 23:03:43.399000 5.322 4.32597 Clear 0 850.972 35.274 8
2019-06-22 23:03:43.499000 5.38 4.38447 Clear 0 851.364 35.231 8
2019-06-22 23:03:43.599000 5.529 4.53485 Clear 0 851.757 35.188 8
2019-06-22 23:03:43.699000 5.448 4.45368 Clear 0 852.15 35.145 8
2019-06-22 23:03:43.799000 5.447 4.4542 Clear 0 852.543 35.102 8
2019-06-22 23:03:43.899000 5.392 4.39972 Clear 0 852.937 35.059 8
2019-06-22 23:03:43.999000 5.435 4.44373 Clear 0 853.331 35.016 8
2019-06-22 23:03:44.099000 5.398 4.40661 Clear 0 853.726 34.974 8
2019-06-22 23:03:44.199000 5.467 4.47667 Clear 0 854.121 34.931 8
2019-06-22 23:03:44.299000 5.452 4.46255 Clear 0 854.517 34.888 8
2019-06-22 23:03:44.399000 5.404 4.41607 Clear 0 854.912 34.845 8
2019-06-22 23:03:44.499000 5.37 4.38163 Clear 0 855.309 34.803 8
2019-06-22 23:03:44.599000 5.403 4.41564 Clear 0 855.706 34.76 8
2019-06-22 23:03:44.699000 5.458 4.47169 Clear 0 856.103 34.717 8
2019-06-22 23:03:44.799000 5.437 4.45174 Clear 0 856.5 34.675 8
2019-06-22 23:03:44.899000 5.448 4.46271 Clear 0 856.898 34.632 8
