# satellite: 42760 NUSAT-3 / ARGN
# catalogue: 1 NORAD
# track: 25264344
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 577
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2023-08-06 17:52:26.499000 8.652 7.68905 Clear 0 620.051 93.695 7
2023-08-06 17:52:26.599000 8.775 7.80952 Clear 0 619.658 93.652 7
2023-08-06 17:52:26.699000 8.759 7.7919 Clear 0 619.266 93.609 7
2023-08-06 17:52:26.799000 8.617 7.64739 Clear 0 618.874 93.566 7
2023-08-06 17:52:26.899000 8.64 7.66813 Clear 0 618.482 93.523 7
2023-08-06 17:52:26.999000 8.736 7.7621 Clear 0 618.091 93.48 7
2023-08-06 17:52:27.099000 8.88 7.90358 Clear 0 617.701 93.437 7
2023-08-06 17:52:27.199000 8.856 7.87652 Clear 0 617.311 93.393 7
2023-08-06 17:52:27.299000 8.573 7.59199 Clear 0 616.922 93.35 7
2023-08-06 17:52:27.399000 8.766 7.78319 Clear 0 616.533 93.307 7
2023-08-06 17:52:27.499000 8.907 7.92228 Clear 0 616.145 93.263 7
2023-08-06 17:52:27.599000 8.977 7.98846 Clear 0 615.757 93.22 7
2023-08-06 17:52:27.699000 8.968 7.97833 Clear 0 615.37 93.176 7
2023-08-06 17:52:27.799000 8.731 7.73926 Clear 0 614.984 93.132 7
2023-08-06 17:52:27.899000 8.806 7.81155 Clear 0 614.598 93.089 7
2023-08-06 17:52:27.999000 8.765 7.76819 Clear 0 614.213 93.045 7
2023-08-06 17:52:28.099000 8.677 7.67776 Clear 0 613.828 93.001 7
2023-08-06 17:52:28.199000 8.951 7.95023 Clear 0 613.443 92.957 7
2023-08-06 17:52:28.299000 8.892 7.88873 Clear 0 613.06 92.913 7
2023-08-06 17:52:28.399000 8.959 7.95284 Clear 0 612.677 92.869 7
2023-08-06 17:52:28.599000 8.865 7.85461 Clear 0 611.912 92.781 7
2023-08-06 17:52:28.799000 8.831 7.81724 Clear 0 611.149 92.693 7
2023-08-06 17:52:28.899000 8.746 7.72908 Clear 0 610.769 92.649 7
2023-08-06 17:52:28.999000 8.868 7.84908 Clear 0 610.389 92.605 7
2023-08-06 17:52:29.099000 8.899 7.87837 Clear 0 610.01 92.56 7
2023-08-06 17:52:29.199000 8.668 7.64515 Clear 0 609.631 92.516 7
2023-08-06 17:52:29.299000 8.818 7.79178 Clear 0 609.253 92.471 7
2023-08-06 17:52:29.399000 8.739 7.71066 Clear 0 608.876 92.427 7
2023-08-06 17:52:29.499000 9.046 8.01601 Clear 0 608.499 92.382 7
2023-08-06 17:52:29.599000 8.831 7.79928 Clear 0 608.122 92.338 7
2023-08-06 17:52:29.699000 8.755 7.72111 Clear 0 607.746 92.293 7
2023-08-06 17:52:29.799000 8.663 7.62637 Clear 0 607.371 92.248 7
2023-08-06 17:52:29.899000 8.8 7.76058 Clear 0 606.997 92.204 7
2023-08-06 17:52:29.999000 8.626 7.58522 Clear 0 606.622 92.159 7
2023-08-06 17:52:30.099000 8.723 7.67988 Clear 0 606.249 92.114 7
2023-08-06 17:52:30.299000 9.013 7.96543 Clear 0 605.504 92.024 7
2023-08-06 17:52:30.399000 8.831 7.78087 Clear 0 605.132 91.979 7
2023-08-06 17:52:30.499000 8.795 7.74329 Clear 0 604.76 91.934 7
2023-08-06 17:52:30.599000 8.629 7.57537 Clear 0 604.39 91.889 7
2023-08-06 17:52:30.699000 8.782 7.72509 Clear 0 604.02 91.844 7
2023-08-06 17:52:30.899000 8.818 7.75744 Clear 0 603.281 91.753 7
2023-08-06 17:52:30.999000 8.795 7.73214 Clear 0 602.913 91.708 7
2023-08-06 17:52:31.099000 8.952 7.88595 Clear 0 602.545 91.662 7
2023-08-06 17:52:31.199000 8.761 7.69254 Clear 0 602.178 91.617 7
2023-08-06 17:52:31.399000 8.798 7.72556 Clear 0 601.446 91.526 7
2023-08-06 17:52:31.499000 8.814 7.74043 Clear 0 601.08 91.48 7
2023-08-06 17:52:31.599000 8.846 7.76885 Clear 0 600.716 91.434 7
2023-08-06 17:52:31.699000 8.765 7.68574 Clear 0 600.351 91.388 7
2023-08-06 17:52:31.799000 8.693 7.61234 Clear 0 599.988 91.343 7
2023-08-06 17:52:31.899000 8.883 7.79953 Clear 0 599.625 91.297 7
2023-08-06 17:52:31.999000 8.61 7.5253 Clear 0 599.262 91.251 7
2023-08-06 17:52:32.099000 8.717 7.62937 Clear 0 598.901 91.205 7
2023-08-06 17:52:32.199000 8.736 7.64624 Clear 0 598.539 91.159 7
2023-08-06 17:52:32.299000 8.885 7.79252 Clear 0 598.179 91.113 7
2023-08-06 17:52:32.399000 8.864 7.76982 Clear 0 597.819 91.067 7
2023-08-06 17:52:32.499000 8.711 7.61445 Clear 0 597.459 91.021 7
2023-08-06 17:52:32.599000 8.698 7.59869 Clear 0 597.1 90.974 7
2023-08-06 17:52:32.699000 8.735 7.63388 Clear 0 596.742 90.928 7
2023-08-06 17:52:32.799000 8.728 7.62466 Clear 0 596.385 90.882 7
2023-08-06 17:52:32.899000 8.796 7.69118 Clear 0 596.028 90.835 7
2023-08-06 17:52:32.999000 8.761 7.65389 Clear 0 595.671 90.789 7
2023-08-06 17:52:33.199000 8.753 7.64102 Clear 0 594.96 90.696 7
2023-08-06 17:52:33.299000 8.785 7.67137 Clear 0 594.606 90.649 7
2023-08-06 17:52:33.599000 8.697 7.57721 Clear 0 593.546 90.509 7
2023-08-06 17:52:33.699000 8.895 7.77153 Clear 0 593.194 90.462 7
2023-08-06 17:52:33.799000 8.745 7.61997 Clear 0 592.842 90.415 7
2023-08-06 17:52:33.899000 8.571 7.44382 Clear 0 592.491 90.368 7
2023-08-06 17:52:33.999000 8.717 7.58749 Clear 0 592.141 90.321 7
