# satellite: 50575 CZ-3B R/B / 
# catalogue: 1 NORAD
# track: 20115568
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 929
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2022-01-29 18:38:32.187000 2.588 7.62333 Clear 0 10818.74 82.203 2
2022-01-29 18:38:32.287000 3.267 8.30173 Clear 0 10818.292 82.201 2
2022-01-29 18:38:32.487000 2.287 7.32151 Clear 0 10817.394 82.198 2
2022-01-29 18:38:32.587000 2.847 7.88244 Clear 0 10816.946 82.197 2
2022-01-29 18:38:32.687000 2.423 7.45759 Clear 0 10816.497 82.195 2
2022-01-29 18:38:32.787000 2.85 7.88446 Clear 0 10816.048 82.194 2
2022-01-29 18:38:32.887000 2.932 7.96717 Clear 0 10815.599 82.192 2
2022-01-29 18:38:32.987000 2.251 7.28527 Clear 0 10815.151 82.191 2
2022-01-29 18:38:33.087000 2.625 7.65942 Clear 0 10814.702 82.189 2
2022-01-29 18:38:33.187000 2.942 7.97569 Clear 0 10814.253 82.188 2
2022-01-29 18:38:33.287000 2.582 7.61558 Clear 0 10813.805 82.187 2
2022-01-29 18:38:33.387000 3.007 8.04077 Clear 0 10813.356 82.185 2
2022-01-29 18:38:33.487000 2.851 7.88472 Clear 0 10812.907 82.184 2
2022-01-29 18:38:33.587000 2.923 7.95655 Clear 0 10812.458 82.182 2
2022-01-29 18:38:33.687000 3.183 8.21686 Clear 0 10812.01 82.181 2
2022-01-29 18:38:33.787000 2.737 7.76977 Clear 0 10811.561 82.179 2
2022-01-29 18:38:33.887000 2.981 8.01415 Clear 0 10811.112 82.178 2
2022-01-29 18:38:33.987000 2.417 7.44992 Clear 0 10810.663 82.176 2
2022-01-29 18:38:34.087000 3.136 8.16869 Clear 0 10810.215 82.175 2
2022-01-29 18:38:34.187000 2.629 7.6621 Clear 0 10809.766 82.173 2
2022-01-29 18:38:34.287000 2.533 7.56624 Clear 0 10809.317 82.172 2
2022-01-29 18:38:34.387000 3.1 8.13335 Clear 0 10808.868 82.17 2
2022-01-29 18:38:34.487000 3.185 8.2179 Clear 0 10808.419 82.169 2
2022-01-29 18:38:34.587000 2.944 7.97652 Clear 0 10807.971 82.167 2
2022-01-29 18:38:34.687000 3.485 8.51733 Clear 0 10807.522 82.166 2
2022-01-29 18:38:34.787000 2.938 7.97019 Clear 0 10807.073 82.164 2
2022-01-29 18:38:34.887000 3.129 8.16048 Clear 0 10806.624 82.163 2
2022-01-29 18:38:34.987000 2.677 7.70898 Clear 0 10806.175 82.162 2
2022-01-29 18:38:35.087000 2.966 7.9977 Clear 0 10805.726 82.16 2
2022-01-29 18:38:35.187000 3.002 8.03376 Clear 0 10805.278 82.159 2
2022-01-29 18:38:35.287000 2.96 7.99237 Clear 0 10804.829 82.157 2
2022-01-29 18:38:35.387000 2.584 7.61558 Clear 0 10804.38 82.156 2
2022-01-29 18:38:35.487000 3.186 8.21755 Clear 0 10803.931 82.154 2
2022-01-29 18:38:35.587000 2.715 7.74629 Clear 0 10803.482 82.153 2
2022-01-29 18:38:35.687000 3.053 8.08409 Clear 0 10803.033 82.151 2
