# satellite: 41837 H-2A R/B / JPN
# catalogue: 1 NORAD
# track: 18904592
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 295
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2021-01-02 16:09:26.494000 3.916 9.21752 Clear 0 11227.859 92.488 9
2021-01-02 16:09:26.594000 4.35 9.65205 Clear 0 11227.497 92.487 9
2021-01-02 16:09:26.694000 3.826 9.1279 Clear 0 11227.135 92.486 9
2021-01-02 16:09:26.894000 3.942 9.24378 Clear 0 11226.411 92.483 9
2021-01-02 16:09:27.094000 3.809 9.11083 Clear 0 11225.687 92.481 9
2021-01-02 16:09:27.194000 3.735 9.03718 Clear 0 11225.325 92.48 9
2021-01-02 16:09:27.294000 4.041 9.34164 Clear 0 11224.963 92.478 9
2021-01-02 16:09:27.394000 4.309 9.60953 Clear 0 11224.601 92.477 9
2021-01-02 16:09:27.994000 3.734 9.03455 Clear 0 11222.429 92.47 9
2021-01-02 16:09:28.194000 4.081 9.38195 Clear 0 11221.706 92.468 9
2021-01-02 16:09:28.394000 3.725 9.02494 Clear 0 11220.982 92.465 9
2021-01-02 16:09:28.694000 4.409 9.70929 Clear 0 11219.896 92.462 9
2021-01-02 16:09:28.794000 4.34 9.63973 Clear 0 11219.534 92.461 9
2021-01-02 16:09:28.894000 4.207 9.50727 Clear 0 11219.172 92.46 9
2021-01-02 16:09:28.994000 3.709 9.00941 Clear 0 11218.81 92.458 9
2021-01-02 16:09:29.094000 3.41 8.71021 Clear 0 11218.448 92.457 9
2021-01-02 16:09:29.194000 3.743 9.04247 Clear 0 11218.086 92.456 9
2021-01-02 16:09:29.294000 3.706 9.00598 Clear 0 11217.724 92.455 9
2021-01-02 16:09:29.394000 4.016 9.31634 Clear 0 11217.362 92.454 9
2021-01-02 16:09:29.494000 3.65 8.94859 Clear 0 11217.0 92.452 9
2021-01-02 16:09:29.594000 3.747 9.04601 Clear 0 11216.638 92.451 9
2021-01-02 16:09:29.694000 4.037 9.33584 Clear 0 11216.276 92.45 9
2021-01-02 16:09:29.794000 4.391 9.68988 Clear 0 11215.914 92.449 9
2021-01-02 16:09:29.894000 4.031 9.33007 Clear 0 11215.552 92.448 9
2021-01-02 16:09:29.994000 3.643 8.94212 Clear 0 11215.19 92.447 9
2021-01-02 16:09:30.094000 3.542 8.84143 Clear 0 11214.828 92.445 9
2021-01-02 16:09:30.194000 3.668 8.96656 Clear 0 11214.466 92.444 9
2021-01-02 16:09:30.294000 3.743 9.04158 Clear 0 11214.104 92.443 9
2021-01-02 16:09:30.394000 3.584 8.88333 Clear 0 11213.742 92.442 9
2021-01-02 16:09:30.494000 3.733 9.03192 Clear 0 11213.38 92.441 9
2021-01-02 16:09:30.594000 3.367 8.66497 Clear 0 11213.018 92.439 9
2021-01-02 16:09:30.694000 3.898 9.19594 Clear 0 11212.656 92.438 9
2021-01-02 16:09:30.794000 3.963 9.26093 Clear 0 11212.294 92.437 9
2021-01-02 16:09:30.894000 3.542 8.83996 Clear 0 11211.932 92.436 9
2021-01-02 16:09:30.994000 3.909 9.20719 Clear 0 11211.57 92.435 9
2021-01-02 16:09:31.194000 3.516 8.81388 Clear 0 11210.846 92.432 9
2021-01-02 16:09:31.294000 3.572 8.86969 Clear 0 11210.484 92.431 9
2021-01-02 16:09:31.394000 4.076 9.37353 Clear 0 11210.122 92.43 9
2021-01-02 16:09:31.794000 3.57 8.86668 Clear 0 11208.674 92.425 9
2021-01-02 16:09:31.994000 3.675 8.97234 Clear 0 11207.95 92.423 9
2021-01-02 16:09:32.094000 3.69 8.98651 Clear 0 11207.588 92.422 9
2021-01-02 16:09:32.294000 3.539 8.8363 Clear 0 11206.864 92.419 9
2021-01-02 16:09:32.394000 4.074 9.37113 Clear 0 11206.502 92.418 9
2021-01-02 16:09:32.494000 3.942 9.23848 Clear 0 11206.14 92.417 9
2021-01-02 16:09:32.694000 3.962 9.2577 Clear 0 11205.417 92.415 9
2021-01-02 16:09:32.794000 3.995 9.2905 Clear 0 11205.055 92.413 9
2021-01-02 16:09:32.894000 3.866 9.16188 Clear 0 11204.693 92.412 9
2021-01-02 16:09:33.094000 3.865 9.16089 Clear 0 11203.968 92.41 9
2021-01-02 16:09:33.194000 3.87 9.16583 Clear 0 11203.606 92.409 9
2021-01-02 16:09:33.294000 3.572 8.86818 Clear 0 11203.244 92.407 9
2021-01-02 16:09:33.394000 3.89 9.18581 Clear 0 11202.882 92.406 9
2021-01-02 16:09:33.494000 3.559 8.85472 Clear 0 11202.52 92.405 9
2021-01-02 16:09:33.594000 3.787 9.08297 Clear 0 11202.158 92.404 9
2021-01-02 16:09:33.694000 4.082 9.37833 Clear 0 11201.796 92.403 9
2021-01-02 16:09:33.794000 3.569 8.86443 Clear 0 11201.434 92.402 9
2021-01-02 16:09:33.894000 3.955 9.25018 Clear 0 11201.072 92.4 9
2021-01-02 16:09:33.994000 3.917 9.21234 Clear 0 11200.71 92.399 9
2021-01-02 16:09:34.094000 3.551 8.84584 Clear 0 11200.348 92.398 9
2021-01-02 16:09:34.194000 4.069 9.36398 Clear 0 11199.986 92.397 9
2021-01-02 16:09:34.294000 3.65 8.94454 Clear 0 11199.624 92.396 9
2021-01-02 16:09:34.394000 3.4 8.6947 Clear 0 11199.262 92.394 9
2021-01-02 16:09:34.894000 3.729 9.0232 Clear 0 11197.452 92.388 9
2021-01-02 16:09:35.094000 4.146 9.44025 Clear 0 11196.728 92.386 9
2021-01-02 16:09:35.194000 3.65 8.94373 Clear 0 11196.366 92.385 9
2021-01-02 16:09:35.294000 3.911 9.20513 Clear 0 11196.004 92.384 9
2021-01-02 16:09:35.394000 3.501 8.79543 Clear 0 11195.642 92.383 9
2021-01-02 16:09:35.494000 4.12 9.4139 Clear 0 11195.28 92.381 9
2021-01-02 16:09:35.694000 3.663 8.95688 Clear 0 11194.556 92.379 9
2021-01-02 16:09:36.294000 3.399 8.69209 Clear 0 11192.384 92.372 9
2021-01-02 16:09:36.594000 3.915 9.20814 Clear 0 11191.298 92.368 9
2021-01-02 16:09:36.794000 3.723 9.01617 Clear 0 11190.574 92.366 9
2021-01-02 16:09:36.894000 4.023 9.31572 Clear 0 11190.212 92.365 9
2021-01-02 16:09:37.194000 3.691 8.98321 Clear 0 11189.126 92.361 9
2021-01-02 16:09:37.294000 3.428 8.71982 Clear 0 11188.764 92.36 9
2021-01-02 16:09:37.394000 3.497 8.78929 Clear 0 11188.402 92.359 9
2021-01-02 16:09:37.494000 2.936 8.22814 Clear 0 11188.04 92.358 9
2021-01-02 16:09:37.594000 2.6 7.89156 Clear 0 11187.677 92.356 9
2021-01-02 16:09:37.694000 3.032 8.32404 Clear 0 11187.315 92.355 9
2021-01-02 16:09:37.794000 3.399 8.69082 Clear 0 11186.953 92.354 9
2021-01-02 16:09:37.894000 3.671 8.96341 Clear 0 11186.591 92.353 9
2021-01-02 16:09:37.994000 3.721 9.01189 Clear 0 11186.229 92.352 9
2021-01-02 16:09:38.094000 3.537 8.82756 Clear 0 11185.867 92.35 9
2021-01-02 16:09:38.194000 3.617 8.90841 Clear 0 11185.505 92.349 9
2021-01-02 16:09:38.294000 3.327 8.61824 Clear 0 11185.143 92.348 9
2021-01-02 16:09:38.394000 3.512 8.8026 Clear 0 11184.781 92.347 9
2021-01-02 16:09:38.594000 3.712 9.00338 Clear 0 11184.057 92.345 9
2021-01-02 16:09:38.694000 3.397 8.68828 Clear 0 11183.695 92.343 9
2021-01-02 16:09:38.794000 3.575 8.86574 Clear 0 11183.333 92.342 9
2021-01-02 16:09:38.894000 3.573 8.86424 Clear 0 11182.971 92.341 9
2021-01-02 16:09:38.994000 3.484 8.77476 Clear 0 11182.609 92.34 9
2021-01-02 16:09:39.094000 3.773 9.06264 Clear 0 11182.247 92.339 9
2021-01-02 16:09:39.194000 3.608 8.89835 Clear 0 11181.885 92.337 9
2021-01-02 16:09:39.394000 3.416 8.70555 Clear 0 11181.161 92.335 9
2021-01-02 16:09:39.494000 3.338 8.6284 Clear 0 11180.799 92.334 9
2021-01-02 16:09:39.594000 3.181 8.47103 Clear 0 11180.436 92.333 9
2021-01-02 16:09:39.694000 3.674 8.96422 Clear 0 11180.074 92.331 9
2021-01-02 16:09:39.794000 3.951 9.24142 Clear 0 11179.712 92.33 9
2021-01-02 16:09:39.894000 4.096 9.38579 Clear 0 11179.35 92.329 9
2021-01-02 16:09:39.994000 4.355 9.64478 Clear 0 11178.988 92.328 9
2021-01-02 16:09:40.094000 4.08 9.37022 Clear 0 11178.626 92.327 9
2021-01-02 16:09:40.494000 4.115 9.40404 Clear 0 11177.178 92.322 9
2021-01-02 16:09:40.594000 4.312 9.60126 Clear 0 11176.816 92.321 9
2021-01-02 16:09:40.694000 4.249 9.53838 Clear 0 11176.454 92.32 9
2021-01-02 16:09:40.794000 3.722 9.01104 Clear 0 11176.092 92.318 9
2021-01-02 16:09:41.194000 3.858 9.14545 Clear 0 11174.643 92.314 9
2021-01-02 16:09:41.294000 3.766 9.05372 Clear 0 11174.281 92.312 9
2021-01-02 16:09:41.394000 4.081 9.36903 Clear 0 11173.919 92.311 9
2021-01-02 16:09:41.894000 3.946 9.23405 Clear 0 11172.109 92.305 9
2021-01-02 16:09:42.094000 4.143 9.43137 Clear 0 11171.385 92.303 9
