# satellite: 25759 PSLV R/B / IND
# catalogue: 1 NORAD
# track: 17686613
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 452
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2020-06-21 23:37:59.494000 6.042 6.13503 Clear 0 875.834 107.11 1
2020-06-21 23:37:59.594000 6.034 6.12495 Clear 0 875.423 107.07 1
2020-06-21 23:37:59.694000 6.024 6.11299 Clear 0 875.011 107.03 1
2020-06-21 23:37:59.794000 5.99 6.07684 Clear 0 874.6 106.99 1
2020-06-21 23:37:59.894000 5.98 6.06455 Clear 0 874.19 106.949 1
2020-06-21 23:37:59.994000 6.073 6.15558 Clear 0 873.78 106.909 1
2020-06-21 23:38:00.094000 5.959 6.03983 Clear 0 873.37 106.869 1
2020-06-21 23:38:00.194000 6.0 6.07894 Clear 0 872.961 106.829 1
2020-06-21 23:38:00.294000 5.945 6.02224 Clear 0 872.552 106.788 1
2020-06-21 23:38:00.394000 5.945 6.02043 Clear 0 872.143 106.748 1
2020-06-21 23:38:00.494000 6.05 6.12248 Clear 0 871.735 106.707 1
2020-06-21 23:38:00.594000 5.946 6.01562 Clear 0 871.327 106.667 1
2020-06-21 23:38:00.694000 5.953 6.02125 Clear 0 870.92 106.626 1
2020-06-21 23:38:00.794000 5.878 5.94407 Clear 0 870.513 106.586 1
2020-06-21 23:38:00.894000 5.879 5.9427 Clear 0 870.107 106.545 1
2020-06-21 23:38:00.994000 5.929 5.99064 Clear 0 869.701 106.504 1
2020-06-21 23:38:01.094000 5.847 5.90728 Clear 0 869.295 106.464 1
2020-06-21 23:38:01.194000 5.793 5.85123 Clear 0 868.89 106.423 1
2020-06-21 23:38:01.294000 5.879 5.93468 Clear 0 868.485 106.382 1
2020-06-21 23:38:01.394000 5.895 5.94921 Clear 0 868.08 106.342 1
2020-06-21 23:38:01.494000 5.921 5.97312 Clear 0 867.676 106.301 1
2020-06-21 23:38:01.594000 5.817 5.86744 Clear 0 867.273 106.26 1
2020-06-21 23:38:01.694000 5.851 5.89941 Clear 0 866.87 106.219 1
2020-06-21 23:38:01.794000 5.879 5.92475 Clear 0 866.467 106.178 1
2020-06-21 23:38:01.894000 5.834 5.87773 Clear 0 866.064 106.137 1
2020-06-21 23:38:01.994000 5.864 5.90608 Clear 0 865.662 106.096 1
2020-06-21 23:38:02.094000 5.809 5.84932 Clear 0 865.261 106.055 1
2020-06-21 23:38:02.194000 5.882 5.9196 Clear 0 864.86 106.014 1
2020-06-21 23:38:02.294000 5.917 5.95304 Clear 0 864.459 105.973 1
2020-06-21 23:38:02.394000 5.842 5.87641 Clear 0 864.059 105.932 1
2020-06-21 23:38:02.494000 5.86 5.89239 Clear 0 863.659 105.891 1
2020-06-21 23:38:02.594000 5.838 5.86837 Clear 0 863.259 105.849 1
2020-06-21 23:38:02.694000 5.892 5.91968 Clear 0 862.86 105.808 1
2020-06-21 23:38:02.794000 5.843 5.86924 Clear 0 862.461 105.767 1
2020-06-21 23:38:02.894000 5.847 5.87021 Clear 0 862.063 105.725 1
2020-06-21 23:38:02.994000 5.801 5.82235 Clear 0 861.665 105.684 1
2020-06-21 23:38:03.094000 5.813 5.8315 Clear 0 861.268 105.643 1
2020-06-21 23:38:03.194000 5.865 5.882 Clear 0 860.871 105.601 1
2020-06-21 23:38:03.294000 5.866 5.88079 Clear 0 860.474 105.56 1
2020-06-21 23:38:03.394000 5.775 5.78789 Clear 0 860.078 105.518 1
2020-06-21 23:38:03.494000 5.811 5.82157 Clear 0 859.683 105.477 1
2020-06-21 23:38:03.594000 5.732 5.74132 Clear 0 859.287 105.435 1
2020-06-21 23:38:03.694000 5.849 5.85559 Clear 0 858.892 105.393 1
2020-06-21 23:38:03.794000 5.871 5.87599 Clear 0 858.498 105.352 1
2020-06-21 23:38:03.894000 5.772 5.77532 Clear 0 858.104 105.31 1
2020-06-21 23:38:03.994000 5.84 5.84097 Clear 0 857.71 105.268 1
2020-06-21 23:38:04.094000 5.766 5.76507 Clear 0 857.317 105.227 1
2020-06-21 23:38:04.194000 5.829 5.82638 Clear 0 856.924 105.185 1
2020-06-21 23:38:04.294000 5.839 5.83378 Clear 0 856.532 105.143 1
2020-06-21 23:38:04.394000 5.794 5.7873 Clear 0 856.14 105.101 1
2020-06-21 23:38:04.494000 5.729 5.71991 Clear 0 855.749 105.059 1
2020-06-21 23:38:04.594000 5.846 5.83512 Clear 0 855.358 105.017 1
2020-06-21 23:38:04.694000 5.809 5.79601 Clear 0 854.967 104.975 1
2020-06-21 23:38:04.794000 5.835 5.81961 Clear 0 854.577 104.933 1
2020-06-21 23:38:04.894000 5.816 5.79861 Clear 0 854.187 104.891 1
2020-06-21 23:38:04.994000 5.796 5.77743 Clear 0 853.798 104.849 1
2020-06-21 23:38:05.094000 5.821 5.79973 Clear 0 853.409 104.807 1
2020-06-21 23:38:05.194000 5.896 5.87338 Clear 0 853.02 104.765 1
2020-06-21 23:38:05.294000 5.776 5.75106 Clear 0 852.632 104.723 1
2020-06-21 23:38:05.394000 5.738 5.71076 Clear 0 852.245 104.68 1
2020-06-21 23:38:05.494000 5.767 5.73748 Clear 0 851.858 104.638 1
2020-06-21 23:38:05.594000 5.78 5.74921 Clear 0 851.471 104.596 1
2020-06-21 23:38:05.694000 5.899 5.86552 Clear 0 851.085 104.553 1
2020-06-21 23:38:05.794000 5.812 5.7765 Clear 0 850.699 104.511 1
2020-06-21 23:38:05.894000 5.814 5.77712 Clear 0 850.313 104.468 1
2020-06-21 23:38:05.994000 5.748 5.70924 Clear 0 849.928 104.426 1
2020-06-21 23:38:06.094000 5.851 5.80986 Clear 0 849.544 104.384 1
2020-06-21 23:38:06.194000 5.855 5.81177 Clear 0 849.16 104.341 1
2020-06-21 23:38:06.294000 5.801 5.75638 Clear 0 848.776 104.298 1
2020-06-21 23:38:06.394000 5.852 5.8042 Clear 0 848.393 104.256 1
