# satellite: 41839 CZ-5 R/B / PRC
# catalogue: 1 NORAD
# track: 16236244
# variability: 2 Periodic
# variability_period: 70.272972
# npoints: 1534
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2019-08-27 22:31:17.698000 3.26 8.10468 Clear 0 12721.374 29.479 9
2019-08-27 22:31:17.798000 3.504 8.34901 Clear 0 12721.653 29.481 9
2019-08-27 22:31:17.898000 3.132 7.97661 Clear 0 12721.932 29.482 9
2019-08-27 22:31:17.998000 2.923 7.76769 Clear 0 12722.211 29.484 9
2019-08-27 22:31:18.098000 3.316 8.16198 Clear 0 12722.49 29.485 9
2019-08-27 22:31:18.198000 3.253 8.09924 Clear 0 12722.768 29.487 9
2019-08-27 22:31:18.298000 2.614 7.45972 Clear 0 12723.047 29.488 9
2019-08-27 22:31:18.398000 2.929 7.77481 Clear 0 12723.326 29.49 9
2019-08-27 22:31:18.498000 3.05 7.89591 Clear 0 12723.605 29.491 9
2019-08-27 22:31:18.598000 2.998 7.84396 Clear 0 12723.884 29.493 9
2019-08-27 22:31:18.698000 2.613 7.4589 Clear 0 12724.163 29.494 9
2019-08-27 22:31:18.798000 3.109 7.955 Clear 0 12724.442 29.496 9
2019-08-27 22:31:18.898000 3.044 7.88999 Clear 0 12724.721 29.497 9
2019-08-27 22:31:18.998000 3.25 8.09628 Clear 0 12724.999 29.499 9
2019-08-27 22:31:19.098000 3.127 7.97265 Clear 0 12725.278 29.5 9
2019-08-27 22:31:19.198000 3.438 8.28361 Clear 0 12725.557 29.502 9
2019-08-27 22:31:19.298000 2.803 7.64927 Clear 0 12725.836 29.503 9
2019-08-27 22:31:19.398000 3.497 8.34343 Clear 0 12726.115 29.505 9
2019-08-27 22:31:19.498000 2.906 7.75216 Clear 0 12726.394 29.506 9
2019-08-27 22:31:19.598000 2.874 7.72019 Clear 0 12726.673 29.508 9
2019-08-27 22:31:19.698000 3.005 7.85062 Clear 0 12726.951 29.509 9
2019-08-27 22:31:19.798000 3.073 7.91929 Clear 0 12727.23 29.511 9
2019-08-27 22:31:19.898000 3.071 7.91804 Clear 0 12727.509 29.512 9
2019-08-27 22:31:19.998000 2.535 7.38165 Clear 0 12727.788 29.513 9
2019-08-27 22:31:20.198000 3.356 8.20275 Clear 0 12728.346 29.516 9
2019-08-27 22:31:20.498000 3.364 8.21065 Clear 0 12729.182 29.521 9
2019-08-27 22:31:20.598000 3.433 8.28039 Clear 0 12729.461 29.522 9
2019-08-27 22:31:20.798000 3.489 8.33604 Clear 0 12730.019 29.525 9
2019-08-27 22:31:20.898000 3.396 8.24341 Clear 0 12730.297 29.527 9
2019-08-27 22:31:20.998000 3.372 8.21944 Clear 0 12730.576 29.528 9
2019-08-27 22:31:21.098000 3.604 8.45088 Clear 0 12730.855 29.53 9
2019-08-27 22:31:21.198000 3.404 8.25105 Clear 0 12731.134 29.531 9
2019-08-27 22:31:21.298000 3.429 8.27545 Clear 0 12731.413 29.533 9
2019-08-27 22:31:21.398000 3.04 7.88654 Clear 0 12731.692 29.534 9
2019-08-27 22:31:21.498000 2.991 7.83832 Clear 0 12731.97 29.536 9
2019-08-27 22:31:21.598000 3.223 8.06978 Clear 0 12732.249 29.537 9
2019-08-27 22:31:21.698000 3.503 8.35119 Clear 0 12732.528 29.539 9
2019-08-27 22:31:21.798000 3.284 8.13232 Clear 0 12732.807 29.54 9
2019-08-27 22:31:21.898000 3.432 8.28039 Clear 0 12733.086 29.542 9
2019-08-27 22:31:21.998000 2.98 7.82808 Clear 0 12733.365 29.543 9
2019-08-27 22:31:22.098000 2.677 7.5252 Clear 0 12733.643 29.545 9
2019-08-27 22:31:22.198000 3.372 8.21999 Clear 0 12733.922 29.546 9
2019-08-27 22:31:22.398000 3.221 8.06882 Clear 0 12734.48 29.549 9
2019-08-27 22:31:22.697000 3.452 8.30041 Clear 0 12735.313 29.554 9
2019-08-27 22:31:22.797000 3.069 7.91678 Clear 0 12735.592 29.555 9
2019-08-27 22:31:22.897000 3.161 8.00928 Clear 0 12735.871 29.557 9
2019-08-27 22:31:22.997000 2.914 7.76207 Clear 0 12736.15 29.558 9
2019-08-27 22:31:23.097000 3.384 8.23192 Clear 0 12736.429 29.56 9
2019-08-27 22:31:23.197000 3.048 7.89612 Clear 0 12736.707 29.561 9
2019-08-27 22:31:23.297000 3.203 8.0512 Clear 0 12736.986 29.563 9
2019-08-27 22:31:23.397000 2.783 7.63083 Clear 0 12737.265 29.564 9
2019-08-27 22:31:23.497000 2.894 7.74306 Clear 0 12737.544 29.565 9
2019-08-27 22:31:23.597000 3.005 7.85435 Clear 0 12737.823 29.567 9
2019-08-27 22:31:23.697000 3.152 8.00114 Clear 0 12738.101 29.568 9
2019-08-27 22:31:23.797000 2.633 7.48241 Clear 0 12738.38 29.57 9
2019-08-27 22:31:23.897000 2.851 7.6995 Clear 0 12738.659 29.571 9
2019-08-27 22:31:23.997000 3.036 7.88451 Clear 0 12738.938 29.573 9
2019-08-27 22:31:24.097000 3.931 8.78042 Clear 0 12739.217 29.574 9
2019-08-27 22:31:24.197000 3.472 8.3208 Clear 0 12739.495 29.576 9
2019-08-27 22:31:24.297000 2.956 7.8045 Clear 0 12739.774 29.577 9
2019-08-27 22:31:24.397000 2.79 7.63936 Clear 0 12740.053 29.579 9
2019-08-27 22:31:24.597000 3.307 8.15593 Clear 0 12740.61 29.582 9
2019-08-27 22:31:24.697000 3.222 8.07098 Clear 0 12740.889 29.583 9
2019-08-27 22:31:24.797000 3.333 8.18193 Clear 0 12741.168 29.585 9
2019-08-27 22:31:25.097000 3.246 8.09451 Clear 0 12742.004 29.589 9
2019-08-27 22:31:25.197000 3.145 7.99423 Clear 0 12742.283 29.591 9
2019-08-27 22:31:25.397000 2.782 7.63205 Clear 0 12742.841 29.594 9
2019-08-27 22:31:25.597000 3.259 8.10898 Clear 0 12743.398 29.597 9
2019-08-27 22:31:25.697000 3.444 8.29356 Clear 0 12743.677 29.598 9
2019-08-27 22:31:25.797000 3.173 8.02261 Clear 0 12743.956 29.6 9
2019-08-27 22:31:25.897000 3.67 8.51973 Clear 0 12744.234 29.601 9
2019-08-27 22:31:25.997000 2.768 7.6179 Clear 0 12744.513 29.603 9
2019-08-27 22:31:26.097000 3.147 7.99717 Clear 0 12744.792 29.604 9
2019-08-27 22:31:26.197000 3.26 8.10948 Clear 0 12745.071 29.606 9
2019-08-27 22:31:26.297000 3.408 8.25784 Clear 0 12745.349 29.607 9
2019-08-27 22:31:26.397000 3.571 8.42133 Clear 0 12745.628 29.609 9
2019-08-27 22:31:26.497000 3.132 7.98233 Clear 0 12745.907 29.61 9
2019-08-27 22:31:26.597000 3.348 8.19844 Clear 0 12746.186 29.612 9
2019-08-27 22:31:26.697000 3.671 8.52083 Clear 0 12746.464 29.613 9
2019-08-27 22:31:26.897000 3.26 8.11024 Clear 0 12747.022 29.616 9
2019-08-27 22:31:27.397000 3.742 8.59289 Clear 0 12748.416 29.623 9
2019-08-27 22:31:27.497000 3.339 8.18975 Clear 0 12748.694 29.625 9
2019-08-27 22:31:27.697000 3.463 8.31368 Clear 0 12749.252 29.628 9
2019-08-27 22:31:27.897000 3.241 8.09179 Clear 0 12749.809 29.631 9
2019-08-27 22:31:27.997000 3.427 8.2776 Clear 0 12750.088 29.632 9
2019-08-27 22:31:28.797000 3.747 8.5976 Clear 0 12752.318 29.644 9
2019-08-27 22:31:29.097000 4.043 8.89521 Clear 0 12753.154 29.649 9
2019-08-27 22:31:29.197000 3.656 8.5077 Clear 0 12753.433 29.65 9
2019-08-27 22:31:29.297000 3.958 8.81006 Clear 0 12753.711 29.652 9
2019-08-27 22:31:29.797000 3.515 8.36744 Clear 0 12755.105 29.659 9
2019-08-27 22:31:29.997000 3.5 8.35163 Clear 0 12755.662 29.662 9
2019-08-27 22:31:30.097000 3.214 8.06566 Clear 0 12755.941 29.663 9
2019-08-27 22:31:30.297000 3.529 8.38091 Clear 0 12756.498 29.666 9
2019-08-27 22:31:30.697000 3.889 8.74095 Clear 0 12757.613 29.672 9
2019-08-27 22:31:31.397000 3.548 8.40142 Clear 0 12759.564 29.683 9
2019-08-27 22:31:56.597000 2.966 7.83329 Clear 0 12829.737 30.055 9
2019-08-27 22:31:56.697000 3.654 8.52063 Clear 0 12830.015 30.056 9
2019-08-27 22:31:56.797000 2.964 7.83135 Clear 0 12830.293 30.058 9
2019-08-27 22:31:56.897000 3.234 8.10072 Clear 0 12830.571 30.059 9
2019-08-27 22:31:56.997000 3.671 8.53834 Clear 0 12830.85 30.061 9
2019-08-27 22:31:57.097000 3.07 7.93741 Clear 0 12831.128 30.062 9
2019-08-27 22:31:57.197000 3.312 8.17851 Clear 0 12831.406 30.064 9
2019-08-27 22:31:57.297000 3.411 8.27829 Clear 0 12831.684 30.065 9
2019-08-27 22:31:57.397000 3.125 7.99223 Clear 0 12831.963 30.066 9
2019-08-27 22:31:57.597000 3.198 8.06526 Clear 0 12832.519 30.069 9
2019-08-27 22:31:57.697000 3.194 8.06046 Clear 0 12832.797 30.071 9
