# satellite: 1616 ATLAS D R/B / US
# catalogue: 1 NORAD
# track: 12610979
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 134
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-09-05 00:58:56.499000 7.573 8.03188 Clear 0 1596.386 47.658 7
2017-09-05 00:58:56.599000 7.667 8.12619 Clear 0 1596.498 47.631 7
2017-09-05 00:58:56.699000 7.391 7.84947 Clear 0 1596.609 47.604 7
2017-09-05 00:58:56.799000 7.558 8.01743 Clear 0 1596.721 47.577 7
2017-09-05 00:58:56.899000 7.515 7.97388 Clear 0 1596.833 47.55 7
2017-09-05 00:58:56.999000 7.532 7.99142 Clear 0 1596.945 47.523 7
2017-09-05 00:58:57.099000 7.443 7.90162 Clear 0 1597.058 47.496 7
2017-09-05 00:58:57.199000 7.491 7.95012 Clear 0 1597.171 47.469 7
2017-09-05 00:58:57.299000 7.733 8.19231 Clear 0 1597.284 47.442 7
2017-09-05 00:58:57.399000 7.495 7.95385 Clear 0 1597.398 47.415 7
2017-09-05 00:58:57.499000 7.361 7.81927 Clear 0 1597.512 47.388 7
2017-09-05 00:58:57.599000 7.503 7.96047 Clear 0 1597.626 47.361 7
2017-09-05 00:58:57.699000 7.459 7.91728 Clear 0 1597.74 47.334 7
2017-09-05 00:58:57.799000 7.849 8.30708 Clear 0 1597.855 47.307 7
2017-09-05 00:58:57.899000 7.5 7.95819 Clear 0 1597.97 47.28 7
2017-09-05 00:58:57.999000 7.494 7.95172 Clear 0 1598.086 47.253 7
2017-09-05 00:58:58.099000 7.67 8.12769 Clear 0 1598.201 47.226 7
2017-09-05 00:58:58.199000 7.541 7.99856 Clear 0 1598.317 47.199 7
2017-09-05 00:58:58.299000 7.481 7.93893 Clear 0 1598.434 47.172 7
2017-09-05 00:58:58.399000 7.549 8.00703 Clear 0 1598.55 47.145 7
2017-09-05 00:58:58.499000 7.462 7.91979 Clear 0 1598.667 47.118 7
2017-09-05 00:58:58.599000 7.462 7.91956 Clear 0 1598.785 47.091 7
2017-09-05 00:58:58.699000 7.438 7.89618 Clear 0 1598.902 47.064 7
2017-09-05 00:58:58.799000 7.458 7.91568 Clear 0 1599.02 47.037 7
2017-09-05 00:58:58.899000 7.637 8.09454 Clear 0 1599.138 47.01 7
2017-09-05 00:58:58.999000 7.482 7.93881 Clear 0 1599.257 46.983 7
2017-09-05 00:58:59.099000 7.6 8.05712 Clear 0 1599.375 46.956 7
2017-09-05 00:58:59.199000 7.766 8.22302 Clear 0 1599.495 46.929 7
2017-09-05 00:58:59.299000 7.474 7.93104 Clear 0 1599.614 46.903 7
2017-09-05 00:58:59.399000 7.547 8.00389 Clear 0 1599.734 46.876 7
2017-09-05 00:58:59.499000 7.536 7.99299 Clear 0 1599.854 46.849 7
2017-09-05 00:58:59.599000 7.323 7.78015 Clear 0 1599.974 46.822 7
2017-09-05 00:58:59.699000 7.364 7.82093 Clear 0 1600.095 46.795 7
2017-09-05 00:58:59.799000 7.396 7.85278 Clear 0 1600.215 46.768 7
2017-09-05 00:58:59.899000 7.457 7.91377 Clear 0 1600.337 46.741 7
2017-09-05 00:58:59.999000 7.788 8.24535 Clear 0 1600.458 46.714 7
2017-09-05 00:59:00.099000 7.321 7.77771 Clear 0 1600.58 46.687 7
2017-09-05 00:59:00.199000 7.452 7.90912 Clear 0 1600.702 46.66 7
2017-09-05 00:59:00.299000 7.512 7.96907 Clear 0 1600.825 46.633 7
2017-09-05 00:59:00.399000 7.564 8.02086 Clear 0 1600.947 46.606 7
2017-09-05 00:59:00.499000 7.509 7.96548 Clear 0 1601.07 46.579 7
2017-09-05 00:59:00.599000 7.344 7.80099 Clear 0 1601.194 46.553 7
2017-09-05 00:59:00.699000 7.497 7.95424 Clear 0 1601.317 46.526 7
2017-09-05 00:59:00.799000 7.475 7.9312 Clear 0 1601.441 46.499 7
2017-09-05 00:59:00.899000 7.503 7.95859 Clear 0 1601.566 46.472 7
2017-09-05 00:59:00.999000 7.296 7.7516 Clear 0 1601.69 46.445 7
2017-09-05 00:59:01.099000 7.644 8.10033 Clear 0 1601.815 46.418 7
2017-09-05 00:59:01.199000 7.577 8.03318 Clear 0 1601.94 46.391 7
2017-09-05 00:59:01.299000 7.376 7.83184 Clear 0 1602.066 46.364 7
2017-09-05 00:59:01.399000 7.529 7.98513 Clear 0 1602.192 46.338 7
2017-09-05 00:59:01.499000 7.529 7.98511 Clear 0 1602.318 46.311 7
2017-09-05 00:59:01.599000 7.553 8.0085 Clear 0 1602.444 46.284 7
2017-09-05 00:59:01.699000 7.437 7.89269 Clear 0 1602.571 46.257 7
2017-09-05 00:59:01.799000 7.452 7.90801 Clear 0 1602.698 46.23 7
2017-09-05 00:59:01.899000 7.269 7.72489 Clear 0 1602.825 46.203 7
2017-09-05 00:59:01.999000 7.535 7.99047 Clear 0 1602.953 46.176 7
2017-09-05 00:59:02.099000 7.612 8.06825 Clear 0 1603.081 46.15 7
2017-09-05 00:59:02.199000 7.486 7.94166 Clear 0 1603.209 46.123 7
2017-09-05 00:59:02.299000 7.451 7.90694 Clear 0 1603.337 46.096 7
2017-09-05 00:59:02.399000 7.467 7.92305 Clear 0 1603.466 46.069 7
2017-09-05 00:59:02.499000 7.535 7.99139 Clear 0 1603.595 46.042 7
2017-09-05 00:59:02.599000 7.622 8.07819 Clear 0 1603.725 46.016 7
2017-09-05 00:59:02.699000 7.464 7.92002 Clear 0 1603.855 45.989 7
2017-09-05 00:59:02.799000 7.392 7.84755 Clear 0 1603.985 45.962 7
2017-09-05 00:59:02.899000 7.62 8.07613 Clear 0 1604.115 45.935 7
2017-09-05 00:59:02.999000 7.455 7.91026 Clear 0 1604.246 45.908 7
2017-09-05 00:59:03.099000 7.299 7.75352 Clear 0 1604.377 45.882 7
2017-09-05 00:59:03.199000 7.421 7.87583 Clear 0 1604.508 45.855 7
2017-09-05 00:59:03.299000 7.463 7.91808 Clear 0 1604.639 45.828 7
2017-09-05 00:59:03.399000 7.438 7.89332 Clear 0 1604.771 45.801 7
2017-09-05 00:59:03.499000 7.25 7.70471 Clear 0 1604.903 45.774 7
2017-09-05 00:59:03.599000 7.623 8.07752 Clear 0 1605.036 45.748 7
2017-09-05 00:59:03.699000 7.437 7.89167 Clear 0 1605.169 45.721 7
2017-09-05 00:59:03.799000 7.498 7.95303 Clear 0 1605.302 45.694 7
2017-09-05 00:59:03.899000 7.558 8.01316 Clear 0 1605.435 45.667 7
2017-09-05 00:59:03.999000 7.686 8.14083 Clear 0 1605.569 45.641 7
2017-09-05 00:59:04.099000 7.38 7.83509 Clear 0 1605.703 45.614 7
2017-09-05 00:59:04.199000 7.352 7.80676 Clear 0 1605.837 45.587 7
2017-09-05 00:59:04.299000 7.513 7.96792 Clear 0 1605.972 45.56 7
2017-09-05 00:59:04.399000 7.674 8.1286 Clear 0 1606.106 45.534 7
2017-09-05 00:59:04.499000 7.532 7.98658 Clear 0 1606.242 45.507 7
2017-09-05 00:59:04.599000 7.292 7.74723 Clear 0 1606.377 45.48 7
2017-09-05 00:59:04.699000 7.427 7.88189 Clear 0 1606.513 45.453 7
2017-09-05 00:59:04.799000 7.313 7.76834 Clear 0 1606.649 45.427 7
2017-09-05 00:59:04.899000 7.401 7.85632 Clear 0 1606.785 45.4 7
2017-09-05 00:59:04.999000 7.431 7.88577 Clear 0 1606.922 45.373 7
2017-09-05 00:59:05.099000 7.603 8.05754 Clear 0 1607.059 45.347 7
2017-09-05 00:59:05.199000 7.439 7.89361 Clear 0 1607.196 45.32 7
2017-09-05 00:59:05.299000 7.407 7.86147 Clear 0 1607.334 45.293 7
2017-09-05 00:59:05.399000 7.569 8.02436 Clear 0 1607.472 45.266 7
2017-09-05 00:59:05.499000 7.5 7.95472 Clear 0 1607.61 45.24 7
2017-09-05 00:59:05.599000 7.688 8.14327 Clear 0 1607.749 45.213 7
2017-09-05 00:59:05.699000 7.349 7.80358 Clear 0 1607.887 45.186 7
2017-09-05 00:59:05.799000 7.658 8.11324 Clear 0 1608.026 45.16 7
2017-09-05 00:59:05.899000 7.573 8.0278 Clear 0 1608.166 45.133 7
2017-09-05 00:59:05.999000 7.232 7.68729 Clear 0 1608.306 45.106 7
2017-09-05 00:59:06.099000 7.484 7.93911 Clear 0 1608.446 45.08 7
2017-09-05 00:59:06.198000 7.591 8.04553 Clear 0 1608.584 45.053 7
2017-09-05 00:59:06.298000 7.457 7.91164 Clear 0 1608.725 45.027 7
2017-09-05 00:59:06.398000 7.48 7.93515 Clear 0 1608.866 45.0 7
2017-09-05 00:59:06.498000 7.549 8.00416 Clear 0 1609.007 44.973 7
2017-09-05 00:59:06.598000 7.519 7.97264 Clear 0 1609.149 44.947 7
2017-09-05 00:59:06.698000 7.424 7.87815 Clear 0 1609.291 44.92 7
2017-09-05 00:59:06.798000 7.618 8.07183 Clear 0 1609.433 44.893 7
2017-09-05 00:59:06.898000 7.407 7.86087 Clear 0 1609.575 44.867 7
2017-09-05 00:59:06.998000 7.481 7.93487 Clear 0 1609.718 44.84 7
2017-09-05 00:59:07.098000 7.529 7.98281 Clear 0 1609.861 44.814 7
2017-09-05 00:59:07.198000 7.592 8.04586 Clear 0 1610.004 44.787 7
2017-09-05 00:59:07.298000 7.594 8.04812 Clear 0 1610.148 44.76 7
2017-09-05 00:59:07.398000 7.596 8.04968 Clear 0 1610.292 44.734 7
2017-09-05 00:59:07.498000 7.507 7.96112 Clear 0 1610.436 44.707 7
2017-09-05 00:59:07.598000 7.36 7.8138 Clear 0 1610.58 44.681 7
2017-09-05 00:59:07.698000 7.589 8.04319 Clear 0 1610.725 44.654 7
2017-09-05 00:59:07.798000 7.545 7.99895 Clear 0 1610.87 44.627 7
2017-09-05 00:59:07.898000 7.385 7.83877 Clear 0 1611.016 44.601 7
2017-09-05 00:59:07.998000 7.229 7.68261 Clear 0 1611.161 44.574 7
2017-09-05 00:59:08.098000 7.528 7.982 Clear 0 1611.307 44.548 7
2017-09-05 00:59:08.198000 7.54 7.99354 Clear 0 1611.454 44.521 7
2017-09-05 00:59:08.298000 7.523 7.97712 Clear 0 1611.6 44.494 7
2017-09-05 00:59:08.398000 7.483 7.93728 Clear 0 1611.747 44.468 7
2017-09-05 00:59:08.498000 7.387 7.8412 Clear 0 1611.894 44.441 7
2017-09-05 00:59:08.598000 7.619 8.07266 Clear 0 1612.042 44.415 7
