# satellite: 43851 ELECTRON KICK STAGE R/B / US
# catalogue: 1 NORAD
# track: 20299147
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 450
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2022-04-25 00:42:01.496000 7.509 6.17857 Clear 0 622.827 71.128 6
2022-04-25 00:42:01.596000 7.494 6.16205 Clear 0 622.497 71.077 6
2022-04-25 00:42:01.696000 7.408 6.07414 Clear 0 622.169 71.026 6
2022-04-25 00:42:01.796000 7.166 5.83091 Clear 0 621.841 70.974 6
2022-04-25 00:42:01.896000 7.018 5.68094 Clear 0 621.513 70.922 6
2022-04-25 00:42:01.996000 6.62 5.28118 Clear 0 621.187 70.871 6
2022-04-25 00:42:02.096000 7.254 5.91289 Clear 0 620.861 70.819 6
2022-04-25 00:42:02.196000 7.331 5.98786 Clear 0 620.535 70.767 6
2022-04-25 00:42:02.296000 7.364 6.01845 Clear 0 620.211 70.716 6
2022-04-25 00:42:02.396000 7.295 5.94881 Clear 0 619.887 70.664 6
2022-04-25 00:42:02.496000 7.448 6.10011 Clear 0 619.564 70.612 6
2022-04-25 00:42:02.596000 7.379 6.02852 Clear 0 619.241 70.56 6
2022-04-25 00:42:02.696000 7.396 6.04381 Clear 0 618.92 70.508 6
2022-04-25 00:42:02.796000 7.543 6.18881 Clear 0 618.599 70.456 6
2022-04-25 00:42:02.896000 7.39 6.03371 Clear 0 618.278 70.404 6
2022-04-25 00:42:02.996000 7.414 6.05684 Clear 0 617.959 70.352 6
2022-04-25 00:42:03.096000 7.326 5.96669 Clear 0 617.64 70.3 6
2022-04-25 00:42:03.196000 7.352 5.99124 Clear 0 617.321 70.248 6
2022-04-25 00:42:03.296000 7.362 5.99899 Clear 0 617.004 70.196 6
2022-04-25 00:42:03.396000 7.347 5.98222 Clear 0 616.687 70.143 6
2022-04-25 00:42:03.496000 7.301 5.93515 Clear 0 616.371 70.091 6
2022-04-25 00:42:03.596000 7.352 5.98383 Clear 0 616.056 70.039 6
2022-04-25 00:42:03.696000 7.19 5.81999 Clear 0 615.741 69.986 6
2022-04-25 00:42:03.796000 7.235 5.86316 Clear 0 615.427 69.934 6
2022-04-25 00:42:03.896000 7.228 5.85401 Clear 0 615.114 69.881 6
2022-04-25 00:42:03.996000 7.054 5.67898 Clear 0 614.801 69.829 6
2022-04-25 00:42:04.096000 7.036 5.65851 Clear 0 614.489 69.776 6
2022-04-25 00:42:04.196000 6.887 5.50758 Clear 0 614.178 69.724 6
2022-04-25 00:42:04.296000 6.852 5.47082 Clear 0 613.868 69.671 6
2022-04-25 00:42:04.396000 6.51 5.12703 Clear 0 613.558 69.618 6
2022-04-25 00:42:04.496000 6.493 5.10868 Clear 0 613.249 69.566 6
2022-04-25 00:42:04.596000 6.23 4.84345 Clear 0 612.941 69.513 6
2022-04-25 00:42:04.696000 6.128 4.74009 Clear 0 612.633 69.46 6
2022-04-25 00:42:04.796000 5.936 4.54587 Clear 0 612.327 69.407 6
2022-04-25 00:42:04.896000 5.681 4.28902 Clear 0 612.021 69.354 6
2022-04-25 00:42:04.996000 5.416 4.02303 Clear 0 611.715 69.301 6
2022-04-25 00:42:05.096000 5.287 3.89242 Clear 0 611.411 69.248 6
2022-04-25 00:42:05.196000 5.608 4.21104 Clear 0 611.107 69.195 6
2022-04-25 00:42:05.296000 6.072 4.67245 Clear 0 610.804 69.142 6
2022-04-25 00:42:05.396000 6.272 4.87227 Clear 0 610.501 69.089 6
2022-04-25 00:42:05.496000 6.454 5.05242 Clear 0 610.2 69.036 6
2022-04-25 00:42:05.596000 6.549 5.14476 Clear 0 609.899 68.983 6
2022-04-25 00:42:05.696000 6.659 5.25337 Clear 0 609.598 68.929 6
2022-04-25 00:42:05.796000 6.798 5.39098 Clear 0 609.299 68.876 6
2022-04-25 00:42:05.896000 6.89 5.48075 Clear 0 609.0 68.823 6
2022-04-25 00:42:05.996000 6.986 5.57449 Clear 0 608.702 68.769 6
2022-04-25 00:42:06.096000 7.001 5.58837 Clear 0 608.405 68.716 6
2022-04-25 00:42:06.196000 7.134 5.71972 Clear 0 608.108 68.663 6
2022-04-25 00:42:06.296000 7.25 5.83346 Clear 0 607.813 68.609 6
2022-04-25 00:42:06.396000 7.265 5.84681 Clear 0 607.518 68.555 6
2022-04-25 00:42:06.496000 7.197 5.77655 Clear 0 607.223 68.502 6
2022-04-25 00:42:06.596000 7.164 5.74328 Clear 0 606.93 68.448 6
2022-04-25 00:42:06.696000 7.281 5.85758 Clear 0 606.637 68.395 6
2022-04-25 00:42:06.796000 7.227 5.80227 Clear 0 606.345 68.341 6
2022-04-25 00:42:06.896000 7.31 5.88269 Clear 0 606.054 68.287 6
2022-04-25 00:42:06.996000 7.352 5.9243 Clear 0 605.763 68.233 6
2022-04-25 00:42:07.096000 7.327 5.89653 Clear 0 605.473 68.179 6
2022-04-25 00:42:07.196000 7.328 5.89609 Clear 0 605.184 68.126 6
2022-04-25 00:42:07.296000 7.351 5.91743 Clear 0 604.896 68.072 6
