# satellite: 42760 NUSAT-3 / ARGN
# catalogue: 1 NORAD
# track: 12402954
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 626
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-06-26 23:22:36.296000 10.016 8.66708 Clear 0 718.797 37.371 3
2017-06-26 23:22:36.396000 10.119 8.76798 Clear 0 718.366 37.384 3
2017-06-26 23:22:36.496000 10.052 8.69966 Clear 0 717.935 37.397 3
2017-06-26 23:22:36.596000 10.062 8.70942 Clear 0 717.505 37.41 3
2017-06-26 23:22:36.796000 10.552 9.19695 Clear 0 716.646 37.436 3
2017-06-26 23:22:36.896000 9.746 8.38857 Clear 0 716.217 37.449 3
2017-06-26 23:22:36.996000 10.296 8.93755 Clear 0 715.789 37.462 3
2017-06-26 23:22:37.096000 10.018 8.6594 Clear 0 715.361 37.475 3
2017-06-26 23:22:37.196000 10.289 8.92877 Clear 0 714.933 37.489 3
2017-06-26 23:22:37.296000 9.494 8.13221 Clear 0 714.506 37.502 3
2017-06-26 23:22:37.396000 10.189 8.82574 Clear 0 714.079 37.515 3
2017-06-26 23:22:37.496000 9.791 8.42709 Clear 0 713.652 37.529 3
2017-06-26 23:22:37.596000 9.728 8.36324 Clear 0 713.226 37.543 3
2017-06-26 23:22:37.696000 10.406 9.03986 Clear 0 712.801 37.556 3
2017-06-26 23:22:37.796000 9.886 8.51844 Clear 0 712.376 37.57 3
2017-06-26 23:22:37.896000 10.076 8.70727 Clear 0 711.951 37.584 3
2017-06-26 23:22:37.996000 9.836 8.46553 Clear 0 711.527 37.597 3
2017-06-26 23:22:38.096000 10.272 8.90059 Clear 0 711.103 37.611 3
2017-06-26 23:22:38.196000 9.907 8.53466 Clear 0 710.679 37.625 3
2017-06-26 23:22:38.296000 9.798 8.42429 Clear 0 710.256 37.639 3
2017-06-26 23:22:38.396000 9.879 8.50375 Clear 0 709.834 37.653 3
2017-06-26 23:22:38.496000 9.981 8.60461 Clear 0 709.412 37.667 3
2017-06-26 23:22:38.596000 10.043 8.66575 Clear 0 708.99 37.681 3
2017-06-26 23:22:38.696000 9.952 8.57407 Clear 0 708.569 37.696 3
2017-06-26 23:22:38.796000 9.993 8.61338 Clear 0 708.148 37.71 3
2017-06-26 23:22:38.896000 9.86 8.47851 Clear 0 707.727 37.724 3
2017-06-26 23:22:38.996000 10.825 9.44255 Clear 0 707.307 37.739 3
2017-06-26 23:22:39.096000 10.38 8.99659 Clear 0 706.888 37.753 3
2017-06-26 23:22:39.196000 9.783 8.39921 Clear 0 706.469 37.768 3
2017-06-26 23:22:39.296000 10.252 8.86614 Clear 0 706.05 37.782 3
2017-06-26 23:22:39.396000 10.052 8.66479 Clear 0 705.632 37.797 3
2017-06-26 23:22:39.496000 10.703 9.31463 Clear 0 705.214 37.812 3
2017-06-26 23:22:39.596000 10.478 9.08872 Clear 0 704.796 37.827 3
2017-06-26 23:22:39.696000 9.947 8.55659 Clear 0 704.38 37.841 3
2017-06-26 23:22:39.700000 10.045 8.65467 Clear 0 704.363 37.842 6
2017-06-26 23:22:39.796000 10.25 8.85797 Clear 0 703.963 37.856 3
2017-06-26 23:22:39.800000 10.129 8.73713 Clear 0 703.946 37.857 6
2017-06-26 23:22:39.896000 10.368 8.97539 Clear 0 703.547 37.871 3
2017-06-26 23:22:39.900000 10.122 8.72924 Clear 0 703.53 37.872 6
2017-06-26 23:22:39.996000 10.532 9.13792 Clear 0 703.131 37.886 3
2017-06-26 23:22:40 10.225 8.83141 Clear 0 703.115 37.887 6
2017-06-26 23:22:40.096000 10.363 8.96835 Clear 0 702.716 37.901 3
2017-06-26 23:22:40.100000 10.233 8.8378 Clear 0 702.699 37.902 6
2017-06-26 23:22:40.196000 10.116 8.72002 Clear 0 702.301 37.917 3
2017-06-26 23:22:40.200000 10.298 8.9018 Clear 0 702.285 37.917 6
2017-06-26 23:22:40.400000 9.786 8.38654 Clear 0 701.457 37.948 6
2017-06-26 23:22:40.496000 10.444 9.04389 Clear 0 701.06 37.962 3
2017-06-26 23:22:40.500000 10.638 9.23747 Clear 0 701.043 37.963 6
2017-06-26 23:22:40.596000 10.01 8.60849 Clear 0 700.647 37.978 3
2017-06-26 23:22:40.600000 10.05 8.64919 Clear 0 700.63 37.978 6
2017-06-26 23:22:40.700000 10.367 8.96506 Clear 0 700.218 37.994 6
2017-06-26 23:22:40.800000 10.603 9.20043 Clear 0 699.806 38.009 6
2017-06-26 23:22:40.900000 9.784 8.37889 Clear 0 699.394 38.025 6
2017-06-26 23:22:40.996000 10.402 8.99563 Clear 0 698.999 38.04 3
2017-06-26 23:22:41 10.439 9.03257 Clear 0 698.983 38.041 6
2017-06-26 23:22:41.096000 9.779 8.37178 Clear 0 698.589 38.056 3
2017-06-26 23:22:41.100000 10.522 9.11505 Clear 0 698.572 38.056 6
2017-06-26 23:22:41.196000 10.171 8.76308 Clear 0 698.178 38.072 3
2017-06-26 23:22:41.200000 10.023 8.6154 Clear 0 698.162 38.072 6
2017-06-26 23:22:41.296000 9.995 8.58628 Clear 0 697.768 38.087 3
