# satellite: 40878 YAOGAN 27 / PRC
# catalogue: 1 NORAD
# track: 10644205
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 238
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2016-09-17 18:05:09.995000 5.905 5.82524 Clear 0 1255.074 45.62 7
2016-09-17 18:05:10.095000 5.799 5.71893 Clear 0 1254.882 45.642 7
2016-09-17 18:05:10.195000 5.894 5.81383 Clear 0 1254.69 45.665 7
2016-09-17 18:05:10.295000 5.877 5.79659 Clear 0 1254.499 45.688 7
2016-09-17 18:05:10.395000 5.87 5.78949 Clear 0 1254.308 45.711 7
2016-09-17 18:05:10.495000 5.888 5.80656 Clear 0 1254.117 45.734 7
2016-09-17 18:05:10.595000 5.82 5.73904 Clear 0 1253.926 45.757 7
2016-09-17 18:05:10.695000 5.858 5.77738 Clear 0 1253.736 45.78 7
2016-09-17 18:05:10.795000 5.847 5.76563 Clear 0 1253.546 45.803 7
2016-09-17 18:05:10.895000 5.899 5.81818 Clear 0 1253.357 45.826 7
2016-09-17 18:05:10.995000 5.866 5.78471 Clear 0 1253.168 45.849 7
2016-09-17 18:05:11.095000 5.918 5.83741 Clear 0 1252.979 45.872 7
2016-09-17 18:05:11.195000 5.913 5.83072 Clear 0 1252.791 45.895 7
2016-09-17 18:05:11.295000 5.867 5.78515 Clear 0 1252.603 45.918 7
2016-09-17 18:05:11.395000 5.865 5.78246 Clear 0 1252.415 45.941 7
2016-09-17 18:05:11.495000 5.86 5.7779 Clear 0 1252.227 45.964 7
2016-09-17 18:05:11.595000 5.878 5.79604 Clear 0 1252.04 45.987 7
2016-09-17 18:05:11.695000 5.882 5.79964 Clear 0 1251.854 46.011 7
2016-09-17 18:05:11.795000 5.909 5.82712 Clear 0 1251.667 46.034 7
2016-09-17 18:05:11.895000 5.888 5.80497 Clear 0 1251.481 46.057 7
2016-09-17 18:05:11.995000 5.913 5.82978 Clear 0 1251.295 46.08 7
2016-09-17 18:05:12.095000 5.844 5.76092 Clear 0 1251.11 46.103 7
2016-09-17 18:05:12.195000 5.882 5.79906 Clear 0 1250.925 46.126 7
2016-09-17 18:05:12.295000 5.845 5.76234 Clear 0 1250.74 46.15 7
2016-09-17 18:05:12.395000 5.835 5.75216 Clear 0 1250.556 46.173 7
2016-09-17 18:05:12.495000 5.844 5.76111 Clear 0 1250.372 46.196 7
2016-09-17 18:05:12.595000 5.816 5.73274 Clear 0 1250.188 46.219 7
2016-09-17 18:05:12.695000 5.913 5.82872 Clear 0 1250.005 46.243 7
2016-09-17 18:05:12.795000 5.857 5.77317 Clear 0 1249.821 46.266 7
2016-09-17 18:05:12.895000 5.901 5.81674 Clear 0 1249.639 46.289 7
2016-09-17 18:05:12.995000 5.885 5.80051 Clear 0 1249.456 46.312 7
2016-09-17 18:05:13.095000 5.869 5.78523 Clear 0 1249.274 46.336 7
2016-09-17 18:05:13.195000 5.939 5.8554 Clear 0 1249.093 46.359 7
2016-09-17 18:05:13.295000 5.911 5.82715 Clear 0 1248.911 46.382 7
2016-09-17 18:05:13.395000 5.944 5.85927 Clear 0 1248.73 46.406 7
2016-09-17 18:05:13.495000 5.92 5.83488 Clear 0 1248.55 46.429 7
2016-09-17 18:05:13.595000 5.886 5.80065 Clear 0 1248.369 46.453 7
2016-09-17 18:05:13.695000 5.83 5.74455 Clear 0 1248.189 46.476 7
2016-09-17 18:05:13.795000 5.966 5.88078 Clear 0 1248.01 46.499 7
2016-09-17 18:05:13.895000 5.919 5.8339 Clear 0 1247.83 46.523 7
2016-09-17 18:05:13.995000 5.858 5.7729 Clear 0 1247.651 46.546 7
2016-09-17 18:05:14.095000 5.951 5.86586 Clear 0 1247.473 46.57 7
2016-09-17 18:05:14.195000 5.938 5.85283 Clear 0 1247.295 46.593 7
2016-09-17 18:05:14.295000 5.933 5.84734 Clear 0 1247.117 46.617 7
2016-09-17 18:05:14.395000 5.962 5.87584 Clear 0 1246.939 46.64 7
2016-09-17 18:05:14.495000 5.977 5.89111 Clear 0 1246.762 46.664 7
2016-09-17 18:05:14.595000 5.961 5.87483 Clear 0 1246.585 46.687 7
2016-09-17 18:05:14.695000 5.991 5.90494 Clear 0 1246.408 46.711 7
2016-09-17 18:05:14.795000 5.98 5.89438 Clear 0 1246.232 46.735 7
2016-09-17 18:05:14.895000 5.938 5.85242 Clear 0 1246.056 46.758 7
2016-09-17 18:05:14.995000 5.984 5.89759 Clear 0 1245.881 46.782 7
2016-09-17 18:05:15.095000 5.954 5.86742 Clear 0 1245.705 46.805 7
2016-09-17 18:05:15.195000 5.94 5.85257 Clear 0 1245.53 46.829 7
2016-09-17 18:05:15.295000 6.019 5.93242 Clear 0 1245.356 46.853 7
2016-09-17 18:05:15.395000 5.986 5.89884 Clear 0 1245.182 46.876 7
2016-09-17 18:05:15.495000 5.905 5.81795 Clear 0 1245.008 46.9 7
2016-09-17 18:05:15.595000 5.979 5.89211 Clear 0 1244.834 46.924 7
2016-09-17 18:05:15.695000 5.986 5.89917 Clear 0 1244.661 46.947 7
2016-09-17 18:05:15.795000 5.988 5.90134 Clear 0 1244.488 46.971 7
2016-09-17 18:05:15.895000 5.957 5.87017 Clear 0 1244.316 46.995 7
2016-09-17 18:05:15.995000 5.954 5.86695 Clear 0 1244.144 47.019 7
2016-09-17 18:05:16.095000 5.985 5.89735 Clear 0 1243.972 47.042 7
2016-09-17 18:05:16.195000 5.95 5.86191 Clear 0 1243.801 47.066 7
2016-09-17 18:05:16.295000 6.019 5.93088 Clear 0 1243.63 47.09 7
2016-09-17 18:05:16.395000 5.979 5.89102 Clear 0 1243.459 47.114 7
2016-09-17 18:05:16.495000 6.01 5.92171 Clear 0 1243.288 47.138 7
2016-09-17 18:05:16.595000 5.964 5.87599 Clear 0 1243.118 47.161 7
2016-09-17 18:05:16.695000 5.946 5.85762 Clear 0 1242.949 47.185 7
2016-09-17 18:05:16.795000 5.955 5.8671 Clear 0 1242.779 47.209 7
2016-09-17 18:05:16.895000 5.958 5.86982 Clear 0 1242.61 47.233 7
2016-09-17 18:05:16.995000 5.932 5.84363 Clear 0 1242.441 47.257 7
2016-09-17 18:05:17.095000 5.943 5.85368 Clear 0 1242.273 47.281 7
2016-09-17 18:05:17.195000 5.981 5.89238 Clear 0 1242.105 47.305 7
2016-09-17 18:05:17.295000 5.944 5.85493 Clear 0 1241.937 47.329 7
2016-09-17 18:05:17.395000 6.007 5.91783 Clear 0 1241.77 47.353 7
2016-09-17 18:05:17.495000 5.962 5.8732 Clear 0 1241.603 47.377 7
2016-09-17 18:05:17.595000 6.024 5.93468 Clear 0 1241.437 47.4 7
2016-09-17 18:05:17.695000 5.98 5.89066 Clear 0 1241.27 47.424 7
2016-09-17 18:05:17.795000 5.963 5.87391 Clear 0 1241.104 47.448 7
2016-09-17 18:05:17.895000 6.007 5.91796 Clear 0 1240.939 47.472 7
2016-09-17 18:05:17.995000 5.969 5.87975 Clear 0 1240.774 47.497 7
2016-09-17 18:05:18.095000 6.0 5.91064 Clear 0 1240.609 47.521 7
2016-09-17 18:05:18.195000 5.994 5.90439 Clear 0 1240.444 47.545 7
2016-09-17 18:05:18.295000 5.969 5.87895 Clear 0 1240.28 47.569 7
2016-09-17 18:05:18.395000 6.031 5.94136 Clear 0 1240.116 47.593 7
2016-09-17 18:05:18.495000 6.047 5.95717 Clear 0 1239.953 47.617 7
2016-09-17 18:05:18.595000 5.946 5.85599 Clear 0 1239.789 47.641 7
2016-09-17 18:05:18.695000 6.001 5.91107 Clear 0 1239.627 47.665 7
2016-09-17 18:05:18.795000 5.933 5.84291 Clear 0 1239.464 47.689 7
2016-09-17 18:05:18.895000 5.975 5.88455 Clear 0 1239.302 47.713 7
2016-09-17 18:05:18.995000 5.962 5.87237 Clear 0 1239.14 47.738 7
2016-09-17 18:05:19.095000 6.023 5.93298 Clear 0 1238.979 47.762 7
2016-09-17 18:05:19.195000 5.94 5.84995 Clear 0 1238.818 47.786 7
2016-09-17 18:05:19.295000 5.891 5.80136 Clear 0 1238.657 47.81 7
2016-09-17 18:05:19.395000 5.943 5.85167 Clear 0 1238.497 47.834 7
2016-09-17 18:05:19.495000 5.956 5.86494 Clear 0 1238.337 47.859 7
2016-09-17 18:05:19.595000 5.978 5.88683 Clear 0 1238.177 47.883 7
2016-09-17 18:05:19.695000 5.97 5.87936 Clear 0 1238.018 47.907 7
2016-09-17 18:05:19.795000 5.986 5.89486 Clear 0 1237.859 47.932 7
2016-09-17 18:05:19.895000 5.94 5.84943 Clear 0 1237.7 47.956 7
2016-09-17 18:05:19.995000 5.943 5.85205 Clear 0 1237.542 47.98 7
2016-09-17 18:05:20.095000 5.918 5.82653 Clear 0 1237.384 48.004 7
2016-09-17 18:05:20.195000 5.979 5.888 Clear 0 1237.226 48.029 7
2016-09-17 18:05:20.295000 6.004 5.91255 Clear 0 1237.069 48.053 7
2016-09-17 18:05:20.395000 5.997 5.90644 Clear 0 1236.912 48.078 7
2016-09-17 18:05:20.495000 6.033 5.942 Clear 0 1236.756 48.102 7
2016-09-17 18:05:20.595000 5.975 5.88368 Clear 0 1236.599 48.126 7
2016-09-17 18:05:20.695000 6.034 5.94206 Clear 0 1236.443 48.151 7
2016-09-17 18:05:20.795000 5.982 5.88984 Clear 0 1236.288 48.175 7
2016-09-17 18:05:20.895000 5.995 5.90332 Clear 0 1236.133 48.2 7
2016-09-17 18:05:20.995000 6.012 5.91969 Clear 0 1235.978 48.224 7
2016-09-17 18:05:21.095000 5.926 5.83422 Clear 0 1235.824 48.248 7
2016-09-17 18:05:21.195000 6.006 5.91428 Clear 0 1235.67 48.273 7
2016-09-17 18:05:21.295000 5.996 5.90405 Clear 0 1235.516 48.297 7
2016-09-17 18:05:21.395000 6.041 5.9493 Clear 0 1235.362 48.322 7
2016-09-17 18:05:21.495000 6.057 5.96471 Clear 0 1235.209 48.346 7
2016-09-17 18:05:21.595000 6.017 5.92454 Clear 0 1235.057 48.371 7
2016-09-17 18:05:21.695000 5.982 5.88993 Clear 0 1234.904 48.395 7
2016-09-17 18:05:21.795000 6.018 5.92572 Clear 0 1234.752 48.42 7
2016-09-17 18:05:21.895000 6.02 5.92763 Clear 0 1234.601 48.445 7
2016-09-17 18:05:21.995000 6.002 5.90963 Clear 0 1234.449 48.469 7
2016-09-17 18:05:22.095000 6.035 5.94339 Clear 0 1234.299 48.494 7
2016-09-17 18:05:22.195000 6.031 5.93922 Clear 0 1234.148 48.518 7
2016-09-17 18:05:22.295000 6.058 5.96593 Clear 0 1233.998 48.543 7
2016-09-17 18:05:22.395000 5.994 5.90118 Clear 0 1233.848 48.568 7
2016-09-17 18:05:22.495000 6.057 5.96351 Clear 0 1233.698 48.592 7
2016-09-17 18:05:22.595000 5.988 5.8948 Clear 0 1233.549 48.617 7
2016-09-17 18:05:22.695000 6.052 5.95858 Clear 0 1233.4 48.642 7
2016-09-17 18:05:22.795000 6.009 5.9157 Clear 0 1233.252 48.666 7
2016-09-17 18:05:22.895000 6.048 5.95492 Clear 0 1233.104 48.691 7
2016-09-17 18:05:22.995000 6.079 5.98589 Clear 0 1232.956 48.716 7
2016-09-17 18:05:23.095000 6.025 5.93185 Clear 0 1232.809 48.74 7
2016-09-17 18:05:23.195000 5.972 5.87889 Clear 0 1232.662 48.765 7
2016-09-17 18:05:23.295000 5.986 5.89329 Clear 0 1232.515 48.79 7
2016-09-17 18:05:23.395000 5.979 5.88593 Clear 0 1232.368 48.815 7
2016-09-17 18:05:23.495000 5.956 5.86267 Clear 0 1232.222 48.84 7
2016-09-17 18:05:23.595000 6.008 5.91517 Clear 0 1232.077 48.864 7
2016-09-17 18:05:23.695000 5.943 5.84989 Clear 0 1231.932 48.889 7
2016-09-17 18:05:23.795000 6.016 5.92336 Clear 0 1231.787 48.914 7
2016-09-17 18:05:23.895000 5.955 5.86153 Clear 0 1231.642 48.939 7
2016-09-17 18:05:23.995000 5.966 5.87284 Clear 0 1231.498 48.964 7
2016-09-17 18:05:24.095000 5.965 5.8721 Clear 0 1231.354 48.988 7
2016-09-17 18:05:24.195000 6.005 5.91205 Clear 0 1231.21 49.013 7
2016-09-17 18:05:24.295000 5.993 5.90027 Clear 0 1231.067 49.038 7
2016-09-17 18:05:24.395000 5.977 5.88399 Clear 0 1230.924 49.063 7
2016-09-17 18:05:24.495000 6.014 5.92085 Clear 0 1230.782 49.088 7
2016-09-17 18:05:24.595000 6.046 5.9534 Clear 0 1230.64 49.113 7
2016-09-17 18:05:24.695000 6.015 5.92076 Clear 0 1230.498 49.138 7
2016-09-17 18:05:24.795000 5.986 5.89184 Clear 0 1230.357 49.163 7
2016-09-17 18:05:24.895000 6.005 5.91073 Clear 0 1230.216 49.188 7
2016-09-17 18:05:24.995000 6.006 5.91211 Clear 0 1230.075 49.213 7
2016-09-17 18:05:25.095000 6.051 5.95686 Clear 0 1229.935 49.238 7
2016-09-17 18:05:25.195000 5.967 5.87284 Clear 0 1229.795 49.263 7
2016-09-17 18:05:25.295000 5.994 5.90021 Clear 0 1229.655 49.288 7
2016-09-17 18:05:25.395000 6.035 5.94047 Clear 0 1229.516 49.313 7
2016-09-17 18:05:25.495000 5.984 5.89028 Clear 0 1229.377 49.338 7
2016-09-17 18:05:25.595000 5.957 5.86268 Clear 0 1229.238 49.363 7
2016-09-17 18:05:25.695000 6.012 5.91745 Clear 0 1229.1 49.388 7
2016-09-17 18:05:25.794000 5.987 5.89317 Clear 0 1228.964 49.413 7
2016-09-17 18:05:25.894000 6.063 5.96882 Clear 0 1228.826 49.438 7
2016-09-17 18:05:25.994000 6.01 5.91566 Clear 0 1228.689 49.463 7
2016-09-17 18:05:26.094000 6.005 5.91094 Clear 0 1228.552 49.488 7
2016-09-17 18:05:26.194000 5.987 5.89293 Clear 0 1228.416 49.513 7
2016-09-17 18:05:26.294000 6.038 5.94418 Clear 0 1228.28 49.538 7
2016-09-17 18:05:26.394000 5.964 5.86993 Clear 0 1228.144 49.563 7
2016-09-17 18:05:26.494000 5.901 5.80744 Clear 0 1228.009 49.589 7
2016-09-17 18:05:26.594000 5.958 5.86389 Clear 0 1227.874 49.614 7
2016-09-17 18:05:26.694000 6.019 5.92474 Clear 0 1227.739 49.639 7
2016-09-17 18:05:26.794000 6.008 5.91356 Clear 0 1227.605 49.664 7
2016-09-17 18:05:26.894000 6.039 5.94541 Clear 0 1227.471 49.689 7
2016-09-17 18:05:26.994000 5.987 5.89299 Clear 0 1227.338 49.715 7
2016-09-17 18:05:27.094000 6.01 5.9155 Clear 0 1227.204 49.74 7
2016-09-17 18:05:27.194000 6.04 5.94589 Clear 0 1227.072 49.765 7
2016-09-17 18:05:27.294000 6.007 5.91297 Clear 0 1226.939 49.79 7
2016-09-17 18:05:27.394000 5.967 5.87322 Clear 0 1226.807 49.816 7
2016-09-17 18:05:27.494000 6.086 5.99238 Clear 0 1226.675 49.841 7
2016-09-17 18:05:27.594000 6.047 5.95254 Clear 0 1226.544 49.866 7
2016-09-17 18:05:27.694000 6.068 5.97415 Clear 0 1226.413 49.892 7
2016-09-17 18:05:27.794000 5.989 5.89493 Clear 0 1226.282 49.917 7
2016-09-17 18:05:27.894000 6.02 5.92589 Clear 0 1226.152 49.942 7
2016-09-17 18:05:27.994000 6.089 5.9952 Clear 0 1226.022 49.968 7
2016-09-17 18:05:28.094000 6.046 5.95241 Clear 0 1225.892 49.993 7
2016-09-17 18:05:28.194000 6.021 5.92657 Clear 0 1225.763 50.018 7
2016-09-17 18:05:28.294000 5.987 5.8929 Clear 0 1225.634 50.044 7
2016-09-17 18:05:28.394000 6.062 5.96746 Clear 0 1225.505 50.069 7
2016-09-17 18:05:28.494000 6.003 5.90895 Clear 0 1225.377 50.094 7
2016-09-17 18:05:28.594000 6.014 5.92017 Clear 0 1225.249 50.12 7
2016-09-17 18:05:28.694000 5.953 5.85922 Clear 0 1225.122 50.145 7
2016-09-17 18:05:28.794000 6.019 5.9253 Clear 0 1224.995 50.171 7
2016-09-17 18:05:28.894000 5.994 5.89997 Clear 0 1224.868 50.196 7
2016-09-17 18:05:28.994000 6.019 5.9248 Clear 0 1224.742 50.222 7
2016-09-17 18:05:29.094000 5.976 5.88154 Clear 0 1224.616 50.247 7
2016-09-17 18:05:29.194000 5.976 5.88214 Clear 0 1224.49 50.273 7
2016-09-17 18:05:29.294000 5.997 5.90332 Clear 0 1224.365 50.298 7
2016-09-17 18:05:29.394000 6.099 6.00447 Clear 0 1224.24 50.324 7
2016-09-17 18:05:29.494000 6.01 5.916 Clear 0 1224.115 50.349 7
2016-09-17 18:05:29.594000 6.016 5.92234 Clear 0 1223.991 50.375 7
2016-09-17 18:05:29.694000 6.03 5.93635 Clear 0 1223.867 50.4 7
2016-09-17 18:05:29.794000 6.015 5.92095 Clear 0 1223.744 50.426 7
2016-09-17 18:05:29.894000 6.073 5.9794 Clear 0 1223.621 50.451 7
2016-09-17 18:05:29.994000 6.068 5.97392 Clear 0 1223.498 50.477 7
2016-09-17 18:05:30.094000 6.025 5.93051 Clear 0 1223.375 50.503 7
2016-09-17 18:05:30.194000 5.982 5.88787 Clear 0 1223.253 50.528 7
2016-09-17 18:05:30.294000 6.023 5.92879 Clear 0 1223.132 50.554 7
2016-09-17 18:05:30.394000 6.001 5.9065 Clear 0 1223.01 50.579 7
2016-09-17 18:05:30.494000 6.142 6.04804 Clear 0 1222.889 50.605 7
2016-09-17 18:05:30.594000 6.103 6.00853 Clear 0 1222.769 50.631 7
2016-09-17 18:05:30.694000 6.029 5.93531 Clear 0 1222.649 50.656 7
2016-09-17 18:05:30.794000 6.07 5.97584 Clear 0 1222.529 50.682 7
2016-09-17 18:05:30.894000 6.03 5.93594 Clear 0 1222.409 50.708 7
2016-09-17 18:05:30.994000 6.07 5.97581 Clear 0 1222.29 50.734 7
2016-09-17 18:05:31.094000 6.082 5.98811 Clear 0 1222.171 50.759 7
2016-09-17 18:05:31.194000 6.064 5.96963 Clear 0 1222.053 50.785 7
2016-09-17 18:05:31.294000 6.054 5.95946 Clear 0 1221.935 50.811 7
2016-09-17 18:05:31.394000 6.077 5.98281 Clear 0 1221.817 50.836 7
2016-09-17 18:05:31.494000 6.044 5.95031 Clear 0 1221.7 50.862 7
2016-09-17 18:05:31.594000 6.014 5.91971 Clear 0 1221.583 50.888 7
2016-09-17 18:05:31.694000 6.103 6.00893 Clear 0 1221.466 50.914 7
2016-09-17 18:05:31.794000 6.105 6.01122 Clear 0 1221.35 50.94 7
2016-09-17 18:05:31.894000 6.053 5.95898 Clear 0 1221.234 50.965 7
2016-09-17 18:05:31.994000 6.059 5.96529 Clear 0 1221.119 50.991 7
2016-09-17 18:05:32.094000 6.095 6.00052 Clear 0 1221.003 51.017 7
2016-09-17 18:05:32.194000 6.062 5.96778 Clear 0 1220.889 51.043 7
2016-09-17 18:05:32.294000 6.059 5.96536 Clear 0 1220.774 51.069 7
2016-09-17 18:05:32.394000 6.037 5.94266 Clear 0 1220.66 51.095 7
2016-09-17 18:05:32.494000 6.036 5.94149 Clear 0 1220.546 51.12 7
2016-09-17 18:05:32.594000 6.009 5.91532 Clear 0 1220.433 51.146 7
2016-09-17 18:05:32.694000 6.097 6.00313 Clear 0 1220.32 51.172 7
2016-09-17 18:05:32.794000 6.055 5.962 Clear 0 1220.207 51.198 7
2016-09-17 18:05:32.894000 6.065 5.97148 Clear 0 1220.095 51.224 7
2016-09-17 18:05:32.994000 6.023 5.9297 Clear 0 1219.983 51.25 7
2016-09-17 18:05:33.094000 6.075 5.98199 Clear 0 1219.872 51.276 7
2016-09-17 18:05:33.194000 6.044 5.95088 Clear 0 1219.761 51.302 7
2016-09-17 18:05:33.294000 6.06 5.96743 Clear 0 1219.65 51.328 7
2016-09-17 18:05:33.394000 6.022 5.92923 Clear 0 1219.539 51.354 7
2016-09-17 18:05:33.494000 6.091 5.99822 Clear 0 1219.429 51.38 7
2016-09-17 18:05:33.594000 6.033 5.93953 Clear 0 1219.32 51.406 7
2016-09-17 18:05:33.694000 6.055 5.96174 Clear 0 1219.21 51.432 7
