# satellite: 40209 ATLAS 5 CENTAUR R/B / US
# catalogue: 1 NORAD
# track: 12874083
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 745
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-12-14 02:46:47.303000 3.879 9.35715 Clear 0 13864.842 76.071 4
2017-12-14 02:46:47.403000 4.065 9.54262 Clear 0 13865.036 76.073 4
2017-12-14 02:46:47.503000 4.133 9.61139 Clear 0 13865.231 76.074 4
2017-12-14 02:46:47.603000 4.741 10.2188 Clear 0 13865.426 76.076 4
2017-12-14 02:46:48.103000 4.285 9.76342 Clear 0 13866.398 76.084 4
2017-12-14 02:46:48.203000 4.477 9.95445 Clear 0 13866.593 76.086 4
2017-12-14 02:46:48.703000 3.928 9.40646 Clear 0 13867.566 76.094 4
2017-12-14 02:46:48.803000 4.137 9.6157 Clear 0 13867.76 76.096 4
2017-12-14 02:46:48.903000 4.079 9.55757 Clear 0 13867.955 76.098 4
2017-12-14 02:46:49.503000 4.544 10.0233 Clear 0 13869.123 76.108 4
2017-12-14 02:46:49.703000 4.324 9.80321 Clear 0 13869.512 76.111 4
2017-12-14 02:46:49.803000 4.749 10.2283 Clear 0 13869.707 76.113 4
2017-12-14 02:46:50.203000 4.483 9.96342 Clear 0 13870.485 76.119 4
2017-12-14 02:46:50.303000 4.345 9.82542 Clear 0 13870.68 76.121 4
2017-12-14 02:46:50.503000 4.636 10.1163 Clear 0 13871.069 76.124 4
2017-12-14 02:46:50.803000 4.274 9.7537 Clear 0 13871.653 76.129 4
2017-12-14 02:46:50.903000 4.508 9.98799 Clear 0 13871.848 76.131 4
2017-12-14 02:46:51.003000 4.987 10.4667 Clear 0 13872.043 76.132 4
2017-12-14 02:46:51.103000 4.391 9.87081 Clear 0 13872.237 76.134 4
2017-12-14 02:46:51.403000 3.951 9.43067 Clear 0 13872.821 76.139 4
2017-12-14 02:46:51.503000 4.19 9.67036 Clear 0 13873.016 76.141 4
2017-12-14 02:46:51.603000 4.485 9.96542 Clear 0 13873.211 76.142 4
2017-12-14 02:46:51.703000 4.29 9.77001 Clear 0 13873.405 76.144 4
2017-12-14 02:46:52.003000 4.153 9.63407 Clear 0 13873.99 76.149 4
2017-12-14 02:46:52.803000 4.306 9.7871 Clear 0 13875.548 76.162 4
2017-12-14 02:46:52.903000 4.185 9.66598 Clear 0 13875.742 76.164 4
2017-12-14 02:46:53.503000 4.35 9.83113 Clear 0 13876.911 76.174 4
2017-12-14 02:46:53.803000 4.431 9.91283 Clear 0 13877.496 76.179 4
2017-12-14 02:46:53.903000 4.439 9.92045 Clear 0 13877.69 76.181 4
2017-12-14 02:46:54.103000 4.602 10.0841 Clear 0 13878.08 76.184 4
2017-12-14 02:46:54.303000 4.488 9.97018 Clear 0 13878.47 76.187 4
2017-12-14 02:46:54.403000 4.829 10.3107 Clear 0 13878.664 76.189 4
2017-12-14 02:46:54.603000 4.258 9.74028 Clear 0 13879.054 76.192 4
2017-12-14 02:46:55.103000 4.349 9.83093 Clear 0 13880.028 76.2 4
2017-12-14 02:46:55.303000 4.518 9.99955 Clear 0 13880.418 76.204 4
2017-12-14 02:46:55.603000 4.397 9.87946 Clear 0 13881.003 76.209 4
2017-12-14 02:46:55.803000 4.235 9.7179 Clear 0 13881.393 76.212 4
2017-12-14 02:46:56.003000 4.692 10.175 Clear 0 13881.782 76.215 4
2017-12-14 02:46:56.203000 4.528 10.0114 Clear 0 13882.172 76.219 4
2017-12-14 02:46:56.703000 4.756 10.2394 Clear 0 13883.147 76.227 4
2017-12-14 02:46:56.803000 4.118 9.60118 Clear 0 13883.342 76.229 4
2017-12-14 02:46:57.103000 4.728 10.2114 Clear 0 13883.926 76.234 4
2017-12-14 02:46:57.403000 4.705 10.1886 Clear 0 13884.511 76.239 4
2017-12-14 02:46:57.503000 4.597 10.0809 Clear 0 13884.706 76.24 4
2017-12-14 02:46:57.603000 4.351 9.83517 Clear 0 13884.901 76.242 4
2017-12-14 02:46:57.703000 4.54 10.0242 Clear 0 13885.096 76.244 4
2017-12-14 02:46:57.903000 4.793 10.2765 Clear 0 13885.486 76.247 4
2017-12-14 02:46:58.003000 4.193 9.67712 Clear 0 13885.681 76.248 4
2017-12-14 02:46:58.203000 4.425 9.90882 Clear 0 13886.071 76.252 4
2017-12-14 02:46:58.303000 4.686 10.1701 Clear 0 13886.266 76.253 4
2017-12-14 02:46:58.403000 4.052 9.5358 Clear 0 13886.461 76.255 4
2017-12-14 02:46:58.603000 4.6 10.0842 Clear 0 13886.851 76.258 4
2017-12-14 02:46:58.703000 4.468 9.9522 Clear 0 13887.046 76.26 4
2017-12-14 02:46:58.803000 4.145 9.62908 Clear 0 13887.241 76.262 4
2017-12-14 02:46:59.202000 4.626 10.1114 Clear 0 13888.019 76.268 4
2017-12-14 02:46:59.302000 4.382 9.86654 Clear 0 13888.214 76.27 4
2017-12-14 02:46:59.502000 4.771 10.2561 Clear 0 13888.604 76.273 4
2017-12-14 02:46:59.602000 4.446 9.93061 Clear 0 13888.799 76.275 4
2017-12-14 02:46:59.802000 4.399 9.88348 Clear 0 13889.19 76.278 4
2017-12-14 02:46:59.902000 4.716 10.2006 Clear 0 13889.385 76.28 4
2017-12-14 02:47:00.302000 4.385 9.86988 Clear 0 13890.165 76.287 4
2017-12-14 02:47:00.802000 4.669 10.154 Clear 0 13891.14 76.295 4
2017-12-14 02:47:01.302000 4.489 9.97519 Clear 0 13892.116 76.303 4
2017-12-14 02:47:01.502000 4.27 9.75625 Clear 0 13892.506 76.306 4
2017-12-14 02:47:01.902000 4.473 9.95932 Clear 0 13893.287 76.313 4
2017-12-14 02:47:02.602000 4.645 10.1314 Clear 0 13894.653 76.325 4
2017-12-14 02:47:02.902000 4.36 9.84697 Clear 0 13895.238 76.33 4
2017-12-14 02:47:03.302000 4.141 9.62763 Clear 0 13896.019 76.336 4
2017-12-14 02:47:03.402000 4.821 10.3075 Clear 0 13896.214 76.338 4
2017-12-14 02:47:03.502000 4.335 9.82213 Clear 0 13896.41 76.339 4
2017-12-14 02:47:03.702000 4.05 9.53721 Clear 0 13896.8 76.343 4
2017-12-14 02:47:03.902000 4.155 9.64179 Clear 0 13897.191 76.346 4
2017-12-14 02:47:04.002000 4.092 9.57935 Clear 0 13897.386 76.348 4
2017-12-14 02:47:04.502000 4.299 9.78615 Clear 0 13898.362 76.356 4
2017-12-14 02:47:05.302000 4.325 9.81328 Clear 0 13899.924 76.369 4
2017-12-14 02:47:05.602000 4.184 9.67222 Clear 0 13900.51 76.374 4
2017-12-14 02:47:05.802000 4.486 9.9738 Clear 0 13900.901 76.378 4
2017-12-14 02:47:06.102000 4.575 10.0626 Clear 0 13901.487 76.382 4
2017-12-14 02:47:06.202000 4.568 10.056 Clear 0 13901.682 76.384 4
2017-12-14 02:47:06.302000 4.061 9.54944 Clear 0 13901.877 76.386 4
2017-12-14 02:47:06.602000 4.978 10.4673 Clear 0 13902.463 76.391 4
2017-12-14 02:47:07.202000 4.167 9.65577 Clear 0 13903.635 76.401 4
2017-12-14 02:47:07.302000 4.825 10.314 Clear 0 13903.831 76.402 4
2017-12-14 02:47:07.702000 4.42 9.90851 Clear 0 13904.612 76.409 4
2017-12-14 02:47:08.002000 4.694 10.1831 Clear 0 13905.199 76.414 4
2017-12-14 02:47:08.402000 4.66 10.1495 Clear 0 13905.98 76.42 4
2017-12-14 02:47:09.202000 4.577 10.067 Clear 0 13907.544 76.434 4
2017-12-14 02:47:09.502000 4.749 10.2387 Clear 0 13908.13 76.439 4
2017-12-14 02:47:09.602000 4.121 9.61125 Clear 0 13908.326 76.44 4
2017-12-14 02:47:34.902000 4.38 9.88383 Clear 0 13957.911 76.857 4
2017-12-14 02:47:35.002000 4.032 9.53614 Clear 0 13958.107 76.858 4
