# satellite: 60649 CZ-6A DEB / PRC
# catalogue: 1 NORAD
# track: 32326420
# variability: 2 Periodic
# variability_period: 7.5905505
# npoints: 259
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2025-06-28 23:38:38.299000 7.422 6.49651 Clear 0 871.557 38.251 6
2025-06-28 23:38:38.399000 7.683 6.75691 Clear 0 871.071 38.272 6
2025-06-28 23:38:38.499000 7.59 6.66273 Clear 0 870.585 38.293 6
2025-06-28 23:38:38.599000 7.169 6.24078 Clear 0 870.1 38.314 6
2025-06-28 23:38:38.699000 7.744 6.81379 Clear 0 869.615 38.335 6
2025-06-28 23:38:38.799000 7.632 6.70092 Clear 0 869.13 38.356 6
2025-06-28 23:38:38.899000 7.442 6.51006 Clear 0 868.646 38.377 6
2025-06-28 23:38:38.999000 7.518 6.58467 Clear 0 868.162 38.398 6
2025-06-28 23:38:39.099000 7.426 6.49163 Clear 0 867.678 38.42 6
2025-06-28 23:38:39.199000 7.344 6.40882 Clear 0 867.195 38.441 6
2025-06-28 23:38:39.299000 7.376 6.44032 Clear 0 866.712 38.462 6
2025-06-28 23:38:39.399000 6.953 6.01641 Clear 0 866.229 38.484 6
2025-06-28 23:38:39.499000 7.034 6.09593 Clear 0 865.746 38.505 6
2025-06-28 23:38:39.599000 6.994 6.05509 Clear 0 865.264 38.527 6
2025-06-28 23:38:39.699000 6.971 6.03086 Clear 0 864.783 38.548 6
2025-06-28 23:38:39.799000 7.349 6.40763 Clear 0 864.301 38.57 6
2025-06-28 23:38:39.899000 7.548 6.60603 Clear 0 863.82 38.592 6
2025-06-28 23:38:39.999000 7.539 6.59643 Clear 0 863.34 38.613 6
2025-06-28 23:38:40.099000 7.453 6.50905 Clear 0 862.859 38.635 6
2025-06-28 23:38:40.199000 7.633 6.68698 Clear 0 862.379 38.657 6
2025-06-28 23:38:40.299000 7.693 6.74579 Clear 0 861.9 38.679 6
2025-06-28 23:38:40.399000 7.669 6.72143 Clear 0 861.42 38.701 6
2025-06-28 23:38:40.499000 7.724 6.77525 Clear 0 860.941 38.723 6
2025-06-28 23:38:40.599000 7.552 6.60172 Clear 0 860.463 38.745 6
2025-06-28 23:38:40.699000 7.375 6.42424 Clear 0 859.984 38.767 6
2025-06-28 23:38:40.799000 7.37 6.41832 Clear 0 859.506 38.789 6
2025-06-28 23:38:40.899000 7.32 6.36743 Clear 0 859.029 38.811 6
2025-06-28 23:38:40.999000 7.199 6.24514 Clear 0 858.551 38.833 6
2025-06-28 23:38:41.099000 6.505 5.54978 Clear 0 858.074 38.855 6
2025-06-28 23:38:41.199000 5.499 4.54331 Clear 0 857.598 38.877 6
2025-06-28 23:38:41.299000 6.352 5.39519 Clear 0 857.121 38.9 6
2025-06-28 23:38:41.399000 6.968 6.00994 Clear 0 856.646 38.922 6
2025-06-28 23:38:41.499000 6.917 5.95813 Clear 0 856.17 38.944 6
2025-06-28 23:38:41.599000 6.936 5.97627 Clear 0 855.695 38.967 6
2025-06-28 23:38:41.699000 6.863 5.90146 Clear 0 855.22 38.989 6
2025-06-28 23:38:41.799000 6.984 6.02237 Clear 0 854.745 39.012 6
2025-06-28 23:38:41.899000 6.949 5.98526 Clear 0 854.271 39.034 6
2025-06-28 23:38:41.999000 7.21 6.24454 Clear 0 853.797 39.057 6
2025-06-28 23:38:42.099000 7.119 6.15332 Clear 0 853.324 39.08 6
2025-06-28 23:38:42.199000 7.031 6.06383 Clear 0 852.85 39.102 6
2025-06-28 23:38:42.299000 7.328 6.36026 Clear 0 852.378 39.125 6
2025-06-28 23:38:42.399000 7.545 6.5764 Clear 0 851.905 39.148 6
2025-06-28 23:38:42.499000 7.455 6.4848 Clear 0 851.433 39.171 6
2025-06-28 23:38:42.599000 7.465 6.49361 Clear 0 850.961 39.194 6
2025-06-28 23:38:42.699000 7.581 6.60857 Clear 0 850.49 39.217 6
2025-06-28 23:38:42.799000 7.398 6.42532 Clear 0 850.019 39.24 6
2025-06-28 23:38:42.899000 7.241 6.26671 Clear 0 849.548 39.263 6
2025-06-28 23:38:42.999000 7.107 6.13196 Clear 0 849.078 39.286 6
2025-06-28 23:38:43.099000 6.81 5.83384 Clear 0 848.608 39.309 6
2025-06-28 23:38:43.199000 6.226 5.24853 Clear 0 848.138 39.332 6
2025-06-28 23:38:43.299000 5.407 4.42863 Clear 0 847.669 39.355 6
2025-06-28 23:38:43.399000 6.182 5.20326 Clear 0 847.2 39.378 6
2025-06-28 23:38:43.499000 6.766 5.78557 Clear 0 846.731 39.402 6
2025-06-28 23:38:43.599000 7.132 6.15071 Clear 0 846.263 39.425 6
2025-06-28 23:38:43.699000 7.511 6.52944 Clear 0 845.795 39.448 6
2025-06-28 23:38:43.799000 7.546 6.56339 Clear 0 845.328 39.472 6
2025-06-28 23:38:43.899000 7.826 6.84223 Clear 0 844.861 39.495 6
2025-06-28 23:38:43.999000 7.269 6.28318 Clear 0 844.394 39.519 6
2025-06-28 23:38:44.099000 7.919 6.93186 Clear 0 843.927 39.542 6
2025-06-28 23:38:44.199000 8.002 7.01367 Clear 0 843.461 39.566 6
2025-06-28 23:38:44.299000 8.021 7.03243 Clear 0 842.996 39.59 6
2025-06-28 23:38:44.399000 8.271 7.2813 Clear 0 842.53 39.613 6
2025-06-28 23:38:44.499000 8.14 7.14926 Clear 0 842.065 39.637 6
2025-06-28 23:38:44.599000 8.173 7.18083 Clear 0 841.601 39.661 6
2025-06-28 23:38:44.699000 8.365 7.3718 Clear 0 841.136 39.685 6
2025-06-28 23:38:44.799000 8.412 7.41763 Clear 0 840.672 39.709 6
2025-06-28 23:38:44.899000 7.939 6.94357 Clear 0 840.209 39.733 6
2025-06-28 23:38:44.999000 8.1 7.10363 Clear 0 839.746 39.757 6
2025-06-28 23:38:45.099000 7.771 6.77357 Clear 0 839.283 39.781 6
2025-06-28 23:38:45.198000 7.644 6.6461 Clear 0 838.825 39.805 6
2025-06-28 23:38:45.299000 8.053 7.05369 Clear 0 838.358 39.829 6
2025-06-28 23:38:45.399000 7.766 6.76619 Clear 0 837.897 39.853 6
2025-06-28 23:38:45.499000 7.491 6.49011 Clear 0 837.435 39.877 6
2025-06-28 23:38:45.599000 7.913 6.91082 Clear 0 836.974 39.902 6
2025-06-28 23:38:45.699000 7.793 6.79038 Clear 0 836.514 39.926 6
2025-06-28 23:38:45.799000 7.59 6.58623 Clear 0 836.053 39.95 6
2025-06-28 23:38:45.899000 7.62 6.61472 Clear 0 835.594 39.975 6
2025-06-28 23:38:45.999000 7.668 6.66203 Clear 0 835.134 39.999 6
2025-06-28 23:38:46.099000 7.424 6.41701 Clear 0 834.675 40.024 6
2025-06-28 23:38:46.198000 7.454 6.44601 Clear 0 834.221 40.048 6
2025-06-28 23:38:46.298000 7.496 6.48668 Clear 0 833.762 40.073 6
2025-06-28 23:38:46.398000 7.537 6.52658 Clear 0 833.304 40.097 6
