# satellite: 36508 CRYOSAT 2 / ESA
# catalogue: 1 NORAD
# track: 17599642
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 354
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2020-06-03 23:42:36.396000 5.816 5.69712 Clear 0 913.152 93.856 1
2020-06-03 23:42:36.496000 5.958 5.83645 Clear 0 912.801 93.817 1
2020-06-03 23:42:36.596000 5.999 5.87723 Clear 0 912.451 93.777 1
2020-06-03 23:42:36.696000 5.849 5.72502 Clear 0 912.101 93.737 1
2020-06-03 23:42:36.796000 5.786 5.66043 Clear 0 911.751 93.698 1
2020-06-03 23:42:36.896000 5.796 5.66886 Clear 0 911.402 93.658 1
2020-06-03 23:42:36.996000 5.838 5.70926 Clear 0 911.053 93.618 1
2020-06-03 23:42:37.096000 5.63 5.49849 Clear 0 910.705 93.578 1
2020-06-03 23:42:37.196000 5.635 5.50256 Clear 0 910.357 93.538 1
2020-06-03 23:42:37.296000 5.566 5.43215 Clear 0 910.009 93.499 1
2020-06-03 23:42:37.396000 5.565 5.4302 Clear 0 909.662 93.459 1
2020-06-03 23:42:37.496000 5.501 5.36412 Clear 0 909.316 93.419 1
2020-06-03 23:42:37.596000 5.603 5.46357 Clear 0 908.97 93.379 1
2020-06-03 23:42:37.696000 5.495 5.35471 Clear 0 908.624 93.339 1
2020-06-03 23:42:37.796000 5.51 5.36826 Clear 0 908.279 93.299 1
2020-06-03 23:42:37.896000 5.541 5.39665 Clear 0 907.934 93.259 1
2020-06-03 23:42:38.096000 5.42 5.27295 Clear 0 907.245 93.179 1
2020-06-03 23:42:38.196000 5.37 5.22152 Clear 0 906.902 93.139 1
2020-06-03 23:42:38.396000 5.353 5.20134 Clear 0 906.216 93.058 1
2020-06-03 23:42:38.496000 5.392 5.23897 Clear 0 905.874 93.018 1
2020-06-03 23:42:38.596000 5.294 5.13938 Clear 0 905.532 92.978 1
2020-06-03 23:42:38.696000 5.315 5.15789 Clear 0 905.19 92.938 1
2020-06-03 23:42:38.796000 5.391 5.23344 Clear 0 904.849 92.897 1
2020-06-03 23:42:38.896000 5.305 5.14499 Clear 0 904.509 92.857 1
2020-06-03 23:42:38.996000 5.239 5.07776 Clear 0 904.169 92.817 1
2020-06-03 23:42:39.096000 5.293 5.12959 Clear 0 903.829 92.776 1
2020-06-03 23:42:39.196000 5.287 5.12243 Clear 0 903.49 92.736 1
2020-06-03 23:42:39.296000 5.136 4.97018 Clear 0 903.151 92.695 1
2020-06-03 23:42:39.396000 5.107 4.93928 Clear 0 902.812 92.655 1
2020-06-03 23:42:39.496000 5.088 4.91833 Clear 0 902.475 92.614 1
2020-06-03 23:42:39.596000 5.076 4.90465 Clear 0 902.137 92.574 1
2020-06-03 23:42:39.696000 5.081 4.90826 Clear 0 901.8 92.533 1
2020-06-03 23:42:39.796000 5.163 4.98869 Clear 0 901.463 92.493 1
2020-06-03 23:42:39.896000 5.127 4.951 Clear 0 901.127 92.452 1
2020-06-03 23:42:39.996000 5.061 4.88339 Clear 0 900.791 92.412 1
2020-06-03 23:42:40.096000 5.165 4.98578 Clear 0 900.456 92.371 1
2020-06-03 23:42:40.196000 5.056 4.8749 Clear 0 900.121 92.33 1
2020-06-03 23:42:40.296000 5.111 4.92905 Clear 0 899.787 92.289 1
2020-06-03 23:42:40.396000 5.111 4.92715 Clear 0 899.453 92.249 1
2020-06-03 23:42:40.496000 5.027 4.84134 Clear 0 899.119 92.208 1
2020-06-03 23:42:40.596000 5.063 4.8763 Clear 0 898.786 92.167 1
2020-06-03 23:42:40.696000 5.022 4.8334 Clear 0 898.453 92.126 1
2020-06-03 23:42:40.796000 4.993 4.80171 Clear 0 898.121 92.085 1
2020-06-03 23:42:40.896000 4.961 4.76915 Clear 0 897.789 92.044 1
2020-06-03 23:42:40.996000 4.993 4.79879 Clear 0 897.458 92.004 1
2020-06-03 23:42:41.096000 4.865 4.67042 Clear 0 897.127 91.963 1
2020-06-03 23:42:41.196000 4.988 4.79144 Clear 0 896.797 91.922 1
2020-06-03 23:42:41.296000 4.952 4.75328 Clear 0 896.467 91.881 1
