# satellite: 965 OPS 6582 (TRANSIT 5B-5) / US
# catalogue: 1 NORAD
# track: 19227756
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 178
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2021-05-15 18:08:35.597000 9.306 9.2062 Clear 0 1249.13 44.335 9
2021-05-15 18:08:35.697000 9.371 9.27048 Clear 0 1248.962 44.364 9
2021-05-15 18:08:35.797000 9.427 9.32681 Clear 0 1248.795 44.393 9
2021-05-15 18:08:35.897000 8.937 8.83725 Clear 0 1248.628 44.422 9
2021-05-15 18:08:35.997000 9.232 9.13162 Clear 0 1248.461 44.451 9
2021-05-15 18:08:36.097000 9.029 8.92806 Clear 0 1248.294 44.48 9
2021-05-15 18:08:36.197000 9.149 9.04826 Clear 0 1248.128 44.509 9
2021-05-15 18:08:36.597000 9.014 8.91291 Clear 0 1247.467 44.625 9
2021-05-15 18:08:36.697000 9.37 9.26874 Clear 0 1247.302 44.654 9
2021-05-15 18:08:36.897000 9.409 9.30771 Clear 0 1246.974 44.712 9
2021-05-15 18:08:36.997000 9.211 9.11036 Clear 0 1246.811 44.741 9
2021-05-15 18:08:37.497000 9.054 8.95249 Clear 0 1245.999 44.887 9
2021-05-15 18:08:37.697000 9.362 9.26094 Clear 0 1245.677 44.945 9
2021-05-15 18:08:37.797000 9.463 9.36132 Clear 0 1245.516 44.974 9
2021-05-15 18:08:37.897000 9.209 9.10736 Clear 0 1245.356 45.003 9
2021-05-15 18:08:37.997000 9.143 9.04118 Clear 0 1245.196 45.033 9
2021-05-15 18:08:38.097000 9.323 9.22108 Clear 0 1245.037 45.062 9
2021-05-15 18:08:38.197000 9.495 9.39304 Clear 0 1244.878 45.091 9
2021-05-15 18:08:38.297000 9.518 9.41571 Clear 0 1244.719 45.12 9
2021-05-15 18:08:38.497000 9.366 9.2644 Clear 0 1244.402 45.179 9
2021-05-15 18:08:38.697000 9.338 9.23617 Clear 0 1244.087 45.237 9
2021-05-15 18:08:38.797000 9.322 9.22025 Clear 0 1243.93 45.267 9
2021-05-15 18:08:39.097000 9.586 9.48353 Clear 0 1243.461 45.354 9
2021-05-15 18:08:39.197000 9.49 9.38758 Clear 0 1243.305 45.384 9
2021-05-15 18:08:39.297000 9.268 9.16591 Clear 0 1243.15 45.413 9
2021-05-15 18:08:39.397000 9.685 9.58301 Clear 0 1242.995 45.442 9
2021-05-15 18:08:39.697000 9.734 9.6318 Clear 0 1242.532 45.531 9
2021-05-15 18:08:39.997000 9.382 9.28031 Clear 0 1242.073 45.619 9
2021-05-15 18:08:40.097000 9.002 8.8995 Clear 0 1241.92 45.648 9
2021-05-15 18:08:40.197000 9.432 9.32893 Clear 0 1241.768 45.677 9
2021-05-15 18:08:40.397000 9.283 9.18027 Clear 0 1241.465 45.736 9
2021-05-15 18:08:40.597000 9.475 9.37214 Clear 0 1241.163 45.795 9
2021-05-15 18:08:40.697000 9.15 9.0474 Clear 0 1241.013 45.825 9
2021-05-15 18:08:40.797000 8.959 8.85575 Clear 0 1240.863 45.854 9
2021-05-15 18:08:40.897000 9.401 9.29806 Clear 0 1240.714 45.884 9
2021-05-15 18:08:40.997000 9.339 9.2363 Clear 0 1240.564 45.913 9
2021-05-15 18:08:41.097000 9.812 9.70871 Clear 0 1240.415 45.943 9
2021-05-15 18:08:41.197000 9.042 8.93928 Clear 0 1240.267 45.972 9
2021-05-15 18:08:41.297000 9.408 9.30525 Clear 0 1240.119 46.002 9
2021-05-15 18:08:41.397000 9.046 8.9425 Clear 0 1239.971 46.031 9
2021-05-15 18:08:41.597000 9.782 9.67907 Clear 0 1239.676 46.09 9
2021-05-15 18:08:41.797000 9.277 9.17387 Clear 0 1239.383 46.15 9
2021-05-15 18:08:41.897000 9.314 9.21122 Clear 0 1239.237 46.179 9
2021-05-15 18:08:41.997000 9.127 9.02351 Clear 0 1239.091 46.209 9
2021-05-15 18:08:42.097000 9.148 9.04527 Clear 0 1238.946 46.238 9
2021-05-15 18:08:42.297000 9.418 9.3152 Clear 0 1238.657 46.298 9
2021-05-15 18:08:42.397000 9.36 9.25679 Clear 0 1238.512 46.327 9
2021-05-15 18:08:42.497000 9.408 9.30525 Clear 0 1238.368 46.357 9
2021-05-15 18:08:42.597000 9.861 9.75816 Clear 0 1238.225 46.386 9
2021-05-15 18:08:42.697000 9.163 9.06027 Clear 0 1238.082 46.416 9
2021-05-15 18:08:42.797000 9.275 9.17147 Clear 0 1237.939 46.446 9
2021-05-15 18:08:42.997000 9.942 9.83904 Clear 0 1237.654 46.505 9
2021-05-15 18:08:43.297000 9.122 9.01935 Clear 0 1237.23 46.594 9
2021-05-15 18:08:43.397000 9.477 9.37406 Clear 0 1237.09 46.624 9
2021-05-15 18:08:43.497000 9.629 9.52633 Clear 0 1236.949 46.654 9
2021-05-15 18:08:43.597000 9.283 9.18027 Clear 0 1236.809 46.684 9
2021-05-15 18:08:43.697000 9.462 9.3588 Clear 0 1236.67 46.713 9
2021-05-15 18:08:43.797000 9.22 9.1171 Clear 0 1236.531 46.743 9
2021-05-15 18:08:43.897000 9.301 9.19808 Clear 0 1236.392 46.773 9
2021-05-15 18:08:43.997000 9.136 9.03329 Clear 0 1236.253 46.803 9
2021-05-15 18:08:44.097000 9.821 9.71789 Clear 0 1236.115 46.832 9
2021-05-15 18:08:44.197000 9.308 9.20463 Clear 0 1235.977 46.862 9
2021-05-15 18:08:44.397000 9.123 9.02004 Clear 0 1235.703 46.922 9
2021-05-15 18:08:44.497000 9.274 9.17068 Clear 0 1235.566 46.952 9
2021-05-15 18:08:44.597000 8.752 8.64919 Clear 0 1235.43 46.982 9
2021-05-15 18:08:44.697000 9.163 9.06027 Clear 0 1235.294 47.011 9
2021-05-15 18:08:44.797000 9.595 9.49155 Clear 0 1235.158 47.041 9
2021-05-15 18:08:44.897000 9.295 9.19157 Clear 0 1235.023 47.071 9
2021-05-15 18:08:44.997000 9.401 9.29806 Clear 0 1234.888 47.101 9
2021-05-15 18:08:45.097000 9.257 9.15354 Clear 0 1234.754 47.131 9
2021-05-15 18:08:45.197000 9.825 9.72155 Clear 0 1234.619 47.161 9
2021-05-15 18:08:45.297000 9.501 9.39836 Clear 0 1234.486 47.191 9
2021-05-15 18:08:45.397000 9.738 9.63526 Clear 0 1234.352 47.221 9
2021-05-15 18:08:45.497000 9.245 9.14186 Clear 0 1234.219 47.251 9
2021-05-15 18:08:45.597000 9.356 9.25265 Clear 0 1234.086 47.28 9
2021-05-15 18:08:45.697000 8.848 8.74535 Clear 0 1233.954 47.31 9
2021-05-15 18:08:45.797000 9.318 9.21473 Clear 0 1233.822 47.34 9
2021-05-15 18:08:45.897000 9.054 8.95064 Clear 0 1233.69 47.37 9
2021-05-15 18:08:45.997000 9.321 9.21804 Clear 0 1233.559 47.4 9
2021-05-15 18:08:46.097000 9.381 9.27781 Clear 0 1233.428 47.43 9
2021-05-15 18:08:46.197000 9.609 9.50548 Clear 0 1233.298 47.46 9
2021-05-15 18:08:46.297000 9.508 9.40525 Clear 0 1233.168 47.49 9
2021-05-15 18:08:46.497000 9.515 9.41218 Clear 0 1232.908 47.55 9
2021-05-15 18:08:46.597000 9.563 9.4599 Clear 0 1232.779 47.58 9
2021-05-15 18:08:46.697000 8.692 8.58848 Clear 0 1232.65 47.61 9
2021-05-15 18:08:46.797000 9.391 9.28751 Clear 0 1232.522 47.64 9
2021-05-15 18:08:46.897000 9.124 9.02106 Clear 0 1232.394 47.67 9
2021-05-15 18:08:46.997000 9.756 9.65247 Clear 0 1232.266 47.7 9
2021-05-15 18:08:47.097000 9.261 9.15825 Clear 0 1232.139 47.731 9
2021-05-15 18:08:47.197000 9.274 9.1709 Clear 0 1232.012 47.761 9
2021-05-15 18:08:47.297000 9.031 8.92751 Clear 0 1231.886 47.791 9
2021-05-15 18:08:47.397000 9.027 8.92434 Clear 0 1231.76 47.821 9
2021-05-15 18:08:47.497000 9.184 9.08234 Clear 0 1231.634 47.851 9
2021-05-15 18:08:47.597000 9.175 9.07286 Clear 0 1231.508 47.881 9
2021-05-15 18:08:47.697000 9.094 8.99167 Clear 0 1231.383 47.911 9
2021-05-15 18:08:47.797000 9.119 9.01691 Clear 0 1231.259 47.941 9
2021-05-15 18:08:47.897000 9.039 8.93709 Clear 0 1231.134 47.971 9
2021-05-15 18:08:48.097000 9.461 9.35888 Clear 0 1230.887 48.032 9
2021-05-15 18:08:48.197000 9.333 9.23058 Clear 0 1230.763 48.062 9
2021-05-15 18:08:48.297000 9.091 8.98897 Clear 0 1230.64 48.092 9
2021-05-15 18:08:48.397000 9.349 9.24666 Clear 0 1230.518 48.122 9
2021-05-15 18:08:48.497000 9.777 9.67501 Clear 0 1230.396 48.152 9
2021-05-15 18:08:48.697000 9.231 9.12878 Clear 0 1230.152 48.213 9
2021-05-15 18:08:48.797000 9.513 9.41119 Clear 0 1230.031 48.243 9
2021-05-15 18:08:48.897000 9.155 9.0527 Clear 0 1229.911 48.273 9
2021-05-15 18:08:48.997000 9.344 9.2424 Clear 0 1229.79 48.303 9
2021-05-15 18:08:49.197000 9.072 8.9703 Clear 0 1229.551 48.364 9
2021-05-15 18:08:49.297000 9.401 9.29908 Clear 0 1229.432 48.394 9
2021-05-15 18:08:49.397000 8.695 8.59314 Clear 0 1229.313 48.424 9
2021-05-15 18:08:49.497000 8.337 8.23472 Clear 0 1229.194 48.455 9
2021-05-15 18:08:49.597000 8.274 8.17176 Clear 0 1229.076 48.485 9
2021-05-15 18:08:49.697000 8.005 7.90331 Clear 0 1228.958 48.515 9
2021-05-15 18:08:49.797000 7.972 7.86945 Clear 0 1228.841 48.546 9
2021-05-15 18:08:49.897000 7.757 7.65566 Clear 0 1228.724 48.576 9
2021-05-15 18:08:49.997000 7.651 7.5504 Clear 0 1228.607 48.606 9
2021-05-15 18:08:50.097000 7.552 7.45119 Clear 0 1228.491 48.637 9
2021-05-15 18:08:50.197000 7.298 7.19713 Clear 0 1228.375 48.667 9
2021-05-15 18:08:50.297000 7.245 7.14346 Clear 0 1228.259 48.697 9
2021-05-15 18:08:50.397000 7.064 6.96333 Clear 0 1228.144 48.728 9
2021-05-15 18:08:50.497000 6.733 6.63153 Clear 0 1228.029 48.758 9
2021-05-15 18:08:50.597000 6.389 6.28749 Clear 0 1227.915 48.788 9
2021-05-15 18:08:50.697000 6.231 6.12953 Clear 0 1227.801 48.819 9
2021-05-15 18:08:50.797000 6.219 6.11809 Clear 0 1227.687 48.849 9
2021-05-15 18:08:50.897000 6.178 6.0765 Clear 0 1227.574 48.879 9
2021-05-15 18:08:50.997000 6.29 6.18891 Clear 0 1227.461 48.91 9
2021-05-15 18:08:51.097000 6.568 6.46733 Clear 0 1227.348 48.94 9
2021-05-15 18:08:51.197000 6.738 6.63723 Clear 0 1227.236 48.971 9
2021-05-15 18:08:51.297000 6.856 6.75454 Clear 0 1227.124 49.001 9
2021-05-15 18:08:51.397000 7.454 7.35325 Clear 0 1227.012 49.031 9
2021-05-15 18:08:51.497000 7.706 7.60542 Clear 0 1226.901 49.062 9
2021-05-15 18:08:51.597000 7.774 7.67373 Clear 0 1226.79 49.092 9
2021-05-15 18:08:51.697000 7.678 7.57811 Clear 0 1226.68 49.123 9
2021-05-15 18:08:51.797000 7.553 7.45298 Clear 0 1226.57 49.153 9
2021-05-15 18:08:52.399000 7.001 6.90062 Clear 0 1225.915 49.337 9
2021-05-15 18:08:52.499000 7.176 7.07568 Clear 0 1225.808 49.367 9
2021-05-15 18:08:52.599000 7.086 6.98627 Clear 0 1225.701 49.398 9
2021-05-15 18:08:52.699000 7.292 7.19198 Clear 0 1225.594 49.428 9
2021-05-15 18:08:52.799000 7.389 7.28941 Clear 0 1225.488 49.459 9
2021-05-15 18:08:52.899000 7.496 7.39552 Clear 0 1225.382 49.489 9
2021-05-15 18:08:52.999000 7.407 7.30798 Clear 0 1225.276 49.52 9
2021-05-15 18:08:53.099000 7.176 7.0773 Clear 0 1225.171 49.55 9
2021-05-15 18:08:53.199000 7.176 7.07672 Clear 0 1225.066 49.581 9
2021-05-15 18:08:53.299000 7.204 7.10518 Clear 0 1224.962 49.612 9
2021-05-15 18:08:53.399000 7.041 6.94168 Clear 0 1224.857 49.642 9
2021-05-15 18:08:53.499000 6.99 6.89054 Clear 0 1224.754 49.673 9
2021-05-15 18:08:53.599000 7.146 7.04663 Clear 0 1224.65 49.703 9
2021-05-15 18:08:53.699000 6.955 6.85557 Clear 0 1224.547 49.734 9
2021-05-15 18:08:53.799000 7.211 7.11232 Clear 0 1224.445 49.765 9
2021-05-15 18:08:53.899000 7.272 7.17261 Clear 0 1224.342 49.795 9
2021-05-15 18:08:53.999000 7.432 7.33287 Clear 0 1224.24 49.826 9
2021-05-15 18:08:54.099000 7.813 7.71518 Clear 0 1224.139 49.856 9
2021-05-15 18:08:54.199000 8.088 7.98956 Clear 0 1224.038 49.887 9
2021-05-15 18:08:54.299000 8.385 8.287 Clear 0 1223.937 49.918 9
2021-05-15 18:08:54.399000 8.775 8.67663 Clear 0 1223.837 49.948 9
2021-05-15 18:08:54.499000 9.088 8.98965 Clear 0 1223.737 49.979 9
2021-05-15 18:08:54.699000 9.34 9.24156 Clear 0 1223.538 50.04 9
2021-05-15 18:08:54.799000 9.358 9.26039 Clear 0 1223.439 50.071 9
2021-05-15 18:08:54.999000 9.123 9.02453 Clear 0 1223.242 50.132 9
2021-05-15 18:08:55.199000 9.391 9.29372 Clear 0 1223.047 50.194 9
2021-05-15 18:08:55.299000 9.759 9.66243 Clear 0 1222.95 50.225 9
2021-05-15 18:08:55.399000 9.642 9.54517 Clear 0 1222.853 50.255 9
2021-05-15 18:08:55.499000 9.682 9.58519 Clear 0 1222.757 50.286 9
2021-05-15 18:08:55.899000 9.512 9.41517 Clear 0 1222.375 50.409 9
2021-05-15 18:08:56.099000 9.295 9.19829 Clear 0 1222.186 50.471 9
2021-05-15 18:08:56.199000 9.136 9.03993 Clear 0 1222.093 50.501 9
2021-05-15 18:08:56.299000 9.611 9.51527 Clear 0 1221.999 50.532 9
2021-05-15 18:08:56.499000 9.577 9.48086 Clear 0 1221.814 50.594 9
2021-05-15 18:08:56.599000 9.287 9.19097 Clear 0 1221.722 50.625 9
2021-05-15 18:08:56.699000 9.483 9.38666 Clear 0 1221.63 50.655 9
2021-05-15 18:08:56.799000 9.664 9.56786 Clear 0 1221.538 50.686 9
2021-05-15 18:08:56.999000 9.866 9.77018 Clear 0 1221.356 50.748 9
2021-05-15 18:08:57.099000 9.552 9.45714 Clear 0 1221.266 50.779 9
2021-05-15 18:08:57.799000 9.022 8.92739 Clear 0 1220.644 50.995 9
2021-05-15 18:08:58.299000 9.476 9.38231 Clear 0 1220.211 51.149 9
2021-05-15 18:08:58.999000 9.87 9.77675 Clear 0 1219.621 51.366 9
2021-05-15 18:08:59.299000 9.334 9.24143 Clear 0 1219.373 51.459 9
2021-05-15 18:08:59.399000 9.581 9.48859 Clear 0 1219.291 51.49 9
2021-05-15 18:08:59.499000 9.737 9.64502 Clear 0 1219.21 51.521 9
