# satellite: 41837 H-2A R/B / JPN
# catalogue: 1 NORAD
# track: 19390756
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 459
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2021-07-10 23:29:14.895000 4.388 9.36005 Clear 0 13474.319 29.813 2
2021-07-10 23:29:14.995000 4.031 9.0029 Clear 0 13474.69 29.814 2
2021-07-10 23:29:15.095000 4.196 9.16777 Clear 0 13475.061 29.815 2
2021-07-10 23:29:15.195000 3.94 8.91145 Clear 0 13475.432 29.816 2
2021-07-10 23:29:15.295000 3.629 8.60092 Clear 0 13475.802 29.818 2
2021-07-10 23:29:15.395000 3.671 8.64311 Clear 0 13476.173 29.819 2
2021-07-10 23:29:15.495000 3.651 8.62292 Clear 0 13476.544 29.82 2
2021-07-10 23:29:15.595000 3.792 8.76394 Clear 0 13476.915 29.821 2
2021-07-10 23:29:15.695000 3.698 8.66947 Clear 0 13477.286 29.822 2
2021-07-10 23:29:15.795000 3.982 8.95433 Clear 0 13477.657 29.823 2
2021-07-10 23:29:15.895000 3.849 8.82177 Clear 0 13478.028 29.824 2
2021-07-10 23:29:15.995000 3.897 8.86951 Clear 0 13478.398 29.825 2
2021-07-10 23:29:16.095000 3.862 8.83519 Clear 0 13478.769 29.827 2
2021-07-10 23:29:16.195000 3.874 8.84674 Clear 0 13479.14 29.828 2
2021-07-10 23:29:16.295000 3.902 8.87511 Clear 0 13479.511 29.829 2
2021-07-10 23:29:16.395000 3.772 8.7445 Clear 0 13479.882 29.83 2
2021-07-10 23:29:16.495000 3.469 8.44167 Clear 0 13480.253 29.831 2
2021-07-10 23:29:16.595000 4.087 9.06038 Clear 0 13480.623 29.832 2
2021-07-10 23:29:16.695000 4.149 9.12195 Clear 0 13480.994 29.833 2
2021-07-10 23:29:16.894000 4.161 9.13433 Clear 0 13481.732 29.835 2
2021-07-10 23:29:17.094000 4.486 9.45861 Clear 0 13482.474 29.838 2
2021-07-10 23:29:17.194000 4.629 9.60205 Clear 0 13482.845 29.839 2
2021-07-10 23:29:17.394000 4.7 9.67422 Clear 0 13483.586 29.841 2
2021-07-10 23:29:17.694000 4.922 9.89585 Clear 0 13484.699 29.844 2
2021-07-10 23:29:18.094000 4.438 9.41165 Clear 0 13486.182 29.849 2
2021-07-10 23:29:18.194000 4.212 9.18628 Clear 0 13486.552 29.85 2
2021-07-10 23:29:18.394000 4.697 9.6713 Clear 0 13487.294 29.852 2
2021-07-10 23:29:18.494000 4.571 9.54472 Clear 0 13487.665 29.853 2
2021-07-10 23:29:18.594000 4.228 9.20227 Clear 0 13488.036 29.855 2
