# satellite: 47306 TURKSAT 5A / TURK
# catalogue: 1 NORAD
# track: 34743418
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 3758
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2026-05-22 23:09:18.893000 2.181 9.36476 Clear 0 37881.507 22.373 1
2026-05-22 23:09:18.993000 2.173 9.35668 Clear 0 37881.507 22.374 1
2026-05-22 23:09:19.093000 1.874 9.05828 Clear 0 37881.507 22.374 1
2026-05-22 23:09:19.693000 1.924 9.10763 Clear 0 37881.507 22.376 1
2026-05-22 23:09:19.993000 2.573 9.75652 Clear 0 37881.507 22.377 1
2026-05-22 23:09:20.493000 2.58 9.76431 Clear 0 37881.507 22.378 1
2026-05-22 23:09:20.693000 2.748 9.93146 Clear 0 37881.507 22.379 1
2026-05-22 23:09:21.093000 2.591 9.77477 Clear 0 37881.507 22.38 1
2026-05-22 23:09:21.193000 1.991 9.17509 Clear 0 37881.507 22.381 1
2026-05-22 23:09:21.293000 2.769 9.95293 Clear 0 37881.507 22.381 1
2026-05-22 23:09:21.393000 3.019 10.2026 Clear 0 37881.507 22.381 1
2026-05-22 23:09:21.493000 2.428 9.61155 Clear 0 37881.507 22.382 1
2026-05-22 23:09:21.693000 2.388 9.57157 Clear 0 37881.507 22.382 1
2026-05-22 23:09:21.893000 2.253 9.43741 Clear 0 37881.507 22.383 1
2026-05-22 23:09:21.993000 2.749 9.93298 Clear 0 37881.507 22.383 1
2026-05-22 23:09:22.093000 2.741 9.9254 Clear 0 37881.507 22.384 1
2026-05-22 23:09:22.193000 2.509 9.69253 Clear 0 37881.507 22.384 1
2026-05-22 23:09:22.393000 2.505 9.68888 Clear 0 37881.508 22.385 1
2026-05-22 23:09:22.593000 2.87 10.0535 Clear 0 37881.508 22.385 1
2026-05-22 23:09:22.693000 2.716 9.90003 Clear 0 37881.508 22.385 1
2026-05-22 23:09:22.993000 2.321 9.50498 Clear 0 37881.508 22.386 1
2026-05-22 23:09:23.293000 2.277 9.46078 Clear 0 37881.508 22.387 1
2026-05-22 23:09:23.393000 2.354 9.5383 Clear 0 37881.508 22.388 1
2026-05-22 23:09:23.593000 2.173 9.35668 Clear 0 37881.508 22.388 1
2026-05-22 23:09:24.093000 2.547 9.73098 Clear 0 37881.508 22.39 1
2026-05-22 23:09:24.393000 2.331 9.51528 Clear 0 37881.508 22.391 1
2026-05-22 23:09:24.493000 2.761 9.94521 Clear 0 37881.508 22.391 1
2026-05-22 23:09:25.093000 2.58 9.76431 Clear 0 37881.508 22.393 1
2026-05-22 23:09:25.393000 2.388 9.5715 Clear 0 37881.508 22.394 1
2026-05-22 23:09:26.193000 2.263 9.44664 Clear 0 37881.508 22.397 1
2026-05-22 23:09:26.293000 2.411 9.59452 Clear 0 37881.508 22.397 1
2026-05-22 23:09:26.393000 2.487 9.67141 Clear 0 37881.508 22.397 1
2026-05-22 23:09:26.493000 2.224 9.4077 Clear 0 37881.508 22.398 1
2026-05-22 23:09:26.693000 2.719 9.90245 Clear 0 37881.508 22.398 1
2026-05-22 23:09:27.393000 2.086 9.27033 Clear 0 37881.508 22.4 1
2026-05-22 23:09:27.493000 2.501 9.68457 Clear 0 37881.508 22.401 1
2026-05-22 23:09:28.093000 2.186 9.37012 Clear 0 37881.508 22.403 1
2026-05-22 23:09:28.393000 2.714 9.89804 Clear 0 37881.508 22.404 1
2026-05-22 23:09:28.893000 2.292 9.47604 Clear 0 37881.508 22.405 1
2026-05-22 23:09:29.993000 2.281 9.46516 Clear 0 37881.508 22.409 1
2026-05-22 23:09:30.093000 2.739 9.92324 Clear 0 37881.508 22.409 1
2026-05-22 23:09:30.193000 2.2 9.38372 Clear 0 37881.509 22.409 1
2026-05-22 23:09:30.293000 2.471 9.65489 Clear 0 37881.509 22.41 1
2026-05-22 23:09:30.393000 2.667 9.85073 Clear 0 37881.509 22.41 1
2026-05-22 23:09:30.493000 2.792 9.97546 Clear 0 37881.509 22.41 1
2026-05-22 23:09:30.593000 2.294 9.47802 Clear 0 37881.509 22.411 1
2026-05-22 23:09:30.693000 2.609 9.79336 Clear 0 37881.509 22.411 1
2026-05-22 23:09:30.793000 2.656 9.83957 Clear 0 37881.509 22.411 1
2026-05-22 23:09:31.093000 2.43 9.61352 Clear 0 37881.509 22.412 1
2026-05-22 23:09:31.293000 2.556 9.74013 Clear 0 37881.509 22.413 1
2026-05-22 23:09:31.393000 2.566 9.75032 Clear 0 37881.509 22.413 1
2026-05-22 23:09:31.593000 2.334 9.51755 Clear 0 37881.509 22.414 1
2026-05-22 23:09:32.293000 2.747 9.93076 Clear 0 37881.509 22.416 1
2026-05-22 23:09:32.593000 2.587 9.77097 Clear 0 37881.509 22.417 1
2026-05-22 23:09:32.993000 2.214 9.39749 Clear 0 37881.509 22.418 1
