# satellite: 41837 H-2A R/B / JPN
# catalogue: 1 NORAD
# track: 18789920
# variability: 2 Periodic
# variability_period: 61.54035342
# npoints: 1399
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2020-11-30 18:55:00.998000 4.608 8.26967 Clear 0 6775.113 54.727 7
2020-11-30 18:55:01.098000 4.9 8.56209 Clear 0 6774.724 54.725 7
2020-11-30 18:55:01.198000 4.943 8.60456 Clear 0 6774.336 54.723 7
2020-11-30 18:55:01.298000 4.823 8.48495 Clear 0 6773.948 54.721 7
2020-11-30 18:55:01.398000 4.726 8.38817 Clear 0 6773.56 54.719 7
2020-11-30 18:55:01.498000 4.993 8.65447 Clear 0 6773.171 54.717 7
2020-11-30 18:55:01.598000 4.537 8.19786 Clear 0 6772.783 54.714 7
2020-11-30 18:55:01.698000 4.976 8.63741 Clear 0 6772.395 54.712 7
2020-11-30 18:55:01.798000 4.97 8.63127 Clear 0 6772.007 54.71 7
2020-11-30 18:55:01.898000 4.901 8.56209 Clear 0 6771.619 54.708 7
2020-11-30 18:55:01.998000 4.881 8.54216 Clear 0 6771.231 54.706 7
2020-11-30 18:55:02.098000 4.939 8.60008 Clear 0 6770.843 54.704 7
2020-11-30 18:55:02.198000 4.765 8.42594 Clear 0 6770.455 54.701 7
2020-11-30 18:55:02.298000 5.032 8.69212 Clear 0 6770.067 54.699 7
2020-11-30 18:55:02.398000 4.891 8.55066 Clear 0 6769.678 54.697 7
2020-11-30 18:55:02.498000 4.705 8.36477 Clear 0 6769.29 54.695 7
2020-11-30 18:55:02.598000 4.977 8.63689 Clear 0 6768.902 54.693 7
2020-11-30 18:55:02.698000 5.012 8.67181 Clear 0 6768.515 54.691 7
2020-11-30 18:55:02.798000 5.038 8.69753 Clear 0 6768.127 54.689 7
2020-11-30 18:55:02.898000 5.199 8.85796 Clear 0 6767.739 54.686 7
2020-11-30 18:55:02.998000 4.777 8.43612 Clear 0 6767.351 54.684 7
2020-11-30 18:55:03.098000 4.882 8.54123 Clear 0 6766.963 54.682 7
2020-11-30 18:55:03.298000 4.895 8.55398 Clear 0 6766.187 54.678 7
2020-11-30 18:55:03.398000 4.707 8.36597 Clear 0 6765.799 54.676 7
2020-11-30 18:55:03.498000 4.716 8.3752 Clear 0 6765.411 54.674 7
2020-11-30 18:55:03.598000 5.07 8.72834 Clear 0 6765.024 54.671 7
2020-11-30 18:55:03.698000 5.042 8.70025 Clear 0 6764.636 54.669 7
2020-11-30 18:55:03.798000 4.802 8.46026 Clear 0 6764.248 54.667 7
2020-11-30 18:55:03.898000 5.33 8.98805 Clear 0 6763.86 54.665 7
2020-11-30 18:55:03.998000 4.622 8.27959 Clear 0 6763.473 54.663 7
2020-11-30 18:55:04.098000 4.941 8.5986 Clear 0 6763.085 54.661 7
2020-11-30 18:55:04.198000 4.746 8.40379 Clear 0 6762.697 54.659 7
2020-11-30 18:55:04.298000 4.777 8.43399 Clear 0 6762.31 54.656 7
2020-11-30 18:55:04.398000 4.986 8.64306 Clear 0 6761.922 54.654 7
2020-11-30 18:55:04.498000 4.768 8.4251 Clear 0 6761.534 54.652 7
2020-11-30 18:55:04.598000 5.176 8.8331 Clear 0 6761.147 54.65 7
2020-11-30 18:55:04.698000 4.608 8.26456 Clear 0 6760.759 54.648 7
2020-11-30 18:55:04.798000 4.455 8.11201 Clear 0 6760.372 54.646 7
2020-11-30 18:55:04.898000 4.724 8.38045 Clear 0 6759.984 54.644 7
2020-11-30 18:55:04.998000 4.99 8.64616 Clear 0 6759.597 54.641 7
2020-11-30 18:55:05.098000 5.015 8.67128 Clear 0 6759.209 54.639 7
2020-11-30 18:55:05.198000 4.882 8.53794 Clear 0 6758.822 54.637 7
2020-11-30 18:55:05.298000 4.893 8.54924 Clear 0 6758.434 54.635 7
2020-11-30 18:55:05.398000 4.914 8.56977 Clear 0 6758.047 54.633 7
2020-11-30 18:55:05.498000 4.479 8.1347 Clear 0 6757.659 54.631 7
2020-11-30 18:55:05.598000 4.601 8.25658 Clear 0 6757.272 54.629 7
2020-11-30 18:55:05.698000 4.53 8.18527 Clear 0 6756.885 54.626 7
2020-11-30 18:55:05.798000 4.364 8.01902 Clear 0 6756.497 54.624 7
2020-11-30 18:55:05.898000 4.365 8.0196 Clear 0 6756.11 54.622 7
2020-11-30 18:55:05.998000 4.434 8.08886 Clear 0 6755.723 54.62 7
2020-11-30 18:55:06.098000 4.519 8.17349 Clear 0 6755.335 54.618 7
2020-11-30 18:55:06.198000 4.343 7.99831 Clear 0 6754.948 54.616 7
2020-11-30 18:55:06.298000 4.532 8.1873 Clear 0 6754.561 54.614 7
2020-11-30 18:55:06.398000 4.62 8.27443 Clear 0 6754.174 54.612 7
2020-11-30 18:55:06.498000 4.421 8.07532 Clear 0 6753.786 54.609 7
2020-11-30 18:55:06.598000 4.568 8.22244 Clear 0 6753.399 54.607 7
2020-11-30 18:55:06.698000 4.713 8.36677 Clear 0 6753.012 54.605 7
2020-11-30 18:55:06.798000 4.607 8.26057 Clear 0 6752.625 54.603 7
2020-11-30 18:55:06.898000 4.342 7.99604 Clear 0 6752.238 54.601 7
2020-11-30 18:55:06.998000 4.756 8.40959 Clear 0 6751.85 54.599 7
2020-11-30 18:55:07.098000 4.554 8.20645 Clear 0 6751.463 54.597 7
2020-11-30 18:55:07.198000 4.675 8.32788 Clear 0 6751.076 54.594 7
2020-11-30 18:55:07.298000 4.648 8.30121 Clear 0 6750.689 54.592 7
2020-11-30 18:55:07.398000 4.687 8.33952 Clear 0 6750.302 54.59 7
2020-11-30 18:55:07.498000 4.473 8.1257 Clear 0 6749.915 54.588 7
2020-11-30 18:55:07.598000 4.67 8.32326 Clear 0 6749.528 54.586 7
2020-11-30 18:55:07.698000 4.534 8.18696 Clear 0 6749.141 54.584 7
2020-11-30 18:55:07.798000 4.496 8.14835 Clear 0 6748.754 54.582 7
2020-11-30 18:55:07.898000 4.669 8.32096 Clear 0 6748.367 54.579 7
2020-11-30 18:55:07.998000 4.773 8.4251 Clear 0 6747.98 54.577 7
2020-11-30 18:55:08.098000 4.716 8.36797 Clear 0 6747.593 54.575 7
2020-11-30 18:55:08.198000 4.724 8.37601 Clear 0 6747.207 54.573 7
2020-11-30 18:55:08.298000 4.576 8.22841 Clear 0 6746.82 54.571 7
2020-11-30 18:55:08.398000 4.699 8.34971 Clear 0 6746.433 54.569 7
2020-11-30 18:55:08.498000 5.035 8.68567 Clear 0 6746.046 54.567 7
2020-11-30 18:55:08.598000 4.768 8.41878 Clear 0 6745.659 54.564 7
2020-11-30 18:55:08.698000 4.682 8.3333 Clear 0 6745.272 54.562 7
2020-11-30 18:55:08.798000 4.607 8.25767 Clear 0 6744.886 54.56 7
2020-11-30 18:55:08.898000 4.876 8.52676 Clear 0 6744.499 54.558 7
2020-11-30 18:55:08.998000 4.833 8.48406 Clear 0 6744.112 54.556 7
2020-11-30 18:55:09.098000 4.724 8.3744 Clear 0 6743.725 54.554 7
2020-11-30 18:55:09.198000 4.461 8.11075 Clear 0 6743.339 54.552 7
2020-11-30 18:55:09.298000 4.669 8.31905 Clear 0 6742.952 54.549 7
2020-11-30 18:55:09.398000 4.83 8.47961 Clear 0 6742.565 54.547 7
2020-11-30 18:55:09.498000 4.504 8.15425 Clear 0 6742.179 54.545 7
2020-11-30 18:55:09.598000 4.448 8.09756 Clear 0 6741.792 54.543 7
2020-11-30 18:55:09.698000 4.704 8.35365 Clear 0 6741.406 54.541 7
2020-11-30 18:55:09.798000 5.034 8.68245 Clear 0 6741.019 54.539 7
2020-11-30 18:55:09.898000 4.81 8.45852 Clear 0 6740.632 54.537 7
2020-11-30 18:55:09.998000 4.57 8.21929 Clear 0 6740.246 54.534 7
2020-11-30 18:55:10.098000 4.903 8.55161 Clear 0 6739.859 54.532 7
2020-11-30 18:55:10.198000 4.622 8.27077 Clear 0 6739.473 54.53 7
2020-11-30 18:55:10.298000 4.863 8.51204 Clear 0 6739.087 54.528 7
2020-11-30 18:55:10.398000 4.845 8.49345 Clear 0 6738.7 54.526 7
2020-11-30 18:55:10.498000 5.241 8.88857 Clear 0 6738.314 54.524 7
2020-11-30 18:55:10.598000 4.781 8.42848 Clear 0 6737.927 54.522 7
2020-11-30 18:55:10.698000 4.704 8.35207 Clear 0 6737.541 54.519 7
2020-11-30 18:55:10.798000 4.664 8.31146 Clear 0 6737.154 54.517 7
2020-11-30 18:55:10.898000 4.621 8.26858 Clear 0 6736.768 54.515 7
2020-11-30 18:55:11.098000 4.79 8.43796 Clear 0 6735.995 54.511 7
2020-11-30 18:55:11.198000 4.768 8.41513 Clear 0 6735.609 54.509 7
2020-11-30 18:55:11.298000 4.828 8.4749 Clear 0 6735.223 54.507 7
2020-11-30 18:55:11.398000 4.772 8.4189 Clear 0 6734.837 54.504 7
2020-11-30 18:55:11.498000 4.874 8.52096 Clear 0 6734.45 54.502 7
2020-11-30 18:55:11.598000 4.845 8.49183 Clear 0 6734.064 54.5 7
2020-11-30 18:55:11.698000 4.841 8.4878 Clear 0 6733.678 54.498 7
2020-11-30 18:55:11.798000 5.064 8.71101 Clear 0 6733.292 54.496 7
2020-11-30 18:55:11.898000 4.986 8.63156 Clear 0 6732.906 54.494 7
2020-11-30 18:55:11.998000 4.804 8.45042 Clear 0 6732.52 54.492 7
2020-11-30 18:55:12.098000 4.984 8.62952 Clear 0 6732.133 54.489 7
2020-11-30 18:55:12.198000 4.708 8.35412 Clear 0 6731.747 54.487 7
2020-11-30 18:55:12.298000 4.661 8.30728 Clear 0 6731.361 54.485 7
2020-11-30 18:55:12.398000 4.974 8.61988 Clear 0 6730.975 54.483 7
2020-11-30 18:55:12.498000 4.748 8.394 Clear 0 6730.589 54.481 7
2020-11-30 18:55:12.598000 4.917 8.56232 Clear 0 6730.203 54.479 7
2020-11-30 18:55:12.698000 4.641 8.2859 Clear 0 6729.817 54.477 7
2020-11-30 18:55:12.798000 4.837 8.48155 Clear 0 6729.431 54.475 7
2020-11-30 18:55:12.898000 5.089 8.73377 Clear 0 6729.045 54.472 7
2020-11-30 18:55:12.998000 4.724 8.36885 Clear 0 6728.659 54.47 7
2020-11-30 18:55:13.098000 4.722 8.36685 Clear 0 6728.274 54.468 7
2020-11-30 18:55:13.198000 4.896 8.5405 Clear 0 6727.888 54.466 7
2020-11-30 18:55:13.298000 4.577 8.22102 Clear 0 6727.502 54.464 7
2020-11-30 18:55:13.398000 4.835 8.47889 Clear 0 6727.116 54.462 7
2020-11-30 18:55:13.498000 4.56 8.20366 Clear 0 6726.73 54.46 7
2020-11-30 18:55:13.598000 4.377 8.02091 Clear 0 6726.344 54.457 7
2020-11-30 18:55:13.698000 4.586 8.22945 Clear 0 6725.958 54.455 7
2020-11-30 18:55:13.798000 4.569 8.21335 Clear 0 6725.573 54.453 7
2020-11-30 18:55:13.898000 4.461 8.10404 Clear 0 6725.187 54.451 7
2020-11-30 18:55:13.998000 4.438 8.08104 Clear 0 6724.801 54.449 7
2020-11-30 18:55:14.098000 4.649 8.29149 Clear 0 6724.416 54.447 7
2020-11-30 18:55:14.198000 4.689 8.33219 Clear 0 6724.03 54.445 7
2020-11-30 18:55:14.298000 4.57 8.21335 Clear 0 6723.644 54.442 7
2020-11-30 18:55:14.398000 4.554 8.19714 Clear 0 6723.259 54.44 7
2020-11-30 18:55:14.498000 4.499 8.14241 Clear 0 6722.873 54.438 7
2020-11-30 18:55:14.598000 4.596 8.2383 Clear 0 6722.487 54.436 7
2020-11-30 18:55:14.698000 4.276 7.91772 Clear 0 6722.102 54.434 7
2020-11-30 18:55:14.798000 4.646 8.28813 Clear 0 6721.716 54.432 7
2020-11-30 18:55:14.898000 4.499 8.14111 Clear 0 6721.331 54.43 7
2020-11-30 18:55:14.998000 4.247 7.88899 Clear 0 6720.945 54.427 7
2020-11-30 18:55:15.098000 4.287 7.92889 Clear 0 6720.56 54.425 7
2020-11-30 18:55:15.198000 4.352 7.99418 Clear 0 6720.174 54.423 7
2020-11-30 18:55:15.298000 4.237 7.87771 Clear 0 6719.789 54.421 7
2020-11-30 18:55:15.398000 4.202 7.84332 Clear 0 6719.403 54.419 7
2020-11-30 18:55:15.498000 4.257 7.89753 Clear 0 6719.018 54.417 7
2020-11-30 18:55:15.598000 4.188 7.82884 Clear 0 6718.632 54.415 7
2020-11-30 18:55:15.698000 3.994 7.63529 Clear 0 6718.247 54.413 7
2020-11-30 18:55:15.798000 4.118 7.75897 Clear 0 6717.862 54.41 7
2020-11-30 18:55:15.898000 3.981 7.62211 Clear 0 6717.476 54.408 7
2020-11-30 18:55:15.998000 4.036 7.67603 Clear 0 6717.091 54.406 7
2020-11-30 18:55:16.098000 4.204 7.84357 Clear 0 6716.706 54.404 7
2020-11-30 18:55:16.198000 4.014 7.6538 Clear 0 6716.32 54.402 7
2020-11-30 18:55:16.298000 4.156 7.79618 Clear 0 6715.935 54.4 7
2020-11-30 18:55:16.398000 4.024 7.6636 Clear 0 6715.55 54.398 7
2020-11-30 18:55:16.498000 4.118 7.75828 Clear 0 6715.165 54.395 7
2020-11-30 18:55:16.598000 3.85 7.49036 Clear 0 6714.779 54.393 7
2020-11-30 18:55:16.698000 4.0 7.63917 Clear 0 6714.394 54.391 7
2020-11-30 18:55:16.798000 4.096 7.735 Clear 0 6714.009 54.389 7
2020-11-30 18:55:16.898000 4.024 7.66339 Clear 0 6713.624 54.387 7
2020-11-30 18:55:16.998000 3.837 7.47564 Clear 0 6713.239 54.385 7
2020-11-30 18:55:17.098000 3.995 7.63406 Clear 0 6712.854 54.383 7
2020-11-30 18:55:17.198000 3.663 7.30188 Clear 0 6712.469 54.38 7
2020-11-30 18:55:17.298000 3.859 7.49806 Clear 0 6712.084 54.378 7
2020-11-30 18:55:17.398000 3.877 7.51455 Clear 0 6711.699 54.376 7
2020-11-30 18:55:17.498000 3.872 7.51035 Clear 0 6711.314 54.374 7
2020-11-30 18:55:17.598000 3.84 7.47811 Clear 0 6710.929 54.372 7
2020-11-30 18:55:17.698000 3.868 7.50564 Clear 0 6710.544 54.37 7
2020-11-30 18:55:17.798000 4.045 7.68304 Clear 0 6710.159 54.368 7
2020-11-30 18:55:17.898000 4.058 7.69634 Clear 0 6709.774 54.365 7
2020-11-30 18:55:17.998000 3.871 7.50854 Clear 0 6709.389 54.363 7
