# satellite: 36508 CRYOSAT 2 / ESA
# catalogue: 1 NORAD
# track: 8767108
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 269
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-09-16 23:35:44.597000 5.155 6.4023 Clear 1 1471.51 108.159 9
2015-09-16 23:35:44.697000 5.024 6.27135 Clear 1 1471.329 108.173 9
2015-09-16 23:35:44.797000 5.025 6.27229 Clear 1 1471.148 108.188 9
2015-09-16 23:35:44.897000 5.077 6.32384 Clear 1 1470.968 108.202 9
2015-09-16 23:35:44.997000 5.155 6.40175 Clear 1 1470.788 108.216 9
2015-09-16 23:35:45.097000 5.032 6.27856 Clear 1 1470.608 108.23 9
2015-09-16 23:35:45.197000 5.075 6.32281 Clear 1 1470.429 108.244 9
2015-09-16 23:35:45.296000 5.043 6.29062 Clear 1 1470.251 108.258 9
2015-09-16 23:35:45.396000 5.175 6.42306 Clear 1 1470.072 108.273 9
2015-09-16 23:35:45.496000 5.091 6.33894 Clear 1 1469.894 108.287 9
2015-09-16 23:35:45.596000 4.911 6.15893 Clear 1 1469.716 108.301 9
2015-09-16 23:35:45.696000 4.96 6.20792 Clear 1 1469.538 108.315 9
2015-09-16 23:35:45.796000 5.086 6.33439 Clear 1 1469.36 108.329 9
2015-09-16 23:35:45.896000 5.029 6.27655 Clear 1 1469.183 108.344 9
2015-09-16 23:35:45.996000 5.089 6.33711 Clear 1 1469.006 108.358 9
2015-09-16 23:35:46.096000 5.178 6.42563 Clear 1 1468.829 108.372 9
2015-09-16 23:35:46.196000 5.071 6.32029 Clear 1 1468.653 108.386 9
2015-09-16 23:35:46.296000 5.112 6.36061 Clear 1 1468.477 108.4 9
2015-09-16 23:35:46.396000 5.019 6.26844 Clear 1 1468.302 108.415 9
2015-09-16 23:35:46.496000 5.033 6.28195 Clear 1 1468.126 108.429 9
2015-09-16 23:35:46.596000 5.204 6.45318 Clear 1 1467.951 108.443 9
2015-09-16 23:35:46.696000 5.049 6.2981 Clear 1 1467.777 108.457 9
2015-09-16 23:35:46.796000 5.09 6.33897 Clear 1 1467.603 108.472 9
2015-09-16 23:35:46.896000 5.184 6.43271 Clear 1 1467.429 108.486 9
2015-09-16 23:35:46.996000 5.073 6.3234 Clear 1 1467.255 108.5 9
2015-09-16 23:35:47.096000 4.998 6.24787 Clear 1 1467.082 108.514 9
2015-09-16 23:35:47.196000 5.154 6.40385 Clear 1 1466.909 108.528 9
2015-09-16 23:35:47.296000 4.92 6.16945 Clear 1 1466.736 108.543 9
2015-09-16 23:35:47.396000 4.986 6.23622 Clear 1 1466.564 108.557 9
2015-09-16 23:35:47.496000 4.994 6.2442 Clear 1 1466.392 108.571 9
2015-09-16 23:35:47.596000 4.985 6.23525 Clear 1 1466.22 108.585 9
2015-09-16 23:35:47.696000 5.039 6.28938 Clear 1 1466.049 108.6 9
2015-09-16 23:35:47.796000 5.012 6.26189 Clear 1 1465.878 108.614 9
2015-09-16 23:35:47.896000 5.114 6.36516 Clear 1 1465.707 108.628 9
2015-09-16 23:35:47.996000 4.882 6.13247 Clear 1 1465.537 108.642 9
2015-09-16 23:35:48.096000 4.945 6.19623 Clear 1 1465.367 108.657 9
2015-09-16 23:35:48.196000 4.968 6.21938 Clear 1 1465.197 108.671 9
2015-09-16 23:35:48.296000 5.007 6.25794 Clear 1 1465.027 108.685 9
2015-09-16 23:35:48.396000 4.928 6.17855 Clear 1 1464.858 108.699 9
2015-09-16 23:35:48.496000 5.069 6.31971 Clear 1 1464.69 108.714 9
2015-09-16 23:35:48.596000 4.969 6.2195 Clear 1 1464.521 108.728 9
2015-09-16 23:35:48.696000 4.837 6.08921 Clear 1 1464.353 108.742 9
2015-09-16 23:35:48.796000 4.884 6.13586 Clear 1 1464.185 108.756 9
2015-09-16 23:35:48.896000 4.933 6.18502 Clear 1 1464.018 108.771 9
2015-09-16 23:35:48.996000 4.823 6.0745 Clear 1 1463.851 108.785 9
2015-09-16 23:35:49.096000 4.97 6.22197 Clear 1 1463.684 108.799 9
2015-09-16 23:35:49.196000 4.943 6.19463 Clear 1 1463.518 108.813 9
2015-09-16 23:35:49.296000 5.038 6.28976 Clear 1 1463.352 108.828 9
2015-09-16 23:35:49.396000 4.945 6.19779 Clear 1 1463.186 108.842 9
2015-09-16 23:35:49.496000 4.896 6.14934 Clear 1 1463.02 108.856 9
2015-09-16 23:35:49.596000 4.98 6.23261 Clear 1 1462.855 108.87 9
2015-09-16 23:35:49.696000 5.033 6.28582 Clear 1 1462.69 108.885 9
2015-09-16 23:35:49.796000 4.912 6.16488 Clear 1 1462.526 108.899 9
2015-09-16 23:35:49.896000 4.898 6.15102 Clear 1 1462.362 108.913 9
2015-09-16 23:35:49.996000 4.951 6.20347 Clear 1 1462.198 108.928 9
2015-09-16 23:35:50.096000 4.97 6.22313 Clear 1 1462.035 108.942 9
2015-09-16 23:35:50.196000 4.789 6.04307 Clear 1 1461.872 108.956 9
2015-09-16 23:35:50.296000 4.811 6.06479 Clear 1 1461.709 108.97 9
2015-09-16 23:35:50.396000 4.9 6.1544 Clear 1 1461.546 108.985 9
2015-09-16 23:35:50.496000 4.924 6.17747 Clear 1 1461.384 108.999 9
2015-09-16 23:35:50.596000 4.872 6.12601 Clear 1 1461.222 109.013 9
2015-09-16 23:35:50.696000 4.84 6.0942 Clear 1 1461.061 109.027 9
2015-09-16 23:35:50.796000 4.923 6.17689 Clear 1 1460.9 109.042 9
2015-09-16 23:35:50.896000 4.808 6.06344 Clear 1 1460.739 109.056 9
