# satellite: 4767 THORAD AGENA D DEB / US
# catalogue: 1 NORAD
# track: 12423840
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 377
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-07-06 22:11:23.511000 8.411 8.66046 Clear 0 1115.282 90.574 4
2017-07-06 22:11:23.611000 9.022 9.2712 Clear 0 1115.028 90.538 4
2017-07-06 22:11:23.711000 8.276 8.52394 Clear 0 1114.774 90.502 4
2017-07-06 22:11:23.811000 8.797 9.04348 Clear 0 1114.521 90.467 4
2017-07-06 22:11:24.011000 8.935 9.18042 Clear 0 1114.015 90.395 4
2017-07-06 22:11:24.111000 8.89 9.13343 Clear 0 1113.763 90.359 4
2017-07-06 22:11:24.211000 8.985 9.22697 Clear 0 1113.511 90.324 4
2017-07-06 22:11:24.311000 8.879 9.11947 Clear 0 1113.26 90.288 4
2017-07-06 22:11:24.611000 8.641 8.87914 Clear 0 1112.508 90.18 4
2017-07-06 22:11:24.711000 9.245 9.48124 Clear 0 1112.258 90.144 4
2017-07-06 22:11:24.811000 9.018 9.25271 Clear 0 1112.008 90.108 4
2017-07-06 22:11:25.111000 8.986 9.2176 Clear 0 1111.262 90.001 4
2017-07-06 22:11:25.311000 8.754 8.98343 Clear 0 1110.766 89.929 4
2017-07-06 22:11:25.411000 8.815 9.04295 Clear 0 1110.518 89.893 4
2017-07-06 22:11:25.511000 8.687 8.91412 Clear 0 1110.271 89.857 4
2017-07-06 22:11:25.611000 9.214 9.44028 Clear 0 1110.025 89.821 4
2017-07-06 22:11:25.811000 8.473 8.69696 Clear 0 1109.532 89.749 4
2017-07-06 22:11:26.011000 8.806 9.02658 Clear 0 1109.042 89.677 4
2017-07-06 22:11:26.111000 8.79 9.00996 Clear 0 1108.797 89.641 4
2017-07-06 22:11:26.211000 8.694 8.91251 Clear 0 1108.552 89.604 4
2017-07-06 22:11:26.311000 8.721 8.93924 Clear 0 1108.308 89.568 4
2017-07-06 22:11:26.411000 8.869 9.086 Clear 0 1108.065 89.532 4
2017-07-06 22:11:26.511000 8.523 8.738 Clear 0 1107.821 89.496 4
2017-07-06 22:11:26.711000 8.555 8.76817 Clear 0 1107.336 89.424 4
2017-07-06 22:11:26.911000 8.594 8.80459 Clear 0 1106.852 89.351 4
2017-07-06 22:11:27.011000 8.663 8.87324 Clear 0 1106.611 89.315 4
2017-07-06 22:11:27.111000 8.723 8.93049 Clear 0 1106.369 89.279 4
2017-07-06 22:11:27.211000 8.741 8.94756 Clear 0 1106.129 89.243 4
2017-07-06 22:11:27.311000 8.454 8.65949 Clear 0 1105.888 89.206 4
2017-07-06 22:11:27.411000 8.382 8.58651 Clear 0 1105.648 89.17 4
2017-07-06 22:11:27.611000 8.34 8.54318 Clear 0 1105.17 89.097 4
2017-07-06 22:11:27.711000 8.307 8.50875 Clear 0 1104.931 89.061 4
2017-07-06 22:11:27.811000 8.7 8.89951 Clear 0 1104.692 89.025 4
2017-07-06 22:11:27.911000 8.597 8.79561 Clear 0 1104.454 88.988 4
2017-07-06 22:11:28.011000 8.815 9.01317 Clear 0 1104.217 88.952 4
2017-07-06 22:11:28.111000 8.595 8.79154 Clear 0 1103.979 88.916 4
2017-07-06 22:11:28.211000 8.118 8.31402 Clear 0 1103.742 88.879 4
2017-07-06 22:11:28.411000 8.265 8.45883 Clear 0 1103.27 88.807 4
2017-07-06 22:11:28.511000 8.511 8.70282 Clear 0 1103.034 88.77 4
2017-07-06 22:11:28.611000 8.748 8.93889 Clear 0 1102.798 88.734 4
2017-07-06 22:11:28.711000 8.725 8.91504 Clear 0 1102.563 88.697 4
2017-07-06 22:11:28.800000 8.684 8.87286 Clear 0 1102.355 88.665 9
2017-07-06 22:11:28.811000 8.524 8.71273 Clear 0 1102.329 88.661 4
2017-07-06 22:11:28.900000 8.537 8.72457 Clear 0 1102.12 88.628 9
2017-07-06 22:11:28.911000 8.682 8.87022 Clear 0 1102.094 88.624 4
2017-07-06 22:11:29 8.604 8.79099 Clear 0 1101.886 88.592 9
2017-07-06 22:11:29.100000 8.484 8.67012 Clear 0 1101.653 88.555 9
2017-07-06 22:11:29.111000 8.373 8.55939 Clear 0 1101.627 88.551 4
2017-07-06 22:11:29.200000 8.33 8.51491 Clear 0 1101.42 88.519 9
2017-07-06 22:11:29.211000 8.203 8.38802 Clear 0 1101.394 88.515 4
2017-07-06 22:11:29.300000 8.351 8.53377 Clear 0 1101.187 88.482 9
2017-07-06 22:11:29.311000 8.388 8.57063 Clear 0 1101.161 88.478 4
2017-07-06 22:11:29.400000 8.467 8.64848 Clear 0 1100.954 88.446 9
2017-07-06 22:11:29.411000 8.388 8.5699 Clear 0 1100.929 88.442 4
2017-07-06 22:11:29.500000 8.795 8.97612 Clear 0 1100.722 88.409 9
2017-07-06 22:11:29.511000 8.46 8.6407 Clear 0 1100.697 88.405 4
2017-07-06 22:11:29.600000 8.383 8.5629 Clear 0 1100.491 88.372 9
2017-07-06 22:11:29.611000 8.281 8.46134 Clear 0 1100.465 88.368 4
2017-07-06 22:11:29.700000 8.047 8.22569 Clear 0 1100.259 88.336 9
2017-07-06 22:11:29.711000 8.222 8.40116 Clear 0 1100.234 88.332 4
2017-07-06 22:11:29.800000 8.166 8.34349 Clear 0 1100.028 88.299 9
2017-07-06 22:11:29.811000 8.556 8.73441 Clear 0 1100.003 88.295 4
2017-07-06 22:11:29.900000 8.379 8.55563 Clear 0 1099.798 88.263 9
2017-07-06 22:11:29.911000 8.103 8.27969 Clear 0 1099.772 88.259 4
2017-07-06 22:11:30 8.111 8.28714 Clear 0 1099.568 88.226 9
2017-07-06 22:11:30.011000 8.376 8.55074 Clear 0 1099.542 88.222 4
2017-07-06 22:11:30.100000 8.263 8.43731 Clear 0 1099.338 88.189 9
2017-07-06 22:11:30.111000 8.203 8.37741 Clear 0 1099.313 88.185 4
2017-07-06 22:11:30.200000 8.146 8.31892 Clear 0 1099.108 88.153 9
2017-07-06 22:11:30.211000 8.138 8.31052 Clear 0 1099.083 88.149 4
2017-07-06 22:11:30.300000 8.129 8.30134 Clear 0 1098.879 88.116 9
2017-07-06 22:11:30.311000 8.151 8.32251 Clear 0 1098.854 88.112 4
2017-07-06 22:11:30.400000 8.329 8.49951 Clear 0 1098.651 88.079 9
2017-07-06 22:11:30.500000 8.302 8.47153 Clear 0 1098.423 88.042 9
2017-07-06 22:11:30.600000 8.206 8.37536 Clear 0 1098.195 88.006 9
2017-07-06 22:11:30.700000 8.258 8.42636 Clear 0 1097.967 87.969 9
2017-07-06 22:11:30.800000 8.145 8.31191 Clear 0 1097.74 87.932 9
2017-07-06 22:11:30.900000 8.145 8.31039 Clear 0 1097.513 87.895 9
2017-07-06 22:11:31 8.106 8.26988 Clear 0 1097.287 87.859 9
2017-07-06 22:11:31.100000 7.977 8.13961 Clear 0 1097.061 87.822 9
