# satellite: 42760 NUSAT-3 / ARGN
# catalogue: 1 NORAD
# track: 13388816
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 260
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2018-08-01 18:46:58.977000 11.321 9.55662 Clear 0 552.268 56.496 3
2018-08-01 18:46:59.077000 10.745 8.98064 Clear 0 552.367 56.458 3
2018-08-01 18:46:59.177000 10.809 9.04475 Clear 0 552.468 56.421 3
2018-08-01 18:46:59.277000 10.979 9.21538 Clear 0 552.57 56.384 3
2018-08-01 18:46:59.377000 10.927 9.16252 Clear 0 552.672 56.347 3
2018-08-01 18:46:59.477000 10.368 8.6036 Clear 0 552.775 56.31 3
2018-08-01 18:46:59.577000 10.985 9.22068 Clear 0 552.879 56.273 3
2018-08-01 18:46:59.677000 10.567 8.80297 Clear 0 552.984 56.237 3
2018-08-01 18:46:59.877000 10.947 9.18318 Clear 0 553.196 56.163 3
2018-08-01 18:46:59.977000 10.648 8.88391 Clear 0 553.304 56.126 3
2018-08-01 18:47:00.177000 11.008 9.2447 Clear 0 553.521 56.053 3
2018-08-01 18:47:00.277000 10.638 8.87491 Clear 0 553.632 56.017 3
2018-08-01 18:47:00.577000 10.736 8.97287 Clear 0 553.967 55.908 3
2018-08-01 18:47:00.677000 10.72 8.95666 Clear 0 554.08 55.872 3
2018-08-01 18:47:00.777000 10.751 8.98812 Clear 0 554.194 55.836 3
2018-08-01 18:47:01.077000 10.383 8.62031 Clear 0 554.542 55.728 3
2018-08-01 18:47:01.177000 10.147 8.38411 Clear 0 554.66 55.692 3
2018-08-01 18:47:01.277000 10.812 9.04867 Clear 0 554.779 55.656 3
2018-08-01 18:47:01.477000 10.914 9.15161 Clear 0 555.018 55.584 3
2018-08-01 18:47:01.577000 10.432 8.66974 Clear 0 555.139 55.549 3
2018-08-01 18:47:01.677000 10.578 8.81565 Clear 0 555.261 55.513 3
2018-08-01 18:47:01.677000 11.266 9.50384 Clear 0 555.261 55.513 3
