# satellite: 41839 CZ-5 R/B / PRC
# catalogue: 1 NORAD
# track: 12047459
# variability: 1 Aperiodic
# variability_period: 0.0
# npoints: 594
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-02-03 03:29:02.396000 3.877 8.8446 Clear 0 9992.499 88.228 7
2017-02-03 03:29:02.496000 4.607 9.5749 Clear 0 9992.783 88.229 7
2017-02-03 03:29:02.596000 3.967 8.93448 Clear 0 9993.066 88.231 7
2017-02-03 03:29:02.696000 4.191 9.15882 Clear 0 9993.349 88.233 7
2017-02-03 03:29:02.796000 4.066 9.03359 Clear 0 9993.633 88.235 7
2017-02-03 03:29:02.896000 4.351 9.31912 Clear 0 9993.916 88.237 7
2017-02-03 03:29:03.096000 4.579 9.54769 Clear 0 9994.483 88.24 7
2017-02-03 03:29:03.196000 4.362 9.33079 Clear 0 9994.766 88.242 7
2017-02-03 03:29:03.296000 4.208 9.1765 Clear 0 9995.05 88.244 7
2017-02-03 03:29:03.396000 4.204 9.17269 Clear 0 9995.333 88.246 7
2017-02-03 03:29:03.596000 3.715 8.68368 Clear 0 9995.9 88.249 7
2017-02-03 03:29:03.696000 3.909 8.87792 Clear 0 9996.183 88.251 7
2017-02-03 03:29:03.796000 3.841 8.80954 Clear 0 9996.467 88.253 7
2017-02-03 03:29:03.896000 3.758 8.7274 Clear 0 9996.75 88.255 7
2017-02-03 03:29:03.996000 4.516 9.48503 Clear 0 9997.034 88.257 7
2017-02-03 03:29:04.096000 4.486 9.45466 Clear 0 9997.317 88.258 7
2017-02-03 03:29:04.196000 4.737 9.70683 Clear 0 9997.601 88.26 7
2017-02-03 03:29:04.296000 3.78 8.74994 Clear 0 9997.884 88.262 7
2017-02-03 03:29:04.396000 3.809 8.77864 Clear 0 9998.167 88.264 7
2017-02-03 03:29:04.496000 4.179 9.1489 Clear 0 9998.451 88.266 7
2017-02-03 03:29:04.596000 4.606 9.57619 Clear 0 9998.734 88.268 7
2017-02-03 03:29:04.696000 3.903 8.87343 Clear 0 9999.018 88.269 7
2017-02-03 03:29:04.796000 3.881 8.85059 Clear 0 9999.301 88.271 7
2017-02-03 03:29:04.896000 4.475 9.44485 Clear 0 9999.585 88.273 7
2017-02-03 03:29:04.996000 3.184 8.15405 Clear 0 9999.869 88.275 7
2017-02-03 03:29:05.096000 3.705 8.67531 Clear 0 10000.152 88.277 7
2017-02-03 03:29:05.196000 3.533 8.50372 Clear 0 10000.436 88.278 7
2017-02-03 03:29:05.396000 4.1 9.07119 Clear 0 10001.003 88.282 7
2017-02-03 03:29:05.496000 3.585 8.55628 Clear 0 10001.286 88.284 7
2017-02-03 03:29:05.596000 3.741 8.71198 Clear 0 10001.57 88.286 7
2017-02-03 03:29:05.696000 4.338 9.30886 Clear 0 10001.853 88.288 7
2017-02-03 03:29:05.796000 4.02 8.99114 Clear 0 10002.137 88.289 7
2017-02-03 03:29:05.996000 3.694 8.66495 Clear 0 10002.704 88.293 7
2017-02-03 03:29:06.096000 3.59 8.56132 Clear 0 10002.988 88.295 7
2017-02-03 03:29:06.196000 4.206 9.17652 Clear 0 10003.271 88.297 7
2017-02-03 03:29:06.296000 4.291 9.26247 Clear 0 10003.555 88.298 7
2017-02-03 03:29:06.396000 3.605 8.57658 Clear 0 10003.839 88.3 7
2017-02-03 03:29:06.496000 3.399 8.37061 Clear 0 10004.122 88.302 7
2017-02-03 03:29:06.596000 4.303 9.27493 Clear 0 10004.406 88.304 7
2017-02-03 03:29:06.696000 3.231 8.20272 Clear 0 10004.69 88.306 7
2017-02-03 03:29:06.796000 3.884 8.85625 Clear 0 10004.973 88.307 7
2017-02-03 03:29:06.896000 4.37 9.3424 Clear 0 10005.257 88.309 7
2017-02-03 03:29:07.096000 3.343 8.31458 Clear 0 10005.824 88.313 7
2017-02-03 03:29:07.296000 4.191 9.16388 Clear 0 10006.392 88.317 7
2017-02-03 03:29:07.496000 4.728 9.70064 Clear 0 10006.959 88.32 7
2017-02-03 03:29:07.596000 3.535 8.50783 Clear 0 10007.243 88.322 7
2017-02-03 03:29:07.696000 3.238 8.21105 Clear 0 10007.527 88.324 7
2017-02-03 03:29:07.796000 3.47 8.44254 Clear 0 10007.811 88.326 7
2017-02-03 03:29:07.896000 3.945 8.91759 Clear 0 10008.094 88.327 7
2017-02-03 03:29:07.996000 3.796 8.76898 Clear 0 10008.378 88.329 7
2017-02-03 03:29:08.096000 3.503 8.47603 Clear 0 10008.662 88.331 7
2017-02-03 03:29:08.196000 4.043 9.01607 Clear 0 10008.946 88.333 7
2017-02-03 03:29:08.296000 3.529 8.50167 Clear 0 10009.229 88.335 7
2017-02-03 03:29:08.396000 3.84 8.81356 Clear 0 10009.513 88.336 7
2017-02-03 03:29:08.996000 2.994 7.96773 Clear 0 10011.216 88.347 7
2017-02-03 03:29:09.096000 3.624 8.598 Clear 0 10011.5 88.349 7
2017-02-03 03:29:09.196000 3.35 8.32382 Clear 0 10011.784 88.351 7
2017-02-03 03:29:09.296000 3.322 8.29578 Clear 0 10012.068 88.353 7
2017-02-03 03:29:09.396000 3.677 8.65154 Clear 0 10012.352 88.355 7
2017-02-03 03:29:09.496000 3.297 8.27176 Clear 0 10012.636 88.356 7
2017-02-03 03:29:09.596000 3.673 8.64841 Clear 0 10012.919 88.358 7
2017-02-03 03:29:09.696000 3.659 8.63443 Clear 0 10013.203 88.36 7
