# satellite: 60649 CZ-6A DEB / PRC
# catalogue: 1 NORAD
# track: 33258360
# variability: 2 Periodic
# variability_period: 8.0007928
# npoints: 438
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2025-10-07 16:21:47.495000 6.887 6.03753 Clear 0 676.727 89.824 9
2025-10-07 16:21:47.595000 6.821 5.97215 Clear 0 676.668 89.834 9
2025-10-07 16:21:47.695000 6.582 5.73321 Clear 0 676.611 89.844 9
2025-10-07 16:21:47.795000 6.674 5.82447 Clear 0 676.554 89.854 9
2025-10-07 16:21:47.895000 6.968 6.11876 Clear 0 676.499 89.864 9
2025-10-07 16:21:47.995000 7.365 6.51625 Clear 0 676.443 89.874 9
2025-10-07 16:21:48.095000 7.637 6.78789 Clear 0 676.389 89.883 9
2025-10-07 16:21:48.195000 7.714 6.86472 Clear 0 676.336 89.893 9
2025-10-07 16:21:48.295000 7.902 7.05344 Clear 0 676.283 89.903 9
2025-10-07 16:21:48.395000 7.766 6.91661 Clear 0 676.231 89.913 9
2025-10-07 16:21:48.495000 7.924 7.075 Clear 0 676.179 89.923 9
2025-10-07 16:21:48.595000 8.169 7.31993 Clear 0 676.129 89.933 9
2025-10-07 16:21:48.695000 8.092 7.24309 Clear 0 676.079 89.943 9
2025-10-07 16:21:48.795000 8.237 7.38871 Clear 0 676.03 89.953 9
2025-10-07 16:21:48.895000 8.302 7.45359 Clear 0 675.982 89.963 9
2025-10-07 16:21:48.995000 8.229 7.38087 Clear 0 675.935 89.973 9
2025-10-07 16:21:49.095000 8.288 7.44037 Clear 0 675.888 89.983 9
2025-10-07 16:21:49.195000 8.296 7.44832 Clear 0 675.842 89.993 9
2025-10-07 16:21:49.295000 8.212 7.36409 Clear 0 675.797 90.003 9
2025-10-07 16:21:49.395000 8.111 7.2628 Clear 0 675.753 90.013 9
2025-10-07 16:21:49.495000 8.038 7.19017 Clear 0 675.709 90.023 9
2025-10-07 16:21:49.595000 7.946 7.09774 Clear 0 675.666 90.033 9
2025-10-07 16:21:49.695000 7.88 7.03217 Clear 0 675.624 90.043 9
2025-10-07 16:21:49.795000 7.918 7.0696 Clear 0 675.583 90.053 9
2025-10-07 16:21:49.895000 7.915 7.06685 Clear 0 675.542 90.063 9
2025-10-07 16:21:49.995000 7.652 6.80436 Clear 0 675.502 90.073 9
2025-10-07 16:21:50.095000 7.63 6.7819 Clear 0 675.464 90.083 9
2025-10-07 16:21:50.195000 7.817 6.96881 Clear 0 675.425 90.093 9
2025-10-07 16:21:50.295000 7.882 7.03414 Clear 0 675.388 90.103 9
2025-10-07 16:21:50.395000 7.857 7.00905 Clear 0 675.351 90.113 9
2025-10-07 16:21:50.495000 7.939 7.09125 Clear 0 675.315 90.123 9
2025-10-07 16:21:50.595000 7.763 6.91557 Clear 0 675.28 90.133 9
2025-10-07 16:21:50.695000 7.694 6.84673 Clear 0 675.246 90.143 9
2025-10-07 16:21:50.795000 7.604 6.7571 Clear 0 675.212 90.153 9
2025-10-07 16:21:50.895000 7.583 6.73559 Clear 0 675.179 90.163 9
2025-10-07 16:21:50.995000 7.303 6.45567 Clear 0 675.147 90.173 9
2025-10-07 16:21:51.095000 7.237 6.39006 Clear 0 675.116 90.183 9
2025-10-07 16:21:51.195000 7.236 6.38942 Clear 0 675.086 90.193 9
2025-10-07 16:21:51.295000 6.959 6.11151 Clear 0 675.056 90.203 9
2025-10-07 16:21:51.395000 6.918 6.07061 Clear 0 675.027 90.213 9
2025-10-07 16:21:51.495000 6.785 5.9379 Clear 0 674.999 90.223 9
2025-10-07 16:21:51.595000 6.813 5.96588 Clear 0 674.971 90.233 9
2025-10-07 16:21:51.695000 6.777 5.93091 Clear 0 674.945 90.243 9
2025-10-07 16:21:51.795000 6.79 5.94392 Clear 0 674.919 90.253 9
2025-10-07 16:21:51.895000 6.837 5.99122 Clear 0 674.894 90.263 9
2025-10-07 16:21:51.995000 6.976 6.12965 Clear 0 674.869 90.273 9
2025-10-07 16:21:52.095000 7.031 6.18479 Clear 0 674.846 90.283 9
2025-10-07 16:21:52.195000 6.972 6.12603 Clear 0 674.823 90.293 9
2025-10-07 16:21:52.295000 6.954 6.10814 Clear 0 674.801 90.303 9
2025-10-07 16:21:52.395000 6.802 5.95634 Clear 0 674.78 90.313 9
2025-10-07 16:21:52.495000 6.932 6.0858 Clear 0 674.759 90.323 9
2025-10-07 16:21:52.595000 6.917 6.07152 Clear 0 674.74 90.333 9
2025-10-07 16:21:52.695000 6.991 6.14584 Clear 0 674.721 90.343 9
2025-10-07 16:21:52.795000 6.878 6.03263 Clear 0 674.703 90.353 9
2025-10-07 16:21:52.895000 6.947 6.10169 Clear 0 674.685 90.363 9
2025-10-07 16:21:52.995000 6.915 6.06966 Clear 0 674.669 90.373 9
2025-10-07 16:21:53.095000 6.893 6.04813 Clear 0 674.653 90.384 9
2025-10-07 16:21:53.195000 6.797 5.95219 Clear 0 674.638 90.394 9
2025-10-07 16:21:53.295000 6.376 5.53157 Clear 0 674.623 90.404 9
2025-10-07 16:21:53.395000 6.681 5.83699 Clear 0 674.61 90.414 9
2025-10-07 16:21:53.495000 6.823 5.97856 Clear 0 674.597 90.424 9
2025-10-07 16:21:53.595000 6.591 5.74676 Clear 0 674.585 90.434 9
2025-10-07 16:21:53.695000 6.593 5.74849 Clear 0 674.574 90.444 9
2025-10-07 16:21:53.795000 6.638 5.79424 Clear 0 674.564 90.454 9
2025-10-07 16:21:53.895000 6.49 5.6463 Clear 0 674.554 90.464 9
2025-10-07 16:21:53.995000 6.431 5.58764 Clear 0 674.545 90.474 9
2025-10-07 16:21:54.095000 6.263 5.41993 Clear 0 674.537 90.484 9
2025-10-07 16:21:54.195000 6.088 5.24467 Clear 0 674.53 90.494 9
2025-10-07 16:21:54.295000 5.995 5.15236 Clear 0 674.523 90.504 9
2025-10-07 16:21:54.395000 6.021 5.17754 Clear 0 674.517 90.515 9
2025-10-07 16:21:54.495000 6.254 5.41244 Clear 0 674.512 90.525 9
2025-10-07 16:21:54.595000 6.37 5.52749 Clear 0 674.508 90.535 9
2025-10-07 16:21:54.695000 6.643 5.80126 Clear 0 674.505 90.545 9
2025-10-07 16:21:54.795000 6.886 6.04379 Clear 0 674.502 90.555 9
2025-10-07 16:21:54.895000 7.133 6.29062 Clear 0 674.5 90.565 9
2025-10-07 16:21:54.995000 7.137 6.29519 Clear 0 674.499 90.575 9
2025-10-07 16:21:55.095000 7.225 6.38355 Clear 0 674.498 90.585 9
2025-10-07 16:21:55.195000 7.258 6.41697 Clear 0 674.499 90.595 9
2025-10-07 16:21:55.295000 7.183 6.3422 Clear 0 674.5 90.605 9
2025-10-07 16:21:55.395000 7.286 6.44504 Clear 0 674.502 90.615 9
2025-10-07 16:21:55.495000 7.096 6.25447 Clear 0 674.505 90.626 9
2025-10-07 16:21:55.595000 6.89 6.05033 Clear 0 674.508 90.636 9
2025-10-07 16:21:55.695000 6.796 5.95574 Clear 0 674.513 90.646 9
2025-10-07 16:21:55.795000 6.779 5.939 Clear 0 674.518 90.656 9
2025-10-07 16:21:55.895000 7.04 6.20038 Clear 0 674.523 90.666 9
2025-10-07 16:21:55.995000 7.166 6.3259 Clear 0 674.53 90.676 9
2025-10-07 16:21:56.095000 7.339 6.50004 Clear 0 674.537 90.686 9
2025-10-07 16:21:56.195000 7.563 6.72388 Clear 0 674.545 90.696 9
2025-10-07 16:21:56.295000 7.771 6.93197 Clear 0 674.554 90.706 9
2025-10-07 16:21:56.395000 7.817 6.97754 Clear 0 674.564 90.717 9
2025-10-07 16:21:56.495000 8.057 7.21918 Clear 0 674.574 90.727 9
2025-10-07 16:21:56.595000 8.016 7.17765 Clear 0 674.586 90.737 9
2025-10-07 16:21:56.695000 8.005 7.16686 Clear 0 674.598 90.747 9
2025-10-07 16:21:56.795000 8.806 7.96833 Clear 0 674.61 90.757 9
2025-10-07 16:21:56.895000 8.06 7.22276 Clear 0 674.624 90.767 9
2025-10-07 16:21:56.995000 8.234 7.39696 Clear 0 674.638 90.777 9
