# satellite: 24948 IRIDIUM 28 / US
# catalogue: 1 NORAD
# track: 8489052
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 261
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2015-08-24 00:42:40.192000 6.089 5.57246 Clear 0 909.113 70.594 7
2015-08-24 00:42:40.291000 6.103 5.58588 Clear 0 908.857 70.559 7
2015-08-24 00:42:40.391000 6.015 5.49672 Clear 0 908.599 70.524 7
2015-08-24 00:42:40.491000 6.063 5.54443 Clear 0 908.342 70.489 7
2015-08-24 00:42:40.591000 6.05 5.53019 Clear 0 908.085 70.454 7
2015-08-24 00:42:40.691000 6.047 5.52612 Clear 0 907.829 70.42 7
2015-08-24 00:42:40.791000 6.017 5.49472 Clear 0 907.573 70.385 7
2015-08-24 00:42:40.891000 6.016 5.4932 Clear 0 907.318 70.35 7
2015-08-24 00:42:40.991000 6.084 5.55964 Clear 0 907.063 70.315 7
2015-08-24 00:42:41.091000 6.026 5.49987 Clear 0 906.808 70.28 7
2015-08-24 00:42:41.191000 6.133 5.60627 Clear 0 906.554 70.245 7
2015-08-24 00:42:41.291000 6.001 5.47279 Clear 0 906.301 70.21 7
2015-08-24 00:42:41.391000 6.031 5.50214 Clear 0 906.048 70.175 7
2015-08-24 00:42:41.491000 6.042 5.51215 Clear 0 905.795 70.14 7
2015-08-24 00:42:41.591000 6.079 5.5483 Clear 0 905.543 70.105 7
2015-08-24 00:42:41.691000 6.023 5.49097 Clear 0 905.291 70.07 7
2015-08-24 00:42:41.791000 6.008 5.475 Clear 0 905.04 70.035 7
2015-08-24 00:42:41.891000 6.107 5.57249 Clear 0 904.79 70.0 7
2015-08-24 00:42:41.991000 6.054 5.51938 Clear 0 904.54 69.965 7
2015-08-24 00:42:42.091000 6.029 5.49308 Clear 0 904.29 69.93 7
2015-08-24 00:42:42.191000 6.031 5.49346 Clear 0 904.041 69.895 7
2015-08-24 00:42:42.291000 6.06 5.52181 Clear 0 903.792 69.859 7
2015-08-24 00:42:42.391000 6.092 5.55261 Clear 0 903.544 69.824 7
2015-08-24 00:42:42.491000 6.0 5.46031 Clear 0 903.296 69.789 7
2015-08-24 00:42:42.591000 6.033 5.49135 Clear 0 903.049 69.754 7
2015-08-24 00:42:42.691000 6.025 5.48153 Clear 0 902.802 69.719 7
2015-08-24 00:42:42.791000 5.957 5.4127 Clear 0 902.555 69.684 7
2015-08-24 00:42:42.891000 6.091 5.54557 Clear 0 902.309 69.648 7
2015-08-24 00:42:42.991000 6.01 5.46414 Clear 0 902.064 69.613 7
2015-08-24 00:42:43.091000 6.075 5.52793 Clear 0 901.819 69.578 7
2015-08-24 00:42:43.191000 6.13 5.58218 Clear 0 901.575 69.543 7
2015-08-24 00:42:43.291000 6.069 5.52023 Clear 0 901.331 69.507 7
2015-08-24 00:42:43.391000 6.073 5.52277 Clear 0 901.087 69.472 7
2015-08-24 00:42:43.491000 6.009 5.45819 Clear 0 900.844 69.437 7
2015-08-24 00:42:43.591000 5.991 5.43858 Clear 0 900.602 69.402 7
2015-08-24 00:42:43.691000 6.076 5.52267 Clear 0 900.36 69.366 7
2015-08-24 00:42:43.791000 6.063 5.50855 Clear 0 900.119 69.331 7
2015-08-24 00:42:43.891000 6.096 5.54052 Clear 0 899.877 69.296 7
2015-08-24 00:42:43.991000 6.029 5.47293 Clear 0 899.637 69.26 7
2015-08-24 00:42:44.091000 6.059 5.50168 Clear 0 899.397 69.225 7
2015-08-24 00:42:44.191000 5.988 5.42975 Clear 0 899.157 69.189 7
2015-08-24 00:42:44.291000 6.062 5.50295 Clear 0 898.918 69.154 7
2015-08-24 00:42:44.391000 6.0 5.44034 Clear 0 898.68 69.119 7
2015-08-24 00:42:44.491000 6.044 5.48292 Clear 0 898.442 69.083 7
2015-08-24 00:42:44.591000 6.034 5.47211 Clear 0 898.204 69.048 7
2015-08-24 00:42:44.691000 6.038 5.47367 Clear 0 897.967 69.012 7
2015-08-24 00:42:44.791000 5.99 5.42542 Clear 0 897.73 68.977 7
2015-08-24 00:42:44.891000 5.961 5.39526 Clear 0 897.494 68.941 7
2015-08-24 00:42:44.991000 6.101 5.53352 Clear 0 897.258 68.906 7
2015-08-24 00:42:45.091000 6.008 5.44031 Clear 0 897.023 68.87 7
2015-08-24 00:42:45.191000 6.034 5.46448 Clear 0 896.789 68.835 7
2015-08-24 00:42:45.291000 6.102 5.53167 Clear 0 896.554 68.799 7
2015-08-24 00:42:45.391000 6.03 5.45856 Clear 0 896.321 68.764 7
2015-08-24 00:42:45.491000 6.057 5.48447 Clear 0 896.088 68.728 7
2015-08-24 00:42:45.591000 5.988 5.41477 Clear 0 895.855 68.693 7
2015-08-24 00:42:45.691000 6.03 5.45585 Clear 0 895.623 68.657 7
2015-08-24 00:42:45.791000 6.036 5.46144 Clear 0 895.391 68.621 7
2015-08-24 00:42:45.891000 6.015 5.43914 Clear 0 895.16 68.586 7
2015-08-24 00:42:45.991000 6.001 5.42433 Clear 0 894.929 68.55 7
2015-08-24 00:42:46.091000 6.036 5.45766 Clear 0 894.699 68.515 7
2015-08-24 00:42:46.191000 6.063 5.48367 Clear 0 894.469 68.479 7
2015-08-24 00:42:46.291000 6.106 5.5255 Clear 0 894.24 68.443 7
