# satellite: 5397 OV1-21 R/B / US
# catalogue: 1 NORAD
# track: 2954707
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 160
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2014-10-11 16:27:09.155000 5.674 4.87455 Clear 0 919.581 39.64 6
2014-10-11 16:27:09.255000 5.654 4.85479 Clear 0 919.666 39.631 6
2014-10-11 16:27:09.355000 5.638 4.83929 Clear 0 919.752 39.622 6
2014-10-11 16:27:09.455000 5.619 4.82016 Clear 0 919.838 39.613 6
2014-10-11 16:27:09.555000 5.596 4.7968 Clear 0 919.925 39.604 6
2014-10-11 16:27:09.655000 5.673 4.87352 Clear 0 920.013 39.596 6
2014-10-11 16:27:09.755000 5.655 4.85641 Clear 0 920.101 39.587 6
2014-10-11 16:27:09.855000 5.641 4.84315 Clear 0 920.189 39.579 6
2014-10-11 16:27:09.955000 5.651 4.85293 Clear 0 920.279 39.57 6
2014-10-11 16:27:10.055000 5.653 4.85455 Clear 0 920.368 39.562 6
2014-10-11 16:27:10.155000 5.615 4.81698 Clear 0 920.458 39.553 6
2014-10-11 16:27:10.255000 5.629 4.83099 Clear 0 920.549 39.545 6
2014-10-11 16:27:10.355000 5.648 4.84985 Clear 0 920.64 39.536 6
2014-10-11 16:27:10.455000 5.648 4.85078 Clear 0 920.732 39.528 6
2014-10-11 16:27:10.555000 5.643 4.84572 Clear 0 920.824 39.52 6
2014-10-11 16:27:10.655000 5.647 4.84995 Clear 0 920.917 39.511 6
2014-10-11 16:27:10.755000 5.637 4.84009 Clear 0 921.01 39.503 6
2014-10-11 16:27:10.855000 5.641 4.84369 Clear 0 921.104 39.495 6
2014-10-11 16:27:10.955000 5.594 4.79704 Clear 0 921.198 39.487 6
2014-10-11 16:27:11.055000 5.645 4.84836 Clear 0 921.293 39.479 6
2014-10-11 16:27:11.155000 5.624 4.82758 Clear 0 921.388 39.471 6
2014-10-11 16:27:11.255000 5.618 4.82208 Clear 0 921.484 39.463 6
2014-10-11 16:27:11.355000 5.614 4.81752 Clear 0 921.58 39.455 6
2014-10-11 16:27:11.455000 5.599 4.80339 Clear 0 921.677 39.447 6
2014-10-11 16:27:11.555000 5.62 4.82376 Clear 0 921.774 39.439 6
2014-10-11 16:27:11.655000 5.646 4.85127 Clear 0 921.872 39.431 6
2014-10-11 16:27:11.755000 5.63 4.8352 Clear 0 921.971 39.424 6
2014-10-11 16:27:11.855000 5.619 4.82398 Clear 0 922.07 39.416 6
2014-10-11 16:27:11.955000 5.61 4.81483 Clear 0 922.169 39.408 6
2014-10-11 16:27:12.055000 5.639 4.84363 Clear 0 922.269 39.401 6
2014-10-11 16:27:12.155000 5.625 4.82951 Clear 0 922.37 39.393 6
2014-10-11 16:27:12.255000 5.62 4.82568 Clear 0 922.471 39.385 6
2014-10-11 16:27:12.355000 5.592 4.79784 Clear 0 922.572 39.378 6
2014-10-11 16:27:12.455000 5.597 4.80323 Clear 0 922.675 39.37 6
2014-10-11 16:27:12.555000 5.602 4.80789 Clear 0 922.777 39.363 6
2014-10-11 16:27:12.655000 5.612 4.81774 Clear 0 922.88 39.356 6
2014-10-11 16:27:12.755000 5.648 4.85477 Clear 0 922.984 39.348 6
2014-10-11 16:27:12.855000 5.619 4.8264 Clear 0 923.088 39.341 6
2014-10-11 16:27:12.955000 5.615 4.82163 Clear 0 923.193 39.334 6
2014-10-11 16:27:13.055000 5.614 4.82136 Clear 0 923.298 39.326 6
2014-10-11 16:27:13.155000 5.596 4.80266 Clear 0 923.404 39.319 6
2014-10-11 16:27:13.255000 5.628 4.83572 Clear 0 923.51 39.312 6
2014-10-11 16:27:13.355000 5.577 4.78452 Clear 0 923.617 39.305 6
2014-10-11 16:27:13.455000 5.631 4.83935 Clear 0 923.724 39.298 6
2014-10-11 16:27:13.555000 5.624 4.83194 Clear 0 923.832 39.291 6
2014-10-11 16:27:13.655000 5.587 4.7948 Clear 0 923.94 39.284 6
2014-10-11 16:27:13.755000 5.643 4.85189 Clear 0 924.049 39.277 6
2014-10-11 16:27:13.855000 5.595 4.80398 Clear 0 924.158 39.27 6
2014-10-11 16:27:13.955000 5.634 4.84279 Clear 0 924.268 39.263 6
2014-10-11 16:27:14.055000 5.624 4.83257 Clear 0 924.378 39.257 6
2014-10-11 16:27:14.155000 5.635 4.8443 Clear 0 924.489 39.25 6
2014-10-11 16:27:14.255000 5.592 4.80163 Clear 0 924.601 39.243 6
2014-10-11 16:27:14.355000 5.648 4.8575 Clear 0 924.712 39.237 6
2014-10-11 16:27:14.455000 5.605 4.81517 Clear 0 924.825 39.23 6
2014-10-11 16:27:14.555000 5.607 4.81648 Clear 0 924.938 39.223 6
2014-10-11 16:27:14.655000 5.6 4.81093 Clear 0 925.051 39.217 6
2014-10-11 16:27:14.755000 5.63 4.84048 Clear 0 925.165 39.21 6
2014-10-11 16:27:14.855000 5.612 4.82291 Clear 0 925.28 39.204 6
2014-10-11 16:27:14.955000 5.581 4.79164 Clear 0 925.395 39.197 6
2014-10-11 16:27:15.055000 5.595 4.80597 Clear 0 925.51 39.191 6
2014-10-11 16:27:15.155000 5.641 4.85296 Clear 0 925.626 39.185 6
2014-10-11 16:27:15.255000 5.628 4.84022 Clear 0 925.743 39.179 6
2014-10-11 16:27:15.355000 5.612 4.82438 Clear 0 925.86 39.172 6
2014-10-11 16:27:15.455000 5.628 4.83959 Clear 0 925.977 39.166 6
2014-10-11 16:27:15.555000 5.596 4.80871 Clear 0 926.096 39.16 6
2014-10-11 16:27:15.655000 5.661 4.87438 Clear 0 926.214 39.154 6
2014-10-11 16:27:15.755000 5.558 4.77049 Clear 0 926.333 39.148 6
2014-10-11 16:27:15.855000 5.648 4.86134 Clear 0 926.453 39.142 6
2014-10-11 16:27:15.955000 5.586 4.80038 Clear 0 926.573 39.136 6
2014-10-11 16:27:16.055000 5.619 4.83316 Clear 0 926.694 39.13 6
2014-10-11 16:27:16.155000 5.574 4.78781 Clear 0 926.815 39.124 6
2014-10-11 16:27:16.255000 5.568 4.78229 Clear 0 926.937 39.118 6
2014-10-11 16:27:16.355000 5.613 4.82818 Clear 0 927.059 39.112 6
2014-10-11 16:27:16.455000 5.575 4.7898 Clear 0 927.181 39.107 6
2014-10-11 16:27:16.555000 5.581 4.79616 Clear 0 927.305 39.101 6
2014-10-11 16:27:16.655000 5.66 4.87445 Clear 0 927.428 39.095 6
2014-10-11 16:27:16.755000 5.545 4.76095 Clear 0 927.553 39.09 6
2014-10-11 16:27:16.855000 5.595 4.81118 Clear 0 927.677 39.084 6
2014-10-11 16:27:16.955000 5.569 4.78517 Clear 0 927.803 39.078 6
2014-10-11 16:27:17.055000 5.586 4.80237 Clear 0 927.928 39.073 6
2014-10-11 16:27:17.155000 5.646 4.86339 Clear 0 928.055 39.067 6
2014-10-11 16:27:17.255000 5.625 4.84242 Clear 0 928.181 39.062 6
2014-10-11 16:27:17.355000 5.659 4.87611 Clear 0 928.309 39.057 6
2014-10-11 16:27:17.455000 5.63 4.84659 Clear 0 928.436 39.051 6
2014-10-11 16:27:17.555000 5.615 4.8327 Clear 0 928.565 39.046 6
2014-10-11 16:27:17.655000 5.601 4.81927 Clear 0 928.694 39.041 6
2014-10-11 16:27:17.755000 5.608 4.82566 Clear 0 928.823 39.036 6
2014-10-11 16:27:17.855000 5.611 4.82869 Clear 0 928.953 39.03 6
2014-10-11 16:27:17.955000 5.65 4.86879 Clear 0 929.083 39.025 6
