# satellite: 39422 STSAT 3 / SKOR
# catalogue: 1 NORAD
# track: 13442880
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 483
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2018-09-04 17:26:17.791000 6.866 5.69055 Clear 0 772.073 40.21 9
2018-09-04 17:26:17.891000 6.871 5.69583 Clear 0 771.944 40.258 9
2018-09-04 17:26:17.991000 6.921 5.74627 Clear 0 771.815 40.306 9
2018-09-04 17:26:18.091000 6.85 5.67514 Clear 0 771.687 40.355 9
2018-09-04 17:26:18.191000 6.852 5.67686 Clear 0 771.559 40.403 9
2018-09-04 17:26:18.291000 6.839 5.66432 Clear 0 771.433 40.451 9
2018-09-04 17:26:18.391000 6.849 5.67374 Clear 0 771.307 40.5 9
2018-09-04 17:26:18.491000 6.875 5.69981 Clear 0 771.181 40.548 9
2018-09-04 17:26:18.591000 6.855 5.67999 Clear 0 771.056 40.597 9
2018-09-04 17:26:18.691000 6.909 5.73357 Clear 0 770.932 40.645 9
2018-09-04 17:26:18.791000 6.882 5.70673 Clear 0 770.809 40.694 9
2018-09-04 17:26:18.891000 6.884 5.7085 Clear 0 770.686 40.742 9
2018-09-04 17:26:18.991000 6.94 5.76456 Clear 0 770.564 40.791 9
2018-09-04 17:26:19.091000 6.936 5.76124 Clear 0 770.442 40.839 9
2018-09-04 17:26:19.191000 6.901 5.72604 Clear 0 770.322 40.888 9
2018-09-04 17:26:19.291000 6.977 5.80229 Clear 0 770.202 40.937 9
2018-09-04 17:26:19.391000 6.907 5.73215 Clear 0 770.082 40.985 9
2018-09-04 17:26:19.491000 6.941 5.7661 Clear 0 769.963 41.034 9
2018-09-04 17:26:19.591000 6.924 5.74924 Clear 0 769.845 41.083 9
2018-09-04 17:26:19.691000 6.936 5.76095 Clear 0 769.728 41.132 9
2018-09-04 17:26:19.791000 6.927 5.75236 Clear 0 769.611 41.181 9
2018-09-04 17:26:19.891000 6.948 5.77333 Clear 0 769.495 41.229 9
2018-09-04 17:26:19.990000 6.92 5.74455 Clear 0 769.381 41.278 9
2018-09-04 17:26:20.090000 6.934 5.75901 Clear 0 769.266 41.327 9
2018-09-04 17:26:20.190000 6.869 5.69379 Clear 0 769.152 41.376 9
2018-09-04 17:26:20.290000 6.943 5.76763 Clear 0 769.039 41.425 9
2018-09-04 17:26:20.390000 6.954 5.77927 Clear 0 768.926 41.474 9
2018-09-04 17:26:20.490000 6.922 5.7471 Clear 0 768.814 41.523 9
2018-09-04 17:26:20.590000 7.091 5.91545 Clear 0 768.703 41.572 9
2018-09-04 17:26:20.690000 6.888 5.71266 Clear 0 768.592 41.621 9
2018-09-04 17:26:20.790000 7.031 5.85599 Clear 0 768.482 41.67 9
2018-09-04 17:26:20.890000 6.974 5.79866 Clear 0 768.373 41.719 9
2018-09-04 17:26:20.990000 6.988 5.81251 Clear 0 768.264 41.768 9
2018-09-04 17:26:21.090000 6.976 5.80045 Clear 0 768.156 41.817 9
2018-09-04 17:26:21.190000 6.964 5.78852 Clear 0 768.049 41.866 9
2018-09-04 17:26:21.290000 7.053 5.87769 Clear 0 767.942 41.916 9
2018-09-04 17:26:21.390000 7.039 5.8636 Clear 0 767.836 41.965 9
2018-09-04 17:26:21.490000 7.013 5.83791 Clear 0 767.731 42.014 9
2018-09-04 17:26:21.590000 6.986 5.81102 Clear 0 767.627 42.063 9
2018-09-04 17:26:21.690000 6.961 5.78673 Clear 0 767.523 42.113 9
2018-09-04 17:26:21.790000 6.923 5.74905 Clear 0 767.42 42.162 9
2018-09-04 17:26:21.890000 7.017 5.84323 Clear 0 767.317 42.211 9
2018-09-04 17:26:21.990000 6.964 5.7895 Clear 0 767.215 42.261 9
2018-09-04 17:26:22.090000 6.952 5.77769 Clear 0 767.114 42.31 9
2018-09-04 17:26:22.190000 6.965 5.79069 Clear 0 767.013 42.36 9
2018-09-04 17:26:22.290000 7.021 5.84744 Clear 0 766.914 42.409 9
2018-09-04 17:26:22.390000 7.025 5.85079 Clear 0 766.814 42.459 9
2018-09-04 17:26:22.490000 6.993 5.81897 Clear 0 766.716 42.508 9
2018-09-04 17:26:22.590000 7.094 5.91996 Clear 0 766.618 42.558 9
2018-09-04 17:26:22.690000 7.052 5.87794 Clear 0 766.521 42.607 9
2018-09-04 17:26:22.790000 7.026 5.85184 Clear 0 766.425 42.657 9
2018-09-04 17:26:22.890000 7.053 5.87977 Clear 0 766.329 42.707 9
2018-09-04 17:26:22.990000 7.062 5.88929 Clear 0 766.234 42.756 9
2018-09-04 17:26:23.090000 7.043 5.87044 Clear 0 766.14 42.806 9
2018-09-04 17:26:23.190000 7.015 5.8419 Clear 0 766.046 42.856 9
2018-09-04 17:26:23.290000 7.089 5.91594 Clear 0 765.953 42.905 9
2018-09-04 17:26:23.390000 7.074 5.90089 Clear 0 765.861 42.955 9
2018-09-04 17:26:23.490000 7.035 5.86146 Clear 0 765.769 43.005 9
2018-09-04 17:26:23.590000 7.138 5.96453 Clear 0 765.678 43.055 9
2018-09-04 17:26:23.690000 7.05 5.87671 Clear 0 765.588 43.104 9
2018-09-04 17:26:23.790000 7.022 5.84897 Clear 0 765.498 43.154 9
2018-09-04 17:26:23.890000 7.1 5.92805 Clear 0 765.409 43.204 9
2018-09-04 17:26:23.990000 7.075 5.90332 Clear 0 765.321 43.254 9
2018-09-04 17:26:24.090000 7.047 5.87468 Clear 0 765.233 43.304 9
2018-09-04 17:26:24.190000 7.076 5.90363 Clear 0 765.147 43.354 9
2018-09-04 17:26:24.290000 7.13 5.95835 Clear 0 765.06 43.404 9
2018-09-04 17:26:24.390000 7.045 5.87343 Clear 0 764.975 43.454 9
2018-09-04 17:26:24.490000 7.017 5.84512 Clear 0 764.89 43.504 9
2018-09-04 17:26:24.590000 7.159 5.98833 Clear 0 764.806 43.554 9
2018-09-04 17:26:24.690000 7.101 5.92974 Clear 0 764.723 43.604 9
2018-09-04 17:26:24.790000 7.128 5.95719 Clear 0 764.64 43.654 9
2018-09-04 17:26:24.890000 7.116 5.94493 Clear 0 764.558 43.704 9
2018-09-04 17:26:24.990000 7.129 5.95816 Clear 0 764.476 43.754 9
2018-09-04 17:26:25.090000 7.091 5.91989 Clear 0 764.396 43.804 9
2018-09-04 17:26:25.190000 7.08 5.90905 Clear 0 764.316 43.854 9
2018-09-04 17:26:25.290000 7.068 5.89832 Clear 0 764.236 43.905 9
2018-09-04 17:26:25.390000 7.106 5.93638 Clear 0 764.158 43.955 9
2018-09-04 17:26:25.490000 7.166 5.99605 Clear 0 764.08 44.005 9
2018-09-04 17:26:25.590000 7.122 5.95197 Clear 0 764.003 44.055 9
2018-09-04 17:26:25.690000 7.0 5.82952 Clear 0 763.926 44.105 9
2018-09-04 17:26:25.790000 7.206 6.0359 Clear 0 763.85 44.156 9
2018-09-04 17:26:25.890000 7.173 6.00386 Clear 0 763.775 44.206 9
2018-09-04 17:26:25.990000 7.128 5.95848 Clear 0 763.701 44.256 9
2018-09-04 17:26:26.090000 7.043 5.87439 Clear 0 763.627 44.307 9
2018-09-04 17:26:26.190000 7.138 5.96854 Clear 0 763.554 44.357 9
2018-09-04 17:26:26.290000 7.168 5.9988 Clear 0 763.481 44.407 9
2018-09-04 17:26:26.390000 7.15 5.98105 Clear 0 763.41 44.458 9
2018-09-04 17:26:26.490000 7.202 6.03345 Clear 0 763.338 44.508 9
2018-09-04 17:26:26.590000 7.183 6.01459 Clear 0 763.268 44.559 9
2018-09-04 17:26:26.690000 7.092 5.92383 Clear 0 763.198 44.609 9
2018-09-04 17:26:26.790000 7.191 6.02257 Clear 0 763.129 44.66 9
