# satellite: 1863 TITAN 3C TRANSTAGE R/B / US
# catalogue: 1 NORAD
# track: 30225046
# variability: 2 Periodic
# variability_period: 1.616598324
# npoints: 238
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2024-11-30 15:42:17.596000 4.641 8.8666 Clear 0 5460.606 112.984 6
2024-11-30 15:42:17.696000 4.674 8.89959 Clear 0 5460.079 112.98 6
2024-11-30 15:42:17.796000 5.138 9.36437 Clear 0 5459.552 112.976 6
2024-11-30 15:42:18.296000 4.275 8.49929 Clear 0 5456.917 112.954 6
2024-11-30 15:42:18.396000 4.621 8.84493 Clear 0 5456.39 112.95 6
2024-11-30 15:42:19.196000 4.683 8.9037 Clear 0 5452.175 112.916 6
2024-11-30 15:42:19.296000 4.959 9.17961 Clear 0 5451.648 112.912 6
2024-11-30 15:42:19.496000 4.866 9.08639 Clear 0 5450.594 112.903 6
2024-11-30 15:42:19.796000 4.895 9.11436 Clear 0 5449.014 112.89 6
2024-11-30 15:42:19.896000 4.547 8.76595 Clear 0 5448.487 112.886 6
2024-11-30 15:42:19.996000 4.275 8.49269 Clear 0 5447.96 112.882 6
2024-11-30 15:42:20.096000 5.161 9.37915 Clear 0 5447.433 112.877 6
2024-11-30 15:42:20.696000 5.57 9.78587 Clear 0 5444.272 112.852 6
2024-11-30 15:42:20.796000 4.514 8.73027 Clear 0 5443.745 112.847 6
2024-11-30 15:42:20.996000 5.11 9.32522 Clear 0 5442.692 112.839 6
2024-11-30 15:42:21.396000 5.336 9.55043 Clear 0 5440.584 112.821 6
2024-11-30 15:42:21.496000 5.09 9.30318 Clear 0 5440.058 112.817 6
2024-11-30 15:42:21.596000 4.719 8.93221 Clear 0 5439.531 112.813 6
2024-11-30 15:42:22.096000 5.299 9.5101 Clear 0 5436.897 112.791 6
2024-11-30 15:42:22.396000 4.855 9.06468 Clear 0 5435.317 112.779 6
2024-11-30 15:42:22.496000 4.889 9.09864 Clear 0 5434.79 112.774 6
2024-11-30 15:42:22.596000 4.848 9.05754 Clear 0 5434.264 112.77 6
2024-11-30 15:42:22.696000 5.412 9.62116 Clear 0 5433.737 112.766 6
2024-11-30 15:42:23.096000 5.035 9.24245 Clear 0 5431.63 112.748 6
2024-11-30 15:42:23.196000 4.285 8.4934 Clear 0 5431.104 112.744 6
2024-11-30 15:42:23.296000 5.013 9.21957 Clear 0 5430.577 112.74 6
2024-11-30 15:42:23.996000 4.658 8.86305 Clear 0 5426.891 112.71 6
2024-11-30 15:42:24.096000 4.742 8.9466 Clear 0 5426.364 112.705 6
2024-11-30 15:42:24.196000 5.227 9.43115 Clear 0 5425.838 112.701 6
2024-11-30 15:42:24.296000 4.943 9.14698 Clear 0 5425.311 112.697 6
2024-11-30 15:42:24.596000 5.019 9.22232 Clear 0 5423.731 112.684 6
2024-11-30 15:42:24.796000 4.554 8.75579 Clear 0 5422.678 112.675 6
2024-11-30 15:42:24.896000 5.318 9.52038 Clear 0 5422.152 112.671 6
2024-11-30 15:42:25.596000 5.11 9.31022 Clear 0 5418.466 112.641 6
2024-11-30 15:42:25.696000 4.058 8.25705 Clear 0 5417.939 112.636 6
2024-11-30 15:42:25.796000 5.104 9.30327 Clear 0 5417.413 112.632 6
2024-11-30 15:42:26.296000 4.909 9.10582 Clear 0 5414.781 112.61 6
2024-11-30 15:42:26.396000 4.383 8.58027 Clear 0 5414.254 112.606 6
2024-11-30 15:42:26.496000 4.601 8.79843 Clear 0 5413.728 112.602 6
2024-11-30 15:42:26.996000 5.436 9.63089 Clear 0 5411.096 112.58 6
2024-11-30 15:42:27.196000 4.879 9.07253 Clear 0 5410.043 112.571 6
2024-11-30 15:42:27.296000 4.492 8.68583 Clear 0 5409.517 112.567 6
2024-11-30 15:42:27.396000 5.069 9.26252 Clear 0 5408.99 112.563 6
2024-11-30 15:42:27.496000 5.163 9.35595 Clear 0 5408.464 112.558 6
2024-11-30 15:42:27.896000 4.841 9.0325 Clear 0 5406.358 112.541 6
2024-11-30 15:42:27.996000 4.444 8.6355 Clear 0 5405.832 112.537 6
2024-11-30 15:42:28.096000 4.896 9.08702 Clear 0 5405.306 112.532 6
2024-11-30 15:42:28.896000 4.577 8.766 Clear 0 5401.095 112.497 6
2024-11-30 15:42:28.996000 5.265 9.4525 Clear 0 5400.569 112.493 6
2024-11-30 15:42:29.096000 5.011 9.19871 Clear 0 5400.043 112.489 6
2024-11-30 15:42:29.196000 5.006 9.19423 Clear 0 5399.516 112.484 6
2024-11-30 15:42:29.496000 5.1 9.28659 Clear 0 5397.938 112.471 6
2024-11-30 15:42:29.596000 4.795 8.98133 Clear 0 5397.412 112.467 6
2024-11-30 15:42:29.696000 4.644 8.82994 Clear 0 5396.885 112.463 6
2024-11-30 15:42:29.996000 5.389 9.5736 Clear 0 5395.307 112.45 6
2024-11-30 15:42:30.196000 5.251 9.4345 Clear 0 5394.254 112.441 6
2024-11-30 15:42:30.396000 5.195 9.37903 Clear 0 5393.202 112.432 6
2024-11-30 15:42:30.496000 4.853 9.03559 Clear 0 5392.676 112.428 6
2024-11-30 15:42:30.596000 5.037 9.21957 Clear 0 5392.15 112.423 6
2024-11-30 15:42:30.696000 5.178 9.36115 Clear 0 5391.624 112.419 6
2024-11-30 15:42:31.196000 5.199 9.38009 Clear 0 5388.993 112.397 6
2024-11-30 15:42:31.296000 4.44 8.62064 Clear 0 5388.467 112.393 6
2024-11-30 15:42:32.096000 4.287 8.46516 Clear 0 5384.258 112.358 6
2024-11-30 15:42:32.196000 4.806 8.98354 Clear 0 5383.732 112.354 6
2024-11-30 15:42:32.296000 4.956 9.13252 Clear 0 5383.206 112.349 6
2024-11-30 15:42:32.396000 4.917 9.09352 Clear 0 5382.68 112.345 6
2024-11-30 15:42:32.896000 4.52 8.69483 Clear 0 5380.05 112.323 6
2024-11-30 15:42:32.996000 5.183 9.35803 Clear 0 5379.524 112.319 6
2024-11-30 15:42:33.696000 4.693 8.86606 Clear 0 5375.842 112.288 6
2024-11-30 15:42:33.796000 4.398 8.57009 Clear 0 5375.316 112.283 6
2024-11-30 15:42:33.896000 4.717 8.88885 Clear 0 5374.79 112.279 6
2024-11-30 15:42:33.996000 4.709 8.88075 Clear 0 5374.265 112.275 6
2024-11-30 15:42:34.396000 4.757 8.92676 Clear 0 5372.161 112.257 6
2024-11-30 15:42:34.496000 4.637 8.8067 Clear 0 5371.635 112.253 6
2024-11-30 15:42:34.596000 5.311 9.48115 Clear 0 5371.109 112.248 6
2024-11-30 15:42:34.696000 5.432 9.60088 Clear 0 5370.583 112.244 6
2024-11-30 15:42:34.796000 5.75 9.91846 Clear 0 5370.057 112.24 6
2024-11-30 15:42:35.296000 4.742 8.90867 Clear 0 5367.428 112.218 6
2024-11-30 15:42:35.396000 4.698 8.8654 Clear 0 5366.903 112.213 6
2024-11-30 15:42:35.496000 5.171 9.3369 Clear 0 5366.377 112.209 6
2024-11-30 15:42:35.596000 5.14 9.30563 Clear 0 5365.851 112.204 6
2024-11-30 15:42:35.696000 5.395 9.56116 Clear 0 5365.325 112.2 6
2024-11-30 15:42:35.996000 4.635 8.80044 Clear 0 5363.748 112.187 6
2024-11-30 15:42:36.096000 4.481 8.64536 Clear 0 5363.222 112.182 6
2024-11-30 15:42:36.296000 5.588 9.75184 Clear 0 5362.171 112.174 6
2024-11-30 15:42:36.396000 5.057 9.21964 Clear 0 5361.645 112.169 6
2024-11-30 15:42:36.896000 5.19 9.35236 Clear 0 5359.016 112.147 6
2024-11-30 15:42:36.996000 4.369 8.53042 Clear 0 5358.491 112.143 6
2024-11-30 15:42:37.096000 4.804 8.96531 Clear 0 5357.965 112.138 6
2024-11-30 15:42:37.196000 5.133 9.29376 Clear 0 5357.439 112.134 6
2024-11-30 15:42:37.596000 5.124 9.283 Clear 0 5355.337 112.116 6
2024-11-30 15:42:37.696000 4.719 8.87807 Clear 0 5354.811 112.112 6
2024-11-30 15:42:37.796000 4.988 9.14682 Clear 0 5354.285 112.108 6
2024-11-30 15:42:38.496000 5.022 9.17819 Clear 0 5350.606 112.077 6
2024-11-30 15:42:38.596000 4.775 8.93097 Clear 0 5350.08 112.072 6
2024-11-30 15:42:38.696000 5.279 9.43538 Clear 0 5349.555 112.068 6
2024-11-30 15:42:38.796000 5.213 9.36804 Clear 0 5349.029 112.063 6
2024-11-30 15:42:38.896000 5.303 9.45802 Clear 0 5348.504 112.059 6
2024-11-30 15:42:39.096000 6.015 10.1691 Clear 0 5347.453 112.05 6
2024-11-30 15:42:39.196000 4.916 9.06974 Clear 0 5346.927 112.046 6
2024-11-30 15:42:39.296000 4.759 8.91282 Clear 0 5346.402 112.041 6
2024-11-30 15:42:39.396000 4.937 9.08992 Clear 0 5345.876 112.037 6
2024-11-30 15:42:40.096000 5.353 9.50358 Clear 0 5342.198 112.006 6
2024-11-30 15:42:40.196000 4.204 8.3546 Clear 0 5341.672 112.001 6
2024-11-30 15:42:40.296000 4.989 9.13911 Clear 0 5341.147 111.997 6
2024-11-30 15:42:40.796000 5.202 9.35132 Clear 0 5338.52 111.975 6
2024-11-30 15:42:40.896000 4.451 8.59926 Clear 0 5337.995 111.97 6
2024-11-30 15:42:41.096000 5.312 9.46031 Clear 0 5336.944 111.961 6
2024-11-30 15:42:41.796000 4.516 8.66062 Clear 0 5333.266 111.93 6
2024-11-30 15:42:41.895000 4.877 9.02199 Clear 0 5332.746 111.926 6
2024-11-30 15:42:41.995000 4.748 8.89292 Clear 0 5332.221 111.922 6
2024-11-30 15:42:42.095000 5.189 9.33281 Clear 0 5331.696 111.917 6
2024-11-30 15:42:42.195000 5.465 9.60874 Clear 0 5331.17 111.913 6
2024-11-30 15:42:42.495000 4.847 8.9903 Clear 0 5329.595 111.899 6
2024-11-30 15:42:42.595000 4.891 9.03277 Clear 0 5329.069 111.895 6
2024-11-30 15:42:42.695000 5.17 9.31161 Clear 0 5328.544 111.89 6
2024-11-30 15:42:42.895000 5.565 9.70632 Clear 0 5327.494 111.881 6
2024-11-30 15:42:43.395000 4.529 8.66879 Clear 0 5324.868 111.859 6
2024-11-30 15:42:43.495000 4.46 8.59879 Clear 0 5324.342 111.855 6
2024-11-30 15:42:43.595000 5.213 9.3524 Clear 0 5323.817 111.85 6
2024-11-30 15:42:43.695000 5.423 9.56202 Clear 0 5323.292 111.846 6
2024-11-30 15:42:44.095000 4.692 8.8291 Clear 0 5321.191 111.828 6
2024-11-30 15:42:44.195000 4.659 8.79633 Clear 0 5320.666 111.824 6
2024-11-30 15:42:44.295000 5.156 9.29294 Clear 0 5320.141 111.819 6
2024-11-30 15:42:44.395000 5.399 9.53472 Clear 0 5319.616 111.815 6
2024-11-30 15:42:44.495000 5.296 9.43191 Clear 0 5319.091 111.81 6
2024-11-30 15:42:44.595000 5.5 9.63612 Clear 0 5318.566 111.806 6
2024-11-30 15:42:44.695000 5.527 9.66199 Clear 0 5318.041 111.801 6
2024-11-30 15:42:44.995000 5.08 9.21444 Clear 0 5316.466 111.788 6
2024-11-30 15:42:45.095000 5.03 9.16364 Clear 0 5315.94 111.783 6
2024-11-30 15:42:45.195000 5.136 9.26965 Clear 0 5315.415 111.779 6
2024-11-30 15:42:45.295000 5.32 9.4533 Clear 0 5314.89 111.774 6
2024-11-30 15:42:45.695000 4.663 8.79447 Clear 0 5312.79 111.757 6
2024-11-30 15:42:45.795000 4.658 8.79014 Clear 0 5312.265 111.752 6
2024-11-30 15:42:45.895000 5.502 9.63343 Clear 0 5311.74 111.748 6
2024-11-30 15:42:45.995000 5.635 9.76602 Clear 0 5311.215 111.743 6
2024-11-30 15:42:46.195000 5.502 9.63209 Clear 0 5310.165 111.734 6
2024-11-30 15:42:46.595000 5.038 9.16713 Clear 0 5308.066 111.716 6
2024-11-30 15:42:46.695000 4.727 8.85565 Clear 0 5307.541 111.712 6
2024-11-30 15:42:46.795000 5.129 9.25724 Clear 0 5307.016 111.707 6
2024-11-30 15:42:46.895000 5.403 9.53105 Clear 0 5306.491 111.703 6
2024-11-30 15:42:47.295000 5.026 9.15324 Clear 0 5304.391 111.685 6
2024-11-30 15:42:47.395000 4.314 8.44018 Clear 0 5303.867 111.68 6
2024-11-30 15:42:47.495000 5.358 9.48443 Clear 0 5303.342 111.676 6
2024-11-30 15:42:47.695000 5.44 9.56454 Clear 0 5302.292 111.667 6
2024-11-30 15:42:47.795000 5.347 9.47164 Clear 0 5301.767 111.662 6
2024-11-30 15:42:47.895000 5.534 9.65924 Clear 0 5301.242 111.658 6
2024-11-30 15:42:48.195000 4.781 8.90392 Clear 0 5299.668 111.644 6
2024-11-30 15:42:48.295000 4.449 8.57221 Clear 0 5299.143 111.64 6
2024-11-30 15:42:48.395000 5.179 9.3018 Clear 0 5298.618 111.635 6
2024-11-30 15:42:48.495000 5.161 9.28317 Clear 0 5298.094 111.631 6
2024-11-30 15:42:48.595000 4.966 9.08798 Clear 0 5297.569 111.626 6
2024-11-30 15:42:48.895000 4.933 9.05361 Clear 0 5295.995 111.613 6
2024-11-30 15:42:48.995000 4.361 8.48166 Clear 0 5295.47 111.608 6
2024-11-30 15:42:49.095000 4.932 9.05203 Clear 0 5294.945 111.604 6
2024-11-30 15:42:49.195000 5.508 9.62808 Clear 0 5294.42 111.599 6
2024-11-30 15:42:49.795000 4.678 8.79633 Clear 0 5291.272 111.572 6
2024-11-30 15:42:49.895000 5.011 9.12936 Clear 0 5290.748 111.568 6
2024-11-30 15:42:49.995000 5.038 9.15497 Clear 0 5290.223 111.563 6
2024-11-30 15:42:50.095000 4.997 9.11428 Clear 0 5289.698 111.559 6
2024-11-30 15:42:50.495000 5.374 9.4903 Clear 0 5287.6 111.541 6
2024-11-30 15:42:50.595000 4.984 9.0994 Clear 0 5287.075 111.536 6
2024-11-30 15:42:50.695000 4.872 8.98649 Clear 0 5286.551 111.532 6
2024-11-30 15:42:51.395000 5.311 9.42413 Clear 0 5282.879 111.5 6
2024-11-30 15:42:51.495000 4.384 8.49616 Clear 0 5282.354 111.496 6
