# satellite: 24921 PEGASUS R/B / US
# catalogue: 1 NORAD
# track: 2841286
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 243
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2014-10-09 02:20:23.058000 7.257 6.51021 Clear 0 873.086 58.634 7
2014-10-09 02:20:23.158000 7.32 6.57313 Clear 0 873.029 58.651 7
2014-10-09 02:20:23.258000 7.21 6.46263 Clear 0 872.974 58.668 7
2014-10-09 02:20:23.358000 7.207 6.46008 Clear 0 872.919 58.685 7
2014-10-09 02:20:23.458000 7.269 6.52176 Clear 0 872.864 58.702 7
2014-10-09 02:20:23.558000 7.18 6.43315 Clear 0 872.81 58.719 7
2014-10-09 02:20:23.658000 7.228 6.48057 Clear 0 872.757 58.737 7
2014-10-09 02:20:23.758000 7.22 6.47327 Clear 0 872.704 58.754 7
2014-10-09 02:20:23.858000 7.3 6.55343 Clear 0 872.651 58.771 7
2014-10-09 02:20:23.958000 7.164 6.41678 Clear 0 872.6 58.788 7
2014-10-09 02:20:24.058000 7.245 6.49745 Clear 0 872.548 58.805 7
2014-10-09 02:20:24.158000 7.168 6.42124 Clear 0 872.497 58.823 7
2014-10-09 02:20:24.258000 7.23 6.48315 Clear 0 872.447 58.84 7
2014-10-09 02:20:24.358000 7.166 6.42032 Clear 0 872.397 58.857 7
2014-10-09 02:20:24.458000 7.289 6.54304 Clear 0 872.348 58.874 7
2014-10-09 02:20:24.558000 7.283 6.53689 Clear 0 872.299 58.892 7
2014-10-09 02:20:24.658000 7.346 6.60001 Clear 0 872.251 58.909 7
2014-10-09 02:20:24.758000 7.265 6.51875 Clear 0 872.204 58.926 7
2014-10-09 02:20:24.858000 7.276 6.52947 Clear 0 872.157 58.944 7
2014-10-09 02:20:24.958000 7.223 6.47725 Clear 0 872.11 58.961 7
2014-10-09 02:20:25.058000 7.196 6.44955 Clear 0 872.064 58.979 7
2014-10-09 02:20:25.158000 7.259 6.51293 Clear 0 872.019 58.996 7
2014-10-09 02:20:25.258000 7.142 6.39563 Clear 0 871.974 59.014 7
2014-10-09 02:20:25.358000 7.154 6.40787 Clear 0 871.929 59.031 7
2014-10-09 02:20:25.458000 7.247 6.50048 Clear 0 871.885 59.049 7
2014-10-09 02:20:25.558000 7.37 6.62383 Clear 0 871.842 59.066 7
2014-10-09 02:20:25.658000 7.231 6.48516 Clear 0 871.799 59.084 7
2014-10-09 02:20:25.758000 7.245 6.50007 Clear 0 871.757 59.101 7
2014-10-09 02:20:25.858000 7.222 6.47666 Clear 0 871.715 59.119 7
2014-10-09 02:20:25.958000 7.23 6.48473 Clear 0 871.674 59.136 7
2014-10-09 02:20:26.058000 7.255 6.50962 Clear 0 871.634 59.154 7
2014-10-09 02:20:26.158000 7.22 6.47445 Clear 0 871.593 59.172 7
2014-10-09 02:20:26.258000 7.292 6.54707 Clear 0 871.554 59.189 7
2014-10-09 02:20:26.358000 7.256 6.51118 Clear 0 871.515 59.207 7
2014-10-09 02:20:26.458000 7.295 6.54993 Clear 0 871.476 59.225 7
2014-10-09 02:20:26.558000 7.281 6.53567 Clear 0 871.438 59.243 7
2014-10-09 02:20:26.658000 7.288 6.54258 Clear 0 871.401 59.26 7
2014-10-09 02:20:26.758000 7.251 6.50684 Clear 0 871.364 59.278 7
2014-10-09 02:20:26.858000 7.309 6.56493 Clear 0 871.328 59.296 7
2014-10-09 02:20:26.958000 7.222 6.4776 Clear 0 871.292 59.314 7
2014-10-09 02:20:27.058000 7.389 6.64511 Clear 0 871.256 59.332 7
2014-10-09 02:20:27.158000 7.348 6.60364 Clear 0 871.222 59.349 7
2014-10-09 02:20:27.258000 7.264 6.51966 Clear 0 871.187 59.367 7
2014-10-09 02:20:27.358000 7.356 6.61199 Clear 0 871.154 59.385 7
2014-10-09 02:20:27.458000 7.411 6.66683 Clear 0 871.121 59.403 7
2014-10-09 02:20:27.558000 7.276 6.53183 Clear 0 871.088 59.421 7
2014-10-09 02:20:27.658000 7.311 6.56665 Clear 0 871.056 59.439 7
2014-10-09 02:20:27.758000 7.247 6.50394 Clear 0 871.024 59.457 7
