# satellite: 24921 PEGASUS R/B / US
# catalogue: 1 NORAD
# track: 10305987
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 84
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2016-03-02 02:36:56.597000 7.684 8.36382 Clear 0 1075.495 112.363 9
2016-03-02 02:36:56.697000 7.093 7.77449 Clear 0 1075.895 112.373 9
2016-03-02 02:36:56.797000 7.935 8.61773 Clear 0 1076.295 112.384 9
2016-03-02 02:36:56.897000 7.07 7.75375 Clear 0 1076.695 112.394 9
2016-03-02 02:36:56.997000 7.308 7.9933 Clear 0 1077.096 112.404 9
2016-03-02 02:36:57.297000 7.236 7.92375 Clear 0 1078.299 112.435 9
2016-03-02 02:36:57.397000 7.324 8.0131 Clear 0 1078.701 112.445 9
2016-03-02 02:36:57.497000 8.072 8.76162 Clear 0 1079.103 112.455 9
2016-03-02 02:36:57.597000 7.42 8.11047 Clear 0 1079.505 112.465 9
2016-03-02 02:36:57.797000 7.38 8.07404 Clear 0 1080.31 112.486 9
2016-03-02 02:36:58.097000 8.496 9.19344 Clear 0 1081.521 112.516 9
2016-03-02 02:36:58.197000 6.906 7.60402 Clear 0 1081.925 112.526 9
2016-03-02 02:36:58.297000 6.802 7.5006 Clear 0 1082.329 112.536 9
2016-03-02 02:36:58.397000 7.375 8.07512 Clear 0 1082.733 112.546 9
2016-03-02 02:36:58.497000 6.784 7.48466 Clear 0 1083.138 112.556 9
2016-03-02 02:36:58.597000 7.112 7.81407 Clear 0 1083.543 112.566 9
2016-03-02 02:36:58.697000 6.828 7.53232 Clear 0 1083.949 112.576 9
2016-03-02 02:36:58.797000 6.84 7.54479 Clear 0 1084.355 112.586 9
2016-03-02 02:36:58.897000 7.4 8.1064 Clear 0 1084.76 112.596 9
2016-03-02 02:36:58.997000 6.734 7.44141 Clear 0 1085.167 112.606 9
2016-03-02 02:36:59.197000 7.092 7.80062 Clear 0 1085.98 112.626 9
2016-03-02 02:36:59.297000 7.375 8.08448 Clear 0 1086.387 112.636 9
2016-03-02 02:36:59.597000 7.232 7.94517 Clear 0 1087.61 112.666 9
2016-03-02 02:36:59.697000 7.044 7.75776 Clear 0 1088.018 112.676 9
2016-03-02 02:36:59.797000 7.983 8.6987 Clear 0 1088.427 112.686 9
2016-03-02 02:36:59.897000 6.707 7.42434 Clear 0 1088.835 112.695 9
2016-03-02 02:36:59.997000 7.842 8.56018 Clear 0 1089.245 112.705 9
2016-03-02 02:37:00.097000 7.051 7.7696 Clear 0 1089.654 112.715 9
2016-03-02 02:37:00.197000 6.972 7.69207 Clear 0 1090.063 112.725 9
2016-03-02 02:37:00.297000 7.5 8.22071 Clear 0 1090.473 112.735 9
2016-03-02 02:37:00.397000 7.078 7.79979 Clear 0 1090.883 112.745 9
2016-03-02 02:37:00.497000 7.198 7.92094 Clear 0 1091.294 112.754 9
2016-03-02 02:37:00.597000 7.975 8.6987 Clear 0 1091.705 112.764 9
2016-03-02 02:37:00.697000 8.205 8.92988 Clear 0 1092.116 112.774 9
2016-03-02 02:37:00.797000 7.324 8.051 Clear 0 1092.527 112.784 9
2016-03-02 02:37:00.897000 6.889 7.61664 Clear 0 1092.938 112.794 9
2016-03-02 02:37:00.997000 6.873 7.6017 Clear 0 1093.35 112.803 9
2016-03-02 02:37:01.097000 6.661 7.39118 Clear 0 1093.762 112.813 9
2016-03-02 02:37:01.197000 8.319 9.04972 Clear 0 1094.175 112.823 9
2016-03-02 02:37:01.297000 7.171 7.90305 Clear 0 1094.587 112.832 9
2016-03-02 02:37:01.397000 7.108 7.84062 Clear 0 1095.0 112.842 9
2016-03-02 02:37:01.497000 6.619 7.35272 Clear 0 1095.413 112.852 9
2016-03-02 02:37:01.597000 7.254 7.98932 Clear 0 1095.827 112.861 9
2016-03-02 02:37:01.697000 7.137 7.87317 Clear 0 1096.24 112.871 9
2016-03-02 02:37:01.797000 6.811 7.54787 Clear 0 1096.654 112.881 9
2016-03-02 02:37:01.897000 7.114 7.85282 Clear 0 1097.069 112.89 9
2016-03-02 02:37:01.997000 7.217 7.95668 Clear 0 1097.483 112.9 9
2016-03-02 02:37:02.097000 7.77 8.51141 Clear 0 1097.898 112.91 9
2016-03-02 02:37:02.197000 7.01 7.75189 Clear 0 1098.313 112.919 9
2016-03-02 02:37:02.297000 7.106 7.84932 Clear 0 1098.728 112.929 9
