# satellite: 5435 EOLE 1 (CAS-A) / FR
# catalogue: 1 NORAD
# track: 10934933
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 360
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2017-01-24 03:06:20.199000 8.021 7.9616 Clear 0 1339.506 25.974 7
2017-01-24 03:06:20.299000 7.765 7.70542 Clear 0 1339.107 25.999 7
2017-01-24 03:06:20.399000 7.794 7.73441 Clear 0 1338.71 26.024 7
2017-01-24 03:06:20.499000 7.831 7.7697 Clear 0 1338.312 26.049 7
2017-01-24 03:06:20.599000 7.818 7.75735 Clear 0 1337.914 26.073 7
2017-01-24 03:06:20.799000 7.842 7.77963 Clear 0 1337.12 26.123 7
2017-01-24 03:06:20.899000 7.715 7.65151 Clear 0 1336.723 26.148 7
2017-01-24 03:06:20.999000 7.839 7.77546 Clear 0 1336.327 26.173 7
2017-01-24 03:06:21.099000 7.874 7.81022 Clear 0 1335.93 26.198 7
2017-01-24 03:06:21.299000 7.919 7.85406 Clear 0 1335.138 26.249 7
2017-01-24 03:06:21.699000 7.789 7.72157 Clear 0 1333.557 26.349 7
2017-01-24 03:06:21.899000 7.793 7.72466 Clear 0 1332.767 26.399 7
2017-01-24 03:06:21.999000 7.742 7.67254 Clear 0 1332.372 26.424 7
2017-01-24 03:06:22.099000 7.97 7.90129 Clear 0 1331.978 26.449 7
2017-01-24 03:06:22.399000 7.792 7.72113 Clear 0 1330.797 26.525 7
2017-01-24 03:06:22.499000 8.006 7.93503 Clear 0 1330.403 26.55 7
2017-01-24 03:06:22.599000 7.904 7.8324 Clear 0 1330.01 26.575 7
2017-01-24 03:06:22.699000 7.953 7.88098 Clear 0 1329.617 26.601 7
2017-01-24 03:06:22.799000 8.04 7.96655 Clear 0 1329.224 26.626 7
2017-01-24 03:06:22.899000 7.817 7.74424 Clear 0 1328.832 26.651 7
2017-01-24 03:06:22.999000 7.942 7.86806 Clear 0 1328.44 26.677 7
2017-01-24 03:06:23.099000 7.769 7.69506 Clear 0 1328.047 26.702 7
2017-01-24 03:06:23.699000 7.776 7.69817 Clear 0 1325.699 26.854 7
2017-01-24 03:06:24.299000 7.935 7.85384 Clear 0 1323.359 27.007 7
2017-01-24 03:06:24.399000 7.935 7.85359 Clear 0 1322.97 27.032 7
2017-01-24 03:06:24.899000 7.763 7.6785 Clear 0 1321.027 27.16 7
2017-01-24 03:06:24.999000 7.789 7.70445 Clear 0 1320.639 27.185 7
2017-01-24 03:06:25.199000 7.703 7.61751 Clear 0 1319.863 27.237 7
2017-01-24 03:06:25.299000 7.884 7.79778 Clear 0 1319.476 27.262 7
2017-01-24 03:06:25.399000 7.865 7.77855 Clear 0 1319.089 27.288 7
2017-01-24 03:06:25.499000 7.68 7.59275 Clear 0 1318.702 27.314 7
2017-01-24 03:06:25.599000 7.96 7.87218 Clear 0 1318.315 27.339 7
2017-01-24 03:06:25.699000 7.858 7.76999 Clear 0 1317.929 27.365 7
2017-01-24 03:06:25.799000 7.877 7.78812 Clear 0 1317.543 27.391 7
2017-01-24 03:06:25.999000 7.741 7.65108 Clear 0 1316.771 27.442 7
2017-01-24 03:06:26.199000 7.917 7.82605 Clear 0 1316.0 27.494 7
2017-01-24 03:06:26.299000 8.16 8.06942 Clear 0 1315.615 27.519 7
2017-01-24 03:06:26.499000 8.072 7.98023 Clear 0 1314.845 27.571 7
2017-01-24 03:06:26.699000 7.763 7.67026 Clear 0 1314.077 27.623 7
2017-01-24 03:06:26.799000 7.981 7.88646 Clear 0 1313.693 27.648 7
2017-01-24 03:06:26.899000 8.101 8.00714 Clear 0 1313.309 27.674 7
2017-01-24 03:06:27.099000 7.685 7.5904 Clear 0 1312.542 27.726 7
2017-01-24 03:06:27.199000 7.671 7.57469 Clear 0 1312.159 27.752 7
2017-01-24 03:06:27.299000 7.889 7.79259 Clear 0 1311.776 27.778 7
2017-01-24 03:06:27.399000 7.835 7.7384 Clear 0 1311.394 27.804 7
2017-01-24 03:06:27.599000 7.826 7.72748 Clear 0 1310.629 27.856 7
2017-01-24 03:06:27.699000 7.777 7.67871 Clear 0 1310.247 27.882 7
2017-01-24 03:06:27.799000 7.77 7.67132 Clear 0 1309.865 27.908 7
2017-01-24 03:06:27.899000 7.86 7.76126 Clear 0 1309.484 27.934 7
2017-01-24 03:06:27.999000 8.004 7.90353 Clear 0 1309.102 27.96 7
2017-01-24 03:06:28.099000 7.803 7.70337 Clear 0 1308.721 27.986 7
2017-01-24 03:06:28.199000 7.801 7.70033 Clear 0 1308.341 28.012 7
2017-01-24 03:06:28.299000 7.804 7.70293 Clear 0 1307.96 28.038 7
2017-01-24 03:06:28.399000 7.698 7.59589 Clear 0 1307.579 28.064 7
2017-01-24 03:06:28.499000 8.101 7.99914 Clear 0 1307.199 28.09 7
2017-01-24 03:06:28.699000 7.917 7.81374 Clear 0 1306.44 28.142 7
2017-01-24 03:06:28.799000 8.0 7.89548 Clear 0 1306.06 28.168 7
2017-01-24 03:06:28.899000 7.943 7.83851 Clear 0 1305.681 28.195 7
