# satellite: 47306 TURKSAT 5A / TURK
# catalogue: 1 NORAD
# track: 29735322
# variability: 0 Not variable
# variability_period: 0.0
# npoints: 1412
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel
2024-09-28 23:59:44.897000 1.476 8.71149 Clear 0 37882.522 33.52 2
2024-09-28 23:59:44.997000 1.394 8.63001 Clear 0 37882.522 33.52 2
2024-09-28 23:59:45.097000 1.57 8.80643 Clear 0 37882.522 33.52 2
2024-09-28 23:59:45.297000 1.192 8.42782 Clear 0 37882.522 33.521 2
2024-09-28 23:59:45.797000 1.115 8.35133 Clear 0 37882.522 33.523 2
2024-09-28 23:59:45.897000 1.633 8.86937 Clear 0 37882.522 33.524 2
2024-09-28 23:59:45.997000 1.039 8.27451 Clear 0 37882.522 33.524 2
2024-09-28 23:59:46.097000 1.525 8.76121 Clear 0 37882.522 33.524 2
2024-09-28 23:59:46.197000 1.409 8.64497 Clear 0 37882.522 33.525 2
2024-09-28 23:59:46.297000 1.323 8.55868 Clear 0 37882.522 33.525 2
2024-09-28 23:59:46.497000 1.324 8.55968 Clear 0 37882.522 33.526 2
2024-09-28 23:59:46.797000 1.633 8.86937 Clear 0 37882.522 33.527 2
2024-09-28 23:59:46.897000 1.271 8.50727 Clear 0 37882.522 33.528 2
2024-09-28 23:59:46.997000 1.272 8.50774 Clear 0 37882.522 33.528 2
2024-09-28 23:59:47.097000 1.452 8.68942 Clear 0 37882.522 33.528 2
2024-09-28 23:59:47.197000 1.436 8.67274 Clear 0 37882.522 33.529 2
2024-09-28 23:59:47.297000 1.326 8.56316 Clear 0 37882.522 33.529 2
2024-09-28 23:59:47.397000 1.554 8.79095 Clear 0 37882.522 33.53 2
2024-09-28 23:59:47.997000 1.537 8.77386 Clear 0 37882.522 33.532 2
2024-09-28 23:59:48.097000 1.566 8.8027 Clear 0 37882.522 33.532 2
2024-09-28 23:59:48.197000 1.282 8.5187 Clear 0 37882.522 33.533 2
2024-09-28 23:59:48.297000 1.582 8.81899 Clear 0 37882.522 33.533 2
2024-09-28 23:59:48.497000 1.189 8.42606 Clear 0 37882.522 33.534 2
2024-09-28 23:59:48.897000 1.169 8.4056 Clear 0 37882.522 33.536 2
2024-09-28 23:59:49.697000 1.544 8.78054 Clear 0 37882.522 33.539 2
2024-09-28 23:59:49.797000 1.609 8.84583 Clear 0 37882.522 33.539 2
2024-09-28 23:59:49.897000 1.199 8.43622 Clear 0 37882.522 33.54 2
2024-09-28 23:59:49.997000 1.628 8.86541 Clear 0 37882.522 33.54 2
2024-09-28 23:59:50.097000 1.373 8.60952 Clear 0 37882.522 33.54 2
2024-09-28 23:59:50.197000 1.587 8.82405 Clear 0 37882.522 33.541 2
2024-09-28 23:59:50.297000 1.247 8.48384 Clear 0 37882.522 33.541 2
2024-09-28 23:59:50.397000 1.328 8.56466 Clear 0 37882.522 33.542 2
2024-09-28 23:59:50.997000 1.739 8.97557 Clear 0 37882.522 33.544 2
2024-09-28 23:59:51.097000 1.241 8.47829 Clear 0 37882.522 33.544 2
2024-09-28 23:59:51.197000 1.323 8.56017 Clear 0 37882.522 33.545 2
2024-09-28 23:59:51.497000 1.439 8.67551 Clear 0 37882.522 33.546 2
2024-09-28 23:59:51.597000 1.259 8.49549 Clear 0 37882.522 33.546 2
2024-09-28 23:59:51.697000 1.341 8.57772 Clear 0 37882.522 33.547 2
2024-09-28 23:59:51.797000 1.24 8.47691 Clear 0 37882.522 33.547 2
2024-09-28 23:59:51.897000 1.317 8.55373 Clear 0 37882.522 33.548 2
2024-09-28 23:59:51.997000 1.454 8.69054 Clear 0 37882.522 33.548 2
2024-09-28 23:59:52.097000 1.333 8.56966 Clear 0 37882.522 33.548 2
2024-09-28 23:59:52.197000 1.539 8.77567 Clear 0 37882.522 33.549 2
2024-09-28 23:59:52.297000 1.371 8.60796 Clear 0 37882.522 33.549 2
2024-09-28 23:59:52.397000 1.296 8.53267 Clear 0 37882.522 33.55 2
2024-09-28 23:59:52.497000 1.366 8.60278 Clear 0 37882.522 33.55 2
2024-09-28 23:59:52.597000 1.547 8.7842 Clear 0 37882.522 33.55 2
2024-09-28 23:59:52.697000 1.397 8.63426 Clear 0 37882.522 33.551 2
2024-09-28 23:59:52.797000 1.608 8.84518 Clear 0 37882.522 33.551 2
2024-09-28 23:59:52.897000 0.86 8.09714 Clear 0 37882.522 33.552 2
2024-09-28 23:59:52.997000 1.445 8.68161 Clear 0 37882.522 33.552 2
2024-09-28 23:59:53.097000 1.265 8.5016 Clear 0 37882.522 33.552 2
2024-09-28 23:59:53.197000 1.458 8.69448 Clear 0 37882.522 33.553 2
2024-09-28 23:59:53.297000 1.802 9.03862 Clear 0 37882.522 33.553 2
2024-09-28 23:59:53.397000 1.401 8.638 Clear 0 37882.522 33.554 2
2024-09-28 23:59:53.897000 1.468 8.70466 Clear 0 37882.522 33.556 2
2024-09-28 23:59:53.997000 1.658 8.8948 Clear 0 37882.522 33.556 2
2024-09-28 23:59:54.197000 1.588 8.82518 Clear 0 37882.522 33.557 2
2024-09-28 23:59:54.297000 1.397 8.63411 Clear 0 37882.522 33.557 2
2024-09-28 23:59:54.397000 1.381 8.61777 Clear 0 37882.522 33.558 2
2024-09-28 23:59:54.497000 1.494 8.73065 Clear 0 37882.522 33.558 2
2024-09-28 23:59:54.697000 1.615 8.85145 Clear 0 37882.522 33.559 2
2024-09-28 23:59:54.797000 1.925 9.16164 Clear 0 37882.522 33.559 2
2024-09-28 23:59:54.897000 1.507 8.7435 Clear 0 37882.522 33.56 2
2024-09-28 23:59:55.097000 1.536 8.77266 Clear 0 37882.522 33.56 2
2024-09-28 23:59:55.297000 1.622 8.85926 Clear 0 37882.522 33.561 2
2024-09-28 23:59:55.397000 1.139 8.37591 Clear 0 37882.522 33.562 2
2024-09-28 23:59:55.597000 1.159 8.39619 Clear 0 37882.522 33.562 2
2024-09-28 23:59:55.697000 1.402 8.63943 Clear 0 37882.522 33.563 2
2024-09-28 23:59:55.797000 1.456 8.69245 Clear 0 37882.522 33.563 2
2024-09-28 23:59:55.997000 1.458 8.69526 Clear 0 37882.522 33.564 2
2024-09-28 23:59:56.197000 1.441 8.67799 Clear 0 37882.522 33.565 2
2024-09-28 23:59:56.497000 1.738 8.97496 Clear 0 37882.522 33.566 2
2024-09-28 23:59:56.697000 1.021 8.25784 Clear 0 37882.522 33.567 2
2024-09-28 23:59:56.797000 1.409 8.64585 Clear 0 37882.522 33.567 2
2024-09-28 23:59:56.897000 1.469 8.70598 Clear 0 37882.522 33.568 2
2024-09-28 23:59:56.997000 1.661 8.89783 Clear 0 37882.522 33.568 2
2024-09-28 23:59:57.097000 1.161 8.39833 Clear 0 37882.522 33.568 2
2024-09-28 23:59:57.697000 1.558 8.79521 Clear 0 37882.522 33.571 2
2024-09-28 23:59:57.797000 1.198 8.43527 Clear 0 37882.522 33.571 2
2024-09-28 23:59:57.897000 1.298 8.53473 Clear 0 37882.522 33.572 2
2024-09-28 23:59:57.997000 1.061 8.29839 Clear 0 37882.522 33.572 2
2024-09-28 23:59:58.297000 1.457 8.69358 Clear 0 37882.522 33.573 2
2024-09-28 23:59:58.497000 1.694 8.93081 Clear 0 37882.522 33.574 2
2024-09-28 23:59:58.597000 1.251 8.4878 Clear 0 37882.522 33.574 2
2024-09-28 23:59:58.697000 1.279 8.516 Clear 0 37882.522 33.575 2
2024-09-28 23:59:58.797000 1.58 8.81698 Clear 0 37882.522 33.575 2
2024-09-28 23:59:58.897000 1.716 8.95266 Clear 0 37882.522 33.576 2
2024-09-28 23:59:59.097000 1.125 8.36178 Clear 0 37882.522 33.576 2
2024-09-28 23:59:59.397000 1.431 8.66753 Clear 0 37882.522 33.578 2
2024-09-28 23:59:59.497000 1.27 8.50699 Clear 0 37882.522 33.578 2
2024-09-28 23:59:59.597000 1.568 8.80449 Clear 0 37882.522 33.578 2
2024-09-28 23:59:59.697000 1.355 8.59244 Clear 0 37882.522 33.579 2
2024-09-28 23:59:59.797000 1.89 9.12682 Clear 0 37882.522 33.579 2
2024-09-28 23:59:59.897000 1.266 8.50322 Clear 0 37882.522 33.58 2
2024-09-28 23:59:59.997000 1.356 8.59295 Clear 0 37882.522 33.58 2
2024-09-29 00:00:00.097000 1.372 8.60892 Clear 0 37882.522 33.58 2
2024-09-29 00:00:00.197000 1.364 8.60065 Clear 0 37882.522 33.581 2
2024-09-29 00:00:00.297000 1.399 8.6357 Clear 0 37882.522 33.581 2
2024-09-29 00:00:00.397000 1.243 8.4804 Clear 0 37882.522 33.582 2
2024-09-29 00:00:00.597000 1.38 8.61725 Clear 0 37882.522 33.582 2
2024-09-29 00:00:00.697000 1.369 8.60633 Clear 0 37882.522 33.583 2
2024-09-29 00:00:00.797000 1.512 8.74879 Clear 0 37882.522 33.583 2
2024-09-29 00:00:00.897000 1.511 8.74761 Clear 0 37882.522 33.584 2
2024-09-29 00:00:00.997000 1.567 8.80386 Clear 0 37882.522 33.584 2
2024-09-29 00:00:01.097000 1.418 8.65447 Clear 0 37882.522 33.584 2
2024-09-29 00:00:01.197000 1.402 8.63889 Clear 0 37882.522 33.585 2
2024-09-29 00:00:01.397000 1.344 8.58075 Clear 0 37882.522 33.586 2
2024-09-29 00:00:01.497000 1.409 8.64639 Clear 0 37882.522 33.586 2
2024-09-29 00:00:01.697000 1.454 8.69133 Clear 0 37882.522 33.587 2
2024-09-29 00:00:01.797000 1.465 8.70146 Clear 0 37882.522 33.587 2
2024-09-29 00:00:01.897000 1.35 8.58734 Clear 0 37882.522 33.588 2
2024-09-29 00:00:01.997000 1.789 9.02554 Clear 0 37882.522 33.588 2
2024-09-29 00:00:02.097000 1.171 8.40777 Clear 0 37882.522 33.589 2
2024-09-29 00:00:02.197000 1.429 8.66644 Clear 0 37882.522 33.589 2
2024-09-29 00:00:02.297000 1.49 8.72718 Clear 0 37882.522 33.589 2
2024-09-29 00:00:02.397000 1.503 8.73998 Clear 0 37882.522 33.59 2
2024-09-29 00:00:02.497000 1.352 8.58938 Clear 0 37882.522 33.59 2
2024-09-29 00:00:02.597000 1.416 8.65285 Clear 0 37882.522 33.591 2
2024-09-29 00:00:02.697000 1.172 8.40906 Clear 0 37882.522 33.591 2
2024-09-29 00:00:02.797000 1.354 8.59091 Clear 0 37882.522 33.591 2
2024-09-29 00:00:02.897000 1.829 9.06587 Clear 0 37882.522 33.592 2
2024-09-29 00:00:02.997000 1.888 9.12515 Clear 0 37882.522 33.592 2
2024-09-29 00:00:03.097000 1.467 8.70372 Clear 0 37882.522 33.593 2
2024-09-29 00:00:03.197000 1.507 8.74408 Clear 0 37882.522 33.593 2
2024-09-29 00:00:03.297000 1.411 8.64746 Clear 0 37882.522 33.593 2
2024-09-29 00:00:03.397000 1.351 8.58836 Clear 0 37882.522 33.594 2
2024-09-29 00:00:03.497000 1.209 8.44638 Clear 0 37882.522 33.594 2
2024-09-29 00:00:03.697000 1.251 8.48826 Clear 0 37882.522 33.595 2
2024-09-29 00:00:03.797000 1.473 8.70996 Clear 0 37882.522 33.595 2
2024-09-29 00:00:03.897000 1.376 8.61255 Clear 0 37882.522 33.596 2
2024-09-29 00:00:03.997000 1.442 8.67909 Clear 0 37882.522 33.596 2
2024-09-29 00:00:04.097000 1.51 8.74703 Clear 0 37882.522 33.597 2
2024-09-29 00:00:04.197000 1.618 8.85535 Clear 0 37882.522 33.597 2
2024-09-29 00:00:04.297000 1.385 8.62196 Clear 0 37882.522 33.597 2
2024-09-29 00:00:04.397000 1.328 8.5652 Clear 0 37882.522 33.598 2
2024-09-29 00:00:04.497000 1.216 8.45255 Clear 0 37882.522 33.598 2
2024-09-29 00:00:04.597000 1.142 8.37939 Clear 0 37882.522 33.599 2
2024-09-29 00:00:04.897000 1.458 8.69539 Clear 0 37882.522 33.6 2
2024-09-29 00:00:04.997000 1.265 8.50233 Clear 0 37882.522 33.6 2
2024-09-29 00:00:05.097000 1.373 8.61035 Clear 0 37882.522 33.601 2
2024-09-29 00:00:05.197000 1.816 9.05319 Clear 0 37882.522 33.601 2
2024-09-29 00:00:05.297000 1.584 8.8213 Clear 0 37882.522 33.601 2
2024-09-29 00:00:05.397000 1.21 8.44671 Clear 0 37882.522 33.602 2
2024-09-29 00:00:05.497000 1.3 8.53683 Clear 0 37882.522 33.602 2
2024-09-29 00:00:05.597000 1.514 8.75088 Clear 0 37882.522 33.603 2
2024-09-29 00:00:05.697000 1.071 8.30769 Clear 0 37882.522 33.603 2
2024-09-29 00:00:05.896000 1.782 9.0185 Clear 0 37882.522 33.604 2
2024-09-29 00:00:05.996000 1.281 8.51753 Clear 0 37882.522 33.604 2
2024-09-29 00:00:06.096000 1.122 8.35853 Clear 0 37882.522 33.605 2
2024-09-29 00:00:06.196000 1.302 8.53878 Clear 0 37882.522 33.605 2
2024-09-29 00:00:06.396000 1.321 8.55797 Clear 0 37882.522 33.606 2
2024-09-29 00:00:06.496000 1.418 8.65502 Clear 0 37882.522 33.606 2
2024-09-29 00:00:06.596000 1.451 8.68809 Clear 0 37882.522 33.607 2
2024-09-29 00:00:06.796000 1.259 8.49622 Clear 0 37882.522 33.607 2
2024-09-29 00:00:06.896000 1.427 8.66374 Clear 0 37882.522 33.608 2
2024-09-29 00:00:06.996000 1.348 8.58461 Clear 0 37882.522 33.608 2
2024-09-29 00:00:07.096000 1.439 8.6764 Clear 0 37882.522 33.609 2
2024-09-29 00:00:07.196000 1.806 9.04305 Clear 0 37882.522 33.609 2
